# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi n_regions V_tag straddle
# col 1-13 : sommes COMPLETES ponderees (1-f) sur toutes les mailles, centre en moyenne circulaire.
#            (l'ancienne version ne sommait que sur les mailles taguees f<0.5 -> volume sous-estime de ~4.5 %,
#             vitesse verticale biaisee de ~+0.35 en repere mobile. Cf. event bubble dans main.c.)
# col 14-16 : diagnostic fragmentation par tag() (V_tag = plus grosse region ; straddle = bulle a cheval sur un bord).
211.596 2148.71 102.117 64.017 62.4127 1.48994 9.1795 1.56221 46.875 21.5625 22.5 16.0101 2.17391 2 2048.54 1
211.652 2148.92 102.195 64.5385 62.4997 1.19784 9.3077 1.43008 17.8125 15.9375 12.1875 16.0106 1.46154 1 2043.75 0
211.708 2149.1 102.257 65.0676 62.5781 0.946709 9.43779 1.28708 17.8125 16.875 12.1875 16.011 1.46154 1 2040.46 0
211.764 2149.14 102.306 65.603 62.6488 0.751113 9.53162 1.14661 45.9375 22.5 19.6875 16.0111 2.33333 2 2048.42 1
211.82 2149.21 102.345 66.1435 62.7119 0.588341 9.62323 1.011 17.8125 16.875 12.1875 16.0113 1.46154 1 2045.43 0
211.876 2149.19 102.376 66.6892 62.7665 0.487052 9.70153 0.863888 17.8125 15.9375 12.1875 16.0112 1.46154 1 2044.52 0
211.933 2149.38 102.402 67.2388 62.8144 0.417188 9.77776 0.76118 16.875 15.9375 12.1875 16.0117 1.38462 1 2047.51 0
211.989 2149.81 102.425 67.792 62.8561 0.380027 9.85966 0.647156 16.875 16.875 12.1875 16.0128 1.38462 1 2048.86 0
212.045 2149.98 102.447 68.3507 62.8906 0.349225 9.93532 0.551858 16.875 15.9375 12.1875 16.0132 1.38462 1 2050.45 0
212.101 2150.24 102.466 68.9148 62.9201 0.32997 10.0398 0.452769 16.875 16.875 12.1875 16.0139 1.38462 1 2049.6 0
212.157 2150.42 102.485 69.4847 62.9452 0.298015 10.1855 0.37618 16.875 16.875 12.1875 16.0143 1.38462 1 2053.06 0
212.213 2150.55 102.501 70.0628 62.965 0.242045 10.3066 0.316403 16.875 15.9375 12.1875 16.0146 1.38462 1 2051.11 0
212.27 2150.62 102.513 70.6497 62.9824 0.161733 10.4802 0.268115 16.875 16.875 12.1875 16.0148 1.38462 1 2047.35 0
212.326 2150.73 102.519 71.2455 62.9974 0.0303553 10.6609 0.220841 16.875 15.9375 12.1875 16.0151 1.38462 1 2050.18 0
212.382 2150.89 102.518 71.8525 63.0088 -0.136352 10.8385 0.162738 16.875 16.875 12.1875 16.0155 1.38462 1 2046.73 0
212.438 2151.02 102.506 72.4711 63.0188 -0.340935 11.0565 0.145401 16.875 16.875 12.1875 16.0158 1.38462 1 2059.42 0
212.494 2151.15 102.482 73.1004 63.0268 -0.582572 11.25 0.0899645 16.875 16.875 12.1875 16.0161 1.38462 1 2046.52 0
212.551 2151.29 102.443 73.742 63.0303 -0.850418 11.4547 0.0327883 17.8125 16.875 12.1875 16.0165 1.46154 1 2044.61 0
212.607 2151.49 102.388 74.3951 63.031 -1.15577 11.6715 -0.0352849 17.8125 16.875 12.1875 16.017 1.46154 1 2052.45 0
212.663 2151.69 102.315 75.0585 63.0283 -1.48641 11.8464 -0.119288 17.8125 16.875 12.1875 16.0175 1.46154 1 2044.26 0
212.719 2151.75 102.224 75.7338 63.0187 -1.82627 12.0479 -0.224057 17.8125 17.8125 12.1875 16.0176 1.46154 1 2046.47 0
212.775 2151.96 102.113 76.4196 63.0043 -2.17672 12.2388 -0.328108 17.8125 17.8125 12.1875 16.0181 1.46154 1 2051.03 0
212.831 2152.11 101.983 77.1156 62.9843 -2.50176 12.4297 -0.428194 16.875 16.875 11.25 16.0185 1.5 1 2043.29 0
212.888 2152.22 101.835 77.8235 62.9568 -2.82766 12.6294 -0.533727 16.875 17.8125 11.25 16.0188 1.58333 1 2055.86 0
212.944 2152.35 101.668 78.5431 62.9246 -3.13317 12.8345 -0.630625 17.8125 17.8125 11.25 16.0191 1.58333 1 2055.45 0
213 2152.53 101.484 79.2752 62.8877 -3.43482 13.0879 -0.718238 17.8125 17.8125 11.25 16.0196 1.58333 1 2051.16 0
213.056 2152.74 101.282 80.0227 62.8446 -3.7277 13.3621 -0.784511 16.875 18.75 11.25 16.0201 1.66667 1 2051.37 0
213.112 2152.94 101.065 80.7858 62.7991 -4.04508 13.6638 -0.82182 16.875 18.75 11.25 16.0206 1.66667 1 2056.94 0
213.169 2153.41 100.83 81.5653 62.7525 -4.3661 13.9653 -0.834413 16.875 17.8125 11.25 16.0217 1.58333 1 2049.38 0
213.225 2153.57 100.577 82.3604 62.7045 -4.67455 14.2675 -0.814004 15.9375 17.8125 11.25 16.0221 1.58333 1 2050.6 0
213.28 2153.91 100.309 83.1628 62.6602 -5.02796 14.5517 -0.756148 16.875 18.75 12.1875 16.023 1.53846 1 2048.27 0
213.335 2154.09 100.022 83.9803 62.62 -5.39731 14.8079 -0.672581 16.875 18.75 13.125 16.0234 1.42857 1 2050.15 0
213.391 2154.27 99.7091 84.8197 62.5831 -5.81533 15.0159 -0.569348 15.9375 18.75 13.125 16.0239 1.42857 1 2058.04 0
213.448 2154.54 99.3697 85.6742 62.5532 -6.25617 15.1316 -0.436193 16.875 18.75 13.125 16.0245 1.42857 1 2046.89 0
213.504 2154.81 99.0048 86.5332 62.5317 -6.75114 15.1644 -0.283542 15.9375 17.8125 13.125 16.0252 1.35714 1 2055.51 0
213.56 2155.07 98.6104 87.3913 62.5171 -7.30036 15.0938 -0.140544 15.9375 17.8125 13.125 16.0258 1.35714 1 2060.02 0
213.617 2155.39 98.185 88.2425 62.5119 -7.84139 14.8938 0.0131497 16.875 17.8125 13.125 16.0266 1.35714 1 2055.1 0
213.673 2155.6 97.7278 89.0801 62.5172 -8.43721 14.5987 0.197732 15.9375 17.8125 13.125 16.0272 1.35714 1 2057.49 0
213.729 2155.98 97.2377 89.8969 62.5322 -9.01674 14.1554 0.418748 16.875 16.875 14.0625 16.0281 1.2 1 2049.2 0
213.786 2156.21 96.7135 90.6856 62.5615 -9.59394 13.595 0.685653 16.875 16.875 14.0625 16.0287 1.2 1 2058.34 0
213.842 2156.26 96.1578 91.4394 62.6073 -10.1536 12.8988 0.985628 16.875 16.875 14.0625 16.0288 1.2 1 2057.89 0
213.899 2156.38 95.5696 92.1499 62.6703 -10.7103 12.0683 1.32582 16.875 15.9375 14.0625 16.0291 1.2 1 2057.94 0
213.955 2156.62 94.9505 92.8094 62.7548 -11.2238 11.0655 1.72065 17.8125 15.9375 14.0625 16.0297 1.26667 1 2057.52 0
214.011 2156.86 94.3041 93.4076 62.8633 -11.7069 9.89429 2.14772 16.875 15.9375 15 16.0303 1.125 1 2053.86 0
214.067 2157.31 93.6334 93.933 62.9956 -12.1164 8.54942 2.57233 16.875 15.9375 15 16.0314 1.125 1 2059.92 0
214.124 2157.49 92.9398 94.3792 63.1512 -12.4722 7.05316 2.95842 17.8125 15.9375 15 16.0318 1.1875 1 2056.36 0
214.18 2157.6 92.2293 94.737 63.3287 -12.731 5.40538 3.28223 17.8125 15.9375 15 16.0321 1.1875 1 2059.75 0
214.236 2157.8 91.5065 95 63.5216 -12.8831 3.67965 3.47006 16.875 16.875 15 16.0326 1.125 1 2054.69 0
214.292 2157.97 90.7777 95.1629 63.7217 -12.8952 1.9223 3.49317 16.875 16.875 15 16.033 1.125 1 2052.1 0
214.348 2158.14 90.0517 95.2276 63.9188 -12.8067 0.197887 3.29403 16.875 16.875 15 16.0335 1.125 1 2055.42 0
214.404 2158.17 89.3343 95.1973 64.0984 -12.5771 -1.41716 2.86391 15.9375 17.8125 15 16.0335 1.1875 1 2053.4 0
214.461 2158.41 88.6336 95.0804 64.2482 -12.1818 -2.76472 2.23264 15.9375 17.8125 15 16.0341 1.1875 1 2055.29 0
214.517 2158.38 87.9574 94.8927 64.3586 -11.7196 -3.90915 1.45769 15.9375 17.8125 15 16.0341 1.1875 1 2055.83 0
214.573 2158.31 87.311 94.6466 64.4241 -11.1154 -4.77282 0.661329 60.9375 60 15.9375 16.0339 3.82353 2 2058.59 1
214.627 2158.04 86.7185 94.3669 64.4433 -10.4751 -5.37921 -0.10809 61.875 60 16.875 16.0332 3.66667 2 2051.01 1
214.673 2157.71 86.2508 94.1121 64.4274 -9.91823 -5.70629 -0.701847 15 17.8125 15 16.0324 1.1875 1 2055.55 0
214.711 2157.54 85.8784 93.8881 64.3925 -9.41931 -5.87148 -1.17066 15 17.8125 15 16.032 1.1875 1 2059.83 0
214.75 2157.36 85.5213 93.6581 64.3396 -8.91825 -5.91736 -1.59324 15.9375 17.8125 15 16.0315 1.1875 1 2049.74 0
214.788 2157.16 85.1903 93.4321 64.2722 -8.45121 -5.93616 -1.98003 61.875 57.1875 18.75 16.031 3.3 2 2054.98 1
214.829 2156.99 84.8437 93.1815 64.1803 -7.93372 -5.92836 -2.38798 62.8125 58.125 19.6875 16.0306 3.19048 3 2052.52 1
214.871 2156.76 84.5241 92.9363 64.0745 -7.45417 -5.87908 -2.71951 15.9375 15.9375 16.875 16.03 1.05882 1 2051.16 0
214.916 2156.53 84.1943 92.6703 63.9425 -6.93179 -5.79156 -3.06079 15 17.8125 16.875 16.0295 1.1875 2 2056.51 0
214.963 2156.31 83.8791 92.4003 63.7912 -6.40988 -5.65277 -3.33528 64.6875 55.3125 20.625 16.0289 3.13636 2 2054.71 1
215.011 2156.11 83.5802 92.1294 63.6242 -5.88842 -5.46898 -3.53941 15.9375 16.875 16.875 16.0284 1.05882 2 2059.65 0
215.065 2155.86 83.2724 91.8359 63.4249 -5.3495 -5.24231 -3.70789 15.9375 14.0625 15.9375 16.0278 1.13333 1 2050.73 0
215.12 2155.56 82.9905 91.5494 63.215 -4.80276 -5.01436 -3.78405 15.9375 14.0625 16.875 16.0271 1.2 1 2058.06 0
215.175 2155.12 82.7361 91.2741 63.002 -4.27374 -4.748 -3.74734 15.9375 15.9375 16.875 16.026 1.05882 2 2057.16 0
215.231 2154.66 82.5093 91.0117 62.792 -3.75423 -4.53466 -3.62515 16.875 15 16.875 16.0248 1.125 2 2047.8 0
215.286 2154.32 82.3094 90.7614 62.591 -3.29056 -4.31162 -3.41598 15.9375 14.0625 15.9375 16.024 1.13333 1 2056.64 0
215.342 2154.08 82.1328 90.5225 62.4049 -2.92418 -4.13046 -3.10881 15.9375 14.0625 15.9375 16.0234 1.13333 2 2050.54 0
215.398 2153.96 81.9764 90.2932 62.237 -2.61594 -3.97581 -2.75687 15.9375 14.0625 15.9375 16.0231 1.13333 1 2049.16 0
215.454 2153.73 81.8354 90.072 62.0892 -2.36298 -3.8595 -2.39371 15 14.0625 15.9375 16.0225 1.13333 1 2051.5 0
215.509 2153.51 81.7081 89.8568 61.961 -2.14555 -3.77425 -2.07825 14.0625 14.0625 15.9375 16.022 1.13333 1 2048.23 0
215.565 2153.39 81.5923 89.6475 61.8493 -1.96601 -3.65225 -1.80215 14.0625 15 15.9375 16.0217 1.13333 1 2052.04 0
215.621 2153.24 81.4854 89.4468 61.7523 -1.83091 -3.4816 -1.55796 14.0625 15 15.9375 16.0213 1.13333 1 2053.42 0
215.677 2153.14 81.3855 89.257 61.6687 -1.71729 -3.24119 -1.33201 14.0625 15.9375 15.9375 16.0211 1.13333 1 2049.71 0
215.732 2152.95 81.291 89.0821 61.5977 -1.63157 -2.92515 -1.10601 14.0625 16.875 15 16.0206 1.2 1 2049.92 0
215.788 2152.9 81.2008 88.927 61.5399 -1.57798 -2.52654 -0.863197 13.125 16.875 15 16.0205 1.28571 1 2052.76 0
215.844 2152.8 81.1139 88.7962 61.4965 -1.50284 -2.06751 -0.595442 13.125 16.875 15 16.0202 1.28571 1 2052.62 0
215.9 2152.82 81.0315 88.6909 61.4687 -1.4148 -1.60989 -0.316498 13.125 16.875 15 16.0203 1.28571 1 2052.68 0
215.955 2152.69 80.9543 88.6115 61.457 -1.31063 -1.1421 -0.0291585 14.0625 17.8125 15 16.02 1.26667 1 2044.75 0
216.011 2152.77 80.883 88.5566 61.4618 -1.20347 -0.767562 0.250065 14.0625 17.8125 15 16.0201 1.26667 1 2046.94 0
216.067 2152.89 80.8175 88.5204 61.4818 -1.08597 -0.494674 0.485778 14.0625 17.8125 15 16.0204 1.26667 1 2047.95 0
216.124 2152.98 80.7582 88.4971 61.5137 -0.996769 -0.319667 0.64836 14.0625 16.875 15 16.0207 1.2 1 2044.67 0
216.18 2153.03 80.7038 88.4813 61.5532 -0.910547 -0.245078 0.737158 14.0625 16.875 15 16.0208 1.2 1 2045.56 0
216.236 2153.04 80.6544 88.4675 61.5965 -0.814616 -0.272812 0.774729 15 16.875 15 16.0208 1.125 1 2043.23 0
216.292 2152.96 80.6106 88.4503 61.6407 -0.71519 -0.38111 0.767912 14.0625 16.875 15 16.0206 1.2 1 2047.68 0
216.348 2152.96 80.5725 88.4258 61.6837 -0.618223 -0.537761 0.717598 15 16.875 15 16.0206 1.125 1 2049.84 0
216.404 2152.86 80.5396 88.3916 61.7233 -0.535176 -0.731255 0.648302 15 16.875 15 16.0204 1.125 1 2050.38 0
216.461 2152.82 80.5118 88.3457 61.7585 -0.431114 -0.962326 0.566612 15 16.875 14.0625 16.0203 1.2 1 2048.28 0
216.517 2152.81 80.4891 88.2867 61.7889 -0.344919 -1.19771 0.476893 15.9375 16.875 14.0625 16.0203 1.2 1 2054.37 0
216.573 2152.86 80.4712 88.2143 61.8139 -0.256303 -1.41371 0.372623 15.9375 16.875 14.0625 16.0204 1.2 1 2049.49 0
216.629 2152.89 80.4582 88.1296 61.8334 -0.170932 -1.64275 0.280867 15.9375 15.9375 14.0625 16.0204 1.13333 1 2051.09 0
216.685 2152.85 80.4497 88.0323 61.8489 -0.0978233 -1.85953 0.219785 15.9375 15.9375 14.0625 16.0204 1.13333 1 2049.7 0
216.742 2152.87 80.4451 87.9221 61.8615 -0.0353052 -2.08139 0.19632 15.9375 15.9375 14.0625 16.0204 1.13333 1 2051.49 0
216.798 2152.84 80.4445 87.7988 61.8737 0.026137 -2.33475 0.220777 15.9375 15.9375 14.0625 16.0203 1.13333 1 2052.18 0
216.854 2152.87 80.4478 87.6608 61.8887 0.111999 -2.60892 0.289843 15.9375 15.9375 14.0625 16.0204 1.13333 1 2049.11 0
216.91 2152.84 80.4565 87.5073 61.9081 0.220489 -2.8912 0.387575 15 15.9375 14.0625 16.0203 1.13333 1 2048.38 0
216.966 2152.81 80.4716 87.3375 61.9338 0.354742 -3.18281 0.510994 15 15.9375 14.0625 16.0202 1.13333 1 2051.35 0
217.022 2152.77 80.4945 87.1509 61.967 0.5052 -3.50584 0.649209 15 15.9375 14.0625 16.0201 1.13333 1 2053.34 0
217.079 2152.73 80.5262 86.9456 62.0083 0.67767 -3.86339 0.801445 15 15.9375 14.0625 16.0201 1.13333 1 2051.92 0
217.135 2152.7 80.5679 86.7192 62.0577 0.853591 -4.26082 0.923441 15 15.9375 14.0625 16.02 1.13333 1 2048.27 0
217.191 2152.64 80.6199 86.4688 62.1141 1.03364 -4.71285 1.02187 15 15.9375 15 16.0198 1.0625 1 2051.62 0
217.247 2152.49 80.6818 86.1924 62.1748 1.20908 -5.20787 1.07452 67.5 47.8125 31.875 16.0194 2.11765 2 2050 1
217.303 2152.4 80.7525 85.8885 62.2373 1.34572 -5.69724 1.06996 66.5625 47.8125 31.875 16.0192 2.08824 2 2050.14 1
217.36 2152.27 80.8307 85.5555 62.2984 1.4703 -6.21036 1.00981 66.5625 46.875 32.8125 16.0189 2.02857 2 2055.69 1
217.416 2152.17 80.9135 85.1943 62.3544 1.50299 -6.69346 0.890621 14.0625 15.9375 15 16.0187 1.13333 1 2050.69 0
217.472 2152.13 80.9985 84.8056 62.4021 1.52971 -7.16729 0.710822 14.0625 16.875 15 16.0185 1.2 1 2050.76 0
217.528 2152 81.0839 84.392 62.4389 1.5094 -7.55973 0.500872 14.0625 15.9375 15 16.0182 1.13333 1 2052.21 0
217.584 2151.85 81.1668 83.9573 62.4629 1.45526 -7.88382 0.273929 14.0625 16.875 15 16.0179 1.2 1 2054.33 0
217.64 2151.83 81.2465 83.5054 62.4735 1.38663 -8.15496 0.0364676 14.0625 15.9375 15 16.0178 1.13333 1 2051.86 0
217.697 2151.7 81.323 83.0406 62.4717 1.33619 -8.35527 -0.15653 15 16.875 15 16.0175 1.125 1 2055.79 0
217.753 2151.56 81.3963 82.5656 62.4591 1.30186 -8.49213 -0.318887 15 15.9375 15 16.0171 1.0625 1 2044.78 0
217.809 2151.35 81.4688 82.0838 62.4389 1.30199 -8.59558 -0.417346 15 16.875 15 16.0166 1.125 1 2055.14 0
217.865 2151.22 81.5429 81.5968 62.4145 1.35638 -8.67831 -0.457827 14.0625 15.9375 15 16.0163 1.13333 1 2050.1 0
217.921 2151.05 81.6201 81.1042 62.3885 1.4589 -8.74717 -0.449861 14.0625 16.875 15 16.0159 1.2 1 2052.69 0
217.978 2150.86 81.7036 80.6067 62.3643 1.59626 -8.87675 -0.389796 14.0625 15.9375 15 16.0154 1.13333 1 2048.92 0
218.034 2150.78 81.7958 80.1031 62.3447 1.76903 -8.97927 -0.276841 14.0625 16.875 15 16.0152 1.2 1 2053.23 0
218.09 2150.78 81.8968 79.5924 62.332 1.94975 -9.12382 -0.134159 14.0625 15.9375 15 16.0152 1.13333 1 2054.94 0
218.146 2150.53 82.0084 79.0724 62.3283 2.09784 -9.31403 0.0531081 14.0625 16.875 15 16.0146 1.2 1 2052.25 0
218.202 2150.47 82.1307 78.5417 62.3365 2.27135 -9.54622 0.287522 15 15.9375 15 16.0144 1.0625 1 2055.05 0
218.258 2150.3 82.2623 77.9974 62.358 2.44142 -9.80863 0.527083 15 16.875 15 16.014 1.125 1 2057.16 0
218.315 2150.32 82.403 77.4372 62.3936 2.5854 -10.1038 0.793011 14.0625 16.875 15 16.014 1.2 1 2049.13 0
218.371 2150.33 82.5512 76.8589 62.4445 2.70284 -10.4662 1.06241 14.0625 16.875 15 16.0141 1.2 1 2051.96 0
218.427 2150.32 82.7053 76.2594 62.5109 2.79247 -10.852 1.34217 14.0625 16.875 15 16.0141 1.2 1 2050.93 0
218.483 2150.43 82.8632 75.6373 62.5925 2.83447 -11.2798 1.60694 14.0625 16.875 15 16.0143 1.2 1 2056.23 0
218.539 2150.55 83.0227 74.9906 62.6894 2.82088 -11.7439 1.86077 14.0625 16.875 15 16.0146 1.2 1 2048.82 0
218.596 2150.54 83.1808 74.3162 62.8002 2.74894 -12.2442 2.08798 15 16.875 15 16.0146 1.125 1 2044.9 0
218.652 2150.67 83.3346 73.6124 62.9233 2.65215 -12.7745 2.29136 15 16.875 14.0625 16.0149 1.2 1 2051.44 0
218.708 2151.03 83.4819 72.8791 63.0584 2.53568 -13.3136 2.48816 14.0625 16.875 14.0625 16.0158 1.2 1 2046.83 0
218.764 2151.57 83.6207 72.1161 63.2042 2.36322 -13.8314 2.67885 14.0625 15.9375 15 16.0172 1.13333 1 2049.37 0
218.82 2151.68 83.7494 71.3245 63.3599 2.15433 -14.3158 2.85373 14.0625 15.9375 15 16.0174 1.13333 1 2048.93 0
218.876 2151.87 83.8664 70.5065 63.5263 1.94001 -14.7534 3.03262 15 15.9375 14.0625 16.0179 1.13333 1 2053.38 0
218.933 2151.98 83.9709 69.6651 63.7028 1.70983 -15.1372 3.21214 15 15.9375 14.0625 16.0182 1.13333 1 2053.54 0
218.981 2152.01 84.0508 68.9201 63.8639 1.53279 -15.3905 3.37874 15.9375 15.9375 14.0625 16.0183 1.13333 1 2051.49 0
219.032 2152.16 84.1248 68.1278 64.0414 1.32859 -15.6048 3.53133 15.9375 15.9375 14.0625 16.0186 1.13333 1 2049.51 0
219.087 2152.2 84.1935 67.2692 64.2418 1.14214 -15.7536 3.71007 16.875 15.9375 14.0625 16.0187 1.2 1 2055.01 0
219.142 2152.44 84.2531 66.3973 64.4531 0.99389 -15.7704 3.88549 16.875 15.9375 14.0625 16.0193 1.2 1 2054.04 0
219.198 2152.38 84.3058 65.5161 64.6767 0.874186 -15.7476 4.05686 16.875 15 13.125 16.0192 1.28571 1 2057.04 0
219.253 2152.83 84.3525 64.6396 64.9106 0.778631 -15.616 4.23628 16.875 14.0625 13.125 16.0203 1.28571 1 2058.8 0
219.309 2153.11 84.3945 63.7726 65.1524 0.728107 -15.3967 4.35101 17.8125 14.0625 14.0625 16.021 1.26667 1 2055.62 0
219.365 2153.2 84.4339 62.9191 65.4017 0.699166 -15.1031 4.45987 17.8125 14.0625 14.0625 16.0212 1.26667 1 2056.39 0
219.421 2153.49 84.4719 62.0844 65.656 0.656771 -14.7131 4.52598 17.8125 14.0625 13.125 16.0219 1.35714 1 2056.49 0
219.476 2153.56 84.5062 61.2731 65.9121 0.569594 -14.2843 4.52905 18.75 14.0625 13.125 16.0221 1.42857 1 2049.19 0
219.532 2153.57 84.5351 60.4877 66.1673 0.462732 -13.7761 4.44738 19.6875 14.0625 13.125 16.0221 1.5 1 2047.24 0
219.588 2153.46 84.5568 59.7307 66.417 0.286094 -13.2535 4.32324 19.6875 14.0625 13.125 16.0219 1.5 1 2053.7 0
219.643 2153.5 84.5666 59.0025 66.656 0.0298688 -12.7251 4.09452 19.6875 14.0625 13.125 16.0219 1.5 1 2051.1 0
219.699 2153.44 84.5603 58.3033 66.8811 -0.319244 -12.1987 3.78871 20.625 14.0625 13.125 16.0218 1.57143 1 2048.1 0
219.755 2153.27 84.5332 57.6341 67.0878 -0.700085 -11.6971 3.44372 20.625 14.0625 12.1875 16.0214 1.69231 1 2049.2 0
219.811 2152.94 84.4837 56.9925 67.2715 -1.14762 -11.2433 3.01226 20.625 14.0625 12.1875 16.0206 1.69231 1 2047.19 0
219.866 2152.69 84.4097 56.3748 67.4311 -1.59802 -10.8031 2.54616 19.6875 14.0625 12.1875 16.0199 1.61538 1 2049.96 0
219.922 2152.46 84.31 55.7787 67.5645 -2.03207 -10.4651 2.06167 19.6875 15 12.1875 16.0194 1.61538 1 2044.79 0
219.978 2152.01 84.1874 55.2 67.6698 -2.40749 -10.1752 1.56544 19.6875 15 11.25 16.0183 1.75 1 2045.49 0
220.034 2151.45 84.0446 54.6337 67.7472 -2.74567 -9.94347 1.05704 20.625 15 11.25 16.0169 1.83333 1 2044.52 0
220.09 2150.98 83.8828 54.0775 67.7963 -3.01467 -9.78414 0.552236 20.625 15 11.25 16.0157 1.83333 1 2046.73 0
220.146 2150.84 83.7059 53.5285 67.8166 -3.26877 -9.64244 0.0704893 19.6875 15 11.25 16.0153 1.75 1 2047.21 0
220.202 2150.76 83.5172 52.9853 67.8098 -3.4683 -9.60119 -0.407013 19.6875 15.9375 11.25 16.0152 1.75 1 2042.51 0
220.258 2150.49 83.3201 52.4437 67.7774 -3.54509 -9.58961 -0.839968 18.75 15 12.1875 16.0145 1.53846 1 2042.26 0
220.315 2150.17 83.1186 51.9009 67.7211 -3.57399 -9.63369 -1.21825 18.75 15.9375 12.1875 16.0137 1.53846 1 2041.34 0
220.371 2149.76 82.9164 51.3551 67.6458 -3.57028 -9.69255 -1.5216 19.6875 15.9375 11.25 16.0127 1.75 1 2045.38 0
220.427 2149.46 82.7152 50.8071 67.5551 -3.5464 -9.74785 -1.75569 17.8125 15.9375 11.25 16.0119 1.58333 1 2048.81 0
220.483 2149.33 82.516 50.2538 67.4516 -3.49209 -9.82537 -1.92794 17.8125 15.9375 11.25 16.0116 1.58333 1 2044.44 0
220.539 2149.31 82.3209 49.6983 67.3409 -3.40274 -9.87415 -2.00713 16.875 15.9375 12.1875 16.0116 1.38462 1 2041.44 0
220.596 2149.24 82.1319 49.1401 67.2282 -3.27846 -9.91411 -2.0152 16.875 15.9375 13.125 16.0114 1.28571 1 2054.62 0
220.652 2149.17 81.9513 48.5807 67.1159 -3.09117 -9.92794 -1.94196 16.875 15 13.125 16.0112 1.28571 1 2044.35 0
220.708 2149.09 81.781 48.0213 67.0077 -2.89896 -9.91394 -1.86082 15.9375 15.9375 14.0625 16.011 1.13333 1 2048.91 0
220.764 2149.01 81.6228 47.4639 66.9065 -2.67725 -9.86501 -1.71348 15.9375 15 14.0625 16.0108 1.13333 1 2052.8 0
220.82 2148.85 81.477 46.9091 66.8138 -2.44765 -9.80363 -1.53201 15.9375 15.9375 14.0625 16.0104 1.13333 1 2051.17 0
220.876 2148.75 81.3436 46.3585 66.7313 -2.19806 -9.73758 -1.32692 15 15 14.0625 16.0102 1.06667 1 2051.58 0
220.933 2148.63 81.2242 45.8129 66.6608 -1.98393 -9.63583 -1.13673 15 15 15 16.0099 1 1 2048.22 0
220.989 2148.51 81.1174 45.272 66.6007 -1.75626 -9.56052 -0.937601 15 15 15 16.0096 1 1 2051.31 0
221.045 2148.34 81.0235 44.7347 66.5517 -1.5171 -9.48671 -0.75415 15.9375 15 15 16.0091 1.0625 1 2048.32 0
221.101 2148.11 80.9426 44.2018 66.5127 -1.29277 -9.44064 -0.612923 15.9375 15 15 16.0086 1.0625 1 2050.3 0
221.157 2147.95 80.874 43.6696 66.4806 -1.08199 -9.41152 -0.487856 15.9375 15 15 16.0082 1.0625 1 2054.97 0
221.213 2147.87 80.8168 43.1385 66.4553 -0.882942 -9.43632 -0.401322 15.9375 15.9375 15 16.008 1.0625 1 2051.28 0
221.27 2147.76 80.77 42.6056 66.4344 -0.713825 -9.50659 -0.363385 15.9375 15 14.0625 16.0077 1.13333 1 2054.15 0
221.326 2147.66 80.7318 42.0667 66.4134 -0.585959 -9.6038 -0.382426 15.9375 15 14.0625 16.0075 1.13333 1 2050.4 0
221.382 2147.55 80.6993 41.521 66.391 -0.521037 -9.7919 -0.433611 16.875 15 14.0625 16.0072 1.2 1 2052.89 0
221.438 2147.47 80.6696 40.965 66.3654 -0.514532 -9.98637 -0.517646 16.875 15 14.0625 16.007 1.2 1 2048.1 0
221.494 2147.36 80.6386 40.3962 66.3333 -0.582379 -10.218 -0.631094 16.875 15.9375 13.125 16.0067 1.28571 1 2047.01 0
221.551 2147.32 80.6018 39.8137 66.2955 -0.713199 -10.4716 -0.753245 16.875 15 13.125 16.0066 1.28571 1 2051.47 0
221.607 2147.25 80.5566 39.2166 66.2509 -0.889881 -10.7613 -0.891681 16.875 15.9375 13.125 16.0064 1.28571 1 2048.46 0
221.663 2147.17 80.5003 38.602 66.1979 -1.11758 -11.0329 -1.01578 16.875 15.9375 12.1875 16.0062 1.38462 1 2045.53 0
221.719 2147.12 80.4313 37.9729 66.1382 -1.35263 -11.3018 -1.13253 16.875 16.875 12.1875 16.0061 1.38462 1 2051.73 0
221.775 2146.93 80.3479 37.3299 66.0728 -1.61364 -11.5144 -1.23342 16.875 16.875 11.25 16.0056 1.5 1 2043.76 0
221.831 2146.73 80.2488 36.6746 66.0008 -1.91302 -11.6879 -1.31792 16.875 16.875 11.25 16.0051 1.5 1 2046.86 0
221.888 2146.54 80.1326 36.0105 65.9248 -2.24038 -11.8022 -1.39229 17.8125 16.875 11.25 16.0047 1.58333 1 2049.09 0
221.944 2146.41 79.9973 35.3426 65.8458 -2.58926 -11.8212 -1.45323 17.8125 16.875 12.1875 16.0043 1.46154 1 2042.62 0
222 2146.3 79.8419 34.676 65.7619 -2.96216 -11.7127 -1.4968 17.8125 17.8125 12.1875 16.0041 1.46154 1 2042.36 0
222.056 2146.14 79.665 34.0198 65.6774 -3.35543 -11.4558 -1.51636 17.8125 16.875 12.1875 16.0037 1.46154 1 2045.78 0
222.112 2146.04 79.4658 33.382 65.5936 -3.75485 -11.0312 -1.47181 16.875 16.875 12.1875 16.0034 1.38462 1 2044.07 0
222.169 2145.88 79.2425 32.7715 65.5117 -4.19482 -10.4482 -1.40317 16.875 17.8125 12.1875 16.003 1.46154 1 2046.1 0
