# t dissipation energy Reynolds eta
184.64 0.142626 2.34051 11.849 2.55376
184.652 0.142596 2.3407 11.8512 2.55389
184.663 0.142622 2.34094 11.8513 2.55378
184.674 0.142494 2.34104 11.8571 2.55435
184.685 0.142443 2.34119 11.86 2.55458
184.697 0.14248 2.34141 11.8596 2.55441
184.708 0.142408 2.34156 11.8633 2.55474
184.719 0.142401 2.34169 11.8643 2.55477
184.73 0.142458 2.34189 11.8629 2.55451
184.742 0.142422 2.34203 11.8651 2.55467
184.753 0.142466 2.34229 11.8646 2.55447
184.764 0.142606 2.34263 11.8605 2.55385
184.775 0.142532 2.34287 11.8648 2.55418
184.787 0.142534 2.34313 11.8661 2.55417
184.798 0.142598 2.34341 11.8647 2.55388
184.809 0.142537 2.34357 11.8682 2.55416
184.82 0.142517 2.34374 11.8698 2.55425
184.831 0.142539 2.34395 11.8699 2.55415
184.843 0.142446 2.34402 11.8742 2.55457
184.854 0.142434 2.34419 11.8755 2.55462
184.865 0.142502 2.34448 11.8742 2.55431
184.876 0.142459 2.34466 11.8769 2.55451
184.888 0.142461 2.34491 11.878 2.5545
184.899 0.142518 2.3452 11.8772 2.55424
184.91 0.142453 2.34536 11.8807 2.55454
184.921 0.142452 2.34562 11.8821 2.55454
184.933 0.142529 2.34591 11.8803 2.55419
184.944 0.142475 2.34609 11.8835 2.55444
184.955 0.142519 2.34641 11.8832 2.55424
184.966 0.142661 2.3468 11.8793 2.5536
184.978 0.142663 2.34708 11.8807 2.55359
184.989 0.142675 2.34737 11.8816 2.55354
185 0.142765 2.34774 11.8798 2.55314
185.011 0.142715 2.34797 11.883 2.55336
185.022 0.142662 2.34814 11.8861 2.5536
185.034 0.142688 2.34846 11.8866 2.55348
185.045 0.142587 2.3486 11.8915 2.55393
185.056 0.142568 2.3488 11.8933 2.55402
185.067 0.142605 2.34907 11.8932 2.55385
185.079 0.142529 2.34923 11.8971 2.55419
185.09 0.142495 2.34944 11.8996 2.55435
185.101 0.14254 2.34972 11.8991 2.55414
185.112 0.142425 2.34985 11.9046 2.55466
185.124 0.14239 2.35011 11.9074 2.55482
185.135 0.142451 2.35041 11.9064 2.55454
185.146 0.142397 2.35063 11.9097 2.55479
185.157 0.142428 2.35094 11.91 2.55464
185.169 0.142546 2.35133 11.907 2.55412
185.18 0.142533 2.35159 11.9089 2.55418
185.191 0.142568 2.35187 11.9089 2.55402
185.202 0.142638 2.35219 11.9075 2.5537
185.213 0.142561 2.35242 11.9119 2.55405
185.225 0.142515 2.35269 11.9152 2.55426
185.236 0.142554 2.35302 11.9153 2.55408
185.247 0.14247 2.35324 11.9199 2.55446
185.258 0.142433 2.35351 11.9228 2.55462
185.27 0.142466 2.3538 11.9229 2.55447
185.281 0.142393 2.35401 11.927 2.5548
185.292 0.142349 2.35425 11.9301 2.555
185.303 0.142369 2.35453 11.9307 2.55491
185.315 0.14227 2.35476 11.936 2.55535
185.326 0.14221 2.35499 11.9397 2.55563
185.337 0.142207 2.35526 11.9412 2.55564
185.348 0.142111 2.35545 11.9461 2.55607
185.36 0.142066 2.35568 11.9492 2.55627
185.371 0.142093 2.35595 11.9494 2.55615
185.382 0.142027 2.35617 11.9533 2.55645
185.393 0.141996 2.3564 11.9558 2.55659
185.404 0.142053 2.35671 11.955 2.55633
185.416 0.141998 2.3569 11.9583 2.55658
185.427 0.141989 2.35717 11.96 2.55662
185.438 0.142056 2.35749 11.9588 2.55632
185.449 0.142018 2.35773 11.9616 2.55649
185.461 0.142033 2.35803 11.9626 2.55642
185.472 0.14213 2.35835 11.96 2.55598
185.483 0.142083 2.35855 11.9631 2.5562
185.494 0.142097 2.35885 11.964 2.55613
185.506 0.142118 2.3592 11.9649 2.55604
185.517 0.142061 2.3594 11.9683 2.5563
185.528 0.142046 2.35969 11.9704 2.55636
185.539 0.142098 2.36002 11.9699 2.55613
185.551 0.142021 2.36021 11.9741 2.55647
185.562 0.141973 2.36043 11.9772 2.55669
185.573 0.141967 2.3607 11.9789 2.55672
185.584 0.141856 2.36086 11.9843 2.55722
185.596 0.141776 2.36105 11.9887 2.55758
185.607 0.141784 2.3613 11.9896 2.55754
185.618 0.141716 2.36149 11.9935 2.55785
185.629 0.141694 2.36171 11.9955 2.55795
185.64 0.141722 2.36199 11.9958 2.55782
185.652 0.14162 2.36219 12.0011 2.55828
185.663 0.141572 2.36241 12.0042 2.5585
185.674 0.141612 2.36268 12.0039 2.55832
185.685 0.141565 2.36289 12.007 2.55853
185.697 0.141559 2.36314 12.0085 2.55856
185.708 0.141617 2.36345 12.0076 2.5583
185.719 0.14154 2.36356 12.0114 2.55864
185.73 0.141542 2.36381 12.0126 2.55863
185.742 0.141583 2.3641 12.0124 2.55845
185.753 0.141499 2.36428 12.0168 2.55883
185.764 0.141484 2.36451 12.0186 2.55889
185.775 0.141586 2.36488 12.0162 2.55844
185.787 0.141579 2.3651 12.0176 2.55847
185.798 0.141628 2.36542 12.0172 2.55824
185.809 0.141748 2.3658 12.014 2.5577
185.82 0.141748 2.36601 12.0151 2.55771
185.831 0.14182 2.36634 12.0137 2.55738
185.843 0.141949 2.36671 12.0101 2.5568
185.854 0.14197 2.36699 12.0106 2.5567
185.865 0.142034 2.36732 12.0096 2.55641
185.876 0.142172 2.36773 12.0059 2.55579
185.888 0.142177 2.36801 12.0071 2.55577
185.899 0.142215 2.36838 12.0073 2.5556
185.91 0.142324 2.36875 12.0046 2.55511
185.921 0.142297 2.36902 12.0071 2.55524
185.933 0.142296 2.36932 12.0087 2.55524
185.944 0.142382 2.36969 12.007 2.55485
185.955 0.142339 2.36992 12.0099 2.55504
185.966 0.142329 2.37015 12.0115 2.55509
185.978 0.142377 2.37041 12.0108 2.55488
185.989 0.142283 2.37057 12.0155 2.55529
186 0.142224 2.37079 12.0192 2.55556
186.011 0.142247 2.37108 12.0197 2.55546
186.022 0.14215 2.37124 12.0246 2.55589
186.034 0.142099 2.37146 12.0278 2.55612
186.045 0.142104 2.37172 12.029 2.5561
186.056 0.141989 2.37185 12.0345 2.55662
186.067 0.14193 2.37205 12.038 2.55688
186.079 0.14195 2.37227 12.0383 2.55679
186.09 0.141826 2.37237 12.0441 2.55735
186.101 0.141784 2.37255 12.0468 2.55754
186.112 0.141829 2.37277 12.0459 2.55734
186.124 0.141742 2.37288 12.0502 2.55773
186.135 0.14172 2.37304 12.052 2.55783
186.146 0.141774 2.37328 12.0509 2.55759
186.157 0.141716 2.37335 12.0537 2.55785
186.169 0.141712 2.3735 12.0546 2.55787
186.18 0.141758 2.3737 12.0537 2.55766
186.191 0.141748 2.3739 12.0551 2.5577
186.202 0.141775 2.37413 12.0551 2.55758
186.213 0.141827 2.37436 12.0541 2.55735
186.225 0.141799 2.37456 12.0563 2.55747
186.236 0.141837 2.37483 12.0561 2.5573
186.247 0.14192 2.37513 12.054 2.55693
186.258 0.14188 2.37529 12.0566 2.55711
186.27 0.141898 2.37553 12.057 2.55703
186.281 0.141995 2.37587 12.0547 2.55659
186.292 0.141927 2.37601 12.0582 2.5569
186.303 0.141943 2.37627 12.0589 2.55683
186.315 0.142026 2.37656 12.0568 2.55645
186.326 0.141955 2.37669 12.0605 2.55677
186.337 0.141986 2.37699 12.0607 2.55663
186.348 0.142088 2.37729 12.0579 2.55617
186.36 0.142047 2.37747 12.0605 2.55636
186.371 0.142089 2.37773 12.0601 2.55617
186.382 0.142207 2.37805 12.0567 2.55564
186.393 0.142203 2.37826 12.0579 2.55566
186.404 0.142235 2.37848 12.0577 2.55551
186.416 0.142347 2.37875 12.0543 2.55501
186.427 0.142343 2.37895 12.0555 2.55503
186.438 0.142395 2.37914 12.0543 2.5548
186.449 0.142476 2.37934 12.0518 2.55443
186.461 0.142432 2.37947 12.0544 2.55463
186.472 0.142461 2.37972 12.0544 2.5545
186.483 0.142556 2.37998 12.0517 2.55407
186.494 0.142495 2.38008 12.0548 2.55434
186.506 0.142486 2.38026 12.0561 2.55439
186.517 0.142564 2.38053 12.0542 2.55404
186.528 0.142488 2.38062 12.0578 2.55438
186.539 0.142485 2.38083 12.059 2.55439
186.551 0.142511 2.38096 12.0586 2.55427
186.562 0.142427 2.38111 12.0629 2.55465
186.573 0.14242 2.38125 12.0639 2.55468
186.584 0.14248 2.38152 12.0627 2.55441
186.596 0.142378 2.38156 12.0672 2.55487
186.607 0.142349 2.38169 12.0691 2.555
186.618 0.14243 2.38196 12.0671 2.55464
186.629 0.142344 2.38205 12.0712 2.55502
186.64 0.142343 2.38225 12.0722 2.55503
186.652 0.142417 2.38249 12.0703 2.55469
186.663 0.14236 2.38264 12.0735 2.55495
186.674 0.142367 2.3828 12.074 2.55492
186.685 0.142441 2.383 12.0719 2.55459
186.697 0.142374 2.3831 12.0752 2.55489
186.708 0.142406 2.38329 12.0748 2.55475
186.719 0.142509 2.38352 12.0716 2.55428
186.73 0.142442 2.38359 12.0748 2.55458
186.742 0.142461 2.38375 12.0748 2.5545
186.753 0.142552 2.38395 12.072 2.55409
186.764 0.142511 2.3841 12.0745 2.55427
186.775 0.14253 2.38425 12.0745 2.55419
186.787 0.142609 2.38447 12.0722 2.55383
186.798 0.142546 2.38457 12.0754 2.55412
186.809 0.142536 2.38472 12.0766 2.55416
186.82 0.142602 2.3849 12.0747 2.55387
186.831 0.142528 2.38498 12.0782 2.5542
186.843 0.14253 2.38511 12.0788 2.55419
186.854 0.142609 2.38531 12.0764 2.55383
186.865 0.14254 2.38537 12.0797 2.55414
186.876 0.142556 2.38552 12.0798 2.55407
186.888 0.142628 2.38572 12.0777 2.55375
186.899 0.142589 2.3858 12.0798 2.55393
186.91 0.142616 2.38598 12.0795 2.5538
186.921 0.142696 2.38616 12.0771 2.55345
186.933 0.142653 2.38623 12.0793 2.55364
186.944 0.142671 2.38639 12.0793 2.55356
186.955 0.142767 2.38659 12.0762 2.55313
186.966 0.142721 2.38665 12.0785 2.55333
186.978 0.14274 2.3868 12.0784 2.55325
186.989 0.142825 2.38697 12.0757 2.55287
187 0.142774 2.387 12.078 2.5531
187.011 0.142801 2.38714 12.0776 2.55298
187.022 0.142917 2.38736 12.0738 2.55246
187.034 0.142849 2.38736 12.0767 2.55276
187.045 0.1429 2.38755 12.0755 2.55254
187.056 0.143032 2.38774 12.0708 2.55194
187.067 0.143043 2.38779 12.0706 2.5519
187.079 0.14311 2.38793 12.0685 2.5516
187.09 0.143229 2.38811 12.0645 2.55107
187.101 0.14322 2.38815 12.065 2.55111
187.112 0.143277 2.38825 12.0631 2.55085
187.124 0.143415 2.38839 12.058 2.55024
187.135 0.143414 2.38844 12.0583 2.55024
187.146 0.143443 2.38854 12.0576 2.55011
187.157 0.143563 2.38874 12.0536 2.54958
187.169 0.143535 2.38883 12.0552 2.54971
187.18 0.143571 2.38898 12.0544 2.54955
187.191 0.143692 2.38921 12.0505 2.54901
187.202 0.143663 2.38932 12.0523 2.54914
187.213 0.143705 2.3895 12.0514 2.54895
187.225 0.143814 2.38972 12.048 2.54847
187.236 0.143778 2.38982 12.05 2.54863
187.247 0.143818 2.38997 12.0491 2.54845
187.258 0.143939 2.39015 12.0449 2.54792
187.27 0.143904 2.39018 12.0465 2.54807
187.281 0.143942 2.3903 12.0456 2.5479
187.292 0.14403 2.39043 12.0425 2.54751
187.303 0.143996 2.39046 12.0441 2.54766
187.315 0.144026 2.39057 12.0434 2.54753
187.326 0.144142 2.39073 12.0393 2.54702
187.337 0.14412 2.3908 12.0406 2.54711
187.348 0.144164 2.39093 12.0394 2.54692
187.36 0.144294 2.39114 12.0351 2.54635
187.371 0.144264 2.39121 12.0367 2.54648
187.382 0.144344 2.39142 12.0344 2.54612
187.393 0.144473 2.39164 12.0301 2.54556
187.404 0.144451 2.39173 12.0315 2.54565
187.416 0.144529 2.39196 12.0294 2.54531
187.427 0.144665 2.39222 12.0251 2.54471
187.438 0.144631 2.39227 12.0267 2.54486
187.449 0.144717 2.39253 12.0245 2.54448
187.461 0.144836 2.39275 12.0206 2.54396
187.472 0.144826 2.39286 12.0216 2.544
187.483 0.144915 2.39308 12.019 2.54362
187.494 0.14507 2.39336 12.014 2.54294
187.506 0.145049 2.39339 12.015 2.54302
187.517 0.145111 2.39358 12.0134 2.54275
187.528 0.145234 2.39379 12.0093 2.54221
187.539 0.145221 2.39391 12.0105 2.54227
187.551 0.145282 2.39409 12.0089 2.54201
187.562 0.145399 2.39425 12.0049 2.5415
187.573 0.145344 2.39431 12.0074 2.54174
187.584 0.145384 2.39449 12.0067 2.54156
187.596 0.145502 2.39468 12.0028 2.54105
187.607 0.145454 2.39473 12.005 2.54125
187.618 0.14544 2.39486 12.0062 2.54131
187.629 0.145513 2.39503 12.004 2.541
187.64 0.145458 2.39505 12.0064 2.54123
187.652 0.145456 2.39515 12.007 2.54125
187.663 0.145537 2.39531 12.0045 2.54089
187.674 0.145492 2.39534 12.0065 2.54109
187.685 0.145514 2.39545 12.0061 2.54099
187.697 0.145595 2.39561 12.0036 2.54064
187.708 0.145545 2.39563 12.0057 2.54086
187.719 0.145568 2.39573 12.0053 2.54075
187.73 0.145685 2.39591 12.0014 2.54025
187.742 0.145671 2.39595 12.0022 2.54031
187.753 0.145728 2.39607 12.0004 2.54006
187.764 0.145871 2.39626 11.9954 2.53943
187.775 0.145859 2.39629 11.9961 2.53949
187.787 0.145932 2.39643 11.9938 2.53917
187.798 0.146059 2.39659 11.9894 2.53862
187.809 0.14604 2.39661 11.9903 2.5387
187.82 0.146093 2.39673 11.9887 2.53847
187.831 0.146248 2.39694 11.9834 2.5378
187.843 0.146231 2.39695 11.9842 2.53787
187.854 0.146313 2.39712 11.9816 2.53751
187.865 0.146468 2.39732 11.9763 2.53684
187.876 0.146493 2.39738 11.9756 2.53674
187.888 0.146563 2.39748 11.9732 2.53643
187.899 0.146707 2.39765 11.9682 2.53581
187.91 0.146702 2.39768 11.9685 2.53583
187.921 0.146785 2.39782 11.9659 2.53548
187.933 0.14697 2.39806 11.9595 2.53468
187.944 0.146977 2.39811 11.9595 2.53464
187.955 0.147048 2.39824 11.9573 2.53434
187.966 0.147173 2.39842 11.9531 2.5338
187.978 0.147121 2.3984 11.9551 2.53403
187.989 0.147154 2.39852 11.9544 2.53388
188 0.147217 2.39867 11.9525 2.53361
188.011 0.147128 2.39866 11.9561 2.53399
188.022 0.147152 2.39878 11.9557 2.53389
188.034 0.147229 2.39892 11.9532 2.53356
188.045 0.147185 2.39895 11.9552 2.53375
188.056 0.147218 2.39903 11.9543 2.53361
188.067 0.147313 2.39917 11.9512 2.5332
188.079 0.147284 2.3992 11.9524 2.53332
188.09 0.147314 2.39931 11.9518 2.53319
188.101 0.147422 2.39941 11.9479 2.53273
188.112 0.147387 2.39939 11.9492 2.53288
188.124 0.147457 2.39949 11.9469 2.53258
188.135 0.147588 2.39967 11.9425 2.53202
188.146 0.147566 2.39966 11.9433 2.53211
188.157 0.147616 2.39976 11.9418 2.5319
188.169 0.147763 2.39992 11.9366 2.53127
188.18 0.147745 2.39995 11.9375 2.53134
188.191 0.147791 2.40002 11.936 2.53115
188.202 0.147935 2.40017 11.9309 2.53053
188.213 0.147915 2.40018 11.9318 2.53062
188.225 0.147973 2.40029 11.93 2.53037
188.236 0.148107 2.40045 11.9254 2.5298
188.247 0.148069 2.40045 11.9269 2.52996
188.258 0.148125 2.40053 11.9251 2.52972
188.27 0.148262 2.40066 11.9202 2.52914
188.281 0.148256 2.40066 11.9204 2.52916
188.292 0.148381 2.40082 11.9162 2.52863
188.303 0.148585 2.40107 11.9093 2.52776
188.315 0.148578 2.40111 11.9098 2.52779
188.326 0.148633 2.40126 11.9083 2.52756
188.337 0.148769 2.40145 11.9038 2.52698
188.348 0.148724 2.40148 11.9057 2.52717
188.36 0.148725 2.40159 11.9062 2.52717
188.371 0.148794 2.40175 11.9043 2.52687
188.382 0.148704 2.40174 11.9078 2.52725
188.393 0.1487 2.4018 11.9083 2.52727
188.404 0.148812 2.40196 11.9046 2.5268
188.416 0.148765 2.40198 11.9066 2.527
188.427 0.148814 2.40208 11.9051 2.52679
188.438 0.148926 2.40226 11.9015 2.52631
188.449 0.148858 2.40225 11.9042 2.5266
188.461 0.148903 2.40237 11.903 2.52641
188.472 0.149019 2.40252 11.8991 2.52592
188.483 0.148959 2.4025 11.9014 2.52617
188.494 0.148982 2.40255 11.9007 2.52607
188.506 0.149099 2.4027 11.8968 2.52558
188.517 0.149031 2.40268 11.8995 2.52587
188.528 0.149062 2.40279 11.8987 2.52574
188.539 0.149172 2.40294 11.8951 2.52527
188.551 0.149121 2.40297 11.8973 2.52549
188.562 0.149151 2.40308 11.8966 2.52536
188.573 0.149278 2.40328 11.8925 2.52482
188.584 0.149243 2.40328 11.8939 2.52497
188.596 0.149271 2.40335 11.8932 2.52485
188.607 0.149387 2.40352 11.8894 2.52436
188.618 0.149367 2.40354 11.8903 2.52444
188.629 0.149401 2.40365 11.8894 2.5243
188.64 0.149529 2.40383 11.8853 2.52376
188.652 0.149484 2.40387 11.8873 2.52395
188.663 0.149496 2.40396 11.8872 2.5239
188.674 0.149621 2.40415 11.8832 2.52337
188.685 0.149572 2.40419 11.8853 2.52358
188.697 0.149659 2.40435 11.8827 2.52321
188.708 0.149798 2.40457 11.8783 2.52263
188.719 0.149798 2.40463 11.8785 2.52263
188.73 0.149865 2.40477 11.8766 2.52234
188.742 0.150002 2.40498 11.8722 2.52177
188.753 0.149968 2.40503 11.8738 2.52191
188.764 0.150024 2.40516 11.8722 2.52168
188.775 0.150139 2.40533 11.8685 2.52119
188.787 0.150112 2.40538 11.8698 2.52131
188.798 0.15016 2.40553 11.8687 2.5211
188.809 0.150293 2.40574 11.8645 2.52055
188.82 0.150261 2.40582 11.8661 2.52068
188.831 0.150309 2.40594 11.8648 2.52048
188.843 0.150439 2.40616 11.8607 2.51993
188.854 0.150376 2.40619 11.8634 2.5202
188.865 0.150404 2.4063 11.8628 2.52008
188.876 0.150499 2.40647 11.8599 2.51968
188.888 0.150434 2.40649 11.8625 2.51996
188.899 0.150448 2.40662 11.8627 2.5199
188.91 0.150538 2.40679 11.8599 2.51952
188.921 0.150472 2.40681 11.8627 2.5198
188.933 0.150473 2.40693 11.8632 2.51979
188.944 0.150553 2.4071 11.8609 2.51946
188.955 0.150488 2.4071 11.8635 2.51973
188.966 0.150476 2.40721 11.8645 2.51978
188.978 0.150601 2.40742 11.8606 2.51926
188.989 0.150537 2.40745 11.8633 2.51953
189 0.150558 2.40761 11.8632 2.51944
189.011 0.150681 2.4078 11.8593 2.51893
189.022 0.150614 2.40783 11.8621 2.5192
189.034 0.150622 2.40791 11.8622 2.51917
189.045 0.150769 2.4082 11.8578 2.51855
189.056 0.150727 2.40817 11.8593 2.51873
189.067 0.150773 2.40834 11.8583 2.51854
189.079 0.150883 2.40854 11.855 2.51808
189.09 0.150849 2.40862 11.8567 2.51822
189.101 0.150886 2.40877 11.856 2.51807
189.112 0.151001 2.40894 11.8523 2.51759
189.124 0.150955 2.40899 11.8544 2.51778
189.135 0.150994 2.40912 11.8535 2.51762
189.146 0.151126 2.40934 11.8494 2.51707
189.157 0.151084 2.40943 11.8515 2.51724
189.169 0.151129 2.40958 11.8505 2.51706
189.18 0.151246 2.40981 11.847 2.51657
189.191 0.151208 2.4099 11.849 2.51673
189.202 0.151232 2.41007 11.8489 2.51663
189.213 0.15134 2.41029 11.8457 2.51618
189.225 0.15129 2.41037 11.848 2.51638
189.236 0.151307 2.41053 11.8482 2.51632
189.247 0.15142 2.41074 11.8448 2.51585
189.258 0.151344 2.41079 11.848 2.51616
189.27 0.15134 2.4109 11.8487 2.51618
189.281 0.151438 2.41114 11.8461 2.51577
189.292 0.151367 2.41121 11.8491 2.51606
189.303 0.151369 2.41134 11.8497 2.51606
189.315 0.151461 2.41155 11.8472 2.51567
189.326 0.15134 2.41159 11.8521 2.51617
189.337 0.151306 2.41173 11.8541 2.51632
189.348 0.151343 2.41191 11.8535 2.51616
189.36 0.151226 2.4119 11.8581 2.51665
189.371 0.151212 2.41202 11.8592 2.51671
189.382 0.151281 2.41218 11.8573 2.51642
189.393 0.151172 2.41217 11.8615 2.51688
189.404 0.151179 2.4123 11.8619 2.51685
189.416 0.151266 2.41247 11.8593 2.51648
189.427 0.151206 2.41252 11.8619 2.51673
189.438 0.15122 2.41265 11.862 2.51668
189.449 0.151309 2.41282 11.8594 2.51631
189.461 0.151237 2.41286 11.8623 2.51661
189.472 0.151253 2.413 11.8624 2.51654
189.483 0.151354 2.41319 11.8594 2.51612
189.494 0.151282 2.41322 11.8624 2.51642
189.506 0.151327 2.41338 11.8614 2.51623
189.517 0.151459 2.41361 11.8573 2.51568
189.528 0.151426 2.4137 11.8591 2.51582
189.539 0.151501 2.41391 11.8572 2.51551
189.551 0.15164 2.41416 11.853 2.51493
189.562 0.151628 2.41424 11.8538 2.51498
189.573 0.151705 2.41444 11.8518 2.51466
189.584 0.151858 2.41472 11.8472 2.51403
189.596 0.151762 2.41475 11.8511 2.51443
189.607 0.151814 2.41501 11.8504 2.51421
189.618 0.151945 2.41531 11.8467 2.51367
189.629 0.151965 2.41553 11.847 2.51359
189.64 0.152029 2.41578 11.8458 2.51332
189.652 0.152129 2.41606 11.8432 2.51291
189.663 0.152078 2.41618 11.8458 2.51312
189.674 0.152102 2.41641 11.846 2.51302
189.685 0.15218 2.41665 11.8441 2.5127
189.697 0.1521 2.41671 11.8476 2.51303
189.708 0.152103 2.41687 11.8482 2.51302
189.719 0.152176 2.4171 11.8465 2.51271
189.73 0.152096 2.41718 11.85 2.51305
189.742 0.152093 2.41735 11.851 2.51306
189.753 0.152146 2.41754 11.8498 2.51284
189.764 0.152069 2.41762 11.8532 2.51315
189.775 0.152054 2.41778 11.8546 2.51322
189.787 0.152155 2.41802 11.8518 2.5128
189.798 0.152094 2.41813 11.8547 2.51305
189.809 0.152064 2.4183 11.8568 2.51318
189.82 0.152121 2.41854 11.8557 2.51294
189.831 0.152022 2.41865 11.8601 2.51335
189.843 0.151985 2.41883 11.8624 2.5135
189.854 0.152035 2.41906 11.8616 2.5133
189.865 0.151894 2.41908 11.8672 2.51388
189.876 0.151865 2.41922 11.869 2.514
189.888 0.151914 2.41942 11.8681 2.5138
189.899 0.151801 2.41945 11.8727 2.51426
189.91 0.15179 2.41964 11.874 2.51431
189.921 0.15184 2.41981 11.8729 2.5141
189.933 0.151749 2.41992 11.877 2.51448
189.944 0.15173 2.42011 11.8786 2.51456
189.955 0.151772 2.42029 11.8779 2.51438
189.966 0.151674 2.42036 11.8821 2.51479
189.978 0.151669 2.42055 11.8832 2.51481
189.989 0.151753 2.42078 11.8811 2.51446
190 0.15169 2.42091 11.8841 2.51472
190.011 0.151707 2.42113 11.8846 2.51465
190.022 0.15178 2.42136 11.8828 2.51435
190.034 0.151725 2.42148 11.8855 2.51458
190.045 0.151774 2.42172 11.8849 2.51438
190.056 0.15189 2.42198 11.8816 2.51389
190.067 0.151859 2.42211 11.8834 2.51402
190.079 0.151946 2.42239 11.8814 2.51367
190.09 0.152083 2.42268 11.8775 2.5131
190.101 0.152033 2.42285 11.8802 2.5133
190.112 0.152058 2.42309 11.8805 2.5132
190.124 0.152152 2.42338 11.8782 2.51281
190.135 0.152108 2.42358 11.8809 2.513
190.146 0.15215 2.42388 11.8807 2.51282
190.157 0.15228 2.42425 11.8775 2.51228
190.169 0.15223 2.42443 11.8803 2.51249
190.18 0.152268 2.42474 11.8803 2.51234
190.191 0.152383 2.42504 11.8773 2.51186
190.202 0.152325 2.42521 11.8804 2.5121
190.213 0.152383 2.42548 11.8795 2.51186
190.225 0.152486 2.42578 11.8769 2.51143
190.236 0.152424 2.42597 11.8803 2.51169
190.247 0.152429 2.42621 11.8813 2.51167
190.258 0.152532 2.42648 11.8786 2.51125
190.27 0.152486 2.42666 11.8812 2.51143
190.281 0.152498 2.42695 11.8822 2.51139
190.292 0.152557 2.42718 11.881 2.51114
190.303 0.152458 2.4273 11.8854 2.51155
190.315 0.152433 2.42746 11.8872 2.51165
190.326 0.152496 2.4277 11.886 2.51139
190.337 0.152418 2.42783 11.8896 2.51172
190.348 0.152368 2.42801 11.8925 2.51192
190.36 0.152386 2.42823 11.8929 2.51185
190.371 0.15226 2.42831 11.8982 2.51237
190.382 0.152195 2.42847 11.9015 2.51264
190.393 0.152224 2.42869 11.9014 2.51251
190.404 0.15209 2.42877 11.907 2.51307
190.416 0.152023 2.42891 11.9103 2.51334
190.427 0.15205 2.42918 11.9106 2.51323
190.438 0.151937 2.42928 11.9155 2.5137
190.449 0.151872 2.42942 11.9187 2.51397
190.461 0.151902 2.42966 11.9188 2.51385
190.472 0.151765 2.42972 11.9245 2.51441
190.483 0.151683 2.42986 11.9284 2.51475
190.494 0.1517 2.4301 11.9288 2.51468
190.506 0.151567 2.43018 11.9345 2.51523
190.517 0.151495 2.43029 11.9378 2.51553
190.528 0.151577 2.43063 11.9363 2.51519
190.539 0.151464 2.43073 11.9412 2.51566
190.551 0.151458 2.43094 11.9425 2.51569
190.562 0.151534 2.43122 11.9409 2.51537
190.573 0.151433 2.4313 11.9453 2.51579
190.584 0.151427 2.43149 11.9464 2.51581
190.596 0.151492 2.43177 11.9452 2.51554
190.607 0.151388 2.43186 11.9498 2.51598
190.618 0.15137 2.43205 11.9515 2.51605
190.629 0.151463 2.43238 11.9494 2.51567
190.64 0.151372 2.43248 11.9535 2.51604
190.652 0.151359 2.43271 11.9551 2.5161
190.663 0.151438 2.43301 11.9535 2.51577
190.674 0.151357 2.43313 11.9573 2.51611
190.685 0.151367 2.4334 11.9582 2.51606
190.697 0.151442 2.43369 11.9566 2.51575
190.708 0.151359 2.43382 11.9606 2.5161
190.719 0.15137 2.43405 11.9613 2.51605
190.73 0.151438 2.43433 11.96 2.51577
190.742 0.15136 2.43446 11.9637 2.5161
190.753 0.151365 2.4347 11.9647 2.51607
190.764 0.151446 2.435 11.963 2.51574
190.775 0.151375 2.43513 11.9664 2.51603
190.787 0.151394 2.43539 11.9669 2.51595
190.798 0.151493 2.43571 11.9646 2.51554
190.809 0.151434 2.43587 11.9677 2.51578
190.82 0.151455 2.43613 11.9682 2.5157
190.831 0.151557 2.43647 11.9657 2.51527
190.843 0.151512 2.43667 11.9685 2.51546
190.854 0.151524 2.43695 11.9695 2.51541
190.865 0.151623 2.43729 11.9672 2.515
190.876 0.151549 2.43746 11.9709 2.51531
190.888 0.151543 2.43774 11.9725 2.51533
190.899 0.151599 2.43804 11.9718 2.5151
190.91 0.151499 2.43818 11.9765 2.51552
190.921 0.151446 2.43838 11.9796 2.51574
190.933 0.151468 2.43863 11.9799 2.51565
190.944 0.15136 2.4388 11.985 2.51609
190.955 0.151302 2.439 11.9883 2.51633
190.966 0.151339 2.43924 11.988 2.51618
190.978 0.151224 2.43937 11.9932 2.51666
190.989 0.151167 2.43953 11.9963 2.5169
191 0.151201 2.4398 11.9962 2.51675
191.011 0.151092 2.43994 12.0012 2.51721
191.022 0.151052 2.44012 12.0037 2.51738
191.034 0.151095 2.44036 12.0032 2.5172
191.045 0.151027 2.44054 12.0068 2.51748
191.056 0.151 2.44075 12.0089 2.51759
191.067 0.15104 2.44103 12.0086 2.51742
191.079 0.150951 2.44118 12.0129 2.5178
191.09 0.150907 2.44138 12.0157 2.51798
191.101 0.150952 2.44166 12.0153 2.51779
191.112 0.150864 2.44183 12.0196 2.51816
191.124 0.15082 2.44202 12.0223 2.51834
191.135 0.150855 2.44224 12.022 2.5182
191.146 0.150781 2.44247 12.0261 2.5185
191.157 0.150756 2.44271 12.0282 2.51861
191.169 0.150813 2.44298 12.0273 2.51837
191.18 0.150737 2.4432 12.0314 2.51869
191.191 0.150698 2.4434 12.034 2.51885
191.202 0.150735 2.44365 12.0337 2.5187
191.213 0.150661 2.44387 12.0378 2.51901
