# t px py pz frame_uz pz_lab  (vitesses barycentriques ; invariant = px, py, pz_lab ~ 0 ; pz seul -> -frame_uz, normal)
161.315 -0.03923 0.0164824 -0.823728 0.795499 -0.0282291
161.326 -0.0392316 0.0164874 -0.817218 0.788978 -0.0282403
161.337 -0.0392309 0.0164925 -0.810037 0.781783 -0.0282545
161.348 -0.0392306 0.016497 -0.802121 0.773853 -0.0282675
161.36 -0.0392278 0.0165006 -0.793422 0.765144 -0.0282782
161.371 -0.0392266 0.0165042 -0.784001 0.755714 -0.0282877
161.382 -0.0392245 0.0165075 -0.773784 0.745487 -0.0282969
161.393 -0.0392239 0.0165118 -0.762851 0.734545 -0.0283052
161.404 -0.0392253 0.0165142 -0.751159 0.722846 -0.0283136
161.416 -0.0392245 0.0165128 -0.738717 0.710394 -0.0283227
161.427 -0.0392286 0.0165151 -0.725514 0.697186 -0.0283279
161.438 -0.0392301 0.0165136 -0.711542 0.683207 -0.0283351
161.449 -0.0392285 0.0165151 -0.696836 0.668494 -0.0283421
161.461 -0.0392286 0.0165137 -0.681371 0.653025 -0.028346
161.472 -0.0392284 0.0165119 -0.665168 0.636821 -0.0283475
161.483 -0.0392276 0.0165089 -0.648218 0.619871 -0.0283475
161.494 -0.0392293 0.0165086 -0.630526 0.602181 -0.0283455
161.506 -0.0392308 0.0165081 -0.612291 0.583945 -0.0283457
161.517 -0.0392344 0.0165084 -0.593395 0.565052 -0.0283428
