# t dissipation energy Reynolds eta
166.461 14.0541 75.8375 38.6767 0.810547
166.472 14.0557 75.8385 38.6751 0.810526
166.483 14.0581 75.8394 38.6723 0.810491
166.494 14.0601 75.8399 38.6697 0.810461
166.506 14.0635 75.8408 38.6656 0.810413
166.517 14.0672 75.842 38.6611 0.810359
166.528 14.0713 75.8432 38.656 0.8103
166.539 14.0751 75.8442 38.6514 0.810246
166.551 14.0804 75.8452 38.6445 0.810169
166.562 14.08 75.8455 38.6453 0.810175
166.573 14.0833 75.8466 38.6413 0.810128
166.584 14.0857 75.8469 38.6382 0.810093
166.596 14.0893 75.8478 38.6337 0.810042
166.607 14.0925 75.8482 38.6296 0.809996
166.618 14.0958 75.8485 38.6251 0.809948
166.629 14.0993 75.8486 38.6203 0.809897
166.64 14.1028 75.8492 38.6159 0.809847
166.652 14.1078 75.8498 38.6093 0.809775
166.663 14.1104 75.8498 38.6058 0.809738
166.674 14.1146 75.8506 38.6006 0.809679
166.685 14.1182 75.8514 38.596 0.809627
166.697 14.123 75.8528 38.5901 0.809557
166.708 14.1279 75.8536 38.5838 0.809488
166.719 14.133 75.8545 38.5774 0.809415
166.73 14.139 75.8559 38.5698 0.809329
166.742 14.1441 75.8563 38.5631 0.809255
166.753 14.15 75.8577 38.5558 0.809172
166.764 14.1548 75.8581 38.5494 0.809102
166.775 14.1598 75.8588 38.543 0.809031
166.787 14.1645 75.8596 38.537 0.808964
166.798 14.1685 75.86 38.5317 0.808907
166.809 14.1708 75.8602 38.5287 0.808874
166.82 14.1737 75.8604 38.5249 0.808832
166.831 14.173 75.8594 38.5253 0.808843
166.843 14.1741 75.8596 38.5239 0.808827
166.854 14.1763 75.8594 38.5209 0.808796
166.865 14.1791 75.8598 38.5173 0.808756
166.876 14.1814 75.8597 38.5142 0.808724
166.888 14.1846 75.8601 38.51 0.808678
166.899 14.1877 75.8597 38.5055 0.808633
166.91 14.1908 75.8597 38.5013 0.808589
166.921 14.1938 75.8599 38.4973 0.808546
166.933 14.2027 75.8609 38.4858 0.80842
166.944 14.2021 75.8606 38.4865 0.808428
166.955 14.2053 75.861 38.4823 0.808382
166.966 14.2194 75.8624 38.4639 0.808182
166.978 14.2137 75.8613 38.4711 0.808263
166.989 14.2165 75.8619 38.4676 0.808223
167 14.2199 75.8625 38.4633 0.808175
167.011 14.2233 75.8633 38.4592 0.808127
167.022 14.2325 75.8645 38.4473 0.807996
167.034 14.23 75.8637 38.4503 0.808032
167.045 14.2349 75.8638 38.4437 0.807962
167.056 14.2401 75.8641 38.4368 0.807888
167.067 14.2427 75.8642 38.4334 0.807851
167.079 14.2466 75.8645 38.4283 0.807796
167.09 14.2504 75.8651 38.4235 0.807743
167.101 14.2545 75.866 38.4184 0.807684
167.112 14.2588 75.8665 38.4129 0.807624
167.124 14.2635 75.8673 38.4069 0.807557
167.135 14.2684 75.8677 38.4005 0.807487
167.146 14.2749 75.8687 38.3923 0.807396
167.157 14.2784 75.8692 38.3879 0.807347
167.169 14.2836 75.8702 38.3813 0.807272
167.18 14.2892 75.8713 38.3744 0.807194
167.191 14.2953 75.8724 38.3667 0.807107
167.202 14.2987 75.8731 38.3626 0.80706
167.213 14.305 75.874 38.3546 0.80697
167.225 14.309 75.8746 38.3495 0.806914
167.236 14.321 75.8761 38.3341 0.806744
167.247 14.3206 75.876 38.3347 0.806751
167.258 14.3253 75.8764 38.3286 0.806684
167.27 14.3306 75.8768 38.3217 0.80661
167.281 14.3363 75.8777 38.3145 0.806529
167.292 14.3425 75.8788 38.3068 0.806442
167.303 14.3504 75.88 38.2969 0.806332
167.315 14.355 75.8804 38.291 0.806267
167.326 14.3624 75.8819 38.2819 0.806164
167.337 14.3667 75.8821 38.2763 0.806103
167.348 14.3726 75.8829 38.2687 0.80602
167.36 14.3791 75.8843 38.2608 0.805929
167.371 14.385 75.8855 38.2535 0.805846
167.382 14.3964 75.8873 38.2393 0.805686
167.393 14.3975 75.8871 38.2378 0.805671
167.404 14.4025 75.8875 38.2313 0.805601
167.416 14.4079 75.888 38.2244 0.805526
167.427 14.4131 75.8888 38.2178 0.805452
167.438 14.4186 75.8891 38.2108 0.805376
167.449 14.424 75.8901 38.2041 0.805301
167.461 14.4291 75.8908 38.1977 0.80523
167.472 14.4341 75.8908 38.1911 0.80516
167.483 14.4385 75.8908 38.1853 0.805098
167.494 14.4437 75.8913 38.1786 0.805026
167.506 14.4486 75.8917 38.1724 0.804957
167.517 14.453 75.8914 38.1665 0.804897
167.528 14.4577 75.8918 38.1604 0.804831
167.539 14.4626 75.8921 38.1542 0.804763
167.551 14.4668 75.8919 38.1485 0.804704
167.562 14.4722 75.892 38.1414 0.80463
167.573 14.4769 75.8917 38.1351 0.804564
167.584 14.4768 75.8904 38.1345 0.804565
167.596 14.4785 75.8908 38.1326 0.804543
167.607 14.4807 75.8909 38.1297 0.804511
167.618 14.4838 75.8914 38.1259 0.804469
167.629 14.4861 75.8909 38.1226 0.804437
167.64 14.4895 75.891 38.1182 0.804389
167.652 14.4915 75.8905 38.1153 0.804362
167.663 14.4941 75.8904 38.1117 0.804325
167.674 14.4962 75.89 38.1088 0.804296
167.685 14.4985 75.8901 38.1059 0.804265
167.697 14.5009 75.8901 38.1027 0.804231
167.708 14.5032 75.8894 38.0993 0.804199
167.719 14.5053 75.8892 38.0965 0.80417
167.73 14.5067 75.8881 38.094 0.80415
167.742 14.5087 75.888 38.0913 0.804122
167.753 14.5103 75.8877 38.0891 0.8041
167.764 14.5129 75.8882 38.0859 0.804064
167.775 14.5154 75.8883 38.0828 0.80403
167.787 14.5165 75.8878 38.0811 0.804015
167.798 14.5182 75.8872 38.0785 0.803991
167.809 14.5192 75.8865 38.0768 0.803977
167.82 14.5212 75.8861 38.0741 0.80395
167.831 14.5224 75.8857 38.0722 0.803933
167.843 14.5256 75.8864 38.0684 0.803888
167.854 14.5274 75.8866 38.0662 0.803864
167.865 14.5293 75.8868 38.0638 0.803838
167.876 14.531 75.8869 38.0615 0.803814
167.888 14.533 75.8875 38.0592 0.803786
167.899 14.5348 75.8876 38.057 0.803762
167.91 14.5361 75.8875 38.0553 0.803744
167.921 14.5397 75.8881 38.0508 0.803694
167.933 14.5341 75.8875 38.0578 0.803771
167.944 14.5332 75.8875 38.059 0.803783
167.955 14.5335 75.8881 38.0589 0.803779
167.966 14.5344 75.8889 38.0582 0.803767
167.978 14.5352 75.8895 38.0574 0.803756
167.989 14.5363 75.8899 38.0561 0.803741
168 14.5367 75.8899 38.0556 0.803735
168.011 14.5376 75.8902 38.0546 0.803723
168.022 14.5388 75.8908 38.0534 0.803707
168.034 14.5444 75.8921 38.0466 0.803628
168.045 14.5409 75.8916 38.051 0.803677
168.056 14.542 75.8919 38.0497 0.803662
168.067 14.5431 75.8926 38.0487 0.803647
168.079 14.5444 75.8943 38.0478 0.803629
168.09 14.5441 75.8937 38.0479 0.803633
168.101 14.5456 75.8947 38.0464 0.803613
168.112 14.5499 75.8956 38.0412 0.803553
168.124 14.5483 75.896 38.0436 0.803576
168.135 14.5488 75.8968 38.0432 0.803568
168.146 14.5501 75.8978 38.0421 0.803551
168.157 14.5513 75.8987 38.0409 0.803533
168.169 14.5528 75.8996 38.0395 0.803513
168.18 14.554 75.9004 38.0383 0.803496
168.191 14.558 75.9012 38.0335 0.803442
168.202 14.5566 75.9013 38.0354 0.803461
168.213 14.5576 75.9022 38.0344 0.803446
168.225 14.5645 75.9039 38.0263 0.803352
168.236 14.563 75.9041 38.0283 0.803372
168.247 14.563 75.9048 38.0287 0.803372
168.258 14.5649 75.9065 38.0271 0.803346
168.27 14.5665 75.9075 38.0255 0.803324
168.281 14.5729 75.9096 38.0182 0.803236
168.292 14.5864 75.9123 38.002 0.80305
168.303 14.5755 75.9121 38.016 0.8032
168.315 14.5749 75.9127 38.0172 0.803208
168.326 14.5809 75.9145 38.0103 0.803126
168.337 14.576 75.9145 38.0166 0.803193
168.348 14.5871 75.9169 38.0034 0.803041
168.36 14.5772 75.9158 38.0157 0.803176
168.371 14.6037 75.9188 37.9827 0.802812
168.382 14.5826 75.9175 38.0095 0.803102
168.393 14.5797 75.9177 38.0134 0.803142
168.404 14.5863 75.9194 38.0057 0.803052
168.416 14.5809 75.919 38.0125 0.803126
168.427 14.5802 75.9196 38.0136 0.803135
168.438 14.5807 75.92 38.0132 0.803128
168.449 14.5805 75.9204 38.0137 0.803131
168.461 14.5833 75.921 38.0103 0.803092
168.472 14.5806 75.9208 38.0138 0.80313
168.483 14.5807 75.9212 38.0138 0.803128
168.494 14.5824 75.9218 38.0119 0.803105
168.506 14.5845 75.9225 38.0095 0.803076
168.517 14.5815 75.9219 38.0132 0.803118
168.528 14.5814 75.9217 38.0132 0.803119
168.539 14.5817 75.9218 38.0129 0.803115
168.551 14.5816 75.9211 38.0127 0.803117
168.562 14.5814 75.9204 38.0125 0.803119
168.573 14.5811 75.92 38.0127 0.803122
168.584 14.5805 75.9194 38.0132 0.803131
168.596 14.5821 75.9191 38.0109 0.803109
168.607 14.5811 75.9176 38.0115 0.803122
168.618 14.5816 75.9163 38.0103 0.803116
168.629 14.5765 75.9142 38.0158 0.803186
168.64 14.5896 75.9153 37.9993 0.803005
168.652 14.5755 75.9116 38.0158 0.803199
168.663 14.5741 75.9105 38.0171 0.80322
168.674 14.5723 75.9081 38.0182 0.803244
168.685 14.5725 75.9067 38.0172 0.803241
168.697 14.5713 75.9053 38.0181 0.803258
168.708 14.5709 75.9032 38.0177 0.803264
168.719 14.57 75.9014 38.0179 0.803275
168.73 14.5716 75.9003 38.0152 0.803253
168.742 14.5695 75.8986 38.0172 0.803283
168.753 14.5849 75.8998 37.9977 0.80307
168.764 14.571 75.8962 38.0139 0.803262
168.774 14.5673 75.8942 38.0178 0.803313
168.785 14.5654 75.8918 38.019 0.803339
168.796 14.565 75.8908 38.0191 0.803345
168.807 14.5645 75.889 38.0189 0.803352
168.817 14.5642 75.8871 38.0182 0.803355
168.828 14.5636 75.8854 38.0182 0.803364
168.839 14.5629 75.8837 38.0183 0.803374
168.85 14.5669 75.8823 38.0124 0.803319
168.86 14.5633 75.8806 38.0162 0.803368
168.871 14.5625 75.8792 38.0165 0.803379
168.882 14.5624 75.8774 38.0158 0.803381
168.893 14.5703 75.8766 38.0051 0.803272
168.903 14.5625 75.8741 38.014 0.803379
168.914 14.5607 75.8718 38.0152 0.803404
168.925 14.5599 75.8697 38.0152 0.803415
168.936 14.56 75.8677 38.0141 0.803414
168.946 14.5599 75.8664 38.0135 0.803415
168.957 14.5606 75.8655 38.0121 0.803405
168.968 14.562 75.8642 38.0097 0.803386
168.979 14.5605 75.8621 38.0106 0.803407
168.989 14.5682 75.8619 38.0004 0.803301
169 14.5625 75.8596 38.0067 0.803379
169.011 14.5856 75.8607 37.9772 0.803061
169.022 14.5667 75.856 37.9994 0.803321
169.034 14.5623 75.8531 38.0038 0.803382
169.045 14.5617 75.8512 38.0036 0.80339
169.056 14.5621 75.8497 38.0023 0.803385
169.067 14.5612 75.8471 38.0022 0.803397
169.079 14.5619 75.8458 38.0006 0.803387
169.09 14.5644 75.8445 37.9968 0.803354
169.101 14.5678 75.8432 37.9916 0.803306
169.112 14.5651 75.8417 37.9943 0.803343
169.124 14.5643 75.8403 37.9947 0.803354
169.135 14.5801 75.8412 37.9746 0.803137
169.146 14.5689 75.8383 37.9877 0.803291
169.157 14.5665 75.837 37.9902 0.803324
169.169 14.5663 75.8357 37.9897 0.803326
169.18 14.5661 75.8336 37.989 0.803329
169.191 14.5661 75.8322 37.9884 0.80333
169.202 14.5772 75.8326 37.9741 0.803177
169.213 14.568 75.83 37.9847 0.803304
169.225 14.5669 75.8289 37.9856 0.803319
169.236 14.5771 75.8295 37.9727 0.803178
169.247 14.5767 75.8284 37.9726 0.803184
169.258 14.5798 75.8283 37.9684 0.80314
169.27 14.5711 75.8259 37.9787 0.803261
169.281 14.57 75.8245 37.9793 0.803276
169.292 14.5698 75.8236 37.9792 0.803279
169.303 14.572 75.8233 37.9761 0.803248
169.313 14.5722 75.8212 37.9749 0.803245
169.324 14.5602 75.8181 37.989 0.803412
169.335 14.5568 75.8169 37.9927 0.803457
169.345 14.5544 75.8155 37.9952 0.803491
169.356 14.5517 75.8137 37.9979 0.803529
169.367 14.5534 75.8129 37.9953 0.803505
169.378 14.5556 75.8118 37.9918 0.803475
169.389 14.5477 75.8099 38.0012 0.803584
169.4 14.5445 75.8086 38.0047 0.803628
169.411 14.5561 75.8092 37.9898 0.803467
169.422 14.5453 75.8079 38.0033 0.803617
169.433 14.5435 75.8079 38.0056 0.803641
169.443 14.5465 75.8079 38.0018 0.8036
169.455 14.5433 75.807 38.0054 0.803644
169.466 14.536 75.8049 38.0139 0.803745
169.477 14.532 75.8035 38.0185 0.8038
169.488 14.5459 75.8043 38.0007 0.803608
169.499 14.5304 75.8017 38.0197 0.803823
169.51 14.5252 75.8002 38.0257 0.803895
169.521 14.5231 75.7993 38.0281 0.803924
169.533 14.5216 75.7992 38.0298 0.803944
169.544 14.5201 75.7984 38.0315 0.803965
169.555 14.5174 75.7975 38.0346 0.804003
169.566 14.5291 75.8002 38.0207 0.803841
169.577 14.5229 75.7995 38.0283 0.803926
169.588 14.522 75.7995 38.0295 0.803938
169.599 14.522 75.7998 38.0298 0.803939
169.61 14.5224 75.8001 38.0293 0.803933
169.622 14.5155 75.7969 38.0368 0.804029
169.633 14.5117 75.7957 38.0411 0.804081
169.644 14.5131 75.7952 38.039 0.804061
169.655 14.5059 75.7936 38.0476 0.804161
169.666 14.5061 75.7923 38.0468 0.804159
169.677 14.5056 75.7905 38.0466 0.804166
169.688 14.4995 75.7891 38.0539 0.804251
169.699 14.5001 75.7888 38.0529 0.804243
169.711 14.4987 75.7881 38.0543 0.804261
169.722 14.5 75.7877 38.0524 0.804243
169.733 14.4947 75.7864 38.0587 0.804317
169.744 14.492 75.7851 38.0616 0.804354
169.755 14.5072 75.7864 38.0423 0.804143
169.766 14.4983 75.7841 38.0529 0.804267
169.777 14.4892 75.7819 38.0637 0.804393
169.789 14.4917 75.7806 38.0598 0.804359
169.8 14.4855 75.7788 38.067 0.804445
169.811 14.4828 75.777 38.0696 0.804482
169.822 14.4813 75.7758 38.0711 0.804503
169.833 14.4797 75.7743 38.0723 0.804525
169.844 14.4775 75.7721 38.0741 0.804555
169.855 14.4766 75.7703 38.0745 0.804569
169.866 14.4762 75.7692 38.0744 0.804574
169.878 14.475 75.7676 38.0752 0.804591
169.889 14.4736 75.7666 38.0765 0.80461
169.9 14.4722 75.7641 38.0772 0.80463
169.911 14.4709 75.7622 38.0778 0.804647
169.922 14.4697 75.7607 38.0786 0.804664
169.933 14.4691 75.7591 38.0787 0.804673
169.944 14.467 75.7564 38.0801 0.804702
169.955 14.4676 75.7545 38.0784 0.804694
169.967 14.4667 75.7525 38.0786 0.804706
169.978 14.4713 75.7516 38.072 0.804642
169.989 14.4654 75.7484 38.0781 0.804724
170 14.4632 75.7461 38.0799 0.804754
170.011 14.4618 75.7439 38.0807 0.804775
170.022 14.4604 75.7417 38.0814 0.804794
170.034 14.4596 75.7396 38.0814 0.804804
170.045 14.4587 75.7378 38.0816 0.804817
170.056 14.4576 75.7354 38.082 0.804833
170.067 14.4576 75.7338 38.0811 0.804833
170.079 14.4568 75.7318 38.0812 0.804844
170.09 14.4567 75.73 38.0804 0.804846
170.101 14.4579 75.7282 38.0779 0.804828
170.112 14.4554 75.7255 38.0798 0.804863
170.124 14.4548 75.7236 38.0797 0.804872
170.135 14.4546 75.7212 38.0787 0.804874
170.146 14.4539 75.7189 38.0785 0.804884
170.157 14.4545 75.7171 38.0769 0.804876
170.169 14.4547 75.7155 38.0757 0.804873
170.18 14.4541 75.7134 38.0755 0.804882
170.191 14.4531 75.7112 38.0757 0.804895
170.202 14.4527 75.7099 38.0755 0.8049
170.213 14.453 75.7086 38.0745 0.804896
170.225 14.4586 75.7076 38.0666 0.804819
170.236 14.4532 75.7056 38.0728 0.804894
170.247 14.4524 75.7042 38.073 0.804904
170.258 14.4522 75.7027 38.0726 0.804908
170.27 14.4522 75.7008 38.0716 0.804907
170.281 14.4518 75.6986 38.0711 0.804914
170.292 14.4507 75.697 38.0717 0.804928
170.303 14.4511 75.696 38.0707 0.804923
170.315 14.455 75.6951 38.065 0.804868
170.326 14.46 75.6944 38.0582 0.804799
170.337 14.4531 75.6919 38.066 0.804896
170.348 14.4694 75.6944 38.0458 0.804669
170.36 14.4613 75.691 38.0546 0.80478
170.371 14.4518 75.6885 38.0659 0.804913
170.382 14.4502 75.6872 38.0674 0.804935
170.393 14.4572 75.6874 38.0583 0.804838
170.404 14.4548 75.686 38.0608 0.804872
170.416 14.4617 75.6858 38.0516 0.804775
170.427 14.4603 75.6855 38.0532 0.804794
170.438 14.4625 75.6845 38.0498 0.804764
170.449 14.4544 75.6826 38.0595 0.804877
170.461 14.4498 75.681 38.0648 0.804941
170.472 14.4489 75.6802 38.0656 0.804953
170.483 14.4497 75.6805 38.0647 0.804942
170.494 14.451 75.6805 38.063 0.804924
170.506 14.4687 75.6826 38.0408 0.804678
170.517 14.4572 75.6807 38.0549 0.804838
170.528 14.4501 75.679 38.0634 0.804937
170.539 14.4506 75.6788 38.0626 0.804929
170.551 14.4497 75.6782 38.0636 0.804943
170.562 14.4573 75.6798 38.0543 0.804836
170.573 14.4461 75.6776 38.068 0.804993
170.584 14.4438 75.6778 38.0712 0.805025
170.596 14.4419 75.6773 38.0735 0.805052
170.607 14.4517 75.68 38.0618 0.804915
170.618 14.4465 75.6787 38.0681 0.804988
170.629 14.4485 75.6799 38.0659 0.804959
170.64 14.4447 75.6797 38.0709 0.805012
170.652 14.4398 75.6789 38.077 0.805081
170.663 14.4597 75.682 38.0523 0.804803
170.674 14.4375 75.6794 38.0802 0.805112
170.685 14.4337 75.6795 38.0853 0.805165
170.697 14.4475 75.6832 38.069 0.804973
170.708 14.441 75.6823 38.0771 0.805064
170.719 14.4302 75.6815 38.0909 0.805214
170.73 14.4279 75.6817 38.094 0.805246
170.742 14.4346 75.6838 38.0862 0.805152
170.753 14.4295 75.6839 38.0931 0.805225
170.764 14.4237 75.6841 38.1007 0.805304
170.775 14.421 75.6847 38.1046 0.805342
170.787 14.4219 75.6861 38.1042 0.80533
170.798 14.4261 75.6871 38.0991 0.805271
170.809 14.4187 75.6868 38.1087 0.805374
170.82 14.4127 75.6867 38.1167 0.805459
170.831 14.4102 75.688 38.1207 0.805494
170.843 14.4172 75.6904 38.1125 0.805395
170.854 14.4069 75.6899 38.126 0.80554
170.865 14.4051 75.6913 38.129 0.805564
170.876 14.4031 75.6922 38.1321 0.805593
170.888 14.4227 75.6975 38.1089 0.805319
170.899 14.4083 75.6965 38.1274 0.80552
170.91 14.4011 75.6969 38.1372 0.805621
170.921 14.4078 75.6995 38.1296 0.805527
170.933 14.3989 75.7003 38.1418 0.805652
170.944 14.3971 75.7019 38.1449 0.805676
170.955 14.4065 75.7049 38.1341 0.805546
170.966 14.395 75.7046 38.1492 0.805707
170.978 14.398 75.7071 38.1464 0.805664
170.989 14.3878 75.7081 38.1604 0.805806
171 14.3892 75.7098 38.1594 0.805787
171.011 14.3834 75.7109 38.1676 0.805868
171.022 14.3817 75.7126 38.1708 0.805893
171.034 14.3807 75.7139 38.1728 0.805907
171.045 14.3788 75.7154 38.176 0.805933
171.056 14.3799 75.7175 38.1756 0.805917
171.067 14.3898 75.7201 38.1639 0.805779
171.079 14.3747 75.7203 38.1839 0.80599
171.09 14.3747 75.7224 38.185 0.80599
171.101 14.3754 75.7244 38.185 0.80598
171.112 14.3897 75.729 38.1684 0.80578
171.124 14.3727 75.7285 38.1907 0.806018
171.135 14.3701 75.7307 38.1953 0.806055
171.146 14.3677 75.7328 38.1996 0.806089
171.157 14.3659 75.7347 38.2029 0.806114
171.169 14.3647 75.7364 38.2053 0.80613
171.18 14.3643 75.7386 38.207 0.806136
171.191 14.3832 75.7453 38.1853 0.805871
171.202 14.3706 75.7456 38.2021 0.806048
171.213 14.3692 75.7476 38.2051 0.806068
171.225 14.3706 75.7498 38.2043 0.806048
171.236 14.3612 75.7503 38.2171 0.80618
171.247 14.3581 75.7519 38.2219 0.806223
171.258 14.3543 75.7528 38.2275 0.806277
171.27 14.3581 75.7559 38.2239 0.806223
171.281 14.373 75.7611 38.2068 0.806015
171.292 14.3554 75.7606 38.2299 0.806261
171.303 14.3558 75.7631 38.2307 0.806255
171.315 14.351 75.7648 38.2379 0.806323
171.326 14.3555 75.7677 38.2334 0.80626
171.337 14.349 75.769 38.2428 0.806352
171.348 14.3496 75.7719 38.2434 0.806342
171.36 14.3578 75.7757 38.2343 0.806227
171.371 14.3487 75.7769 38.2471 0.806355
171.382 14.3468 75.7789 38.2507 0.806382
171.393 14.3453 75.7812 38.2539 0.806404
171.404 14.3562 75.7851 38.2412 0.80625
171.416 14.3455 75.786 38.256 0.806401
171.427 14.3437 75.788 38.2594 0.806426
171.438 14.3434 75.7904 38.261 0.80643
171.449 14.3423 75.7932 38.2639 0.806446
171.461 14.3441 75.7963 38.263 0.80642
171.472 14.3503 75.8003 38.2568 0.806333
171.483 14.3435 75.8022 38.2668 0.806429
171.494 14.3429 75.8043 38.2687 0.806437
171.506 14.3399 75.8061 38.2735 0.806479
171.517 14.3386 75.8085 38.2765 0.806497
171.528 14.3437 75.8121 38.2715 0.806425
171.539 14.3383 75.8138 38.2796 0.806502
171.551 14.3376 75.8167 38.282 0.806511
171.562 14.3546 75.8223 38.2621 0.806272
171.573 14.339 75.8224 38.283 0.806492
171.584 14.3359 75.8251 38.2885 0.806535
171.596 14.3372 75.8278 38.2881 0.806517
171.607 14.334 75.8297 38.2933 0.806561
171.618 14.3342 75.8322 38.2943 0.806559
171.629 14.3521 75.8377 38.2733 0.806308
171.64 14.3359 75.8378 38.2949 0.806535
171.652 14.3323 75.8398 38.3007 0.806586
171.663 14.333 75.8427 38.3013 0.806576
171.674 14.3315 75.845 38.3045 0.806598
171.685 14.3307 75.8472 38.3067 0.806609
171.697 14.33 75.8496 38.3088 0.806618
171.708 14.3295 75.8518 38.3106 0.806625
171.719 14.3291 75.8544 38.3124 0.806631
171.73 14.3328 75.8573 38.3089 0.806578
171.742 14.3296 75.8591 38.3142 0.806624
171.753 14.3291 75.8613 38.3159 0.806631
171.764 14.333 75.864 38.3121 0.806577
171.775 14.3286 75.8655 38.3187 0.806638
171.787 14.3295 75.868 38.3187 0.806625
171.798 14.3325 75.871 38.3162 0.806583
171.809 14.329 75.8731 38.322 0.806632
171.82 14.3267 75.8752 38.3261 0.806665
171.831 14.3268 75.878 38.3273 0.806663
171.843 14.3278 75.8808 38.3275 0.80665
171.854 14.3286 75.8833 38.3277 0.806638
171.865 14.3276 75.8857 38.3302 0.806652
171.876 14.3288 75.8881 38.3298 0.806635
171.888 14.3255 75.8896 38.3351 0.806682
171.899 14.3275 75.8925 38.3337 0.806653
171.91 14.3247 75.8947 38.3387 0.806693
171.921 14.324 75.8967 38.3405 0.806702
171.933 14.339 75.9015 38.3229 0.806491
171.944 14.3273 75.9022 38.3389 0.806656
171.955 14.3295 75.9048 38.3373 0.806625
171.966 14.3242 75.9059 38.3449 0.806699
171.978 14.3221 75.9081 38.3489 0.80673
171.989 14.3221 75.9106 38.3501 0.806729
172 14.321 75.9133 38.353 0.806744
172.011 14.3258 75.917 38.3485 0.806678
172.022 14.3209 75.9181 38.3556 0.806747
172.034 14.3326 75.9226 38.3421 0.806581
172.045 14.3334 75.9254 38.3425 0.80657
172.056 14.3269 75.9272 38.352 0.806661
172.067 14.3415 75.9319 38.335 0.806457
172.079 14.3248 75.9315 38.357 0.806691
172.09 14.323 75.9336 38.3606 0.806717
172.101 14.3249 75.9364 38.3594 0.806689
172.112 14.3195 75.9378 38.3673 0.806766
172.124 14.3231 75.9416 38.3644 0.806715
172.135 14.3188 75.9434 38.3712 0.806776
172.146 14.3228 75.9466 38.3674 0.806719
172.157 14.3177 75.9487 38.3753 0.806791
172.169 14.3157 75.9504 38.3788 0.80682
172.18 14.3124 75.9522 38.3842 0.806867
172.191 14.3136 75.9554 38.3841 0.806849
172.202 14.319 75.9587 38.3786 0.806774
172.213 14.3076 75.9598 38.3945 0.806934
172.225 14.3118 75.9632 38.3906 0.806875
172.236 14.3026 75.9642 38.4033 0.807004
172.247 14.3066 75.9675 38.3997 0.806948
172.258 14.2989 75.9685 38.4106 0.807057
172.27 14.2981 75.9718 38.4132 0.807068
172.281 14.2959 75.9738 38.4172 0.807099
172.292 14.2999 75.9771 38.4134 0.807042
172.303 14.2927 75.9788 38.4241 0.807144
172.315 14.2863 75.9807 38.4336 0.807234
172.326 14.284 75.983 38.438 0.807268
172.337 14.2822 75.9859 38.4419 0.807293
172.348 14.2782 75.9892 38.4488 0.807349
172.36 14.2762 75.9917 38.4527 0.807377
172.371 14.2722 75.9936 38.4591 0.807434
172.382 14.266 75.9949 38.4682 0.807522
172.393 14.2609 75.9968 38.476 0.807594
172.404 14.2605 75.9997 38.478 0.807599
172.416 14.253 76.0011 38.4888 0.807705
172.427 14.2529 76.0039 38.4904 0.807707
172.438 14.2542 76.0061 38.4897 0.807689
172.449 14.2423 76.0075 38.5065 0.807857
172.461 14.2374 76.0099 38.5144 0.807927
172.472 14.2376 76.0131 38.5158 0.807924
172.483 14.2334 76.0149 38.5222 0.807983
172.494 14.2259 76.0159 38.533 0.80809
172.506 14.2194 76.0177 38.5427 0.808183
172.517 14.2158 76.0201 38.5488 0.808233
172.528 14.218 76.0228 38.5472 0.808202
172.539 14.201 76.0226 38.5701 0.808443
172.551 14.1946 76.0246 38.5799 0.808535
172.562 14.1883 76.0266 38.5894 0.808625
172.573 14.1837 76.029 38.5969 0.80869
172.584 14.1781 76.0306 38.6054 0.80877
172.596 14.1727 76.0322 38.6136 0.808847
172.607 14.1669 76.0339 38.6223 0.80893
172.618 14.1617 76.0358 38.6303 0.809004
172.629 14.1676 76.0396 38.6242 0.80892
172.64 14.1543 76.0401 38.6426 0.809109
172.652 14.1475 76.0415 38.6526 0.809207
172.663 14.1449 76.0433 38.6571 0.809244
172.674 14.1372 76.0447 38.6684 0.809355
172.685 14.132 76.046 38.6761 0.809429
172.697 14.1357 76.0487 38.6724 0.809376
172.708 14.1215 76.0491 38.6921 0.80958
172.719 14.1129 76.0502 38.7043 0.809702
172.73 14.1192 76.0541 38.6978 0.809612
172.742 14.1023 76.0535 38.7207 0.809855
172.753 14.1061 76.0563 38.7168 0.8098
172.764 14.0901 76.056 38.7386 0.81003
172.775 14.0853 76.057 38.7457 0.810099
172.787 14.0763 76.0581 38.7586 0.810228
172.798 14.0745 76.0603 38.7623 0.810254
172.809 14.0644 76.0611 38.7766 0.8104
172.82 14.059 76.0627 38.7849 0.810477
172.831 14.0565 76.0645 38.7892 0.810513
172.843 14.0484 76.0649 38.8006 0.81063
172.854 14.044 76.0662 38.8074 0.810694
172.865 14.0368 76.067 38.8177 0.810798
172.876 14.0325 76.0685 38.8244 0.810859
172.888 14.0235 76.0684 38.8369 0.81099
172.899 14.019 76.0704 38.8441 0.811055
172.91 14.0123 76.0711 38.8538 0.811152
172.921 14.0068 76.0718 38.8617 0.811232
172.933 14.0061 76.0738 38.8637 0.811242
172.944 13.9961 76.0738 38.8776 0.811387
172.955 13.9933 76.0754 38.8824 0.811427
172.966 13.9885 76.0768 38.8897 0.811497
172.978 13.98 76.0775 38.9019 0.81162
172.989 13.9753 76.0787 38.909 0.811688
173 13.9709 76.08 38.9158 0.811752
173.011 13.9706 76.0823 38.9174 0.811756
173.022 13.9628 76.0834 38.9288 0.81187
173.034 13.9698 76.0862 38.9206 0.811769
173.045 13.9559 76.0858 38.9397 0.81197
173.056 13.9482 76.0864 38.9507 0.812082
