# t frame_uz frame_z ub_dans_repere
201.247 12.2306 435.046 0.796972
201.303 12.2754 435.734 0.798217
201.36 12.3204 436.425 0.803199
201.416 12.3658 437.119 0.810448
201.472 12.4114 437.815 0.81049
201.528 12.457 438.514 0.814043
201.584 12.5027 439.216 0.811934
201.64 12.5479 439.919 0.797573
201.697 12.5925 440.626 0.788918
201.753 12.636 441.335 0.761454
201.809 12.6778 442.046 0.732487
201.865 12.718 442.76 0.706046
201.921 12.7569 443.476 0.680385
201.978 12.794 444.193 0.646715
202.034 12.8289 444.913 0.606171
202.09 12.8618 445.635 0.568298
202.146 12.8923 446.359 0.528209
202.202 12.9203 447.084 0.476865
202.258 12.9453 447.811 0.423611
202.315 12.9675 448.539 0.377934
202.371 12.987 449.268 0.327926
202.427 13.004 449.998 0.283556
202.483 13.0184 450.729 0.240346
202.539 13.0304 451.461 0.193155
202.596 13.0397 452.193 0.146406
202.652 13.0463 452.926 0.100554
202.708 13.0506 453.659 0.0596804
202.764 13.0525 454.393 0.019672
202.82 13.0523 455.126 -0.0189282
202.876 13.0501 455.859 -0.0527035
202.933 13.0462 456.592 -0.0813818
202.989 13.0405 457.325 -0.110156
203.045 13.0334 458.057 -0.137739
203.101 13.0248 458.789 -0.16226
203.157 13.0147 459.521 -0.187471
203.213 13.0037 460.251 -0.203059
203.27 12.992 460.982 -0.211082
203.326 12.9797 461.711 -0.222717
203.382 12.967 462.44 -0.231849
203.438 12.9538 463.168 -0.235207
203.494 12.9406 463.895 -0.234251
203.551 12.9276 464.622 -0.232473
203.607 12.9147 465.347 -0.226683
203.663 12.9021 466.073 -0.222303
203.719 12.8901 466.797 -0.210053
203.775 12.8786 467.521 -0.201861
203.831 12.8679 468.244 -0.181561
203.888 12.8584 468.967 -0.163518
203.944 12.85 469.689 -0.139332
204 12.8425 470.41 -0.123482
204.056 12.8364 471.132 -0.10086
204.112 12.8312 471.853 -0.0833216
204.169 12.8272 472.573 -0.0642886
204.225 12.8244 473.294 -0.0435059
204.281 12.8228 474.014 -0.0164868
204.337 12.8225 474.735 0.00236021
204.393 12.8234 475.455 0.0217021
204.449 12.8256 476.175 0.0488136
204.506 12.8288 476.896 0.0637507
204.562 12.8328 477.617 0.0721989
204.618 12.8373 478.338 0.0867109
204.674 12.8428 479.059 0.106306
204.73 12.8494 479.781 0.123326
204.787 12.8567 480.503 0.13494
204.843 12.8646 481.226 0.145139
204.899 12.8732 481.949 0.160342
204.955 12.8827 482.672 0.176936
205.011 12.8931 483.396 0.191006
205.067 12.9043 484.121 0.202382
205.124 12.916 484.846 0.211178
205.18 12.9281 485.573 0.217564
205.236 12.9408 486.299 0.23066
205.292 12.9541 487.027 0.240598
205.348 12.9676 487.755 0.242491
205.404 12.9815 488.484 0.250249
205.461 12.9959 489.214 0.262555
205.517 13.0111 489.944 0.273234
205.573 13.0265 490.676 0.275379
205.629 13.042 491.408 0.276826
205.685 13.0577 492.141 0.283805
205.742 13.0738 492.875 0.286325
205.798 13.0901 493.61 0.293172
205.854 13.1067 494.346 0.295477
205.91 13.1234 495.083 0.297942
205.966 13.1403 495.821 0.30358
206.022 13.157 496.56 0.295253
206.079 13.1737 497.3 0.294699
206.135 13.1903 498.04 0.300866
206.191 13.2068 498.782 0.291327
206.247 13.2232 499.524 0.289183
206.303 13.2394 500.268 0.29069
206.36 13.2556 501.012 0.285382
206.416 13.2715 501.757 0.281015
206.472 13.2868 502.504 0.269937
206.528 13.3018 503.25 0.264263
206.584 13.3166 503.998 0.264953
206.64 13.331 504.747 0.251945
206.697 13.3446 505.496 0.235244
206.753 13.3577 506.246 0.231678
206.809 13.3705 506.997 0.227488
206.865 13.3829 507.749 0.218195
206.921 13.3948 508.501 0.20347
206.978 13.4058 509.254 0.191268
207.034 13.4162 510.007 0.182089
207.09 13.4263 510.762 0.178405
207.146 13.436 511.516 0.171045
207.202 13.4455 512.271 0.165717
207.258 13.4544 513.027 0.152675
207.315 13.4626 513.783 0.141289
207.371 13.47 514.54 0.122757
207.427 13.4763 515.297 0.101979
207.483 13.4815 516.054 0.0881302
207.539 13.4859 516.811 0.0736914
207.596 13.4893 517.569 0.053072
207.652 13.4918 518.327 0.0410198
207.708 13.4935 519.085 0.0248398
207.764 13.4945 519.843 0.0131706
207.82 13.4947 520.601 -0.00267501
207.876 13.4938 521.36 -0.0227594
207.933 13.492 522.118 -0.0406406
207.989 13.4892 522.875 -0.0538292
208.045 13.4857 523.633 -0.0683518
208.101 13.4813 524.391 -0.0856776
208.157 13.476 525.148 -0.100062
208.213 13.47 525.905 -0.109889
208.27 13.4636 526.661 -0.116332
208.326 13.4564 527.417 -0.132272
208.382 13.4485 528.173 -0.141731
208.438 13.4405 528.928 -0.142803
208.494 13.4324 529.683 -0.143791
208.551 13.4243 530.438 -0.144386
208.607 13.4163 531.191 -0.141704
208.663 13.4085 531.945 -0.136088
208.719 13.401 532.698 -0.1295
208.775 13.3941 533.451 -0.120032
208.831 13.3878 534.203 -0.108981
208.888 13.3819 534.955 -0.100115
208.944 13.3767 535.706 -0.0880346
209 13.3722 536.458 -0.0770903
209.056 13.3683 537.209 -0.063105
209.112 13.3652 537.96 -0.0491102
209.169 13.3632 538.71 -0.02791
209.225 13.362 539.461 -0.0148603
209.281 13.3618 540.212 0.00224396
209.337 13.3622 540.963 0.0115512
209.393 13.3633 541.713 0.0289402
209.449 13.3657 542.464 0.0493878
209.506 13.3692 543.215 0.0739551
209.562 13.374 543.966 0.0946437
209.618 13.3801 544.718 0.115667
209.674 13.3873 545.47 0.136672
209.73 13.3955 546.222 0.15426
209.787 13.4049 546.975 0.173561
209.843 13.4155 547.728 0.198896
209.899 13.4275 548.483 0.22369
209.955 13.441 549.237 0.250356
210.011 13.4558 549.993 0.272043
210.067 13.4716 550.749 0.28868
210.124 13.4886 551.507 0.309707
210.18 13.5069 552.265 0.33863
210.236 13.5268 553.025 0.363248
210.292 13.548 553.785 0.384893
210.348 13.5703 554.547 0.405817
210.404 13.5937 555.31 0.422979
210.461 13.6181 556.075 0.442855
210.517 13.6438 556.841 0.464476
210.573 13.6704 557.608 0.481067
210.629 13.6978 558.377 0.490989
210.685 13.7258 559.148 0.506698
210.742 13.7545 559.92 0.514987
210.798 13.7843 560.693 0.538233
210.854 13.8152 561.469 0.555526
210.91 13.8467 562.246 0.566114
210.966 13.8789 563.025 0.575798
211.022 13.9116 563.806 0.587953
211.079 13.945 564.588 0.599308
211.135 13.9791 565.373 0.612222
211.191 14.0138 566.16 0.620028
211.247 14.0487 566.948 0.624303
211.303 14.0841 567.738 0.631385
211.36 14.1199 568.531 0.64227
211.416 14.156 569.325 0.645277
211.472 14.1922 570.122 0.640721
211.528 14.2281 570.92 0.638436
211.584 14.2638 571.721 0.634393
211.64 14.2993 572.524 0.62789
211.697 14.3344 573.328 0.622947
211.753 14.369 574.134 0.609883
211.809 14.4029 574.943 0.597761
211.865 14.436 575.753 0.58321
211.921 14.4681 576.565 0.567324
211.978 14.4992 577.379 0.545861
212.034 14.5292 578.195 0.528717
212.09 14.5581 579.012 0.50497
212.146 14.5856 579.831 0.476545
212.202 14.6118 580.651 0.45677
212.258 14.6366 581.473 0.435657
212.315 14.6603 582.296 0.411719
212.371 14.683 583.12 0.397358
212.427 14.7043 583.946 0.369103
212.483 14.7242 584.773 0.342494
212.539 14.7426 585.6 0.315832
212.596 14.7594 586.429 0.290398
212.652 14.7748 587.259 0.262359
212.708 14.7889 588.089 0.244441
212.764 14.8018 588.921 0.218512
212.82 14.8132 589.753 0.191705
212.876 14.8232 590.585 0.168173
212.933 14.8316 591.418 0.137415
212.989 14.8386 592.252 0.111399
213.045 14.8441 593.086 0.0897565
213.101 14.8483 593.92 0.0664434
213.157 14.8513 594.754 0.0431398
213.213 14.8532 595.588 0.0278294
213.27 14.8539 596.423 0.00455942
213.326 14.8532 597.257 -0.0263479
213.382 14.8507 598.092 -0.0544949
213.438 14.8465 598.926 -0.0890339
213.494 14.8402 599.76 -0.131356
213.551 14.8318 600.593 -0.165679
213.607 14.8212 601.426 -0.206002
213.663 14.8082 602.258 -0.25149
213.719 14.7926 603.09 -0.293326
213.775 14.7747 603.92 -0.336345
213.831 14.7544 604.75 -0.37765
213.888 14.7318 605.578 -0.418099
213.944 14.7066 606.404 -0.465515
214 14.6793 607.23 -0.50504
214.056 14.6496 608.053 -0.544606
214.112 14.6176 608.875 -0.588401
214.169 14.583 609.695 -0.631041
214.225 14.5464 610.514 -0.665156
214.281 14.5079 611.329 -0.69556
214.337 14.468 612.143 -0.724089
214.393 14.4266 612.955 -0.744988
214.449 14.3838 613.764 -0.77402
214.506 14.3396 614.57 -0.795217
214.562 14.2947 615.374 -0.801253
214.618 14.2493 616.176 -0.811089
214.674 14.2035 616.975 -0.819945
214.73 14.1574 617.771 -0.818991
214.787 14.1113 618.565 -0.821512
214.843 14.065 619.356 -0.825601
214.899 14.0191 620.145 -0.810654
214.955 13.9738 620.931 -0.800334
215.011 13.9292 621.714 -0.7919
215.067 13.8852 622.496 -0.77634
215.124 13.8419 623.274 -0.768351
215.18 13.799 624.05 -0.758117
215.236 13.7571 624.824 -0.738482
215.292 13.716 625.596 -0.726081
215.348 13.6759 626.365 -0.705923
215.404 13.6371 627.132 -0.678971
215.461 13.5998 627.897 -0.65545
215.517 13.5637 628.659 -0.636206
215.573 13.5289 629.42 -0.608841
215.629 13.4954 630.179 -0.587359
215.685 13.4635 630.936 -0.556079
215.742 13.4332 631.692 -0.525764
215.798 13.4045 632.445 -0.498889
215.854 13.3776 633.197 -0.465437
215.91 13.3526 633.948 -0.431302
215.966 13.3293 634.698 -0.403461
216.022 13.3077 635.446 -0.372891
216.079 13.2879 636.193 -0.341683
216.135 13.2696 636.938 -0.311209
216.191 13.2532 637.683 -0.281392
216.247 13.2382 638.427 -0.255683
216.303 13.2247 639.171 -0.227212
216.36 13.2131 639.913 -0.193154
216.416 13.2031 640.655 -0.167669
216.472 13.1945 641.397 -0.144119
216.528 13.1871 642.138 -0.124143
216.584 13.1807 642.878 -0.105132
216.64 13.1753 643.619 -0.091327
216.697 13.1707 644.359 -0.0770956
216.753 13.1668 645.098 -0.0616731
216.809 13.1639 645.838 -0.0452408
216.865 13.1619 646.578 -0.0282705
216.921 13.1609 647.317 -0.0123293
216.978 13.1607 648.056 0.00131573
217.034 13.1613 648.796 0.0142075
217.09 13.1627 649.535 0.0339958
217.146 13.1651 650.275 0.0478884
217.202 13.1682 651.014 0.0594374
217.258 13.1721 651.754 0.0753328
217.315 13.1767 652.494 0.0877445
217.371 13.1822 653.235 0.102617
217.427 13.1884 653.976 0.115806
217.483 13.1952 654.717 0.1249
217.539 13.2024 655.458 0.128464
217.596 13.2099 656.2 0.136864
217.652 13.2178 656.943 0.14468
217.708 13.2263 657.686 0.155825
217.764 13.2355 658.429 0.166654
217.82 13.2452 659.173 0.176305
217.876 13.2554 659.917 0.185421
217.933 13.2662 660.662 0.196595
217.989 13.2774 661.408 0.202127
218.045 13.289 662.154 0.211556
218.101 13.3013 662.901 0.222551
218.157 13.314 663.649 0.227303
218.213 13.3271 664.397 0.235872
218.27 13.3406 665.147 0.244583
218.326 13.3547 665.897 0.255433
218.382 13.3697 666.647 0.274225
218.438 13.3853 667.399 0.282598
218.494 13.4013 668.151 0.287902
218.551 13.4177 668.905 0.29266
218.607 13.4344 669.659 0.301393
218.663 13.4514 670.415 0.304507
218.719 13.4689 671.171 0.31212
218.775 13.4868 671.928 0.325698
218.831 13.5054 672.686 0.335117
218.888 13.5247 673.446 0.347159
218.944 13.5448 674.206 0.368604
219 13.566 674.968 0.383214
219.056 13.588 675.731 0.394578
219.112 13.6106 676.495 0.407446
219.169 13.6337 677.26 0.415371
219.225 13.6573 678.027 0.423306
219.281 13.6815 678.795 0.436527
219.337 13.7065 679.565 0.45114
219.393 13.7323 680.336 0.465661
219.449 13.7591 681.108 0.4832
219.506 13.7864 681.882 0.489744
219.562 13.8141 682.657 0.496013
219.618 13.8423 683.434 0.507521
219.674 13.8711 684.213 0.520607
219.73 13.9009 684.993 0.533374
219.787 13.9313 685.775 0.55074
219.843 13.9629 686.559 0.570025
219.899 13.9954 687.344 0.579973
219.955 14.0283 688.132 0.589618
220.011 14.0615 688.921 0.592827
220.067 14.095 689.712 0.597293
220.124 14.1289 690.505 0.61071
220.18 14.1636 691.3 0.621805
220.236 14.1988 692.097 0.627189
220.292 14.2342 692.896 0.632176
220.348 14.2698 693.697 0.633991
220.404 14.3052 694.5 0.630671
220.461 14.3406 695.304 0.630972
220.517 14.3761 696.111 0.634465
220.573 14.4118 696.92 0.637408
220.629 14.4477 697.731 0.641256
220.685 14.4837 698.544 0.640929
220.742 14.5196 699.359 0.637451
220.798 14.5554 700.176 0.635925
220.854 14.5909 700.995 0.631677
220.91 14.6263 701.815 0.631315
220.966 14.6619 702.638 0.632174
221.022 14.6972 703.463 0.626837
221.079 14.7322 704.29 0.621077
221.135 14.7671 705.119 0.621258
221.191 14.802 705.95 0.6183
221.247 14.8365 706.782 0.611876
221.303 14.8706 707.617 0.604977
221.36 14.9043 708.454 0.594489
221.416 14.9374 709.292 0.58477
221.472 14.9698 710.132 0.573649
221.528 15.0015 710.974 0.559774
221.584 15.0325 711.818 0.543131
221.64 15.0628 712.664 0.534448
221.697 15.0922 713.511 0.519073
221.753 15.1208 714.36 0.501926
221.809 15.1486 715.21 0.489203
221.865 15.1753 716.062 0.463796
221.921 15.2008 716.916 0.448331
221.978 15.2252 717.771 0.42159
222.034 15.2482 718.627 0.4003
222.09 15.27 719.484 0.377726
222.146 15.2906 720.343 0.353828
222.202 15.3097 721.202 0.330251
222.258 15.3277 722.063 0.309014
222.315 15.3444 722.925 0.288099
222.371 15.3597 723.787 0.264299
222.427 15.3737 724.651 0.238725
222.483 15.3863 725.515 0.213084
222.539 15.3973 726.379 0.182668
222.596 15.4065 727.245 0.150587
222.652 15.414 728.111 0.120095
222.708 15.4197 728.977 0.0894251
222.764 15.4237 729.843 0.0572611
222.82 15.4258 730.71 0.0237602
222.876 15.4258 731.576 -0.0139605
222.933 15.4237 732.443 -0.0571158
222.989 15.4191 733.309 -0.0992468
223.045 15.412 734.175 -0.147111
223.101 15.4022 735.041 -0.194958
223.157 15.3899 735.906 -0.237521
223.213 15.3748 736.77 -0.283818
223.27 15.357 737.633 -0.334055
223.326 15.3365 738.495 -0.388903
223.382 15.3131 739.356 -0.433062
223.438 15.2869 740.215 -0.489316
223.494 15.2582 741.073 -0.524931
223.551 15.2271 741.929 -0.568869
223.607 15.1939 742.784 -0.603483
223.663 15.1592 743.636 -0.625695
223.719 15.1235 744.487 -0.637243
223.775 15.0871 745.335 -0.6514
223.831 15.0506 746.181 -0.648715
223.888 15.0142 747.026 -0.647425
223.944 14.978 747.868 -0.646716
224 14.9421 748.708 -0.633865
224.056 14.9067 749.546 -0.625123
224.112 14.8721 750.383 -0.610472
224.169 14.8386 751.217 -0.587513
224.225 14.8061 752.05 -0.572383
224.281 14.7744 752.88 -0.560993
224.337 14.7434 753.709 -0.543132
224.393 14.7134 754.537 -0.528265
224.449 14.6844 755.362 -0.511503
224.506 14.6562 756.186 -0.4974
224.562 14.6283 757.009 -0.495939
224.618 14.601 757.83 -0.480402
224.674 14.5742 758.649 -0.474793
224.73 14.5479 759.467 -0.465918
224.787 14.5214 760.283 -0.473466
224.843 14.495 761.098 -0.471281
224.899 14.4685 761.912 -0.469814
224.955 14.442 762.723 -0.471321
225.011 14.4156 763.534 -0.469274
225.067 14.389 764.343 -0.47462
225.124 14.3623 765.15 -0.478181
225.18 14.3354 765.956 -0.479701
225.236 14.3084 766.761 -0.479745
225.292 14.2815 767.564 -0.478373
225.348 14.2548 768.365 -0.469988
225.404 14.2284 769.165 -0.467304
225.461 14.2027 769.964 -0.454453
225.517 14.1776 770.761 -0.438308
225.573 14.1533 771.556 -0.426894
225.629 14.1298 772.351 -0.414336
225.685 14.1069 773.144 -0.404455
225.742 14.0841 773.935 -0.402855
225.798 14.0621 774.726 -0.390294
225.854 14.0407 775.515 -0.372463
225.91 14.0202 776.303 -0.358883
225.966 14.0004 777.09 -0.35024
226.022 13.9809 777.876 -0.341234
226.079 13.9619 778.661 -0.3356
226.135 13.9434 779.445 -0.326017
226.191 13.9256 780.227 -0.310631
226.247 13.9087 781.009 -0.294711
226.303 13.8928 781.79 -0.274693
226.36 13.878 782.57 -0.253523
226.416 13.8644 783.349 -0.233681
226.472 13.8519 784.128 -0.21361
226.528 13.8407 784.906 -0.19024
226.584 13.8307 785.683 -0.169116
226.64 13.8221 786.459 -0.144555
226.697 13.815 787.236 -0.113746
226.753 13.8094 788.012 -0.087445
226.809 13.8056 788.787 -0.0539067
226.865 13.8037 789.563 -0.0203013
226.921 13.8035 790.338 0.00709271
226.978 13.8049 791.114 0.0349483
227.034 13.8081 791.89 0.0729186
227.09 13.8132 792.665 0.100371
227.146 13.8201 793.442 0.137255
227.202 13.8289 794.218 0.17123
227.258 13.8394 794.996 0.197905
227.315 13.8516 795.774 0.2292
227.371 13.8653 796.552 0.252757
227.427 13.8799 797.332 0.265964
227.483 13.8955 798.112 0.281827
227.539 13.9119 798.893 0.299633
227.596 13.9291 799.675 0.312421
227.652 13.9472 800.458 0.324588
227.708 13.9661 801.243 0.343174
227.764 13.9858 802.028 0.356813
227.82 14.0063 802.814 0.36935
227.876 14.0275 803.602 0.383014
227.933 14.0495 804.391 0.396833
227.989 14.0722 805.181 0.404832
228.045 14.0949 805.972 0.405294
228.101 14.1177 806.765 0.403465
228.157 14.1403 807.559 0.403342
228.213 14.1631 808.354 0.407536
228.27 14.1857 809.15 0.396861
228.326 14.2084 809.948 0.401515
228.382 14.2307 810.747 0.3958
228.438 14.2526 811.547 0.385349
228.494 14.274 812.348 0.376196
228.551 14.2949 813.151 0.366163
228.607 14.3152 813.955 0.356156
228.663 14.3351 814.76 0.351893
228.719 14.3547 815.566 0.346809
228.775 14.3739 816.373 0.337293
228.831 14.3925 817.181 0.324125
228.888 14.4103 817.99 0.316757
228.944 14.4279 818.8 0.312182
229 14.4451 819.611 0.300982
229.056 14.4618 820.424 0.29243
229.112 14.4778 821.237 0.28288
229.169 14.4935 822.05 0.273491
229.225 14.5084 822.865 0.261406
229.281 14.5228 823.681 0.252685
229.337 14.5369 824.497 0.247098
229.393 14.5508 825.314 0.247288
229.449 14.5643 826.132 0.238718
229.506 14.5776 826.951 0.23656
229.562 14.591 827.77 0.239372
229.618 14.6043 828.59 0.231974
229.674 14.6172 829.411 0.23048
229.73 14.6302 830.233 0.231819
229.787 14.6433 831.055 0.234067
229.843 14.6568 831.878 0.243998
229.899 14.6708 832.702 0.252466
229.955 14.6851 833.527 0.257431
230.011 14.7001 834.353 0.273394
230.067 14.7158 835.179 0.287074
230.124 14.7321 836.006 0.295374
230.18 14.7489 836.834 0.301798
230.236 14.7662 837.664 0.316221
230.292 14.7845 838.494 0.331411
230.348 14.8037 839.325 0.348352
230.404 14.8239 840.157 0.365001
230.461 14.845 840.991 0.382016
230.517 14.867 841.826 0.397071
230.573 14.89 842.662 0.417441
230.629 14.9137 843.499 0.427966
230.685 14.9382 844.338 0.436999
230.742 14.9628 845.178 0.440813
230.798 14.988 846.019 0.45556
230.854 15.0139 846.862 0.467206
230.91 15.0406 847.706 0.480548
230.966 15.0679 848.552 0.489273
231.022 15.0956 849.4 0.492906
231.079 15.1235 850.249 0.500251
231.135 15.152 851.099 0.51294
231.191 15.1812 851.951 0.523535
231.247 15.2107 852.805 0.527326
231.303 15.2405 853.661 0.53145
231.36 15.2706 854.518 0.537625
231.416 15.3011 855.377 0.545538
231.472 15.3315 856.238 0.540205
231.528 15.362 857.1 0.541619
231.584 15.3925 857.964 0.541452
231.64 15.4223 858.83 0.527311
231.697 15.4516 859.697 0.515158
231.753 15.4802 860.566 0.507672
231.809 15.5084 861.437 0.498215
231.865 15.5358 862.309 0.479183
231.921 15.5622 863.183 0.462218
231.978 15.5874 864.058 0.437647
232.034 15.611 864.934 0.407183
232.09 15.633 865.812 0.382505
232.146 15.6533 866.691 0.347
232.202 15.672 867.571 0.318552
232.258 15.6891 868.452 0.295974
232.315 15.7047 869.334 0.265307
232.371 15.7185 870.217 0.231755
232.427 15.7305 871.1 0.202564
232.483 15.7407 871.984 0.16889
232.539 15.7492 872.869 0.136751
232.596 15.7559 873.754 0.107906
232.652 15.7606 874.639 0.0706336
232.708 15.7633 875.525 0.0298847
232.764 15.764 876.411 0.00231238
232.82 15.763 877.296 -0.0306717
232.876 15.7603 878.182 -0.0620657
232.933 15.7558 879.067 -0.0899083
232.989 15.7497 879.952 -0.120512
233.045 15.7419 880.836 -0.153492
233.101 15.7323 881.72 -0.181298
233.157 15.7212 882.604 -0.206415
233.213 15.7089 883.487 -0.230621
233.27 15.6952 884.369 -0.252188
233.326 15.6805 885.25 -0.268642
233.382 15.6647 886.13 -0.292681
233.438 15.6476 887.01 -0.310879
233.494 15.6295 887.888 -0.329349
233.551 15.6103 888.766 -0.347239
233.607 15.5905 889.642 -0.3586
233.663 15.5698 890.517 -0.372487
233.719 15.5484 891.391 -0.387299
233.775 15.5262 892.264 -0.395964
233.831 15.5035 893.136 -0.408565
233.888 15.4803 894.006 -0.414876
233.944 15.4569 894.875 -0.420827
234 15.4329 895.742 -0.430199
234.056 15.4087 896.608 -0.436095
234.112 15.3841 897.473 -0.43546
234.169 15.3595 898.337 -0.437772
234.225 15.335 899.199 -0.437539
234.281 15.3107 900.059 -0.431685
234.337 15.2864 900.919 -0.429641
234.393 15.2624 901.777 -0.428721
234.449 15.2384 902.633 -0.426741
234.506 15.2145 903.489 -0.421573
234.562 15.1911 904.343 -0.41545
234.618 15.1681 905.195 -0.405707
234.674 15.1453 906.047 -0.403508
234.73 15.1228 906.897 -0.402311
234.787 15.1006 907.746 -0.388972
234.843 15.0788 908.593 -0.385519
234.899 15.0575 909.44 -0.379337
234.955 15.0362 910.285 -0.377577
235.011 15.0152 911.129 -0.371166
235.067 14.9946 911.972 -0.365832
235.124 14.9742 912.813 -0.359862
235.18 14.9541 913.654 -0.354777
235.236 14.9342 914.493 -0.35347
235.292 14.9144 915.332 -0.351365
235.348 14.8945 916.169 -0.356153
235.404 14.8742 917.005 -0.367763
235.461 14.8539 917.84 -0.357947
235.517 14.8335 918.674 -0.362696
235.573 14.8133 919.506 -0.360786
235.629 14.7931 920.338 -0.358595
235.685 14.7726 921.168 -0.36688
235.742 14.7518 921.998 -0.370782
235.798 14.7311 922.826 -0.367142
235.854 14.7106 923.653 -0.361748
235.91 14.6903 924.478 -0.364185
235.966 14.6701 925.303 -0.358807
236.022 14.6499 926.126 -0.356852
236.079 14.63 926.949 -0.352712
236.135 14.6106 927.77 -0.34234
236.191 14.5914 928.59 -0.336393
236.247 14.5727 929.409 -0.333867
236.303 14.5543 930.227 -0.322899
236.36 14.5363 931.044 -0.31919
236.416 14.5187 931.86 -0.311813
236.472 14.5016 932.676 -0.298466
236.528 14.4851 933.49 -0.291279
236.584 14.4691 934.303 -0.28111
236.64 14.4535 935.115 -0.274657
236.697 14.4383 935.927 -0.265024
236.753 14.4237 936.737 -0.255198
236.809 14.41 937.547 -0.236876
236.865 14.397 938.356 -0.226144
236.921 14.3847 939.165 -0.217351
236.978 14.373 939.972 -0.202485
237.034 14.3617 940.78 -0.197579
237.09 14.351 941.586 -0.191563
237.146 14.3405 942.392 -0.179218
237.202 14.3305 943.197 -0.175166
237.258 14.321 944.002 -0.166242
237.315 14.3119 944.806 -0.159615
237.371 14.3028 945.61 -0.160718
237.427 14.2939 946.413 -0.158208
237.483 14.2851 947.216 -0.153775
237.539 14.2764 948.018 -0.157183
237.596 14.2673 948.82 -0.166467
237.652 14.2577 949.621 -0.171041
237.708 14.248 950.422 -0.172457
237.764 14.2385 951.222 -0.166066
237.82 14.2289 952.022 -0.17254
237.876 14.2189 952.821 -0.182911
237.933 14.2083 953.619 -0.194087
237.989 14.1975 954.417 -0.195328
238.045 14.1864 955.214 -0.199539
238.101 14.1749 956.011 -0.206925
238.157 14.1633 956.807 -0.205459
238.213 14.1515 957.602 -0.208992
238.27 14.1399 958.397 -0.20751
238.326 14.1287 959.191 -0.194302
238.382 14.1178 959.984 -0.190292
238.438 14.1075 960.777 -0.179467
238.494 14.0977 961.569 -0.170772
238.551 14.0883 962.361 -0.165958
238.607 14.0789 963.152 -0.165243
238.663 14.0696 963.942 -0.162085
238.719 14.0607 964.733 -0.155989
238.775 14.0522 965.522 -0.149633
238.831 14.044 966.311 -0.145198
238.888 14.0358 967.1 -0.143301
238.944 14.0279 967.888 -0.141726
239 14.02 968.676 -0.13796
239.056 14.012 969.464 -0.145613
239.112 14.0036 970.25 -0.151146
239.169 13.9949 971.037 -0.154493
239.225 13.986 971.823 -0.158304
239.281 13.977 972.608 -0.163223
239.337 13.9676 973.393 -0.16899
239.393 13.9578 974.178 -0.173235
239.449 13.9481 974.961 -0.175434
239.506 13.9383 975.745 -0.174922
239.562 13.9283 976.527 -0.181199
239.618 13.918 977.309 -0.183928
239.674 13.9076 978.091 -0.191324
239.73 13.897 978.872 -0.188269
239.787 13.8864 979.652 -0.186451
239.843 13.8763 980.432 -0.176301
239.899 13.8662 981.211 -0.180973
239.955 13.856 981.99 -0.181214
240.011 13.8459 982.768 -0.179585
240.067 13.8359 983.546 -0.175203
240.124 13.8263 984.323 -0.167571
240.18 13.8175 985.099 -0.150206
240.236 13.8094 985.875 -0.139486
240.292 13.8021 986.651 -0.125976
240.348 13.7956 987.426 -0.109822
240.404 13.7898 988.201 -0.0957316
240.461 13.7849 988.975 -0.0826017
240.517 13.7809 989.749 -0.0628345
240.573 13.7777 990.524 -0.0500408
240.629 13.7755 991.298 -0.0318081
240.685 13.7739 992.071 -0.0228517
240.742 13.7729 992.845 -0.013872
240.798 13.7726 993.619 -0.00174203
240.854 13.7729 994.393 0.00957235
240.91 13.7736 995.166 0.0120849
240.966 13.7743 995.94 0.0140224
241.022 13.7753 996.714 0.0186138
241.079 13.7765 997.488 0.0224151
241.135 13.7779 998.262 0.0270156
241.191 13.7795 999.036 0.0292924
241.247 13.7808 999.81 0.0205908
241.303 13.7818 1000.58 0.0132683
241.36 13.7825 1001.36 0.0139542
241.416 13.7833 1002.13 0.0126908
241.472 13.7839 1002.91 0.00958115
241.528 13.7843 1003.68 0.00526559
241.584 13.7842 1004.46 -0.00591213
241.64 13.7833 1005.23 -0.0249646
241.697 13.7815 1006 -0.0361656
241.753 13.779 1006.78 -0.0512854
241.809 13.7756 1007.55 -0.0682336
241.865 13.7715 1008.33 -0.0765588
241.921 13.7668 1009.1 -0.0887905
241.978 13.7613 1009.87 -0.103129
242.034 13.7552 1010.65 -0.112356
242.09 13.7481 1011.42 -0.13311
242.146 13.7399 1012.19 -0.156413
242.202 13.7307 1012.96 -0.171228
242.258 13.7204 1013.73 -0.188601
242.315 13.7092 1014.5 -0.211209
242.371 13.6969 1015.27 -0.224915
242.427 13.6835 1016.04 -0.24685
242.483 13.6689 1016.81 -0.266593
242.539 13.6533 1017.58 -0.286166
242.596 13.6364 1018.35 -0.308499
242.652 13.6185 1019.11 -0.331077
242.708 13.5991 1019.88 -0.354457
242.764 13.5784 1020.64 -0.375557
242.82 13.5567 1021.4 -0.395587
242.876 13.5337 1022.16 -0.419833
242.933 13.509 1022.92 -0.450075
242.989 13.4832 1023.68 -0.46977
243.045 13.456 1024.44 -0.49186
243.101 13.4272 1025.19 -0.526061
243.157 13.3967 1025.94 -0.555088
243.213 13.3648 1026.7 -0.572676
243.27 13.332 1027.45 -0.594711
243.326 13.2979 1028.19 -0.615733
243.382 13.2623 1028.94 -0.647369
243.438 13.2249 1029.68 -0.674938
243.494 13.1864 1030.42 -0.693783
243.551 13.1468 1031.16 -0.712433
