# t dissipation energy Reynolds eta
190 0.182178 3.19134 14.2953 2.40218
190.011 0.182149 3.19143 14.2969 2.40228
190.022 0.182191 3.1916 14.296 2.40214
190.034 0.182076 3.19162 14.3005 2.40252
190.045 0.182027 3.1917 14.3029 2.40268
190.056 0.182077 3.19184 14.3015 2.40251
190.067 0.182012 3.19191 14.3044 2.40273
190.079 0.182048 3.19204 14.3036 2.40261
190.09 0.182164 3.19223 14.2998 2.40223
190.101 0.182143 3.19229 14.3009 2.4023
190.112 0.182148 3.19236 14.3011 2.40228
190.124 0.182232 3.19253 14.2985 2.402
190.135 0.182199 3.19262 14.3002 2.40211
190.146 0.182222 3.19275 14.2999 2.40203
190.157 0.182309 3.19298 14.2975 2.40175
190.169 0.182296 3.1931 14.2985 2.40179
190.18 0.182344 3.19326 14.2974 2.40163
190.191 0.182429 3.19343 14.2948 2.40135
190.202 0.182417 3.19357 14.2959 2.40139
190.213 0.182428 3.19369 14.296 2.40136
190.225 0.18251 3.19391 14.2938 2.40109
190.236 0.182418 3.19395 14.2976 2.40139
190.247 0.182396 3.19408 14.299 2.40146
190.258 0.182453 3.19426 14.2976 2.40127
190.27 0.182373 3.19431 14.3009 2.40154
190.281 0.182375 3.19445 14.3015 2.40153
190.292 0.182435 3.19463 14.3 2.40133
190.303 0.182354 3.19467 14.3033 2.4016
190.315 0.182345 3.19479 14.3042 2.40163
190.326 0.182426 3.19499 14.3019 2.40136
190.337 0.182381 3.19506 14.304 2.40151
190.348 0.182371 3.19518 14.3049 2.40154
190.36 0.182411 3.19534 14.304 2.40141
190.371 0.182368 3.19543 14.3062 2.40155
190.382 0.182375 3.19557 14.3065 2.40153
190.393 0.182458 3.19577 14.3041 2.40126
190.404 0.182359 3.1958 14.3082 2.40158
190.416 0.182345 3.19592 14.3092 2.40163
190.427 0.182351 3.19606 14.3096 2.40161
190.438 0.182233 3.19608 14.3144 2.402
190.449 0.182185 3.19618 14.3167 2.40216
190.461 0.182199 3.19632 14.3168 2.40211
190.472 0.182074 3.19635 14.3218 2.40252
190.483 0.182044 3.19644 14.3234 2.40262
190.494 0.182072 3.19655 14.3228 2.40253
190.506 0.181944 3.19658 14.328 2.40295
190.517 0.181896 3.19667 14.3303 2.40311
190.528 0.181932 3.19686 14.3297 2.40299
190.539 0.181837 3.19693 14.3338 2.40331
190.551 0.181798 3.19703 14.3357 2.40343
190.562 0.181857 3.1972 14.3342 2.40324
190.573 0.18176 3.19725 14.3382 2.40356
190.584 0.181706 3.19733 14.3407 2.40374
190.596 0.181736 3.19749 14.3402 2.40364
190.607 0.181628 3.19754 14.3447 2.404
190.618 0.181616 3.19766 14.3458 2.40404
190.629 0.181707 3.19789 14.3432 2.40373
190.64 0.181706 3.19802 14.3438 2.40374
190.652 0.181766 3.1982 14.3423 2.40354
190.663 0.181883 3.19844 14.3387 2.40315
190.674 0.181892 3.19861 14.3391 2.40312
190.685 0.181969 3.19886 14.3372 2.40287
190.697 0.182057 3.19911 14.3349 2.40258
190.708 0.181965 3.19925 14.3391 2.40288
190.719 0.181953 3.19944 14.3405 2.40292
190.73 0.182012 3.19969 14.3392 2.40273
190.742 0.181919 3.19981 14.3434 2.40303
190.753 0.181887 3.19996 14.3454 2.40314
190.764 0.18191 3.20015 14.3453 2.40306
190.775 0.18178 3.20023 14.3508 2.40349
190.787 0.181703 3.20032 14.3543 2.40375
190.798 0.181698 3.20049 14.3552 2.40377
190.809 0.181535 3.20054 14.3619 2.4043
190.82 0.181439 3.20065 14.3661 2.40462
190.831 0.181394 3.20082 14.3687 2.40477
190.843 0.181237 3.20085 14.3751 2.40529
190.854 0.181121 3.20091 14.3799 2.40568
190.865 0.181078 3.20106 14.3823 2.40582
190.876 0.18091 3.2011 14.3892 2.40638
190.888 0.180832 3.20123 14.3929 2.40664
190.899 0.180822 3.20143 14.3942 2.40667
190.91 0.180705 3.20154 14.3993 2.40706
190.921 0.180672 3.20171 14.4014 2.40717
190.933 0.180706 3.20194 14.4011 2.40706
190.944 0.180636 3.20203 14.4043 2.40729
190.955 0.180614 3.20222 14.406 2.40737
190.966 0.180574 3.20242 14.4085 2.4075
190.978 0.180425 3.20253 14.4149 2.40799
190.989 0.180363 3.20269 14.4181 2.4082
191 0.180381 3.20292 14.4185 2.40814
191.011 0.180284 3.20304 14.4229 2.40846
191.022 0.180238 3.20318 14.4254 2.40862
191.034 0.18027 3.20341 14.4251 2.40851
191.045 0.180178 3.20355 14.4294 2.40882
191.056 0.180162 3.20374 14.4309 2.40887
191.067 0.18018 3.20398 14.4313 2.40881
191.079 0.180078 3.20412 14.436 2.40915
191.09 0.180054 3.20432 14.4378 2.40923
191.101 0.180065 3.20457 14.4385 2.4092
191.112 0.17997 3.20473 14.4431 2.40951
191.124 0.179942 3.20494 14.4451 2.40961
191.135 0.179967 3.20519 14.4453 2.40952
191.146 0.17986 3.20533 14.4502 2.40988
191.157 0.179839 3.20556 14.4521 2.40995
191.169 0.179893 3.20584 14.4512 2.40977
191.18 0.17973 3.206 14.4585 2.41032
191.191 0.179658 3.20622 14.4623 2.41056
191.202 0.179633 3.20644 14.4643 2.41064
191.213 0.17949 3.20656 14.4706 2.41112
191.225 0.179425 3.20676 14.4742 2.41134
191.236 0.179404 3.20699 14.476 2.41141
191.247 0.17926 3.20711 14.4824 2.4119
191.258 0.179181 3.2073 14.4864 2.41216
191.27 0.179182 3.20751 14.4874 2.41216
191.281 0.179069 3.20767 14.4926 2.41254
191.292 0.179012 3.20785 14.4958 2.41273
191.303 0.179022 3.20811 14.4965 2.4127
191.315 0.178876 3.20824 14.503 2.41319
191.326 0.178776 3.20841 14.5079 2.41353
191.337 0.178782 3.20866 14.5088 2.41351
191.348 0.178624 3.20877 14.5157 2.41404
191.36 0.178595 3.20897 14.5177 2.41414
191.371 0.178569 3.20923 14.52 2.41423
191.382 0.178378 3.20934 14.5283 2.41487
191.393 0.17827 3.2095 14.5334 2.41524
191.404 0.178263 3.20976 14.5348 2.41526
191.416 0.178118 3.2099 14.5414 2.41575
191.427 0.178048 3.21008 14.5451 2.41599
191.438 0.178054 3.21032 14.5459 2.41597
191.449 0.17791 3.21042 14.5522 2.41646
191.461 0.177843 3.21061 14.5558 2.41669
191.472 0.177864 3.21088 14.5562 2.41661
191.483 0.177757 3.21103 14.5613 2.41698
191.494 0.177715 3.21119 14.5637 2.41712
191.506 0.177744 3.21149 14.5639 2.41702
191.517 0.177638 3.21164 14.5689 2.41738
191.528 0.177613 3.21186 14.5709 2.41747
191.539 0.177635 3.21212 14.5712 2.4174
191.551 0.17751 3.21231 14.5772 2.41782
191.562 0.177431 3.21252 14.5814 2.41809
191.573 0.177403 3.2128 14.5838 2.41818
191.584 0.177244 3.21293 14.591 2.41873
191.596 0.177178 3.21313 14.5946 2.41895
191.607 0.177167 3.21336 14.5961 2.41899
191.618 0.177055 3.21348 14.6012 2.41937
191.629 0.177025 3.21369 14.6034 2.41947
191.64 0.177042 3.21398 14.604 2.41942
191.652 0.176945 3.21413 14.6087 2.41975
191.663 0.176934 3.21437 14.6103 2.41979
191.674 0.176969 3.21466 14.6101 2.41967
191.685 0.176871 3.21483 14.615 2.42
191.697 0.176845 3.21505 14.617 2.42009
191.708 0.176885 3.21537 14.6168 2.41995
191.719 0.176813 3.21555 14.6207 2.4202
191.73 0.176712 3.21578 14.6259 2.42054
191.742 0.176663 3.21601 14.6289 2.42071
191.753 0.176513 3.21616 14.6358 2.42123
191.764 0.17644 3.21633 14.6396 2.42148
191.775 0.176441 3.21661 14.6409 2.42147
191.787 0.176318 3.21675 14.6466 2.4219
191.798 0.176259 3.21695 14.65 2.4221
191.809 0.176259 3.2172 14.6511 2.4221
191.82 0.17613 3.21729 14.6569 2.42254
191.831 0.176101 3.21749 14.659 2.42264
191.843 0.176123 3.21776 14.6593 2.42257
191.854 0.176028 3.21794 14.6641 2.42289
191.865 0.175992 3.21817 14.6666 2.42302
191.876 0.176019 3.21844 14.6667 2.42292
191.888 0.175939 3.21861 14.6708 2.4232
191.899 0.175822 3.21879 14.6765 2.4236
191.91 0.175785 3.21903 14.6792 2.42373
191.921 0.175615 3.21911 14.6867 2.42431
191.933 0.175561 3.21933 14.6899 2.4245
191.944 0.175566 3.21957 14.6908 2.42449
191.955 0.175447 3.21971 14.6964 2.4249
191.966 0.175401 3.21992 14.6993 2.42506
191.978 0.175425 3.22018 14.6995 2.42497
191.989 0.175354 3.22037 14.7033 2.42522
192 0.175331 3.22058 14.7053 2.4253
192.011 0.175371 3.22089 14.705 2.42516
192.022 0.175255 3.22105 14.7106 2.42556
192.034 0.175226 3.22129 14.7129 2.42566
192.045 0.175246 3.22156 14.7133 2.42559
192.056 0.175153 3.22174 14.718 2.42591
192.067 0.175056 3.22194 14.723 2.42625
192.079 0.174984 3.22212 14.7269 2.4265
192.09 0.174859 3.22228 14.7329 2.42693
192.101 0.174781 3.22247 14.7371 2.4272
192.112 0.174771 3.2227 14.7385 2.42724
192.124 0.174666 3.22285 14.7436 2.4276
192.135 0.174635 3.22305 14.7458 2.42771
192.146 0.174667 3.22328 14.7455 2.4276
192.157 0.174613 3.22347 14.7487 2.42778
192.169 0.174609 3.22372 14.75 2.4278
192.18 0.174661 3.22403 14.7492 2.42762
192.191 0.174601 3.22425 14.7528 2.42783
192.202 0.174585 3.22453 14.7547 2.42788
192.213 0.174597 3.2248 14.7554 2.42784
192.225 0.174427 3.22494 14.7633 2.42843
192.236 0.174295 3.22509 14.7696 2.42889
192.247 0.17422 3.22528 14.7736 2.42915
192.258 0.174109 3.22545 14.7791 2.42954
192.27 0.17405 3.22566 14.7825 2.42975
192.281 0.174043 3.2259 14.7839 2.42977
192.292 0.173971 3.22608 14.7879 2.43002
192.303 0.173959 3.22631 14.7894 2.43006
192.315 0.174004 3.22663 14.789 2.42991
192.326 0.173997 3.22692 14.7906 2.42993
192.337 0.174028 3.22725 14.7908 2.42983
192.348 0.174072 3.22756 14.7903 2.42967
192.36 0.174002 3.22777 14.7943 2.42992
192.371 0.174006 3.22804 14.7953 2.4299
192.382 0.174029 3.22833 14.7957 2.42982
192.393 0.17383 3.22844 14.8046 2.43051
192.404 0.173749 3.22863 14.809 2.4308
192.416 0.173728 3.22894 14.8113 2.43087
192.427 0.173615 3.22906 14.8166 2.43127
192.438 0.173556 3.22927 14.8202 2.43147
192.449 0.173557 3.22958 14.8215 2.43147
192.461 0.173472 3.22981 14.8262 2.43177
192.472 0.173477 3.23009 14.8273 2.43175
192.483 0.173515 3.23038 14.827 2.43162
192.494 0.173431 3.23053 14.8313 2.43191
192.506 0.173393 3.23076 14.8339 2.43204
192.517 0.173415 3.23101 14.8341 2.43197
192.528 0.173362 3.23122 14.8374 2.43216
192.539 0.173369 3.23149 14.8383 2.43213
192.551 0.173385 3.23179 14.839 2.43207
192.562 0.173226 3.23196 14.8466 2.43263
192.573 0.173162 3.23219 14.8504 2.43286
192.584 0.173166 3.23247 14.8515 2.43284
192.596 0.173107 3.23268 14.855 2.43305
192.607 0.173071 3.23287 14.8574 2.43317
192.618 0.173058 3.2331 14.8591 2.43322
192.629 0.172975 3.23324 14.8633 2.43351
192.64 0.173 3.2335 14.8634 2.43343
192.652 0.173049 3.23379 14.8626 2.43325
192.663 0.173023 3.23406 14.865 2.43334
192.674 0.173069 3.23441 14.8646 2.43318
192.685 0.173146 3.23474 14.8628 2.43291
192.697 0.173117 3.23501 14.8653 2.43302
192.708 0.173102 3.23525 14.8671 2.43307
192.719 0.173105 3.23555 14.8683 2.43306
192.73 0.172974 3.23569 14.8745 2.43352
192.742 0.172908 3.23583 14.878 2.43375
192.753 0.172933 3.23606 14.878 2.43366
192.764 0.172852 3.23623 14.8823 2.43395
192.775 0.172839 3.23646 14.8839 2.43399
192.787 0.172927 3.23674 14.8814 2.43368
192.798 0.172863 3.23694 14.8851 2.43391
192.809 0.17285 3.23716 14.8867 2.43395
192.82 0.172885 3.23748 14.8866 2.43383
192.831 0.172812 3.23766 14.8906 2.43409
192.843 0.172785 3.23792 14.893 2.43418
192.854 0.172793 3.2382 14.8939 2.43415
192.865 0.172711 3.23838 14.8983 2.43444
192.876 0.172696 3.2386 14.9 2.4345
192.888 0.172705 3.23886 14.9008 2.43446
192.899 0.172599 3.23898 14.9059 2.43484
192.91 0.172512 3.23911 14.9102 2.43515
192.921 0.172491 3.23933 14.9121 2.43522
192.933 0.172389 3.2395 14.9173 2.43558
192.944 0.172351 3.23968 14.9198 2.43571
192.955 0.172357 3.23992 14.9207 2.43569
192.966 0.172286 3.24012 14.9246 2.43594
192.978 0.172292 3.24034 14.9254 2.43592
192.989 0.172376 3.24066 14.9232 2.43562
193 0.172364 3.24092 14.9249 2.43567
193.011 0.172387 3.24123 14.9254 2.43559
193.022 0.17248 3.24159 14.923 2.43526
193.034 0.172484 3.24185 14.924 2.43524
193.045 0.172476 3.24209 14.9255 2.43527
193.056 0.172494 3.24233 14.9258 2.43521
193.067 0.172399 3.24247 14.9306 2.43554
193.079 0.172388 3.2427 14.9321 2.43558
193.09 0.172406 3.24296 14.9325 2.43552
193.101 0.172315 3.24316 14.9374 2.43584
193.112 0.172286 3.24338 14.9397 2.43594
193.124 0.172329 3.24364 14.939 2.43579
193.135 0.172289 3.24384 14.9417 2.43593
193.146 0.172303 3.2441 14.9423 2.43588
193.157 0.172367 3.24444 14.9411 2.43566
193.169 0.172289 3.24461 14.9452 2.43593
193.18 0.172279 3.24484 14.9467 2.43597
193.191 0.172314 3.24509 14.9463 2.43584
193.202 0.172222 3.24522 14.9509 2.43617
193.213 0.172218 3.24543 14.952 2.43618
193.225 0.172273 3.2457 14.9509 2.43599
193.236 0.172225 3.24588 14.9538 2.43616
193.247 0.172216 3.24611 14.9553 2.43619
193.258 0.172215 3.24632 14.9563 2.43619
193.27 0.172123 3.24645 14.9609 2.43652
193.281 0.172067 3.24664 14.9642 2.43672
193.292 0.172077 3.24687 14.9648 2.43668
193.303 0.172017 3.24705 14.9682 2.43689
193.315 0.172051 3.24728 14.9679 2.43677
193.326 0.172126 3.24756 14.9659 2.43651
193.337 0.172105 3.24774 14.9676 2.43658
193.348 0.172136 3.24795 14.9672 2.43647
193.36 0.172176 3.24823 14.9668 2.43633
193.371 0.17214 3.24845 14.9693 2.43646
193.382 0.172166 3.2487 14.9694 2.43637
193.393 0.172243 3.24899 14.9674 2.4361
193.404 0.172179 3.24914 14.9709 2.43632
193.416 0.172139 3.24934 14.9735 2.43646
193.427 0.172155 3.24955 14.9737 2.4364
193.438 0.172081 3.24968 14.9776 2.43667
193.449 0.172089 3.24989 14.9782 2.43664
193.461 0.172156 3.25014 14.9764 2.4364
193.472 0.172094 3.2503 14.9799 2.43662
193.483 0.172105 3.25052 14.9804 2.43658
193.494 0.172143 3.25076 14.9799 2.43645
193.506 0.172074 3.25092 14.9836 2.43669
193.517 0.172046 3.25114 14.9858 2.43679
193.528 0.172076 3.25139 14.9857 2.43669
193.539 0.172019 3.25154 14.9889 2.43689
193.551 0.172022 3.25168 14.9894 2.43688
193.562 0.172096 3.2519 14.9872 2.43662
193.573 0.172076 3.25206 14.9888 2.43668
193.584 0.172111 3.25228 14.9883 2.43656
193.596 0.172164 3.25255 14.9872 2.43637
193.607 0.172128 3.25272 14.9896 2.4365
193.618 0.172133 3.25292 14.9902 2.43648
193.629 0.172168 3.25314 14.9898 2.43636
193.64 0.172108 3.2533 14.9931 2.43657
193.652 0.172108 3.25348 14.994 2.43657
193.663 0.17214 3.2537 14.9936 2.43646
193.674 0.172097 3.25385 14.9961 2.43661
193.685 0.172155 3.25408 14.9947 2.43641
193.697 0.172239 3.25433 14.9921 2.43611
193.708 0.172224 3.25451 14.9936 2.43616
193.719 0.172245 3.25471 14.9936 2.43609
193.73 0.172307 3.25492 14.9919 2.43587
193.742 0.172252 3.25503 14.9948 2.43606
193.753 0.172251 3.25521 14.9957 2.43607
193.764 0.172338 3.25551 14.9933 2.43576
193.775 0.172294 3.25563 14.9958 2.43592
193.787 0.172318 3.25581 14.9955 2.43583
193.798 0.172386 3.25599 14.9934 2.43559
193.809 0.172318 3.2561 14.9968 2.43583
193.82 0.172319 3.25629 14.9977 2.43583
193.831 0.172373 3.25651 14.9964 2.43564
193.843 0.172292 3.25661 15.0004 2.43592
193.854 0.172234 3.25672 15.0034 2.43613
193.865 0.172264 3.2569 15.0029 2.43602
193.876 0.172187 3.25698 15.0066 2.43629
193.888 0.172209 3.25715 15.0064 2.43621
193.899 0.172293 3.25734 15.0036 2.43592
193.91 0.172303 3.25747 15.0038 2.43588
193.921 0.172338 3.25761 15.0029 2.43576
193.933 0.172413 3.25783 15.0007 2.43549
193.944 0.172382 3.25795 15.0026 2.4356
193.955 0.172417 3.25815 15.002 2.43548
193.966 0.172497 3.25836 14.9995 2.4352
193.978 0.172483 3.2585 15.0007 2.43525
193.989 0.172518 3.25866 14.9999 2.43512
194 0.172629 3.2589 14.9962 2.43473
194.011 0.17259 3.25901 14.9985 2.43487
194.022 0.172601 3.25915 14.9986 2.43483
194.034 0.172678 3.25935 14.9962 2.43456
194.045 0.172628 3.25946 14.9989 2.43474
194.056 0.172622 3.25959 14.9997 2.43476
194.067 0.172663 3.25978 14.9988 2.43461
194.079 0.172614 3.25984 15.0012 2.43478
194.09 0.172624 3.25993 15.0012 2.43475
194.101 0.172678 3.26008 14.9995 2.43456
194.112 0.172635 3.26014 15.0017 2.43471
194.124 0.17266 3.26027 15.0012 2.43462
194.135 0.172741 3.26047 14.9986 2.43434
194.146 0.172687 3.26054 15.0012 2.43453
194.157 0.172675 3.26069 15.0025 2.43457
194.169 0.172771 3.26091 14.9993 2.43423
194.18 0.172776 3.26102 14.9996 2.43421
194.191 0.172809 3.26115 14.9988 2.4341
194.202 0.172914 3.26133 14.995 2.43373
194.213 0.172872 3.26143 14.9973 2.43387
194.225 0.172913 3.26157 14.9962 2.43373
194.236 0.173 3.26174 14.9932 2.43343
194.247 0.172975 3.2618 14.9946 2.43351
194.258 0.173034 3.26195 14.9927 2.43331
194.27 0.173141 3.26211 14.9888 2.43293
194.281 0.173172 3.26228 14.9882 2.43282
194.292 0.173233 3.26246 14.9864 2.43261
194.303 0.173332 3.26265 14.983 2.43226
194.315 0.173341 3.26278 14.9832 2.43223
194.326 0.173357 3.26291 14.9831 2.43217
194.337 0.173429 3.2631 14.9809 2.43192
194.348 0.173408 3.26318 14.9822 2.43199
194.36 0.17345 3.26331 14.981 2.43185
194.371 0.173551 3.26351 14.9775 2.43149
194.382 0.173568 3.26357 14.977 2.43143
194.393 0.173594 3.26365 14.9763 2.43134
194.404 0.173664 3.2638 14.974 2.4311
194.416 0.173569 3.26382 14.9782 2.43143
194.427 0.173513 3.26386 14.9807 2.43163
194.438 0.173542 3.26397 14.98 2.43152
194.449 0.173496 3.26403 14.9822 2.43168
194.461 0.173491 3.26409 14.9827 2.4317
194.472 0.173566 3.26423 14.9802 2.43144
194.483 0.173533 3.26426 14.9817 2.43155
194.494 0.173513 3.26432 14.9828 2.43162
194.506 0.17358 3.26444 14.9805 2.43139
194.517 0.173562 3.26448 14.9815 2.43145
194.528 0.17356 3.2645 14.9816 2.43146
194.539 0.17364 3.2646 14.9787 2.43118
194.551 0.173626 3.26463 14.9794 2.43123
194.562 0.173665 3.26472 14.9781 2.43109
194.573 0.173775 3.26486 14.974 2.43071
194.584 0.173797 3.26494 14.9734 2.43063
194.596 0.173898 3.26505 14.9696 2.43028
194.607 0.174022 3.26518 14.9649 2.42984
194.618 0.174048 3.26523 14.964 2.42975
194.629 0.174087 3.26524 14.9623 2.42962
194.64 0.174193 3.26537 14.9584 2.42925
194.652 0.174178 3.2654 14.9592 2.4293
194.663 0.174192 3.26548 14.9589 2.42925
194.674 0.174289 3.26564 14.9555 2.42891
194.685 0.174284 3.26572 14.9561 2.42893
194.697 0.174308 3.26579 14.9554 2.42885
194.708 0.174392 3.26592 14.9524 2.42855
194.719 0.174387 3.26599 14.9529 2.42857
194.73 0.174445 3.26602 14.9506 2.42837
194.742 0.174561 3.26609 14.9459 2.42797
194.753 0.174594 3.26607 14.9445 2.42785
194.764 0.174685 3.26609 14.9406 2.42753
194.775 0.17485 3.26622 14.9342 2.42696
194.787 0.1748 3.26621 14.9362 2.42714
194.798 0.174752 3.26618 14.9382 2.4273
194.809 0.174796 3.26625 14.9366 2.42715
194.82 0.174783 3.26623 14.937 2.42719
194.831 0.174791 3.26628 14.9369 2.42717
194.843 0.174828 3.2663 14.9355 2.42704
194.854 0.174805 3.26627 14.9363 2.42712
194.865 0.174853 3.26632 14.9345 2.42695
194.876 0.174964 3.26636 14.9299 2.42657
194.888 0.174981 3.26632 14.929 2.42651
194.899 0.175052 3.2663 14.9259 2.42626
194.91 0.175196 3.26636 14.92 2.42576
194.921 0.175153 3.26628 14.9215 2.42591
194.933 0.175206 3.26624 14.9191 2.42573
194.944 0.175334 3.26626 14.9137 2.42529
194.955 0.175341 3.2662 14.9131 2.42526
194.966 0.175383 3.26624 14.9115 2.42512
194.978 0.175511 3.26633 14.9065 2.42467
194.989 0.175507 3.26626 14.9063 2.42469
195 0.175544 3.26636 14.9052 2.42456
195.011 0.175627 3.26645 14.9022 2.42427
195.022 0.175611 3.26644 14.9028 2.42433
195.034 0.175682 3.26644 14.8998 2.42408
195.045 0.175813 3.26648 14.8944 2.42363
195.056 0.175802 3.26646 14.8948 2.42367
195.067 0.175842 3.26646 14.8931 2.42353
195.079 0.175962 3.26656 14.8884 2.42312
195.09 0.175949 3.26653 14.8889 2.42317
195.101 0.176001 3.26651 14.8866 2.42298
195.112 0.1761 3.26654 14.8825 2.42265
195.124 0.17606 3.26647 14.8839 2.42278
195.135 0.1761 3.26644 14.882 2.42264
195.146 0.176266 3.26654 14.8755 2.42207
195.157 0.176279 3.26654 14.8749 2.42203
195.169 0.176352 3.26657 14.872 2.42178
195.18 0.17651 3.26667 14.8658 2.42124
195.191 0.176501 3.26666 14.8661 2.42127
195.202 0.17651 3.26663 14.8656 2.42124
195.213 0.176627 3.26669 14.861 2.42084
195.225 0.176615 3.26661 14.8611 2.42088
195.236 0.176624 3.26659 14.8607 2.42085
195.247 0.176686 3.26661 14.8581 2.42064
195.258 0.176656 3.26658 14.8593 2.42074
195.27 0.176727 3.26661 14.8564 2.42049
195.281 0.176912 3.26674 14.8492 2.41986
195.292 0.176923 3.26668 14.8485 2.41982
195.303 0.177018 3.26668 14.8445 2.4195
195.315 0.177124 3.26673 14.8403 2.41913
195.326 0.177147 3.26667 14.8391 2.41906
195.337 0.177248 3.26666 14.8348 2.41871
195.348 0.177399 3.26673 14.8288 2.4182
195.36 0.17743 3.2667 14.8273 2.41809
195.371 0.177519 3.26674 14.8238 2.41779
195.382 0.177668 3.2668 14.8178 2.41728
195.393 0.17766 3.26676 14.818 2.41731
195.404 0.177671 3.26677 14.8177 2.41727
195.416 0.177731 3.26682 14.8153 2.41707
195.427 0.177695 3.26677 14.8166 2.41719
195.438 0.177723 3.26676 14.8154 2.41709
195.449 0.177817 3.26682 14.8118 2.41678
195.461 0.177818 3.26675 14.8114 2.41677
195.472 0.177915 3.26678 14.8075 2.41644
195.483 0.178084 3.26683 14.8007 2.41587
195.494 0.178115 3.2668 14.7993 2.41576
195.506 0.178181 3.2668 14.7965 2.41554
195.517 0.178365 3.26693 14.7895 2.41492
195.528 0.178436 3.26696 14.7867 2.41468
195.539 0.178543 3.267 14.7824 2.41431
195.551 0.178721 3.26709 14.7755 2.41371
195.562 0.178724 3.26704 14.7751 2.4137
195.573 0.178782 3.26706 14.7728 2.41351
195.584 0.178918 3.26713 14.7675 2.41305
195.596 0.178914 3.26709 14.7675 2.41306
195.607 0.178938 3.2671 14.7665 2.41298
195.618 0.178996 3.26715 14.7644 2.41279
195.629 0.178902 3.26707 14.7679 2.4131
195.64 0.1789 3.26706 14.7679 2.41311
195.652 0.178996 3.26715 14.7644 2.41278
195.663 0.178992 3.26715 14.7645 2.4128
195.674 0.179062 3.26717 14.7618 2.41256
195.685 0.179225 3.2673 14.7556 2.41201
195.697 0.17928 3.26728 14.7533 2.41183
195.708 0.179418 3.26737 14.748 2.41137
195.719 0.179613 3.26745 14.7403 2.41071
195.73 0.179646 3.26742 14.7389 2.4106
195.742 0.179739 3.26745 14.7352 2.41029
195.753 0.179908 3.26758 14.7289 2.40972
195.764 0.179947 3.26758 14.7272 2.40959
195.775 0.180051 3.26764 14.7233 2.40924
195.787 0.180212 3.2677 14.717 2.4087
195.798 0.18021 3.26767 14.7169 2.40871
195.809 0.180246 3.2677 14.7156 2.40859
195.82 0.180343 3.2677 14.7116 2.40827
195.831 0.180321 3.2676 14.7121 2.40834
195.843 0.180351 3.26763 14.711 2.40824
195.854 0.180428 3.26768 14.7081 2.40798
195.865 0.180386 3.26766 14.7097 2.40812
195.876 0.180401 3.26768 14.7091 2.40807
195.888 0.1805 3.26771 14.7053 2.40774
195.899 0.180511 3.26771 14.7048 2.40771
195.91 0.180583 3.26774 14.702 2.40747
195.921 0.18071 3.2678 14.6971 2.40704
195.933 0.180746 3.26782 14.6958 2.40693
195.944 0.180823 3.26783 14.6926 2.40667
195.955 0.181001 3.26796 14.6861 2.40608
195.966 0.181053 3.26795 14.6839 2.4059
195.978 0.181143 3.26803 14.6806 2.4056
195.989 0.18128 3.26811 14.6754 2.40515
196 0.181288 3.26811 14.6751 2.40512
196.011 0.181372 3.26814 14.6718 2.40484
196.022 0.181483 3.26823 14.6677 2.40448
196.034 0.181497 3.26819 14.667 2.40443
196.045 0.18159 3.26826 14.6635 2.40412
196.056 0.181715 3.26832 14.6588 2.40371
196.067 0.181716 3.26832 14.6587 2.40371
196.079 0.181766 3.26836 14.6569 2.40354
196.09 0.181897 3.26845 14.652 2.40311
196.101 0.181893 3.26841 14.652 2.40312
196.112 0.181937 3.26846 14.6504 2.40298
196.124 0.182064 3.26855 14.6458 2.40256
196.135 0.182021 3.26851 14.6473 2.4027
196.146 0.182037 3.26854 14.6468 2.40264
196.157 0.182114 3.2686 14.6439 2.40239
196.169 0.182067 3.26854 14.6456 2.40254
196.18 0.182099 3.26857 14.6444 2.40244
196.191 0.1822 3.26864 14.6406 2.40211
196.202 0.182191 3.26859 14.6408 2.40214
196.213 0.182226 3.2686 14.6394 2.40202
196.225 0.182315 3.2687 14.6363 2.40173
196.236 0.182307 3.26869 14.6366 2.40176
196.247 0.182378 3.26876 14.6341 2.40152
196.258 0.182523 3.26886 14.6287 2.40104
196.27 0.18255 3.26888 14.6277 2.40096
196.281 0.182617 3.26891 14.6252 2.40074
196.292 0.182747 3.26897 14.6202 2.40031
196.303 0.182759 3.26894 14.6196 2.40027
196.315 0.182794 3.26893 14.6182 2.40016
196.326 0.182904 3.26896 14.6139 2.39979
196.337 0.182895 3.26891 14.614 2.39982
196.348 0.182951 3.26894 14.6119 2.39964
196.36 0.183054 3.26902 14.6082 2.3993
196.371 0.183021 3.26898 14.6093 2.39941
196.382 0.18306 3.26906 14.6081 2.39928
196.393 0.183183 3.26914 14.6036 2.39888
196.404 0.183184 3.26912 14.6035 2.39888
196.416 0.18325 3.26921 14.6012 2.39866
196.427 0.183355 3.26926 14.5973 2.39832
196.438 0.18334 3.26924 14.5978 2.39836
196.449 0.183353 3.26922 14.5971 2.39832
196.461 0.183498 3.26926 14.5915 2.39785
196.472 0.183431 3.26917 14.5938 2.39807
196.483 0.183457 3.26914 14.5927 2.39798
196.494 0.183546 3.26916 14.5892 2.39769
196.506 0.183466 3.26903 14.5918 2.39795
196.517 0.183493 3.269 14.5906 2.39786
196.528 0.183596 3.26904 14.5867 2.39753
196.539 0.183552 3.26895 14.588 2.39767
196.551 0.183608 3.26896 14.5858 2.39749
196.562 0.183739 3.26902 14.581 2.39706
196.573 0.183715 3.26896 14.5816 2.39714
