# t frame_uz frame_z ub_dans_repere
199.708 3.46649 113.96 2.70858
199.764 3.62 114.16 2.74534
199.82 3.77554 114.368 2.78894
199.873 3.92524 114.573 2.86145
199.926 4.07898 114.785 2.93957
199.979 4.23706 115.006 3.01844
200.033 4.40469 115.242 3.11342
200.089 4.58127 115.493 3.20958
200.145 4.76476 115.757 3.30318
200.201 4.95342 116.031 3.38935
200.258 5.14693 116.316 3.47724
200.314 5.34503 116.613 3.55074
200.37 5.54731 116.92 3.62199
200.426 5.75335 117.239 3.68744
200.483 5.96268 117.569 3.74324
200.539 6.17501 117.912 3.79204
200.595 6.39009 118.266 3.83821
200.651 6.60634 118.633 3.8492
200.708 6.82197 119.012 3.83256
200.764 7.03659 119.403 3.80582
200.82 7.24876 119.805 3.75208
200.876 7.45722 120.22 3.67643
200.933 7.66082 120.646 3.58129
200.989 7.85932 121.084 3.50254
201.045 8.05186 121.532 3.36972
201.101 8.23598 121.991 3.21418
201.157 8.41008 122.459 3.023
201.213 8.57319 122.937 2.82123
201.27 8.72378 123.424 2.58104
201.326 8.85965 123.919 2.3082
201.382 8.98029 124.421 2.04168
201.438 9.0854 124.929 1.75437
201.494 9.17444 125.442 1.46756
201.551 9.24665 125.96 1.15753
201.607 9.30017 126.482 0.811999
201.663 9.33353 127.005 0.444198
201.719 9.34529 127.53 0.0521148
201.775 9.33407 128.055 -0.363957
201.831 9.29911 128.578 -0.800007
201.883 9.24543 129.057 -1.1871
201.932 9.17702 129.505 -1.55097
201.981 9.0907 129.95 -1.9203
202.033 8.97784 130.422 -2.31309
202.086 8.84592 130.891 -2.63298
202.138 8.69687 131.352 -2.95134
202.192 8.52862 131.818 -3.19556
202.247 8.34863 132.28 -3.3318
202.303 8.1619 132.736 -3.38437
202.358 7.97672 133.182 -3.30481
202.413 7.79741 133.617 -3.20698
202.469 7.62222 134.043 -3.1377
202.524 7.45045 134.459 -3.091
202.579 7.28074 134.866 -3.05723
202.635 7.1101 135.263 -3.08739
202.69 6.93911 135.651 -3.09212
202.745 6.77001 136.029 -3.01615
202.801 6.60765 136.399 -2.86785
202.856 6.45603 136.759 -2.64994
202.911 6.31989 137.112 -2.33853
202.967 6.20124 137.458 -2.01207
203.022 6.10048 137.8 -1.67141
203.079 6.01846 138.139 -1.32976
203.13 5.95867 138.449 -1.05171
203.176 5.91469 138.721 -0.880905
203.223 5.87671 138.996 -0.763583
203.273 5.83912 139.291 -0.744354
203.326 5.8005 139.596 -0.739098
203.38 5.75931 139.907 -0.804319
203.434 5.71265 140.22 -0.896674
203.49 5.65838 140.536 -1.03218
203.545 5.59585 140.847 -1.1804
203.601 5.52562 141.155 -1.33117
203.656 5.44652 141.459 -1.49425
203.712 5.35858 141.758 -1.6443
203.767 5.26287 142.052 -1.77777
203.823 5.16003 142.341 -1.89899
203.878 5.05171 142.623 -1.98596
203.933 4.93918 142.9 -2.05737
203.989 4.82229 143.17 -2.14319
204.045 4.69833 143.436 -2.26658
204.101 4.56481 143.696 -2.45309
204.157 4.41904 143.947 -2.69484
204.213 4.25841 144.19 -2.96177
204.27 4.08404 144.423 -3.1896
204.326 3.90049 144.647 -3.30552
204.382 3.71366 144.86 -3.32983
204.438 3.52919 145.062 -3.23999
204.494 3.3528 145.254 -3.06313
204.551 3.18833 145.437 -2.82343
204.607 3.03854 145.611 -2.56233
204.663 2.90529 145.777 -2.24358
204.719 2.79083 145.936 -1.90387
204.775 2.69618 146.09 -1.53902
204.831 2.62212 146.239 -1.17401
204.888 2.56738 146.384 -0.859125
204.944 2.52895 146.527 -0.592783
205 2.49984 146.668 -0.494063
205.056 2.47223 146.808 -0.509948
205.112 2.4404 146.946 -0.620878
205.169 2.40084 147.081 -0.771924
205.225 2.35137 147.215 -0.957675
205.281 2.29026 147.345 -1.18339
205.337 2.21616 147.471 -1.41531
205.393 2.12784 147.593 -1.68023
205.449 2.0241 147.709 -1.9596
205.506 1.90412 147.818 -2.25465
205.562 1.76712 147.921 -2.56682
205.618 1.61173 148.015 -2.89661
205.674 1.43794 148.1 -3.21777
205.73 1.24695 148.174 -3.51414
205.787 1.04052 148.237 -3.77644
205.843 0.821397 148.288 -3.97001
205.899 0.594555 148.327 -4.06726
205.955 0.364543 148.353 -4.10955
206.011 0.133278 148.365 -4.11297
206.067 -0.0950841 148.365 -4.01757
206.124 -0.315992 148.352 -3.86451
206.18 -0.525687 148.327 -3.62372
206.236 -0.7182 148.291 -3.29523
206.292 -0.890738 148.245 -2.9108
206.348 -1.03855 148.19 -2.4336
206.404 -1.15753 148.127 -1.89662
206.461 -1.2441 148.059 -1.29881
206.517 -1.29511 147.987 -0.636894
206.573 -1.30713 147.914 0.075309
206.629 -1.27838 147.841 0.806281
206.685 -1.20867 147.772 1.52597
206.742 -1.09925 147.707 2.22667
206.798 -0.951367 147.65 2.88752
206.854 -0.770144 147.603 3.43461
206.91 -0.563422 147.567 3.8209
206.966 -0.341247 147.542 4.01354
207.022 -0.114763 147.531 4.01633
207.079 0.104284 147.532 3.79413
207.135 0.304906 147.545 3.41172
207.191 0.480505 147.568 2.92214
207.247 0.627593 147.6 2.41932
207.303 0.746963 147.639 1.92823
207.36 0.840412 147.684 1.49219
207.416 0.911059 147.734 1.10955
207.472 0.962889 147.787 0.809765
207.528 1.00082 147.843 0.592319
207.584 1.02912 147.9 0.448102
207.64 1.0518 147.958 0.381243
207.697 1.07239 148.018 0.361688
207.753 1.09312 148.079 0.382233
207.809 1.11699 148.141 0.458209
207.865 1.14668 148.205 0.581479
207.921 1.18477 148.271 0.74613
207.978 1.23391 148.339 0.963617
208.034 1.29579 148.41 1.19115
208.09 1.37039 148.485 1.42223
208.146 1.45822 148.565 1.65584
208.202 1.55845 148.651 1.86864
208.258 1.6706 148.742 2.0814
208.315 1.79391 148.84 2.26821
208.371 1.92636 148.945 2.41265
208.427 2.0651 149.058 2.50977
208.483 2.20829 149.179 2.56833
208.539 2.35288 149.308 2.56968
208.596 2.49635 149.445 2.5379
208.652 2.63693 149.59 2.47237
208.708 2.7722 149.742 2.36989
208.764 2.90186 149.903 2.27167
208.82 3.02614 150.07 2.16922
208.876 3.14485 150.244 2.06677
208.933 3.25921 150.424 2.0073
208.989 3.37011 150.611 1.94702
209.045 3.47793 150.804 1.90662
209.101 3.58405 151.003 1.8811
209.157 3.68899 151.208 1.85642
209.213 3.79362 151.419 1.8624
209.27 3.8982 151.636 1.86544
209.326 4.00345 151.858 1.87995
209.382 4.109 152.087 1.8817
209.438 4.21474 152.321 1.87999
209.494 4.31943 152.561 1.85237
209.551 4.42129 152.807 1.78879
209.607 4.51849 153.059 1.68425
209.663 4.60832 153.316 1.53409
209.719 4.68817 153.578 1.34318
209.775 4.75559 153.843 1.0989
209.83 4.80702 154.106 0.823683
209.883 4.84167 154.363 0.539438
209.936 4.86155 154.62 0.277444
209.989 4.86759 154.878 0.00627057
210.045 4.85867 155.148 -0.274053
210.101 4.83494 155.421 -0.526586
210.157 4.79684 155.691 -0.779775
210.213 4.74459 155.959 -1.02433
210.27 4.67942 156.223 -1.25038
210.326 4.60272 156.484 -1.44019
210.382 4.51518 156.739 -1.63787
210.438 4.41736 156.99 -1.81526
210.494 4.30813 157.234 -2.0233
210.551 4.18866 157.472 -2.19637
210.607 4.05884 157.703 -2.39163
210.663 3.91778 157.927 -2.58949
210.717 3.77003 158.135 -2.80639
210.772 3.61035 158.335 -3.02347
210.826 3.43832 158.525 -3.25545
210.88 3.25438 158.706 -3.46267
210.935 3.06037 158.877 -3.6333
210.989 2.85828 159.037 -3.77546
211.045 2.64306 159.189 -3.89877
211.101 2.42108 159.33 -3.98026
211.157 2.19603 159.459 -4.02655
211.213 1.96978 159.574 -4.01825
211.27 1.74563 159.678 -3.96406
211.326 1.52606 159.768 -3.86185
211.382 1.31405 159.847 -3.70592
211.438 1.11227 159.914 -3.51691
211.494 0.922364 159.97 -3.2787
211.551 0.747164 160.016 -3.00904
211.607 0.588363 160.052 -2.702
211.663 0.447334 160.08 -2.38231
211.719 0.324868 160.101 -2.04506
211.775 0.221926 160.116 -1.68663
211.831 0.13902 160.126 -1.33214
211.888 0.0771986 160.131 -0.945964
211.944 0.0383393 160.134 -0.517554
212 0.024668 160.136 -0.0533823
212.056 0.0382116 160.137 0.435991
212.112 0.0794811 160.141 0.933108
212.169 0.148528 160.147 1.42005
212.225 0.243851 160.159 1.88407
212.281 0.365232 160.177 2.33427
212.337 0.50923 160.202 2.71729
212.393 0.674056 160.236 3.07065
212.449 0.857345 160.28 3.37904
212.506 1.05501 160.335 3.60629
212.562 1.26294 160.401 3.75575
212.618 1.47623 160.479 3.81242
212.674 1.6913 160.569 3.83074
212.73 1.90572 160.671 3.80649
212.787 2.11814 160.786 3.75869
212.843 2.32752 160.912 3.71297
212.899 2.53456 161.05 3.66786
212.955 2.73886 161.199 3.61338
213.011 2.94024 161.359 3.56319
213.067 3.13847 161.531 3.50661
213.124 3.33358 161.714 3.44799
213.18 3.52479 161.908 3.37413
213.236 3.71153 162.112 3.28926
213.292 3.89429 162.327 3.22531
213.348 4.07252 162.552 3.14558
213.404 4.24715 162.787 3.08469
213.461 4.41898 163.031 3.04789
213.517 4.58962 163.285 3.03796
213.573 4.75989 163.549 3.02136
213.629 4.92954 163.822 3.02129
213.685 5.09797 164.104 2.98119
213.742 5.26367 164.396 2.92593
213.798 5.42414 164.697 2.80373
213.854 5.57648 165.007 2.65621
213.91 5.71887 165.325 2.45056
213.966 5.84859 165.651 2.2163
214.022 5.96405 165.984 1.94883
214.079 6.0641 166.322 1.66295
214.135 6.14703 166.666 1.33947
214.191 6.21031 167.013 0.977404
214.247 6.25186 167.364 0.572381
214.303 6.26861 167.716 0.109416
214.36 6.25885 168.068 -0.368353
214.416 6.21994 168.418 -0.909336
214.472 6.14999 168.765 -1.47416
214.528 6.04809 169.108 -2.03299
214.584 5.91576 169.443 -2.56655
214.64 5.75572 169.77 -3.03238
214.697 5.57118 170.087 -3.43909
214.753 5.36539 170.393 -3.79957
214.809 5.14261 170.687 -4.07407
214.865 4.90598 170.968 -4.2908
214.921 4.65921 171.236 -4.44681
214.978 4.40596 171.489 -4.54895
215.034 4.14844 171.728 -4.60457
215.09 3.88925 171.952 -4.61498
215.146 3.62981 172.162 -4.61476
215.202 3.37082 172.357 -4.60862
215.258 3.11226 172.538 -4.60406
215.315 2.85259 172.704 -4.63757
215.371 2.59006 172.855 -4.69526
215.427 2.32422 172.992 -4.76005
215.483 2.05471 173.113 -4.82117
215.539 1.78128 173.22 -4.89534
215.596 1.50566 173.31 -4.91847
215.652 1.22929 173.386 -4.90983
215.708 0.957347 173.446 -4.79793
215.764 0.692122 173.49 -4.65814
215.82 0.43741 173.521 -4.4382
215.876 0.197443 173.537 -4.15877
215.933 -0.0253975 173.54 -3.82646
215.989 -0.227312 173.532 -3.42947
216.045 -0.405099 173.513 -2.98266
216.101 -0.555802 173.485 -2.47634
216.157 -0.676461 173.45 -1.92387
216.213 -0.765224 173.409 -1.35033
216.27 -0.821676 173.364 -0.783959
216.326 -0.847712 173.316 -0.2523
216.382 -0.84526 173.269 0.227392
216.438 -0.817939 173.222 0.653912
216.494 -0.767599 173.178 1.04383
216.551 -0.696873 173.137 1.40514
216.607 -0.606964 173.101 1.72261
216.663 -0.500197 173.07 2.01514
216.719 -0.378002 173.046 2.2815
216.775 -0.241865 173.029 2.51516
216.831 -0.0939092 173.021 2.70738
216.888 0.0637127 173.021 2.8644
216.944 0.227554 173.03 2.93958
217 0.392059 173.048 2.91197
217.056 0.553303 173.076 2.84183
217.112 0.709815 173.112 2.75056
217.169 0.859936 173.157 2.61162
217.225 1.00248 173.21 2.49039
217.281 1.13804 173.271 2.35664
217.337 1.26668 173.339 2.24586
217.393 1.39007 173.415 2.17187
217.449 1.51065 173.497 2.13252
217.505 1.62893 173.585 2.11871
217.56 1.74531 173.678 2.11857
217.615 1.86278 173.778 2.15214
217.67 1.98282 173.885 2.20206
217.725 2.10563 173.998 2.25915
217.78 2.2321 174.118 2.32511
217.835 2.36129 174.245 2.36062
217.89 2.49189 174.379 2.38307
217.945 2.62324 174.52 2.39164
218 2.75461 174.669 2.39086
218.056 2.88851 174.828 2.3753
218.112 3.02039 174.995 2.31739
218.169 3.14888 175.169 2.24928
218.225 3.27174 175.35 2.1465
218.281 3.38888 175.538 2.04282
218.337 3.5009 175.732 1.9505
218.393 3.60701 175.932 1.84979
218.449 3.70791 176.138 1.76685
218.506 3.80416 176.35 1.6718
218.562 3.89586 176.567 1.61642
218.618 3.9856 176.788 1.59254
218.674 4.07518 177.015 1.58155
218.73 4.16682 177.247 1.65281
218.787 4.26259 177.485 1.75593
218.843 4.36712 177.728 1.93604
218.899 4.48307 177.977 2.16068
218.955 4.61355 178.233 2.43826
219.011 4.76016 178.497 2.72775
219.067 4.92469 178.77 3.06924
219.124 5.10901 179.053 3.43263
219.18 5.31506 179.347 3.82905
219.236 5.5432 179.653 4.22703
219.292 5.79493 179.973 4.65814
219.348 6.07265 180.307 5.13545
219.404 6.37412 180.659 5.51746
219.461 6.69719 181.027 5.90467
219.517 7.04249 181.415 6.29654
219.573 7.40801 181.823 6.65767
219.629 7.79474 182.252 7.03625
219.685 8.19973 182.704 7.31016
219.742 8.61931 183.178 7.53822
219.798 9.04644 183.677 7.65162
219.854 9.47652 184.2 7.64279
219.91 9.90045 184.747 7.44191
219.966 10.3069 185.317 7.07748
220.022 10.6877 185.909 6.54679
220.079 11.0345 186.521 5.9098
220.135 11.3444 187.151 5.24205
220.191 11.6134 187.798 4.47205
220.247 11.8378 188.458 3.67388
220.303 12.0164 189.129 2.83671
220.36 12.1464 189.809 1.9592
220.416 12.2274 190.494 1.09572
220.47 12.2597 191.157 0.261149
220.524 12.2501 191.82 -0.466954
220.579 12.2012 192.497 -1.15025
220.635 12.1172 193.17 -1.75437
220.69 12.0022 193.837 -2.27836
220.742 11.871 194.461 -2.66136
220.795 11.7185 195.084 -3.02089
220.849 11.5452 195.71 -3.34503
220.903 11.3544 196.326 -3.6741
220.957 11.1456 196.931 -4.01581
221.011 10.9151 197.53 -4.39467
221.067 10.6538 198.134 -4.83653
221.124 10.3657 198.723 -5.33365
221.18 10.0467 199.295 -5.91228
221.236 9.69355 199.847 -6.53145
221.292 9.30698 200.379 -7.10672
221.348 8.89183 200.888 -7.57161
221.404 8.45434 201.373 -7.90516
221.461 8.00263 201.833 -8.10576
221.517 7.54212 202.267 -8.23092
221.573 7.07714 202.675 -8.30359
221.629 6.61087 203.057 -8.28998
221.685 6.14674 203.413 -8.23588
221.742 5.68667 203.742 -8.14002
221.798 5.23523 204.047 -7.95367
221.854 4.79565 204.326 -7.72061
221.91 4.37302 204.581 -7.37717
221.966 3.96946 204.813 -7.04879
222.022 3.58564 205.023 -6.68936
222.079 3.22124 205.212 -6.35529
222.135 2.87485 205.381 -6.04432
222.191 2.54456 205.531 -5.77209
222.247 2.22868 205.664 -5.52385
222.303 1.92624 205.779 -5.29486
222.36 1.63634 205.877 -5.06756
222.416 1.35849 205.959 -4.86077
222.472 1.09281 206.027 -4.6473
222.528 0.837969 206.08 -4.47179
222.584 0.592596 206.118 -4.30595
222.64 0.355639 206.144 -4.16703
222.697 0.125101 206.156 -4.05808
222.753 -0.0987848 206.155 -3.93333
222.809 -0.315049 206.142 -3.79302
222.865 -0.522448 206.118 -3.62463
222.921 -0.719633 206.082 -3.42821
222.978 -0.90491 206.035 -3.2059
223.034 -1.07748 205.978 -2.97645
223.09 -1.23615 205.912 -2.71169
223.146 -1.37975 205.838 -2.44969
223.202 -1.5082 205.756 -2.17822
223.258 -1.6207 205.667 -1.88144
223.315 -1.71663 205.573 -1.5948
223.371 -1.79578 205.474 -1.28872
223.427 -1.85763 205.371 -0.979569
223.483 -1.90303 205.265 -0.695551
223.539 -1.93179 205.157 -0.38691
223.596 -1.94234 205.048 -0.0473767
223.652 -1.93289 204.939 0.312411
223.708 -1.90305 204.831 0.679767
223.764 -1.85242 204.726 1.04598
223.82 -1.78094 204.624 1.42509
223.876 -1.68852 204.527 1.79259
223.933 -1.5758 204.436 2.15024
223.989 -1.4433 204.352 2.49095
224.045 -1.29319 204.276 2.78698
224.101 -1.1277 204.209 3.04783
224.157 -0.948438 204.151 3.28106
224.213 -0.757855 204.104 3.46551
224.27 -0.557379 204.069 3.6284
224.326 -0.348263 204.044 3.78478
224.382 -0.130787 204.032 3.93006
224.438 0.0943934 204.032 4.05658
224.494 0.32685 204.045 4.18595
224.551 0.565856 204.072 4.30533
224.607 0.812811 204.112 4.46205
224.663 1.07011 204.166 4.66356
224.719 1.33911 204.235 4.86908
224.775 1.62015 204.32 5.1002
224.831 1.91573 204.421 5.38048
224.888 2.22854 204.539 5.69634
224.944 2.56036 204.675 6.04036
224.991 2.85436 204.804 6.36714
225.042 3.19027 204.96 6.70906
225.096 3.56431 205.144 7.08665
225.151 3.96519 205.353 7.44917
225.206 4.38736 205.586 7.79429
225.262 4.83297 205.846 8.07975
225.318 5.29253 206.131 8.29595
225.374 5.75935 206.443 8.37161
225.428 6.2155 206.772 8.3308
225.483 6.66799 207.129 8.13865
225.538 7.10521 207.51 7.81428
225.593 7.52021 207.914 7.36598
225.648 7.90868 208.34 6.85287
225.703 8.26656 208.787 6.28363
225.758 8.59293 209.252 5.69946
225.813 8.8861 209.734 5.08415
225.868 9.14527 210.232 4.48037
225.923 9.37354 210.742 3.93454
225.978 9.57188 211.264 3.39805
226.034 9.74452 211.803 2.9034
226.09 9.89208 212.355 2.4497
226.146 10.0153 212.915 2.02874
226.202 10.1152 213.481 1.61416
226.258 10.192 214.052 1.19322
226.315 10.245 214.627 0.78089
226.371 10.2745 215.204 0.351789
226.427 10.2793 215.781 -0.0920638
226.482 10.261 216.342 -0.494811
226.535 10.2223 216.884 -0.89406
226.589 10.1613 217.435 -1.27939
226.643 10.08 217.983 -1.64156
226.697 9.97939 218.525 -1.99604
226.751 9.86092 219.061 -2.31148
226.805 9.72682 219.591 -2.59162
226.859 9.57826 220.113 -2.84694
226.913 9.41754 220.626 -3.05296
226.968 9.24543 221.13 -3.26152
227.022 9.05985 221.632 -3.4537
227.079 8.85987 222.134 -3.62842
227.135 8.65135 222.625 -3.77305
227.189 8.44319 223.087 -3.89029
227.242 8.23284 223.531 -3.97181
227.295 8.02248 223.956 -4.03409
227.348 7.80723 224.376 -4.05832
227.402 7.58804 224.791 -4.0309
227.457 7.36811 225.201 -3.97896
227.513 7.15061 225.602 -3.87951
227.568 6.94063 225.991 -3.73844
227.623 6.73961 226.369 -3.5638
227.679 6.54947 226.736 -3.35665
227.734 6.37111 227.093 -3.13046
227.789 6.20496 227.44 -2.90246
227.845 6.05243 227.779 -2.66028
227.9 5.91329 228.109 -2.40509
227.956 5.78844 228.433 -2.15672
228.011 5.67665 228.751 -1.91052
228.067 5.57865 229.063 -1.65785
228.122 5.49467 229.37 -1.41064
228.178 5.42479 229.673 -1.15712
228.234 5.36781 229.976 -0.912096
228.29 5.32511 230.277 -0.65732
228.347 5.29678 230.575 -0.405473
228.403 5.28217 230.873 -0.16359
228.459 5.28081 231.17 0.0673306
228.516 5.29213 231.468 0.283867
228.572 5.31505 231.767 0.485981
228.628 5.34852 232.067 0.666328
228.685 5.39144 232.37 0.824128
228.741 5.44247 232.675 0.963119
228.797 5.49984 232.984 1.05931
228.854 5.56225 233.295 1.13164
228.908 5.6252 233.599 1.16963
228.959 5.68436 233.889 1.13721
229.011 5.74105 234.188 1.04641
229.067 5.79442 234.512 0.87482
229.124 5.83548 234.839 0.62853
229.18 5.86001 235.168 0.299533
229.236 5.86347 235.497 -0.104073
229.292 5.84236 235.826 -0.566768
229.348 5.79355 236.153 -1.06442
229.404 5.71683 236.476 -1.56903
229.461 5.61206 236.793 -2.05669
229.517 5.48313 237.104 -2.43979
229.573 5.33415 237.407 -2.78379
229.629 5.16737 237.702 -3.08046
229.685 4.98708 237.986 -3.28423
229.742 4.79673 238.26 -3.44464
229.798 4.5997 238.523 -3.53699
229.854 4.39981 238.774 -3.56241
229.91 4.20069 239.015 -3.52815
229.961 4.02147 239.225 -3.45551
230.011 3.85216 239.419 -3.38839
230.067 3.66742 239.627 -3.28601
230.122 3.48795 239.825 -3.19276
230.178 3.31094 240.015 -3.11769
230.235 3.13809 240.196 -3.03907
230.291 2.96886 240.367 -2.99215
230.347 2.80225 240.528 -2.94284
230.404 2.63866 240.68 -2.88316
230.46 2.47831 240.823 -2.82651
230.516 2.32065 240.957 -2.78748
230.572 2.1644 241.083 -2.76876
230.629 2.00933 241.199 -2.74953
230.685 1.85582 241.307 -2.71325
230.741 1.70557 241.406 -2.63292
230.797 1.56182 241.497 -2.49315
230.854 1.42803 241.581 -2.29304
230.91 1.30694 241.657 -2.05392
230.966 1.20016 241.727 -1.79133
231.022 1.10853 241.791 -1.51864
231.079 1.03215 241.851 -1.25675
231.135 0.969792 241.907 -1.00967
231.191 0.920716 241.959 -0.785475
231.247 0.8833 242.01 -0.590769
231.303 0.855928 242.058 -0.422354
231.36 0.837279 242.106 -0.277033
231.416 0.825021 242.152 -0.184503
231.472 0.817559 242.198 -0.104614
231.528 0.813101 242.244 -0.0664557
231.584 0.809686 242.29 -0.0557007
231.64 0.807075 242.335 -0.0433145
231.697 0.804955 242.38 -0.028624
231.753 0.804197 242.426 -0.00129849
231.809 0.805767 242.471 0.0506004
231.865 0.811508 242.516 0.141735
231.921 0.822889 242.562 0.252221
231.978 0.841391 242.609 0.387048
232.034 0.868841 242.657 0.554962
232.09 0.905656 242.707 0.722523
232.146 0.951934 242.76 0.890309
232.202 1.00737 242.815 1.04767
232.258 1.07087 242.874 1.18248
232.315 1.14113 242.936 1.29301
232.371 1.2161 243.003 1.35891
232.427 1.29355 243.074 1.38916
232.483 1.37167 243.149 1.38656
232.539 1.4483 243.229 1.34863
232.596 1.52223 243.313 1.29031
232.652 1.5921 243.4 1.20899
232.708 1.65683 243.492 1.11121
232.764 1.71559 243.587 0.998363
232.82 1.76779 243.685 0.8849
232.876 1.81439 243.786 0.794443
232.933 1.85725 243.89 0.745918
232.989 1.89832 243.995 0.727152
233.045 1.93976 244.103 0.752647
233.101 1.98431 244.214 0.823791
233.157 2.03363 244.327 0.918738
233.213 2.08933 244.443 1.04428
233.27 2.15376 244.563 1.21579
233.326 2.22832 244.686 1.40458
233.382 2.31438 244.814 1.62058
233.438 2.41302 244.947 1.84105
233.494 2.52489 245.087 2.09558
233.551 2.65092 245.233 2.3437
233.606 2.78892 245.384 2.59244
233.661 2.93868 245.541 2.82917
233.715 3.09981 245.707 3.00544
233.77 3.26724 245.883 3.07712
233.825 3.43571 246.067 3.06849
233.88 3.60073 246.261 2.96393
233.934 3.75656 246.463 2.74985
233.989 3.89775 246.673 2.45914
234.045 4.02326 246.895 2.09368
234.101 4.12716 247.125 1.68382
234.157 4.20772 247.36 1.25401
234.213 4.26379 247.598 0.830461
234.27 4.29606 247.839 0.407966
234.326 4.30686 248.081 0.0465559
234.382 4.29926 248.322 -0.247322
234.438 4.27948 248.563 -0.455413
234.494 4.2487 248.803 -0.592262
234.551 4.21477 249.04 -0.58257
234.607 4.1831 249.276 -0.524179
234.658 4.16256 249.489 -0.304582
234.711 4.15588 249.708 0.0018991
234.764 4.16814 249.931 0.38517
234.818 4.20421 250.156 0.868843
234.871 4.26729 250.383 1.39652
234.925 4.35999 250.615 1.95452
234.979 4.48186 250.852 2.47965
235.034 4.63612 251.104 3.00004
235.09 4.82072 251.371 3.46501
235.146 5.02809 251.648 3.83294
235.202 5.25312 251.938 4.11122
235.258 5.49158 252.241 4.3311
235.315 5.74035 252.558 4.48317
235.371 5.99514 252.889 4.56732
235.427 6.25444 253.235 4.64468
235.483 6.51688 253.595 4.68893
235.539 6.78198 253.97 4.74119
235.596 7.05024 254.36 4.79164
235.652 7.3213 254.765 4.85619
235.708 7.59595 255.186 4.90347
235.764 7.87331 255.622 4.95852
235.82 8.15354 256.074 4.99189
235.876 8.4341 256.541 4.99544
235.933 8.71405 257.025 4.96651
235.989 8.99123 257.524 4.90793
236.045 9.26425 258.038 4.83202
236.101 9.53297 258.567 4.75491
236.157 9.79671 259.112 4.66448
236.213 10.0558 259.671 4.57903
236.27 10.3102 260.245 4.49936
236.326 10.5603 260.832 4.42067
236.382 10.8062 261.434 4.34829
236.438 11.0485 262.049 4.28998
236.494 11.2878 262.678 4.23779
236.551 11.5244 263.32 4.20032
236.607 11.7595 263.975 4.17232
236.663 11.9927 264.644 4.14086
236.719 12.2244 265.325 4.11517
236.775 12.4547 266.02 4.09142
236.831 12.6836 266.727 4.06289
236.888 12.9104 267.448 4.02271
236.944 13.1351 268.18 3.97447
237 13.3558 268.926 3.89088
237.056 13.5707 269.683 3.77181
237.112 13.7758 270.446 3.61582
237.167 13.9689 271.217 3.37213
237.223 14.1464 272.007 3.00583
237.28 14.2991 272.808 2.49969
237.336 14.4184 273.617 1.84614
237.392 14.4967 274.431 1.07143
237.449 14.5283 275.248 0.209339
237.505 14.5095 276.065 -0.692368
237.561 14.4399 276.88 -1.59855
237.617 14.3212 277.688 -2.43854
237.674 14.1573 278.489 -3.2135
237.73 13.9525 279.279 -3.90782
237.786 13.7109 280.056 -4.53491
237.842 13.4358 280.818 -5.11763
237.899 13.1294 281.564 -5.65765
237.955 12.7938 282.292 -6.1645
238.011 12.4329 282.999 -6.57196
238.067 12.0515 283.685 -6.92597
238.124 11.6537 284.349 -7.16765
238.173 11.2977 284.911 -7.26768
238.221 10.9475 285.444 -7.29629
238.272 10.5769 285.991 -7.21764
238.325 10.1996 286.539 -7.0568
238.379 9.82548 287.079 -6.79451
238.434 9.46274 287.606 -6.47098
238.489 9.11657 288.12 -6.08189
238.545 8.79214 288.615 -5.6817
238.6 8.48914 289.093 -5.29222
238.656 8.20969 289.555 -4.85675
238.711 7.95441 290.002 -4.41961
238.767 7.72403 290.436 -3.96983
238.822 7.51787 290.857 -3.5491
238.878 7.334 291.269 -3.15454
238.933 7.17112 291.67 -2.79664
238.989 7.02535 292.063 -2.52094
239.045 6.89094 292.452 -2.32651
239.101 6.76491 292.835 -2.18656
239.157 6.645 293.211 -2.10981
239.213 6.52794 293.581 -2.0652
239.27 6.41291 293.944 -2.03024
239.326 6.30095 294.3 -1.97327
239.382 6.19195 294.65 -1.91382
239.438 6.08764 294.995 -1.81593
239.494 5.98991 295.333 -1.68585
239.551 5.90155 295.667 -1.48659
239.607 5.82712 295.996 -1.21355
239.663 5.76969 296.321 -0.883428
239.719 5.73273 296.644 -0.503562
239.775 5.71938 296.965 -0.0550416
239.831 5.73258 297.287 0.428902
239.888 5.77422 297.61 0.961206
239.944 5.84683 297.937 1.51757
240 5.95151 298.269 2.08599
240.056 6.08841 298.608 2.67007
240.112 6.25769 298.955 3.24176
240.169 6.45841 299.314 3.78842
240.225 6.68773 299.684 4.27105
240.281 6.94311 300.068 4.70752
240.337 7.21944 300.467 5.04924
240.393 7.51184 300.883 5.3089
240.449 7.81609 301.315 5.47601
240.506 8.12764 301.765 5.58916
240.562 8.44387 302.232 5.6494
240.618 8.76256 302.717 5.69243
240.674 9.08372 303.22 5.73259
240.73 9.40724 303.741 5.77376
240.787 9.73369 304.281 5.83174
240.843 10.0625 304.839 5.86587
240.899 10.3936 305.415 5.91675
240.955 10.727 306.01 5.94243
241.011 11.0612 306.624 5.95538
241.067 11.3957 307.257 5.94314
241.124 11.7279 307.908 5.89481
241.18 12.0563 308.578 5.82156
241.236 12.3796 309.267 5.70711
241.292 12.6937 309.968 5.57701
241.347 12.9966 310.681 5.4017
241.402 13.2888 311.41 5.19462
241.458 13.57 312.154 5.00216
241.513 13.8402 312.914 4.79635
241.568 14.0983 313.688 4.56815
241.624 14.3448 314.477 4.37009
241.679 14.58 315.278 4.16825
