# t frame_uz frame_z ub_dans_repere
201.809 9.45293 455.735 -0.165598
201.865 9.44532 456.266 -0.117153
201.921 9.44018 456.796 -0.0726997
201.978 9.43752 457.326 -0.0294747
202.034 9.43734 457.856 0.0112153
202.09 9.43916 458.387 0.0485959
202.146 9.44319 458.917 0.0877878
202.202 9.44934 459.448 0.120684
202.258 9.45739 459.979 0.158244
202.315 9.4675 460.511 0.193809
202.371 9.47966 461.043 0.230309
202.427 9.49384 461.576 0.26999
202.483 9.51004 462.11 0.299239
202.539 9.52774 462.645 0.326235
202.596 9.54734 463.181 0.365011
202.652 9.56905 463.718 0.399116
202.708 9.59259 464.256 0.430658
202.764 9.61794 464.796 0.463654
202.82 9.64479 465.337 0.489585
202.876 9.67332 465.88 0.518268
202.933 9.70341 466.424 0.546371
202.989 9.73482 466.97 0.567806
203.045 9.76729 467.518 0.581699
203.101 9.80048 468.068 0.595429
203.157 9.83422 468.62 0.60587
203.213 9.86865 469.174 0.617208
203.27 9.90364 469.729 0.62782
203.326 9.93904 470.287 0.632419
203.382 9.97452 470.846 0.629533
203.438 10.0099 471.408 0.62758
203.494 10.0449 471.971 0.621349
203.551 10.0795 472.537 0.612949
203.607 10.1138 473.104 0.607065
203.663 10.1474 473.674 0.600632
203.719 10.1805 474.245 0.580835
203.775 10.2128 474.818 0.571838
203.831 10.2444 475.393 0.553819
203.888 10.2751 475.969 0.540799
203.944 10.3052 476.548 0.535468
204 10.334 477.127 0.504018
204.056 10.3617 477.709 0.489502
204.112 10.3884 478.292 0.467047
204.169 10.4139 478.876 0.447027
204.225 10.4382 479.462 0.424068
204.281 10.4614 480.05 0.405153
204.337 10.4832 480.638 0.373851
204.393 10.5031 481.228 0.339268
204.449 10.5208 481.818 0.300138
204.506 10.5362 482.41 0.261344
204.562 10.5499 483.002 0.225626
204.618 10.5616 483.595 0.196773
204.674 10.5715 484.189 0.164672
204.73 10.5797 484.783 0.131519
204.787 10.5858 485.378 0.0935674
204.843 10.5898 485.973 0.0558574
204.899 10.5917 486.568 0.0192718
204.955 10.5916 487.163 -0.0167939
205.011 10.5893 487.758 -0.0559478
205.067 10.585 488.353 -0.0904405
205.124 10.5788 488.947 -0.122699
205.18 10.5706 489.541 -0.161554
205.236 10.5604 490.135 -0.193613
205.292 10.5486 490.727 -0.22204
205.348 10.5351 491.32 -0.252598
205.404 10.5201 491.911 -0.27659
205.461 10.5035 492.501 -0.304693
205.517 10.4855 493.091 -0.332487
205.573 10.4664 493.679 -0.346126
205.629 10.4466 494.267 -0.357035
205.685 10.4264 494.853 -0.353952
205.742 10.4063 495.438 -0.358548
205.798 10.3863 496.022 -0.354865
205.854 10.3666 496.605 -0.345474
205.91 10.3476 497.186 -0.330931
205.966 10.3297 497.767 -0.313223
206.022 10.3125 498.347 -0.302295
206.079 10.2964 498.926 -0.275429
206.135 10.2817 499.504 -0.25067
206.191 10.2684 500.081 -0.228186
206.247 10.2565 500.657 -0.198174
206.303 10.2466 501.233 -0.159635
206.36 10.2387 501.809 -0.126698
206.416 10.2325 502.384 -0.103966
206.472 10.2276 502.958 -0.0726757
206.528 10.2245 503.533 -0.0449856
206.584 10.2229 504.107 -0.0168962
206.64 10.2231 504.681 0.0173794
206.697 10.225 505.256 0.0465528
206.753 10.2285 505.83 0.073489
206.809 10.2333 506.405 0.0930459
206.865 10.2392 506.98 0.109749
206.921 10.2459 507.556 0.125105
206.978 10.2536 508.132 0.145124
207.034 10.2621 508.708 0.156185
207.09 10.2711 509.285 0.163031
207.146 10.2808 509.862 0.177714
207.202 10.2911 510.44 0.188332
207.258 10.3018 511.018 0.191916
207.315 10.3127 511.598 0.196842
207.371 10.3241 512.177 0.20514
207.427 10.3361 512.758 0.218388
207.483 10.3486 513.339 0.225559
207.539 10.3613 513.921 0.22639
207.596 10.3744 514.503 0.236166
207.652 10.3878 515.086 0.237915
207.708 10.4012 515.671 0.242243
207.764 10.4152 516.255 0.248321
207.82 10.4289 516.841 0.241951
207.876 10.4425 517.427 0.244269
207.933 10.4562 518.014 0.241325
207.989 10.4695 518.602 0.236525
208.045 10.4829 519.191 0.238715
208.101 10.4962 519.78 0.234603
208.157 10.5092 520.37 0.231823
208.213 10.5223 520.961 0.233914
208.27 10.5352 521.553 0.225279
208.326 10.5474 522.145 0.213233
208.382 10.5592 522.738 0.209801
208.438 10.5708 523.332 0.20545
208.494 10.5821 523.926 0.200041
208.551 10.5929 524.521 0.188716
208.607 10.6032 525.116 0.179131
208.663 10.6131 525.712 0.174133
208.719 10.6225 526.309 0.164968
208.775 10.6315 526.906 0.157246
208.831 10.6402 527.503 0.153522
208.888 10.6485 528.101 0.14455
208.944 10.6565 528.7 0.137664
209 10.6639 529.299 0.129167
209.056 10.6706 529.898 0.115456
209.112 10.6768 530.498 0.104441
209.169 10.6824 531.098 0.0987061
209.225 10.6878 531.698 0.0927963
209.281 10.6929 532.299 0.0905635
209.337 10.6979 532.9 0.0883478
209.393 10.7029 533.501 0.0886395
209.449 10.7081 534.102 0.0929214
209.506 10.7135 534.704 0.101204
209.562 10.7193 535.306 0.105795
209.618 10.7256 535.909 0.115288
209.674 10.7325 536.511 0.130326
209.73 10.7404 537.115 0.144409
209.787 10.749 537.718 0.159676
209.843 10.7585 538.323 0.176766
209.899 10.769 538.927 0.191067
209.955 10.7804 539.533 0.21127
210.011 10.793 540.139 0.234738
210.067 10.807 540.746 0.258355
210.124 10.8224 541.353 0.283608
210.18 10.8393 541.962 0.310907
210.236 10.8575 542.571 0.33497
210.292 10.8772 543.182 0.359499
210.348 10.8985 543.794 0.389755
210.404 10.9211 544.407 0.414323
210.461 10.9453 545.021 0.437467
210.517 10.9706 545.637 0.458311
210.573 10.9967 546.254 0.469813
210.629 11.0235 546.873 0.481734
210.685 11.0511 547.493 0.498866
210.742 11.0796 548.115 0.512796
210.798 11.109 548.738 0.529404
210.854 11.1391 549.363 0.54173
210.91 11.1696 549.99 0.542471
210.966 11.2 550.619 0.539371
211.022 11.2304 551.249 0.543666
211.079 11.2607 551.881 0.538876
211.135 11.2909 552.514 0.531057
211.191 11.3205 553.15 0.525082
211.247 11.3495 553.787 0.511635
211.303 11.3779 554.425 0.4997
211.36 11.4054 555.065 0.481529
211.416 11.4318 555.707 0.460314
211.472 11.457 556.35 0.442125
211.528 11.4814 556.995 0.427674
211.584 11.5047 557.641 0.402503
211.64 11.5264 558.288 0.377155
211.697 11.547 558.936 0.35926
211.753 11.5665 559.585 0.339245
211.809 11.5849 560.236 0.320189
211.865 11.6024 560.887 0.307028
211.921 11.6191 561.539 0.291595
211.978 11.6353 562.193 0.286431
212.034 11.6511 562.847 0.282719
212.09 11.6668 563.502 0.276345
212.146 11.6823 564.158 0.276585
212.202 11.6979 564.815 0.283657
212.258 11.7142 565.473 0.291333
212.315 11.7309 566.131 0.302341
212.371 11.7483 566.791 0.313714
212.427 11.7661 567.451 0.322962
212.483 11.7848 568.113 0.338009
212.539 11.8042 568.776 0.350543
212.596 11.8243 569.44 0.364087
212.652 11.8454 570.105 0.379881
212.708 11.867 570.771 0.392442
212.764 11.8895 571.438 0.405381
212.82 11.9128 572.107 0.420207
212.876 11.9367 572.777 0.429026
212.933 11.9609 573.448 0.437504
212.989 11.9855 574.121 0.437109
213.045 12.0101 574.795 0.435834
213.101 12.0344 575.471 0.429339
213.157 12.0585 576.148 0.430701
213.213 12.0826 576.826 0.428613
213.27 12.1067 577.506 0.431492
213.326 12.1311 578.187 0.431658
213.382 12.155 578.869 0.425353
213.438 12.179 579.553 0.428633
213.494 12.203 580.238 0.426574
213.551 12.2271 580.924 0.432861
213.607 12.2514 581.612 0.433175
213.663 12.2756 582.301 0.427672
213.719 12.2996 582.991 0.425725
213.775 12.323 583.683 0.413749
213.831 12.3459 584.376 0.40054
213.888 12.3682 585.071 0.394844
213.944 12.39 585.766 0.385749
214 12.4114 586.463 0.375081
214.056 12.4322 587.161 0.36606
214.112 12.452 587.86 0.346924
214.169 12.4707 588.56 0.320549
214.225 12.4885 589.261 0.31146
214.281 12.5053 589.964 0.291178
214.337 12.5212 590.667 0.275511
214.393 12.5362 591.371 0.26118
214.449 12.5504 592.075 0.248756
214.506 12.5639 592.781 0.232
214.562 12.5763 593.487 0.214811
214.618 12.5876 594.194 0.192322
214.674 12.5978 594.902 0.173491
214.73 12.6072 595.61 0.161165
214.787 12.6156 596.318 0.142128
214.843 12.6232 597.027 0.130016
214.899 12.6301 597.737 0.119128
214.955 12.6363 598.446 0.107949
215.011 12.6421 599.157 0.0978785
215.067 12.6472 599.867 0.0862156
215.124 12.6515 600.578 0.0722953
215.18 12.6551 601.289 0.0578463
215.236 12.6579 602 0.0452081
215.292 12.66 602.711 0.0325256
215.348 12.6615 603.422 0.0217692
215.404 12.6623 604.133 0.00953134
215.461 12.6622 604.845 -0.00596493
215.517 12.6615 605.556 -0.0204963
215.573 12.6598 606.267 -0.0336569
215.629 12.6574 606.979 -0.0513272
215.685 12.6537 607.689 -0.0760173
215.742 12.6487 608.4 -0.0950681
215.798 12.6427 609.111 -0.11532
215.854 12.6355 609.821 -0.136807
215.91 12.6272 610.53 -0.155606
215.966 12.6177 611.239 -0.176057
216.022 12.6073 611.948 -0.191583
216.079 12.5961 612.656 -0.205312
216.135 12.5839 613.363 -0.223301
216.191 12.5707 614.069 -0.242145
216.247 12.5566 614.775 -0.256099
216.303 12.5415 615.48 -0.276151
216.36 12.5258 616.184 -0.282091
216.416 12.5098 616.887 -0.283675
216.472 12.4937 617.59 -0.286928
216.528 12.4778 618.291 -0.282854
216.584 12.462 618.991 -0.280943
216.64 12.4462 619.691 -0.280808
216.697 12.4305 620.39 -0.277271
216.753 12.4154 621.088 -0.264064
216.809 12.4007 621.785 -0.257886
216.865 12.3864 622.481 -0.254039
216.921 12.3722 623.176 -0.250836
216.978 12.3585 623.871 -0.24145
217.034 12.3455 624.565 -0.226637
217.09 12.3332 625.258 -0.213014
217.146 12.3214 625.95 -0.208563
217.202 12.3098 626.642 -0.205923
217.258 12.2985 627.333 -0.197425
217.315 12.2876 628.024 -0.187853
217.371 12.277 628.714 -0.191679
217.427 12.2663 629.403 -0.188019
217.483 12.2557 630.092 -0.187041
217.539 12.2454 630.78 -0.182192
217.596 12.2356 631.468 -0.167608
217.652 12.2261 632.155 -0.169913
217.708 12.2167 632.841 -0.167951
217.764 12.2073 633.527 -0.165493
217.82 12.1982 634.213 -0.158849
217.876 12.1897 634.898 -0.14483
217.933 12.1821 635.582 -0.134545
217.989 12.1749 636.266 -0.125628
218.045 12.1684 636.95 -0.112912
218.101 12.1624 637.634 -0.101883
218.157 12.157 638.317 -0.0886336
218.213 12.1527 639 -0.068707
218.27 12.1495 639.682 -0.05073
218.326 12.1472 640.365 -0.0337565
218.382 12.1458 641.047 -0.0191643
218.438 12.1452 641.729 -0.00427199
218.494 12.1455 642.412 0.0128022
218.551 12.1469 643.094 0.0316052
218.607 12.1493 643.777 0.04883
218.663 12.1528 644.459 0.0692725
218.719 12.1571 645.142 0.0841041
218.775 12.1625 645.825 0.103632
218.831 12.1688 646.509 0.120847
218.888 12.1762 647.193 0.137589
218.944 12.1846 647.877 0.156385
219 12.1938 648.562 0.168583
219.056 12.2038 649.247 0.184352
219.112 12.2147 649.933 0.199928
219.169 12.2263 650.62 0.210048
219.225 12.2384 651.307 0.219633
219.281 12.2511 651.995 0.230125
219.337 12.2643 652.684 0.238458
219.393 12.2779 653.373 0.244595
219.449 12.2916 654.063 0.246314
219.506 12.3056 654.754 0.249466
219.562 12.3196 655.446 0.247496
219.618 12.3335 656.139 0.247842
219.674 12.3471 656.832 0.239812
219.73 12.3602 657.526 0.22835
219.787 12.3727 658.221 0.216693
219.843 12.3843 658.917 0.199908
219.899 12.3948 659.613 0.178357
219.955 12.404 660.309 0.151599
220.011 12.4116 661.006 0.125493
220.067 12.4176 661.704 0.095111
220.124 12.4219 662.402 0.0664096
220.18 12.4245 663.1 0.0309412
220.236 12.4251 663.798 -0.00414421
220.292 12.4239 664.496 -0.0323583
220.348 12.4208 665.194 -0.0690473
220.404 12.4158 665.891 -0.103383
220.461 12.4088 666.588 -0.135935
220.517 12.4001 667.285 -0.165961
220.573 12.3897 667.982 -0.197521
220.629 12.3778 668.677 -0.221214
220.685 12.3642 669.372 -0.256904
220.742 12.3486 670.066 -0.293025
220.798 12.3311 670.759 -0.322233
220.854 12.3121 671.452 -0.349314
220.91 12.2916 672.143 -0.375726
220.966 12.2698 672.832 -0.398773
221.022 12.247 673.521 -0.412348
221.079 12.2233 674.208 -0.424688
221.135 12.1991 674.894 -0.436469
221.191 12.1742 675.579 -0.445356
221.247 12.1489 676.262 -0.451933
221.303 12.1234 676.943 -0.453892
221.36 12.0979 677.624 -0.452845
221.416 12.0727 678.302 -0.446846
221.472 12.048 678.98 -0.43437
221.528 12.0239 679.656 -0.426008
221.584 12.0004 680.331 -0.414664
221.64 11.9777 681.004 -0.397141
221.697 11.9558 681.676 -0.381104
221.753 11.9351 682.347 -0.357031
221.809 11.9161 683.017 -0.324068
221.865 11.899 683.686 -0.288666
221.921 11.8842 684.354 -0.247462
221.978 11.8716 685.021 -0.211464
222.034 11.8609 685.688 -0.175788
222.09 11.8523 686.354 -0.138449
222.146 11.8458 687.019 -0.101864
222.202 11.8411 687.685 -0.0705398
222.258 11.8382 688.35 -0.0393556
222.315 11.8368 689.015 -0.0146417
222.371 11.8368 689.68 0.00648401
222.427 11.8378 690.345 0.0217885
222.483 11.8396 691.01 0.0406976
222.539 11.8424 691.675 0.0572643
222.596 11.8466 692.34 0.0799266
222.652 11.8519 693.006 0.105057
222.708 11.8582 693.672 0.114056
222.764 11.8649 694.339 0.121478
222.82 11.8722 695.005 0.134927
222.876 11.8801 695.673 0.144193
222.933 11.8887 696.34 0.160181
222.989 11.8982 697.009 0.173933
223.045 11.9083 697.677 0.185341
223.101 11.9193 698.347 0.20015
223.157 11.9308 699.017 0.206807
223.213 11.9425 699.687 0.214177
223.27 11.9548 700.359 0.218447
223.326 11.9672 701.031 0.222281
223.382 11.9798 701.704 0.225406
223.438 11.9928 702.377 0.233601
223.494 12.0058 703.051 0.231263
223.551 12.0187 703.726 0.226644
223.607 12.0313 704.402 0.222929
223.663 12.0438 705.078 0.223576
223.719 12.0563 705.755 0.219952
223.775 12.0684 706.433 0.214715
223.831 12.0804 707.111 0.210719
223.888 12.092 707.79 0.201908
223.944 12.103 708.47 0.189899
224 12.1132 709.15 0.17665
224.056 12.1224 709.831 0.156829
224.112 12.1307 710.512 0.142204
224.169 12.1383 711.194 0.129551
224.225 12.1449 711.876 0.112686
224.281 12.1508 712.559 0.100916
224.337 12.1561 713.242 0.0871074
224.393 12.1605 713.925 0.0756291
224.449 12.1644 714.608 0.0629164
224.506 12.1676 715.292 0.0532116
224.562 12.1702 715.975 0.0430114
224.618 12.1725 716.659 0.0362032
224.674 12.1744 717.343 0.033576
224.73 12.1757 718.027 0.0201318
224.787 12.1767 718.711 0.0113591
224.843 12.1773 719.395 0.0107931
224.899 12.1776 720.079 0.00167189
224.955 12.1774 720.763 -0.00824578
225.011 12.1767 721.447 -0.0148852
225.067 12.1755 722.132 -0.0234786
225.124 12.1739 722.815 -0.030528
225.18 12.1721 723.499 -0.0316812
225.236 12.17 724.183 -0.0375366
225.292 12.1679 724.867 -0.0384578
225.348 12.1658 725.55 -0.0383593
225.404 12.1633 726.234 -0.046464
225.461 12.1604 726.917 -0.0583363
225.517 12.1569 727.6 -0.0662566
225.573 12.1526 728.283 -0.0816619
225.629 12.1478 728.965 -0.0920344
225.685 12.1425 729.648 -0.0934871
225.742 12.1371 730.33 -0.0995589
225.798 12.1313 731.011 -0.106086
225.854 12.1253 731.693 -0.109019
225.91 12.119 732.374 -0.114299
225.966 12.1125 733.054 -0.118675
226.022 12.106 733.734 -0.115368
226.079 12.0994 734.414 -0.120579
226.135 12.0925 735.094 -0.123632
226.191 12.0855 735.773 -0.123609
226.247 12.0785 736.452 -0.12405
226.303 12.0715 737.13 -0.125535
226.36 12.0645 737.808 -0.12814
226.416 12.0572 738.486 -0.129799
226.472 12.0497 739.163 -0.136812
226.528 12.0418 739.839 -0.144405
226.584 12.0334 740.516 -0.153814
226.64 12.0244 741.191 -0.163987
226.697 12.0151 741.867 -0.16794
226.753 12.0054 742.541 -0.174094
226.809 11.9956 743.215 -0.175725
226.865 11.9858 743.889 -0.174242
226.921 11.9759 744.562 -0.176271
226.978 11.966 745.234 -0.17803
227.034 11.956 745.906 -0.180008
227.09 11.9457 746.578 -0.181927
227.146 11.9355 747.248 -0.182011
227.202 11.9254 747.919 -0.177682
227.258 11.9156 748.588 -0.169511
227.315 11.9065 749.257 -0.160343
227.371 11.8982 749.926 -0.139911
227.427 11.891 750.594 -0.12089
227.483 11.8848 751.262 -0.101322
227.539 11.8798 751.93 -0.083888
227.596 11.8756 752.597 -0.0652996
227.652 11.8725 753.264 -0.0490227
227.708 11.8705 753.931 -0.0283846
227.764 11.8695 754.598 -0.0102663
227.82 11.8694 755.264 0.00545788
227.876 11.8701 755.931 0.0187821
227.933 11.8716 756.598 0.0341898
227.989 11.8739 757.265 0.0449785
228.045 11.8771 757.932 0.0657091
228.101 11.881 758.6 0.0790358
228.157 11.8861 759.267 0.0989051
228.213 11.8923 759.935 0.117872
228.27 11.8994 760.604 0.131048
228.326 11.9073 761.272 0.145144
228.382 11.916 761.942 0.161075
228.438 11.9254 762.611 0.172036
228.494 11.9356 763.282 0.183702
228.551 11.9463 763.953 0.195015
228.607 11.9573 764.624 0.194982
228.663 11.9683 765.296 0.193348
228.719 11.979 765.969 0.187955
228.775 11.9891 766.642 0.172702
228.831 11.9984 767.316 0.161609
228.888 12.0071 767.991 0.149865
228.944 12.0148 768.665 0.127985
229 12.0212 769.341 0.103111
229.056 12.0261 770.016 0.0749863
229.112 12.0291 770.692 0.03964
229.169 12.0301 771.368 -0.000263904
229.225 12.0285 772.044 -0.0463423
229.281 12.0242 772.719 -0.0964508
229.337 12.0172 773.394 -0.144786
229.393 12.0072 774.069 -0.201851
229.449 11.9937 774.743 -0.264163
229.506 11.9768 775.417 -0.325547
229.562 11.9564 776.089 -0.387301
229.618 11.9326 776.76 -0.448685
229.674 11.9051 777.429 -0.514703
229.73 11.8744 778.097 -0.568018
229.787 11.8403 778.763 -0.630786
229.843 11.8028 779.427 -0.69252
229.899 11.7624 780.089 -0.737716
229.955 11.7193 780.748 -0.785401
230.011 11.6737 781.405 -0.825389
230.067 11.6264 782.059 -0.853779
230.124 11.5775 782.711 -0.883306
230.18 11.5273 783.359 -0.901216
230.236 11.4759 784.005 -0.920509
230.292 11.4235 784.648 -0.941416
230.348 11.3702 785.288 -0.950822
230.404 11.3167 785.925 -0.956238
230.461 11.2627 786.559 -0.964147
230.517 11.2085 787.19 -0.963182
230.573 11.1547 787.818 -0.958321
230.629 11.1012 788.443 -0.944651
230.685 11.0485 789.065 -0.930505
230.742 10.9967 789.684 -0.913745
230.798 10.946 790.3 -0.893114
230.854 10.8965 790.913 -0.873614
230.91 10.8479 791.523 -0.859377
230.966 10.8001 792.131 -0.844031
231.022 10.7536 792.736 -0.819385
231.079 10.7084 793.339 -0.793002
231.135 10.6648 793.939 -0.764139
231.191 10.623 794.537 -0.73459
231.247 10.583 795.132 -0.692818
231.303 10.5453 795.726 -0.655972
231.36 10.51 796.317 -0.610402
231.416 10.4775 796.906 -0.552382
231.472 10.4483 797.494 -0.496121
231.528 10.4227 798.08 -0.431051
231.584 10.4005 798.665 -0.369868
231.64 10.3821 799.248 -0.299689
231.697 10.3679 799.831 -0.222332
231.753 10.3581 800.413 -0.145271
231.809 10.3522 800.995 -0.0788163
231.865 10.3502 801.576 -0.00498982
231.921 10.3525 802.158 0.0733227
231.978 10.3593 802.74 0.150709
232.034 10.3702 803.322 0.22282
232.09 10.3852 803.905 0.29632
232.146 10.4038 804.489 0.356299
232.202 10.426 805.074 0.420054
232.258 10.4516 805.661 0.479607
232.315 10.4803 806.249 0.530126
232.371 10.5116 806.839 0.57615
232.427 10.5456 807.431 0.624418
232.483 10.582 808.024 0.662694
232.539 10.6203 808.62 0.692594
232.596 10.6601 809.218 0.720571
232.652 10.7014 809.818 0.745088
232.708 10.7442 810.421 0.770449
232.764 10.7884 811.026 0.798376
232.82 10.8342 811.634 0.825801
232.876 10.8814 812.244 0.850617
232.933 10.9299 812.857 0.872355
232.989 10.9796 813.473 0.894028
233.045 11.0305 814.091 0.913358
233.101 11.0825 814.713 0.935048
233.157 11.1358 815.337 0.954546
233.213 11.19 815.964 0.969268
233.27 11.2449 816.595 0.982713
233.326 11.3004 817.228 0.992932
233.382 11.3567 817.865 1.00763
233.438 11.4139 818.505 1.0231
233.494 11.4716 819.148 1.03069
233.551 11.5297 819.795 1.03458
233.607 11.5879 820.444 1.03946
233.663 11.6462 821.097 1.03755
233.719 11.7045 821.754 1.03606
233.775 11.7627 822.413 1.03476
233.831 11.8206 823.076 1.02973
233.888 11.8782 823.742 1.02336
233.944 11.9356 824.411 1.02023
234 11.9928 825.084 1.01704
234.056 12.0498 825.759 1.01188
234.112 12.1063 826.438 1.00274
234.169 12.1623 827.12 0.99577
234.225 12.2182 827.805 0.993203
234.281 12.2737 828.494 0.98437
234.337 12.3286 829.185 0.971181
234.393 12.3825 829.88 0.952126
234.449 12.4355 830.577 0.936736
234.506 12.4876 831.277 0.927404
234.562 12.5394 831.981 0.918035
234.618 12.5907 832.687 0.910007
234.674 12.641 833.396 0.889997
234.73 12.6905 834.108 0.875743
234.787 12.7395 834.822 0.868953
234.843 12.7879 835.54 0.854731
234.899 12.8354 836.26 0.837137
234.955 12.882 836.982 0.822773
235.011 12.9274 837.708 0.799893
235.067 12.9717 838.435 0.779284
235.124 13.0147 839.166 0.756763
235.18 13.0562 839.898 0.72414
235.236 13.0957 840.633 0.688622
235.292 13.1331 841.37 0.648467
235.348 13.1679 842.109 0.602969
235.404 13.2003 842.85 0.554039
235.461 13.2297 843.592 0.503727
235.517 13.2561 844.337 0.450522
235.573 13.2796 845.082 0.393418
235.629 13.2999 845.829 0.338699
235.685 13.317 846.577 0.284454
235.742 13.3314 847.325 0.235721
235.798 13.343 848.075 0.184148
235.854 13.3511 848.825 0.12037
235.91 13.356 849.575 0.0646613
235.966 13.3578 850.325 0.0112749
236.022 13.3563 851.076 -0.054171
236.079 13.3511 851.826 -0.117882
236.135 13.3424 852.576 -0.179743
236.191 13.3302 853.325 -0.244884
236.247 13.3144 854.073 -0.307
236.303 13.295 854.82 -0.369118
236.36 13.2723 855.567 -0.428263
236.416 13.2464 856.311 -0.486142
236.472 13.2169 857.055 -0.548886
236.528 13.1842 857.796 -0.605937
236.584 13.1486 858.536 -0.652422
236.64 13.1102 859.273 -0.701896
236.697 13.0692 860.008 -0.748136
236.753 13.0258 860.741 -0.788037
236.809 12.9804 861.471 -0.822288
236.865 12.9327 862.199 -0.861545
236.921 12.8834 862.924 -0.888162
236.978 12.833 863.646 -0.901638
237.034 12.7816 864.365 -0.922645
237.09 12.7293 865.081 -0.935188
237.146 12.6769 865.795 -0.935294
237.202 12.6243 866.505 -0.934536
237.258 12.5718 867.213 -0.933211
237.315 12.52 867.917 -0.918698
237.371 12.4686 868.619 -0.913463
237.427 12.4176 869.317 -0.901335
237.483 12.3676 870.013 -0.88427
237.539 12.3185 870.707 -0.865676
237.596 12.2704 871.397 -0.848652
237.652 12.2234 872.085 -0.831905
237.708 12.1772 872.77 -0.814406
237.764 12.1323 873.452 -0.791316
237.82 12.0884 874.133 -0.774958
237.876 12.0453 874.81 -0.759652
237.933 12.0037 875.486 -0.728899
237.989 11.9632 876.159 -0.712447
238.045 11.9237 876.829 -0.69583
238.101 11.8856 877.498 -0.670554
238.157 11.8488 878.164 -0.645796
238.213 11.8131 878.829 -0.625647
238.27 11.7787 879.491 -0.607189
238.326 11.7453 880.152 -0.586236
238.382 11.7131 880.811 -0.561392
238.438 11.6827 881.468 -0.533248
238.494 11.6536 882.123 -0.511452
238.551 11.6254 882.777 -0.491701
238.607 11.5988 883.429 -0.464609
238.663 11.5735 884.08 -0.441788
238.719 11.5492 884.729 -0.424259
238.775 11.5261 885.377 -0.403816
238.831 11.5043 886.024 -0.3791
238.888 11.4835 886.67 -0.366168
238.944 11.4636 887.314 -0.349093
239 11.4443 887.957 -0.338152
239.056 11.4255 888.6 -0.333469
239.112 11.4069 889.241 -0.32855
239.169 11.3887 889.881 -0.323166
239.225 11.3707 890.52 -0.320834
239.281 11.3525 891.159 -0.325424
239.337 11.3343 891.796 -0.321817
239.393 11.3159 892.432 -0.331278
239.449 11.2974 893.067 -0.329422
239.506 11.2789 893.701 -0.32914
239.562 11.2603 894.334 -0.333416
239.618 11.2415 894.966 -0.335197
239.674 11.2223 895.597 -0.3414
239.73 11.2033 896.227 -0.333311
239.787 11.1847 896.856 -0.333212
239.843 11.1662 897.483 -0.328841
239.899 11.1476 898.11 -0.33175
239.955 11.1286 898.736 -0.338832
240.011 11.1098 899.36 -0.328947
240.067 11.0915 899.984 -0.32156
240.124 11.0736 900.606 -0.315744
240.18 11.0563 901.228 -0.304353
240.236 11.0398 901.848 -0.290332
240.292 11.0239 902.468 -0.274777
240.348 11.0091 903.087 -0.257874
240.404 10.995 903.705 -0.244078
240.461 10.9818 904.322 -0.229767
240.517 10.9695 904.939 -0.209397
240.573 10.9581 905.554 -0.201203
240.629 10.9473 906.17 -0.18787
240.685 10.9377 906.784 -0.161744
240.742 10.9292 907.399 -0.144688
240.798 10.9214 908.012 -0.133559
240.854 10.9145 908.626 -0.11659
240.91 10.9082 909.239 -0.109027
240.966 10.9025 909.851 -0.0946214
241.022 10.8976 910.464 -0.0827053
241.079 10.8935 911.076 -0.0667857
241.135 10.8904 911.687 -0.0485232
241.191 10.888 912.299 -0.0359638
241.247 10.8863 912.911 -0.0256306
241.303 10.8852 913.522 -0.0166787
241.36 10.8845 914.134 -0.00841171
241.416 10.8845 914.745 0.00667258
241.472 10.8856 915.357 0.0269882
241.528 10.8879 915.969 0.0528077
241.584 10.8915 916.58 0.0755337
241.64 10.896 917.192 0.086795
241.697 10.9014 917.805 0.101964
241.753 10.9076 918.417 0.113559
241.809 10.9146 919.03 0.133234
241.865 10.9228 919.644 0.155721
241.921 10.9325 920.258 0.182877
241.978 10.9436 920.872 0.207783
242.034 10.956 921.488 0.228536
242.09 10.9696 922.103 0.251001
242.146 10.9843 922.72 0.268977
242.202 10.9999 923.338 0.283376
242.258 11.0161 923.956 0.293012
242.315 11.0329 924.576 0.302978
242.371 11.0505 925.196 0.321711
242.427 11.069 925.818 0.334353
242.483 11.0881 926.44 0.342492
242.539 11.1078 927.064 0.353265
242.596 11.1277 927.688 0.356278
242.652 11.1477 928.314 0.354046
242.708 11.1675 928.941 0.353741
242.764 11.1872 929.569 0.348567
242.82 11.2067 930.198 0.34453
242.876 11.2255 930.829 0.329431
242.933 11.2433 931.46 0.309199
242.989 11.26 932.092 0.288045
243.045 11.2756 932.725 0.272902
243.101 11.2905 933.359 0.258236
243.157 11.3047 933.994 0.249491
243.213 11.3184 934.63 0.239609
243.27 11.3311 935.266 0.213618
243.326 11.3423 935.903 0.191705
243.382 11.3523 936.54 0.168734
243.438 11.3611 937.178 0.150117
243.494 11.3688 937.817 0.12563
243.551 11.3749 938.456 0.100117
243.607 11.3795 939.095 0.0695809
243.663 11.3828 939.734 0.0549757
243.719 11.3853 940.374 0.0358788
243.775 11.3865 941.014 0.0123924
243.831 11.3864 941.653 -0.010831
243.888 11.3852 942.293 -0.027331
243.944 11.383 942.933 -0.0447123
244 11.3802 943.572 -0.0552311
244.056 11.3768 944.211 -0.0646923
244.112 11.3726 944.85 -0.0813904
244.169 11.3675 945.489 -0.0969091
244.225 11.3617 946.127 -0.107411
