# t dissipation energy Reynolds eta
183.326 0.110762 1.50251 8.63157 2.72039
183.337 0.110801 1.50277 8.63155 2.72016
183.348 0.110856 1.50306 8.63108 2.71982
183.36 0.110806 1.50324 8.63405 2.72013
183.371 0.110816 1.50348 8.63504 2.72006
183.382 0.110902 1.50379 8.63348 2.71954
183.393 0.110821 1.50396 8.6376 2.72003
183.404 0.110822 1.50418 8.63881 2.72003
183.416 0.110911 1.50445 8.63691 2.71948
183.427 0.110868 1.50463 8.63961 2.71974
183.438 0.110841 1.50483 8.64184 2.71991
183.449 0.110907 1.5051 8.64082 2.71951
183.461 0.110825 1.50522 8.64465 2.72001
183.472 0.110806 1.50541 8.64654 2.72012
183.483 0.110833 1.50565 8.64684 2.71996
183.494 0.110735 1.50577 8.65134 2.72056
183.506 0.110691 1.50593 8.65403 2.72083
183.517 0.110718 1.50616 8.65428 2.72067
183.528 0.110624 1.50633 8.65892 2.72124
183.539 0.110615 1.50652 8.66036 2.7213
183.551 0.110699 1.50682 8.65878 2.72078
183.562 0.11068 1.50703 8.66078 2.7209
183.573 0.110712 1.5073 8.66105 2.7207
183.584 0.110811 1.50763 8.65907 2.72009
183.596 0.110789 1.50783 8.66108 2.72023
183.607 0.11085 1.50815 8.66053 2.71986
183.618 0.110972 1.50854 8.65802 2.7191
183.629 0.110919 1.50865 8.6607 2.71943
183.64 0.110971 1.50893 8.6603 2.71911
183.652 0.111139 1.50937 8.65627 2.71809
183.663 0.111091 1.50952 8.65898 2.71838
183.674 0.111122 1.5098 8.6594 2.71819
183.685 0.111217 1.51013 8.65761 2.71761
183.697 0.111208 1.51039 8.65945 2.71767
183.708 0.111237 1.51069 8.66001 2.71748
183.719 0.111355 1.51103 8.65736 2.71677
183.73 0.111341 1.51122 8.65904 2.71685
183.742 0.111344 1.51146 8.66028 2.71683
183.753 0.111416 1.51175 8.65916 2.7164
183.764 0.111354 1.51194 8.66259 2.71677
183.775 0.111361 1.51219 8.66377 2.71673
183.787 0.111424 1.51249 8.66303 2.71634
183.798 0.111373 1.51273 8.66638 2.71665
183.809 0.111389 1.51301 8.66737 2.71656
183.82 0.111462 1.51332 8.66633 2.71611
183.831 0.111403 1.51352 8.66977 2.71647
183.843 0.111387 1.51378 8.67192 2.71657
183.854 0.111442 1.51407 8.67142 2.71624
183.865 0.111391 1.51427 8.67452 2.71655
183.876 0.111362 1.51452 8.67708 2.71672
183.888 0.111419 1.51482 8.67656 2.71637
183.899 0.111369 1.51502 8.67968 2.71668
183.91 0.111388 1.5153 8.68053 2.71656
183.921 0.111443 1.51559 8.68009 2.71623
183.933 0.111376 1.51577 8.68371 2.71663
183.944 0.111385 1.51604 8.68493 2.71658
183.955 0.111448 1.51634 8.68417 2.7162
183.966 0.111363 1.51652 8.68855 2.71672
183.978 0.111335 1.51676 8.69097 2.71689
183.989 0.111349 1.517 8.6918 2.7168
184 0.111257 1.51718 8.69643 2.71736
184.011 0.111199 1.5174 8.69996 2.71772
184.022 0.11125 1.51768 8.69957 2.71741
184.034 0.111169 1.51787 8.70381 2.7179
184.045 0.111178 1.51812 8.70495 2.71785
184.056 0.111245 1.5184 8.70389 2.71744
184.067 0.111199 1.51862 8.70699 2.71772
184.079 0.111224 1.51889 8.70752 2.71756
184.09 0.111315 1.51918 8.70563 2.71701
184.101 0.111271 1.51942 8.70872 2.71728
184.112 0.111294 1.51972 8.70951 2.71714
184.124 0.111367 1.52 8.70829 2.71669
184.135 0.111338 1.52025 8.71088 2.71687
184.146 0.111344 1.5205 8.71205 2.71683
184.157 0.111433 1.5208 8.71029 2.71629
184.169 0.111432 1.52106 8.71184 2.7163
184.18 0.111451 1.52134 8.71268 2.71618
184.191 0.111475 1.52157 8.71307 2.71604
184.202 0.111459 1.52184 8.71522 2.71613
184.213 0.111487 1.52211 8.71569 2.71596
184.225 0.111575 1.52244 8.71415 2.71543
184.236 0.111513 1.52264 8.71774 2.7158
184.247 0.111519 1.52292 8.71907 2.71577
184.258 0.111592 1.52324 8.71804 2.71532
184.27 0.11151 1.52341 8.72223 2.71582
184.281 0.111512 1.52371 8.72388 2.71581
184.292 0.111592 1.52402 8.7225 2.71532
184.303 0.111548 1.52421 8.72531 2.71559
184.315 0.111582 1.52459 8.72621 2.71539
184.326 0.111667 1.52489 8.72458 2.71486
184.337 0.111631 1.52509 8.72713 2.71508
184.348 0.111682 1.52545 8.72718 2.71477
184.36 0.111751 1.52575 8.72618 2.71435
184.371 0.111674 1.52588 8.72999 2.71483
184.382 0.111676 1.52616 8.73146 2.71481
184.393 0.11178 1.52654 8.72963 2.71418
184.404 0.111728 1.52678 8.733 2.71449
184.416 0.111743 1.52709 8.73418 2.7144
184.427 0.111827 1.52746 8.73298 2.71389
184.438 0.111799 1.5277 8.73549 2.71406
184.449 0.111799 1.52802 8.73729 2.71406
184.461 0.111872 1.52836 8.73637 2.71362
184.472 0.111798 1.52858 8.74056 2.71407
184.483 0.111792 1.52886 8.74239 2.7141
184.494 0.111833 1.52921 8.7428 2.71386
184.506 0.111762 1.52943 8.74682 2.71429
184.517 0.111751 1.52968 8.74871 2.71436
184.528 0.111782 1.53 8.74931 2.71417
184.539 0.111688 1.53018 8.754 2.71474
184.551 0.111664 1.53043 8.75635 2.71488
184.562 0.111705 1.53073 8.75649 2.71463
184.573 0.11162 1.53092 8.76091 2.71515
184.584 0.111614 1.53116 8.76251 2.71519
184.596 0.111648 1.53145 8.76283 2.71498
184.607 0.111608 1.53166 8.76557 2.71522
184.618 0.111596 1.53188 8.76737 2.7153
184.629 0.11167 1.53223 8.76642 2.71485
184.64 0.111595 1.53239 8.7703 2.71531
184.652 0.111574 1.53264 8.77256 2.71543
184.663 0.111638 1.53296 8.77189 2.71504
184.674 0.111585 1.53316 8.77513 2.71537
184.685 0.111583 1.5334 8.77657 2.71537
184.697 0.111655 1.53376 8.77577 2.71494
184.708 0.11161 1.53399 8.77889 2.71521
184.719 0.111621 1.53428 8.7801 2.71514
184.73 0.111679 1.53459 8.77958 2.71479
184.742 0.111644 1.53482 8.78229 2.715
184.753 0.111645 1.53507 8.78369 2.715
184.764 0.111732 1.53541 8.7822 2.71447
184.775 0.111683 1.53563 8.78537 2.71477
184.787 0.111681 1.53589 8.78697 2.71478
184.798 0.111757 1.53622 8.78582 2.71432
184.809 0.111705 1.53642 8.78908 2.71464
184.82 0.111701 1.53665 8.7905 2.71466
184.831 0.111768 1.53697 8.78972 2.71425
184.843 0.111712 1.53717 8.79305 2.71459
184.854 0.111702 1.53744 8.795 2.71465
184.865 0.111776 1.53777 8.79399 2.71421
184.876 0.111708 1.53796 8.79771 2.71462
184.888 0.111684 1.53822 8.80013 2.71476
184.899 0.111724 1.53854 8.80041 2.71452
184.91 0.111644 1.53875 8.80476 2.71501
184.921 0.111598 1.53899 8.808 2.71529
184.933 0.111611 1.53927 8.80904 2.71521
184.944 0.111497 1.53941 8.81436 2.7159
184.955 0.111457 1.53965 8.81731 2.71614
184.966 0.111496 1.53997 8.81758 2.71591
184.978 0.11139 1.54013 8.82275 2.71655
184.989 0.111374 1.54039 8.82488 2.71665
185 0.111437 1.54074 8.82435 2.71627
185.011 0.111388 1.54096 8.82752 2.71656
185.022 0.11139 1.54127 8.82921 2.71655
185.034 0.111459 1.5416 8.82844 2.71613
185.045 0.111397 1.54174 8.83164 2.71651
185.056 0.111419 1.54202 8.83239 2.71638
185.067 0.111504 1.54236 8.83099 2.71586
185.079 0.111494 1.5426 8.83274 2.71592
185.09 0.111541 1.54291 8.83264 2.71563
185.101 0.111659 1.54327 8.83003 2.71492
185.112 0.111666 1.54352 8.83121 2.71487
185.124 0.111705 1.54381 8.83134 2.71463
185.135 0.1118 1.54415 8.82949 2.71406
185.146 0.111804 1.54436 8.83055 2.71404
185.157 0.111853 1.54464 8.83022 2.71374
185.169 0.111906 1.54491 8.82967 2.71341
185.18 0.111863 1.54511 8.83249 2.71368
185.191 0.11186 1.54535 8.83401 2.71369
185.202 0.111906 1.54561 8.8337 2.71342
185.213 0.111771 1.54569 8.83947 2.71424
185.225 0.111694 1.54585 8.84341 2.7147
185.236 0.11168 1.54603 8.84497 2.71478
185.247 0.111539 1.54616 8.85137 2.71565
185.258 0.111484 1.54636 8.85466 2.71598
185.27 0.111487 1.5466 8.85591 2.71596
185.281 0.111398 1.54678 8.86052 2.7165
185.292 0.111335 1.54697 8.86409 2.71689
185.303 0.111362 1.54724 8.86453 2.71672
185.315 0.111285 1.54744 8.86878 2.71719
185.326 0.111258 1.54765 8.87105 2.71736
185.337 0.111289 1.5479 8.87123 2.71717
185.348 0.111218 1.54806 8.87498 2.7176
185.36 0.111205 1.54828 8.87677 2.71768
185.371 0.111246 1.54852 8.8765 2.71743
185.382 0.111186 1.54867 8.87977 2.7178
185.393 0.111199 1.5489 8.88054 2.71772
185.404 0.111266 1.54918 8.87952 2.71731
185.416 0.11122 1.54935 8.88234 2.71759
185.427 0.11125 1.5496 8.88253 2.71741
185.438 0.111352 1.54989 8.88011 2.71678
185.449 0.111345 1.5501 8.88164 2.71683
185.461 0.11136 1.55037 8.88261 2.71674
185.472 0.111488 1.55073 8.87951 2.71595
185.483 0.111487 1.55095 8.88084 2.71596
185.494 0.111513 1.55121 8.88127 2.7158
185.506 0.111606 1.55149 8.87922 2.71524
185.517 0.111564 1.55164 8.8817 2.71549
185.528 0.11158 1.55187 8.88237 2.71539
185.539 0.111672 1.55215 8.88032 2.71483
185.551 0.111616 1.5523 8.88338 2.71517
185.562 0.111619 1.5525 8.88446 2.71515
185.573 0.111687 1.55278 8.88334 2.71475
185.584 0.111621 1.55289 8.88657 2.71514
185.596 0.111595 1.55305 8.88857 2.7153
185.607 0.111643 1.55331 8.88812 2.71501
185.618 0.11155 1.55342 8.89244 2.71558
185.629 0.111543 1.55362 8.89388 2.71562
185.64 0.111583 1.55386 8.89366 2.71538
185.652 0.111491 1.55399 8.89806 2.71593
185.663 0.111466 1.5542 8.90025 2.71609
185.674 0.111524 1.55446 8.89942 2.71573
185.685 0.111455 1.55457 8.90281 2.71616
185.697 0.111415 1.55474 8.90541 2.7164
185.708 0.111478 1.55497 8.90419 2.71601
185.719 0.111409 1.5551 8.90773 2.71644
185.73 0.111417 1.55531 8.90861 2.71639
185.742 0.111497 1.55558 8.9069 2.7159
185.753 0.11147 1.55573 8.90886 2.71607
185.764 0.111491 1.55594 8.90923 2.71593
185.775 0.111594 1.5562 8.9066 2.71531
185.787 0.111565 1.55634 8.90857 2.71549
185.798 0.111608 1.55655 8.90806 2.71522
185.809 0.111708 1.55681 8.90556 2.71462
185.82 0.111701 1.55698 8.90682 2.71466
185.831 0.11177 1.55721 8.90539 2.71424
185.843 0.111862 1.55745 8.90309 2.71368
185.854 0.11184 1.55763 8.90499 2.71382
185.865 0.111883 1.55784 8.9045 2.71356
185.876 0.111951 1.55808 8.90313 2.71314
185.888 0.111909 1.55824 8.90575 2.7134
185.899 0.111935 1.55846 8.90597 2.71324
185.91 0.112042 1.55872 8.90317 2.71259
185.921 0.112008 1.55887 8.90541 2.7128
185.933 0.112054 1.55911 8.9049 2.71252
185.944 0.112171 1.55937 8.90178 2.71181
185.955 0.112156 1.55952 8.90322 2.7119
185.966 0.112172 1.55972 8.90373 2.71181
185.978 0.112213 1.5599 8.90313 2.71155
185.989 0.112142 1.56001 8.90659 2.71199
186 0.11213 1.56016 8.90793 2.71206
186.011 0.112167 1.56035 8.90754 2.71184
186.022 0.112067 1.56038 8.91169 2.71244
186.034 0.112079 1.5606 8.91243 2.71237
186.045 0.112123 1.56072 8.91142 2.7121
186.056 0.112058 1.5608 8.91444 2.71249
186.067 0.112056 1.56096 8.91546 2.71251
186.079 0.11209 1.56109 8.91485 2.7123
186.09 0.112003 1.56118 8.91881 2.71283
186.101 0.111996 1.56131 8.91984 2.71287
186.112 0.112079 1.56151 8.91768 2.71237
186.124 0.112011 1.5616 8.92087 2.71278
186.135 0.111999 1.56172 8.92203 2.71285
186.146 0.112071 1.56185 8.91993 2.71242
186.157 0.11201 1.56189 8.92257 2.71279
186.169 0.112009 1.56203 8.92342 2.71279
186.18 0.112093 1.56219 8.92101 2.71228
186.191 0.112057 1.56226 8.92281 2.7125
186.202 0.112073 1.56241 8.92302 2.7124
186.213 0.112158 1.56254 8.92044 2.71189
186.225 0.112134 1.56264 8.92195 2.71204
186.236 0.112214 1.56284 8.91986 2.71155
186.247 0.112353 1.56309 8.91576 2.71071
186.258 0.112323 1.56316 8.91736 2.71089
186.27 0.112392 1.56336 8.91578 2.71048
186.281 0.11246 1.56355 8.91418 2.71007
186.292 0.112389 1.56364 8.91748 2.7105
186.303 0.112403 1.56379 8.91782 2.71041
186.315 0.112525 1.56401 8.91422 2.70967
186.326 0.112501 1.5641 8.91569 2.70982
186.337 0.112542 1.56424 8.91485 2.70957
186.348 0.112662 1.56444 8.91125 2.70885
186.36 0.112635 1.56447 8.91246 2.70901
186.371 0.112671 1.5646 8.91177 2.7088
186.382 0.112777 1.56477 8.9086 2.70816
186.393 0.112735 1.56481 8.91045 2.70841
186.404 0.112757 1.56492 8.91018 2.70828
186.416 0.112865 1.56509 8.90692 2.70763
186.427 0.112818 1.56513 8.90899 2.70791
186.438 0.112847 1.56522 8.9084 2.70774
186.449 0.112927 1.56535 8.90595 2.70726
186.461 0.112832 1.56532 8.90952 2.70783
186.472 0.112829 1.56534 8.90973 2.70785
186.483 0.112922 1.56548 8.90692 2.70729
186.494 0.112862 1.5655 8.90937 2.70765
186.506 0.112891 1.56562 8.90892 2.70747
186.517 0.11301 1.56579 8.90522 2.70677
186.528 0.11298 1.56578 8.90634 2.70694
186.539 0.113002 1.56588 8.90603 2.70681
186.551 0.113111 1.56603 8.90259 2.70616
186.562 0.113101 1.56606 8.90311 2.70622
186.573 0.113158 1.56616 8.90145 2.70588
186.584 0.113254 1.5663 8.89844 2.7053
186.596 0.113211 1.56627 8.89999 2.70556
186.607 0.113234 1.56631 8.8993 2.70542
186.618 0.113338 1.56642 8.89588 2.7048
186.629 0.113309 1.56644 8.89714 2.70498
186.64 0.113362 1.56655 8.89562 2.70466
186.652 0.113498 1.56673 8.89137 2.70385
186.663 0.113483 1.56677 8.89215 2.70394
186.674 0.113523 1.56689 8.89128 2.7037
186.685 0.113642 1.56706 8.8876 2.70299
186.697 0.113571 1.5671 8.89062 2.70342
186.708 0.113591 1.56721 8.89046 2.7033
186.719 0.113634 1.56736 8.88962 2.70304
186.73 0.113539 1.56735 8.89328 2.70361
186.742 0.113535 1.56741 8.89376 2.70363
186.753 0.113603 1.56753 8.89182 2.70323
186.764 0.113528 1.56752 8.89466 2.70367
186.775 0.113558 1.56759 8.89386 2.70349
186.787 0.113678 1.56774 8.89002 2.70278
186.798 0.11362 1.56774 8.89231 2.70312
186.809 0.113621 1.56779 8.89254 2.70312
186.82 0.113721 1.56794 8.8895 2.70252
186.831 0.113666 1.56795 8.89169 2.70285
186.843 0.113704 1.56805 8.89079 2.70262
186.854 0.113812 1.5682 8.88738 2.70198
186.865 0.113744 1.56816 8.88981 2.70238
186.876 0.113765 1.56818 8.88915 2.70226
186.888 0.113877 1.56833 8.88561 2.70159
186.899 0.113802 1.56829 8.88829 2.70204
186.91 0.113855 1.56839 8.8868 2.70173
186.921 0.113945 1.56851 8.88399 2.70119
186.933 0.113873 1.56848 8.88664 2.70162
186.944 0.113935 1.56861 8.88494 2.70125
186.955 0.114058 1.56881 8.8813 2.70053
186.966 0.113993 1.56877 8.88355 2.70091
186.978 0.114019 1.5688 8.88276 2.70076
186.989 0.114181 1.569 8.87759 2.6998
187 0.114135 1.56897 8.87915 2.70007
187.011 0.114182 1.56901 8.8776 2.69979
187.022 0.114366 1.56923 8.87166 2.69871
187.034 0.114355 1.56922 8.87207 2.69877
187.045 0.11442 1.56931 8.87007 2.69839
187.056 0.114569 1.56948 8.86524 2.69751
187.067 0.11456 1.56952 8.86581 2.69756
187.079 0.114566 1.56963 8.86618 2.69753
187.09 0.114592 1.56975 8.86587 2.69737
187.101 0.114493 1.56973 8.86958 2.69796
187.112 0.114448 1.56975 8.87143 2.69822
187.124 0.114518 1.56987 8.86938 2.69781
187.135 0.114448 1.56988 8.87218 2.69822
187.146 0.11443 1.56991 8.87306 2.69833
187.157 0.114543 1.57004 8.86941 2.69766
187.169 0.114462 1.57004 8.87251 2.69814
187.18 0.114519 1.57013 8.87087 2.6978
187.191 0.114649 1.57025 8.86652 2.69704
187.202 0.114636 1.5703 8.8673 2.69712
187.213 0.114661 1.57035 8.86659 2.69697
187.225 0.11479 1.57055 8.86269 2.69621
187.236 0.114763 1.57055 8.86378 2.69637
187.247 0.114814 1.57065 8.86235 2.69607
187.258 0.114893 1.57076 8.85993 2.6956
187.27 0.114842 1.57078 8.86202 2.69591
187.281 0.114865 1.57085 8.86155 2.69577
187.292 0.114985 1.57101 8.85781 2.69506
187.303 0.114965 1.57102 8.85866 2.69518
187.315 0.115051 1.57117 8.85615 2.69468
187.326 0.115206 1.57133 8.85115 2.69377
187.337 0.115214 1.57135 8.85093 2.69373
187.348 0.115237 1.57145 8.85057 2.69359
187.36 0.115383 1.57164 8.84605 2.69274
187.371 0.115369 1.5717 8.84692 2.69282
187.382 0.115427 1.57183 8.84546 2.69248
187.393 0.115533 1.57204 8.84257 2.69187
187.404 0.115458 1.57206 8.84559 2.6923
187.416 0.115452 1.57219 8.84652 2.69234
187.427 0.115535 1.57236 8.84432 2.69185
187.438 0.115457 1.57242 8.84762 2.69231
187.449 0.115468 1.57253 8.84781 2.69224
187.461 0.115538 1.57268 8.846 2.69184
187.472 0.115425 1.57268 8.85029 2.69249
187.483 0.115424 1.57277 8.85085 2.6925
187.494 0.115519 1.57295 8.84822 2.69195
187.506 0.115443 1.57295 8.85114 2.69239
187.517 0.115448 1.57303 8.85138 2.69236
187.528 0.115512 1.57315 8.8496 2.69199
187.539 0.115464 1.57318 8.85165 2.69227
187.551 0.115462 1.57329 8.85234 2.69228
187.562 0.11553 1.57347 8.85074 2.69188
187.573 0.115454 1.57347 8.85363 2.69233
187.584 0.115464 1.57355 8.85373 2.69227
187.596 0.115564 1.57374 8.85092 2.69168
187.607 0.115521 1.57377 8.85278 2.69193
187.618 0.115541 1.57387 8.85256 2.69182
187.629 0.115656 1.574 8.84889 2.69115
187.64 0.115586 1.57392 8.85111 2.69156
187.652 0.115628 1.57403 8.85012 2.69131
187.663 0.115721 1.57419 8.84748 2.69077
187.674 0.115671 1.5742 8.8494 2.69106
187.685 0.115684 1.57429 8.84947 2.69099
187.697 0.115806 1.57446 8.84572 2.69027
187.708 0.115768 1.57449 8.84734 2.6905
187.719 0.115807 1.5746 8.8465 2.69027
187.73 0.115911 1.57479 8.84359 2.68967
187.742 0.115878 1.57485 8.84516 2.68986
187.753 0.115936 1.57499 8.84373 2.68952
187.764 0.116077 1.57518 8.83945 2.6887
187.775 0.116059 1.57523 8.84042 2.68881
187.787 0.1161 1.57537 8.83961 2.68857
187.798 0.11618 1.57554 8.83754 2.68811
187.809 0.116102 1.57556 8.84062 2.68856
187.82 0.116084 1.57563 8.84174 2.68867
187.831 0.116144 1.57577 8.84023 2.68832
187.843 0.116075 1.5758 8.84302 2.68872
187.854 0.116074 1.57591 8.84367 2.68872
187.865 0.116134 1.57604 8.8421 2.68838
187.876 0.116065 1.57609 8.845 2.68878
187.888 0.116049 1.57621 8.84628 2.68887
187.899 0.116147 1.57638 8.84353 2.6883
187.91 0.116095 1.57642 8.84572 2.6886
187.921 0.11611 1.57655 8.84587 2.68851
187.933 0.116205 1.57668 8.84302 2.68797
187.944 0.116179 1.57673 8.84429 2.68811
187.955 0.116233 1.57688 8.84307 2.6878
187.966 0.116343 1.57703 8.83968 2.68717
187.978 0.116297 1.57702 8.8414 2.68743
187.989 0.116349 1.57714 8.84011 2.68713
188 0.116468 1.5773 8.83646 2.68644
188.011 0.116419 1.57732 8.83848 2.68673
188.022 0.116433 1.57742 8.83849 2.68664
188.034 0.1165 1.57758 8.83686 2.68626
188.045 0.116405 1.57756 8.84032 2.68681
188.056 0.116374 1.57762 8.84186 2.68699
188.067 0.11642 1.57773 8.8407 2.68672
188.079 0.116371 1.57775 8.84267 2.68701
188.09 0.116405 1.57785 8.84195 2.68681
188.101 0.11649 1.57801 8.83962 2.68632
188.112 0.116409 1.57803 8.84277 2.68678
188.124 0.116411 1.57814 8.84335 2.68678
188.135 0.116464 1.57824 8.84188 2.68647
188.146 0.116409 1.57828 8.84421 2.68679
188.157 0.116398 1.57837 8.84511 2.68685
188.169 0.116453 1.57851 8.84381 2.68653
188.18 0.116389 1.57851 8.84628 2.6869
188.191 0.116399 1.57861 8.84645 2.68684
188.202 0.116444 1.5787 8.84524 2.68658
188.213 0.116371 1.57873 8.84816 2.687
188.225 0.11638 1.57881 8.84827 2.68695
188.236 0.116483 1.57896 8.84522 2.68636
188.247 0.116412 1.57896 8.84794 2.68677
188.258 0.11643 1.57907 8.84785 2.68666
188.27 0.116515 1.5792 8.84533 2.68617
188.281 0.116459 1.57922 8.84753 2.68649
188.292 0.116456 1.57931 8.84817 2.68651
188.303 0.116547 1.57947 8.84562 2.68599
188.315 0.116507 1.57952 8.84746 2.68622
188.326 0.116561 1.57964 8.84605 2.68591
188.337 0.116667 1.5798 8.84293 2.6853
188.348 0.116624 1.57986 8.8449 2.68555
188.36 0.116656 1.58 8.84446 2.68536
188.371 0.116774 1.58016 8.84085 2.68468
188.382 0.116736 1.58022 8.84269 2.6849
188.393 0.116745 1.58032 8.84286 2.68485
188.404 0.116846 1.58047 8.83992 2.68427
188.416 0.116771 1.58048 8.84279 2.6847
188.427 0.116734 1.58051 8.84438 2.68492
188.438 0.116753 1.58058 8.844 2.6848
188.449 0.11666 1.58056 8.84746 2.68534
188.461 0.116655 1.58059 8.84783 2.68537
188.472 0.116725 1.58067 8.84562 2.68497
188.483 0.116692 1.58072 8.84713 2.68515
188.494 0.116712 1.58079 8.84676 2.68504
188.506 0.11681 1.58094 8.84389 2.68448
188.517 0.116737 1.58094 8.84668 2.6849
188.528 0.11675 1.58103 8.84667 2.68482
188.539 0.116849 1.58118 8.84376 2.68425
188.551 0.116806 1.58121 8.84552 2.6845
188.562 0.116836 1.58129 8.84487 2.68432
188.573 0.116939 1.58143 8.84176 2.68374
188.584 0.116898 1.58148 8.84357 2.68397
188.596 0.116903 1.58157 8.8439 2.68394
188.607 0.117007 1.58171 8.84074 2.68335
188.618 0.116944 1.58175 8.84334 2.68371
188.629 0.11697 1.58186 8.84296 2.68356
188.64 0.117082 1.58204 8.83978 2.68292
188.652 0.117055 1.58209 8.84104 2.68307
188.663 0.117102 1.58224 8.84009 2.6828
188.674 0.117209 1.58243 8.83713 2.68219
188.685 0.117145 1.58248 8.83982 2.68255
188.697 0.117187 1.5826 8.83893 2.68232
188.708 0.11728 1.58278 8.83644 2.68178
188.719 0.117171 1.58283 8.84084 2.68241
188.73 0.117161 1.58293 8.84173 2.68246
188.742 0.11722 1.58307 8.84028 2.68212
188.753 0.117194 1.58311 8.84149 2.68228
188.764 0.117224 1.58326 8.84121 2.6821
188.775 0.117282 1.58342 8.83993 2.68177
188.787 0.117182 1.58344 8.84378 2.68234
188.798 0.117161 1.58349 8.84486 2.68246
188.809 0.117204 1.58369 8.84434 2.68221
188.82 0.117121 1.58369 8.84754 2.68269
188.831 0.117138 1.58382 8.84761 2.6826
188.843 0.117232 1.58396 8.84483 2.68205
188.854 0.117163 1.58401 8.84773 2.68245
188.865 0.117171 1.58417 8.8483 2.68241
188.876 0.117248 1.5843 8.84614 2.68197
188.888 0.117184 1.58429 8.8485 2.68233
188.899 0.117185 1.58442 8.84919 2.68233
188.91 0.117246 1.58452 8.8474 2.68198
188.921 0.117174 1.58456 8.85033 2.68239
188.933 0.117184 1.58464 8.85046 2.68233
188.944 0.117253 1.58475 8.84843 2.68194
188.955 0.117171 1.58476 8.85159 2.6824
188.966 0.11718 1.58485 8.85174 2.68235
188.978 0.117269 1.58499 8.84917 2.68184
188.989 0.117225 1.585 8.85089 2.68209
189 0.117264 1.58517 8.85035 2.68187
189.011 0.117349 1.5853 8.84788 2.68139
189.022 0.117289 1.58528 8.85005 2.68173
189.034 0.117324 1.58539 8.84931 2.68153
189.045 0.117424 1.58557 8.84655 2.68096
189.056 0.117357 1.58555 8.84899 2.68134
189.067 0.117399 1.58567 8.84809 2.68111
189.079 0.117539 1.58584 8.84374 2.6803
189.09 0.117469 1.58582 8.84628 2.6807
189.101 0.117516 1.58595 8.84521 2.68043
189.112 0.117637 1.58613 8.84171 2.67975
189.124 0.117561 1.58615 8.84462 2.68018
189.135 0.117601 1.58628 8.84388 2.67995
189.146 0.117671 1.58643 8.84208 2.67955
189.157 0.117611 1.58643 8.84434 2.67989
189.169 0.117599 1.58649 8.8451 2.67996
189.18 0.117669 1.58661 8.84319 2.67956
189.191 0.11758 1.58661 8.84648 2.68007
189.202 0.117562 1.58667 8.84752 2.68017
189.213 0.117639 1.58678 8.84524 2.67973
189.225 0.117568 1.58676 8.84781 2.68014
189.236 0.11757 1.58684 8.84816 2.68013
189.247 0.117642 1.58696 8.84614 2.67972
189.258 0.11758 1.58696 8.84845 2.68007
189.27 0.117595 1.58704 8.84833 2.67998
189.281 0.117683 1.58719 8.84585 2.67949
189.292 0.117591 1.58718 8.84924 2.68001
189.303 0.117587 1.58723 8.8497 2.68003
189.315 0.117674 1.58736 8.84715 2.67954
189.326 0.117593 1.58734 8.85011 2.68
189.337 0.117615 1.58745 8.84985 2.67987
189.348 0.117691 1.58755 8.84756 2.67944
189.36 0.117649 1.58756 8.84921 2.67968
189.371 0.117674 1.58763 8.84867 2.67954
189.382 0.117785 1.5878 8.84544 2.6789
189.393 0.117749 1.58782 8.84687 2.67911
189.404 0.11777 1.58788 8.84645 2.67899
189.416 0.11788 1.58801 8.84304 2.67836
189.427 0.117841 1.58803 8.84462 2.67859
189.438 0.117904 1.58815 8.84291 2.67823
189.449 0.118035 1.58831 8.83889 2.67748
189.461 0.118002 1.58828 8.83996 2.67767
189.472 0.118042 1.58841 8.83921 2.67745
189.483 0.118168 1.58859 8.83543 2.67673
189.494 0.118139 1.58859 8.83656 2.6769
189.506 0.118186 1.58871 8.83545 2.67663
189.517 0.118283 1.58884 8.83257 2.67608
189.528 0.118231 1.58886 8.83464 2.67637
189.539 0.118258 1.58893 8.83398 2.67622
189.551 0.118357 1.58907 8.83108 2.67566
189.562 0.118287 1.589 8.83331 2.67606
189.573 0.118291 1.58909 8.83368 2.67603
189.584 0.118382 1.58918 8.83077 2.67552
189.596 0.1183 1.58913 8.83354 2.67599
189.607 0.11832 1.58919 8.83314 2.67587
189.618 0.118379 1.58929 8.83148 2.67554
189.629 0.118323 1.58924 8.8333 2.67585
189.64 0.118369 1.58935 8.8322 2.67559
189.652 0.118472 1.5895 8.82918 2.67501
189.663 0.118407 1.58947 8.83142 2.67538
189.674 0.118417 1.58957 8.83163 2.67532
189.685 0.118506 1.5897 8.82899 2.67482
189.697 0.118458 1.58967 8.83066 2.67509
189.708 0.118497 1.58982 8.83004 2.67487
189.719 0.118587 1.58994 8.82732 2.67436
189.73 0.11849 1.58991 8.83076 2.67491
189.742 0.118487 1.58997 8.83124 2.67493
189.753 0.118598 1.5901 8.82785 2.6743
189.764 0.118535 1.59014 8.83039 2.67466
189.775 0.118547 1.59018 8.83019 2.67459
189.787 0.118655 1.59034 8.82702 2.67398
189.798 0.118588 1.59033 8.82947 2.67436
189.809 0.118545 1.59032 8.83105 2.6746
189.82 0.11863 1.59047 8.82871 2.67412
189.831 0.118559 1.59041 8.83102 2.67452
189.843 0.118582 1.59054 8.83085 2.67439
189.854 0.118639 1.59062 8.82919 2.67407
189.865 0.118524 1.59053 8.83295 2.67472
