# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi n_regions V_tag straddle
# col 1-13 : sommes COMPLETES ponderees (1-f) sur toutes les mailles, centre en moyenne circulaire.
#            (l'ancienne version ne sommait que sur les mailles taguees f<0.5 -> volume sous-estime de ~4.5 %,
#             vitesse verticale biaisee de ~+0.35 en repere mobile. Cf. event bubble dans main.c.)
# col 14-16 : diagnostic fragmentation par tag() (V_tag = plus grosse region ; straddle = bulle a cheval sur un bord).
182.684 2139.04 27.3347 34.465 73.054 -2.39695 -8.15488 0.994102 16.875 16.875 13.5938 15.986 1.24138 1 2093.81 0
182.704 2139.04 27.2866 34.3018 73.0739 -2.40881 -8.14746 0.995508 16.875 16.4062 13.5938 15.986 1.24138 1 2091.79 0
182.724 2139.04 27.2383 34.1388 73.0939 -2.42331 -8.13846 0.998989 16.875 16.4062 13.5938 15.986 1.24138 1 2093.51 0
182.744 2139.04 27.1896 33.9759 73.1139 -2.43567 -8.12575 1.00374 16.875 16.4062 13.5938 15.986 1.24138 1 2091.52 0
182.764 2139.05 27.1408 33.8133 73.134 -2.44704 -8.11225 1.00765 17.3438 16.4062 13.5938 15.986 1.27586 1 2091.53 0
182.784 2139.05 27.0916 33.651 73.1543 -2.45933 -8.09532 1.01082 17.3438 16.4062 13.5938 15.986 1.27586 1 2092.11 0
182.804 2139.04 27.0421 33.4889 73.1745 -2.47498 -8.08524 1.01387 16.875 16.4062 13.5938 15.986 1.24138 1 2092.18 0
182.824 2139.04 26.9925 33.3272 73.1949 -2.48891 -8.0727 1.0148 16.875 16.4062 13.5938 15.986 1.24138 1 2091.6 0
182.844 2139.04 26.9425 33.1658 73.2153 -2.50283 -8.05189 1.01803 16.875 16.4062 13.5938 15.986 1.24138 1 2091.78 0
182.864 2139.04 26.8923 33.0048 73.2357 -2.51561 -8.02745 1.02088 16.875 16.4062 13.5938 15.986 1.24138 1 2090.85 0
182.884 2139.03 26.8418 32.8443 73.2562 -2.5302 -8.00547 1.0254 16.875 16.4062 14.0625 15.986 1.2 1 2092.23 0
182.904 2139.03 26.791 32.6842 73.2768 -2.54338 -7.98392 1.02649 16.875 16.4062 14.0625 15.986 1.2 1 2090.66 0
182.924 2139.02 26.7399 32.5244 73.2973 -2.55801 -7.96098 1.02476 16.875 16.4062 13.5938 15.986 1.24138 1 2091.06 0
182.944 2139.02 26.6885 32.3653 73.3179 -2.57233 -7.93847 1.02409 17.3438 16.4062 13.5938 15.986 1.27586 1 2092.1 0
182.964 2139.01 26.6368 32.2066 73.3385 -2.58668 -7.91546 1.02508 17.3438 16.4062 13.5938 15.9859 1.27586 1 2091.1 0
182.984 2139.01 26.5848 32.0484 73.359 -2.60284 -7.88307 1.02663 17.3438 16.4062 13.5938 15.9859 1.27586 1 2091.91 0
183.004 2139.01 26.5326 31.8909 73.3796 -2.61769 -7.852 1.02537 16.875 16.4062 13.5938 15.9859 1.24138 1 2092.89 0
183.024 2139.01 26.48 31.734 73.4002 -2.63281 -7.82333 1.02619 16.875 16.4062 13.5938 15.9859 1.24138 1 2091.55 0
183.044 2139.01 26.4271 31.5776 73.4207 -2.64917 -7.7937 1.02598 16.875 16.4062 13.5938 15.9859 1.24138 1 2092.67 0
183.064 2139.01 26.3739 31.4219 73.4412 -2.66294 -7.75656 1.02274 16.875 16.4062 13.5938 15.9859 1.24138 1 2093.11 0
183.084 2139.01 26.3204 31.2669 73.4617 -2.67922 -7.72301 1.02065 16.875 16.4062 13.5938 15.9859 1.24138 1 2092.75 0
183.104 2139 26.2666 31.1125 73.4822 -2.69451 -7.69299 1.01992 17.3438 16.4062 13.5938 15.9859 1.27586 1 2092.03 0
183.124 2139.01 26.2124 30.9589 73.5026 -2.70981 -7.65955 1.01917 17.3438 16.4062 13.5938 15.9859 1.27586 1 2093.32 0
183.144 2139.01 26.158 30.8059 73.523 -2.72642 -7.61751 1.01594 17.3438 16.4062 13.5938 15.9859 1.27586 1 2091.41 0
183.164 2139.01 26.1033 30.6537 73.5434 -2.74088 -7.57973 1.01233 17.3438 16.4062 13.5938 15.9859 1.27586 1 2094.39 0
183.184 2139.01 26.0482 30.5023 73.5636 -2.75486 -7.54213 1.00841 17.3438 16.4062 13.5938 15.9859 1.27586 1 2091.74 0
183.204 2139 25.9929 30.3517 73.5839 -2.76916 -7.50312 1.0037 16.875 16.4062 13.5938 15.9859 1.24138 1 2092.68 0
183.224 2139.01 25.9372 30.2018 73.604 -2.78763 -7.46519 0.998569 16.875 16.4062 13.5938 15.9859 1.24138 1 2091.84 0
183.244 2139.01 25.8811 30.0528 73.624 -2.80548 -7.41867 0.994933 16.875 16.4062 13.5938 15.9859 1.24138 1 2091.6 0
183.264 2139.01 25.8248 29.9046 73.644 -2.82261 -7.37405 0.991025 17.3438 16.4062 13.5938 15.9859 1.27586 1 2090.92 0
183.284 2139.01 25.7682 29.7571 73.6638 -2.83801 -7.33982 0.98496 17.3438 16.4062 13.125 15.9859 1.32143 1 2092.15 0
183.304 2139 25.7112 29.6105 73.6835 -2.85246 -7.30588 0.976915 17.3438 16.4062 13.125 15.9859 1.32143 1 2091.47 0
183.324 2138.99 25.654 29.4649 73.7031 -2.86546 -7.2567 0.971849 17.3438 16.4062 13.125 15.9859 1.32143 1 2092.12 0
183.344 2138.99 25.5964 29.3199 73.7225 -2.88085 -7.21174 0.966143 17.3438 16.875 13.125 15.9859 1.32143 1 2091.57 0
183.364 2138.99 25.5385 29.1759 73.7419 -2.89597 -7.16771 0.962238 17.3438 16.4062 13.125 15.9859 1.32143 1 2092.04 0
183.384 2138.99 25.4803 29.0327 73.7611 -2.91531 -7.11925 0.956072 16.875 16.4062 13.125 15.9859 1.28571 1 2091.34 0
183.404 2138.99 25.4218 28.8904 73.7802 -2.92818 -7.07792 0.946988 16.875 16.875 13.125 15.9859 1.28571 1 2091.63 0
183.424 2138.98 25.363 28.749 73.7991 -2.94327 -7.03444 0.939891 17.3438 16.4062 13.5938 15.9859 1.27586 1 2091.32 0
183.444 2138.98 25.304 28.6086 73.818 -2.95667 -6.98947 0.931974 17.3438 16.4062 13.5938 15.9859 1.27586 1 2092.29 0
183.464 2138.98 25.2446 28.469 73.8366 -2.97295 -6.94509 0.923206 17.3438 16.875 13.5938 15.9859 1.27586 1 2090.39 0
183.484 2138.97 25.185 28.3303 73.8551 -2.98681 -6.89831 0.915756 17.3438 16.4062 13.5938 15.9858 1.27586 1 2092.29 0
183.504 2138.97 25.1251 28.1926 73.8735 -2.99948 -6.8521 0.908162 17.3438 16.4062 13.5938 15.9858 1.27586 1 2091.65 0
183.524 2138.97 25.0649 28.0557 73.8916 -3.01415 -6.801 0.902065 17.3438 16.875 13.5938 15.9858 1.27586 1 2091.43 0
183.544 2138.97 25.0044 27.9198 73.9097 -3.02486 -6.75711 0.892961 16.875 16.875 13.5938 15.9858 1.24138 1 2091.13 0
183.564 2138.97 24.9437 27.7849 73.9276 -3.03773 -6.70921 0.886601 16.875 16.4062 13.5938 15.9858 1.24138 1 2090.63 0
183.584 2138.98 24.8827 27.6509 73.9454 -3.04964 -6.66303 0.878297 17.3438 16.875 13.5938 15.9859 1.27586 1 2091.81 0
183.604 2138.98 24.8215 27.5178 73.963 -3.06095 -6.61835 0.871222 17.3438 16.875 13.5938 15.9859 1.27586 1 2091.13 0
183.624 2138.98 24.7601 27.3857 73.9805 -3.07173 -6.5685 0.864271 17.3438 16.875 13.5938 15.9858 1.27586 1 2090.98 0
183.644 2138.98 24.6985 27.2546 73.9978 -3.08295 -6.51865 0.856821 17.3438 16.4062 13.5938 15.9858 1.27586 1 2092.15 0
183.664 2138.97 24.6366 27.1244 74.015 -3.09381 -6.47093 0.849797 17.3438 16.875 13.5938 15.9858 1.27586 1 2091.68 0
183.684 2138.97 24.5746 26.9952 74.032 -3.10461 -6.42401 0.843845 16.875 16.875 13.5938 15.9858 1.24138 1 2090.2 0
183.704 2138.96 24.5123 26.867 74.0489 -3.11412 -6.37158 0.840673 16.875 16.4062 13.125 15.9858 1.28571 1 2091.35 0
183.724 2138.96 24.4499 26.7397 74.0657 -3.12094 -6.32343 0.831201 16.875 16.875 13.125 15.9858 1.28571 1 2091.98 0
183.744 2138.96 24.3873 26.6135 74.0824 -3.12945 -6.27516 0.824702 17.3438 16.875 13.125 15.9858 1.32143 1 2091.3 0
183.764 2138.96 24.3246 26.4883 74.0989 -3.1346 -6.22365 0.817199 17.3438 16.875 13.125 15.9858 1.32143 1 2092.06 0
183.784 2138.96 24.2617 26.364 74.1153 -3.14184 -6.17549 0.811114 17.3438 16.875 13.125 15.9858 1.32143 1 2091.39 0
183.804 2138.95 24.1988 26.2407 74.1316 -3.14766 -6.12508 0.803255 17.3438 16.875 13.125 15.9858 1.32143 1 2091.97 0
183.824 2138.95 24.1356 26.1185 74.1478 -3.15443 -6.07364 0.798625 16.875 16.875 13.125 15.9858 1.28571 1 2093.6 0
183.844 2138.94 24.0724 25.9973 74.1638 -3.15773 -6.02362 0.794315 16.875 16.875 13.125 15.9858 1.28571 1 2092.64 0
183.864 2138.94 24.0091 25.8771 74.1798 -3.16157 -5.97099 0.788424 16.875 16.875 13.125 15.9858 1.28571 1 2092.02 0
183.884 2138.94 23.9457 25.7579 74.1955 -3.16687 -5.91963 0.779985 16.875 16.875 13.125 15.9858 1.28571 1 2092.34 0
183.904 2138.95 23.8823 25.6398 74.2112 -3.17192 -5.8673 0.774274 17.3438 16.875 13.125 15.9858 1.32143 1 2093.12 0
183.924 2138.94 23.8187 25.5228 74.2268 -3.1729 -5.81404 0.768883 17.3438 16.875 13.125 15.9858 1.32143 1 2091.87 0
183.944 2138.95 23.7552 25.4067 74.2422 -3.17557 -5.76155 0.761238 17.3438 17.3438 13.125 15.9858 1.32143 1 2090.15 0
183.964 2138.95 23.6916 25.2918 74.2576 -3.17302 -5.70896 0.757631 16.875 16.875 13.125 15.9858 1.28571 1 2091.6 0
183.984 2138.94 23.6281 25.1779 74.2729 -3.1749 -5.6561 0.753867 16.875 16.875 13.125 15.9858 1.28571 1 2092.67 0
184.004 2138.94 23.5645 25.0651 74.288 -3.17469 -5.60345 0.748576 16.875 17.3438 13.125 15.9858 1.32143 1 2092.6 0
184.024 2138.93 23.5009 24.9534 74.303 -3.17088 -5.54545 0.742332 16.875 17.3438 13.125 15.9857 1.32143 1 2092.1 0
184.044 2138.93 23.4373 24.8428 74.3179 -3.17164 -5.48873 0.736093 16.875 16.875 13.125 15.9857 1.28571 1 2092.28 0
184.064 2138.93 23.3737 24.7333 74.3327 -3.16922 -5.43364 0.730623 17.3438 16.875 13.125 15.9857 1.32143 1 2091.46 0
184.084 2138.92 23.3102 24.625 74.3474 -3.16899 -5.37741 0.725786 17.3438 17.3438 13.125 15.9857 1.32143 1 2091.75 0
184.104 2138.92 23.2467 24.5178 74.362 -3.16879 -5.3194 0.72196 16.875 17.3438 13.125 15.9857 1.32143 1 2091.59 0
184.124 2138.92 23.1834 24.4117 74.3765 -3.16652 -5.26231 0.717104 16.875 17.3438 13.125 15.9857 1.32143 1 2092.02 0
184.144 2138.91 23.1201 24.3067 74.3909 -3.1633 -5.20653 0.713679 16.875 16.875 13.125 15.9857 1.28571 1 2091.28 0
184.164 2138.91 23.0569 24.2029 74.4052 -3.16189 -5.1491 0.705918 16.875 17.3438 13.125 15.9857 1.32143 1 2091.7 0
184.184 2138.91 22.9937 24.1003 74.4194 -3.15651 -5.09331 0.698285 16.875 17.3438 13.125 15.9857 1.32143 1 2091.76 0
184.204 2138.9 22.9306 23.9989 74.4335 -3.16663 -5.04171 0.688903 16.875 17.3438 13.125 15.9857 1.32143 1 2090.47 0
184.224 2138.89 22.8676 23.8987 74.4475 -3.14433 -4.97321 0.6892 17.3438 17.3438 13.5938 15.9856 1.27586 1 2089.19 0
184.244 2138.88 22.8048 23.7996 74.4613 -3.13478 -4.91052 0.682355 16.875 16.875 13.5938 15.9856 1.24138 1 2090.1 0
184.264 2138.87 22.742 23.7017 74.4751 -3.12779 -4.85201 0.675598 16.875 17.3438 13.5938 15.9856 1.27586 1 2091.07 0
184.284 2138.86 22.6794 23.605 74.4887 -3.12244 -4.7908 0.668981 16.875 17.3438 13.125 15.9856 1.32143 1 2090.72 0
184.304 2138.84 22.6169 23.5096 74.5022 -3.11588 -4.73051 0.662518 16.875 17.3438 13.125 15.9855 1.32143 1 2090.07 0
184.324 2138.83 22.5545 23.4154 74.5155 -3.10573 -4.66942 0.657126 16.875 17.3438 13.125 15.9855 1.32143 1 2090.1 0
184.344 2138.83 22.4922 23.3223 74.5288 -3.09993 -4.60988 0.64926 16.875 17.3438 13.125 15.9855 1.32143 1 2090.15 0
184.364 2138.83 22.4301 23.2305 74.5418 -3.0945 -4.55147 0.642271 16.875 17.3438 13.125 15.9855 1.32143 1 2091.43 0
184.384 2138.83 22.3681 23.14 74.5547 -3.08758 -4.49167 0.635114 16.875 17.3438 13.125 15.9855 1.32143 1 2091.75 0
184.404 2138.82 22.3062 23.0507 74.5675 -3.08187 -4.43563 0.627647 16.875 17.3438 13.125 15.9855 1.32143 1 2091.37 0
184.424 2138.81 22.2445 22.9626 74.5801 -3.07682 -4.3651 0.619459 16.875 17.3438 13.125 15.9854 1.32143 1 2092.1 0
184.444 2138.81 22.183 22.8757 74.5926 -3.07207 -4.30058 0.611441 16.875 17.3438 13.125 15.9854 1.32143 1 2091.16 0
184.464 2138.8 22.1216 22.7901 74.6049 -3.06411 -4.23361 0.603001 16.875 17.3438 13.125 15.9854 1.32143 1 2091.41 0
184.484 2138.79 22.0603 22.7057 74.6169 -3.05806 -4.16919 0.594063 16.875 17.3438 13.125 15.9854 1.32143 1 2090.86 0
184.504 2138.78 21.9991 22.6226 74.6288 -3.05165 -4.1049 0.583594 16.875 17.3438 13.125 15.9854 1.32143 1 2091.3 0
184.524 2138.77 21.9381 22.5408 74.6405 -3.04449 -4.04452 0.573696 16.875 17.3438 13.125 15.9853 1.32143 1 2090.5 0
184.544 2138.76 21.8773 22.4601 74.652 -3.03612 -3.98437 0.562901 16.875 17.8125 13.125 15.9853 1.35714 1 2090.41 0
184.564 2138.76 21.8166 22.3807 74.6633 -3.03372 -3.92432 0.550361 16.875 17.3438 13.125 15.9853 1.32143 1 2091.75 0
184.584 2138.76 21.7561 22.3025 74.6744 -3.03365 -3.86443 0.53814 16.875 17.3438 13.125 15.9853 1.32143 1 2091.87 0
184.604 2138.76 21.6958 22.2256 74.6852 -3.01514 -3.8022 0.527693 16.875 17.3438 13.125 15.9853 1.32143 1 2092.13 0
184.624 2138.76 21.6355 22.1499 74.6958 -3.01024 -3.74608 0.514306 16.875 17.3438 13.125 15.9853 1.32143 1 2092.09 0
184.644 2138.77 21.5754 22.0755 74.7062 -3.00036 -3.68446 0.504068 16.875 17.3438 13.125 15.9853 1.32143 1 2092.42 0
184.664 2138.77 21.5154 22.0022 74.7163 -2.98986 -3.62371 0.491276 17.3438 17.8125 13.125 15.9853 1.35714 1 2090.16 0
184.684 2138.77 21.4556 21.9301 74.7261 -2.98186 -3.5651 0.478297 16.875 17.8125 13.125 15.9853 1.35714 1 2089.79 0
184.704 2138.76 21.3959 21.8592 74.7357 -2.97637 -3.50924 0.46403 16.875 17.3438 13.125 15.9853 1.32143 1 2090.83 0
184.724 2138.76 21.3364 21.7895 74.745 -2.96632 -3.44842 0.450989 16.875 17.3438 13.125 15.9853 1.32143 1 2092.68 0
184.744 2138.76 21.2771 21.721 74.7541 -2.95878 -3.38763 0.437525 16.875 17.3438 13.125 15.9853 1.32143 1 2091.21 0
184.764 2138.76 21.2178 21.6537 74.7628 -2.95366 -3.33386 0.419898 16.875 17.3438 13.125 15.9853 1.32143 1 2090.85 0
184.784 2138.76 21.1587 21.5875 74.7712 -2.94541 -3.27109 0.406056 16.875 17.3438 13.125 15.9853 1.32143 1 2091.05 0
184.804 2138.77 21.0998 21.5225 74.7794 -2.93948 -3.21582 0.390825 16.875 17.8125 13.125 15.9853 1.35714 1 2090.3 0
184.824 2138.77 21.0409 21.4586 74.7873 -2.93416 -3.15722 0.373624 17.3438 17.8125 13.125 15.9853 1.35714 1 2090.05 0
184.844 2138.77 20.9822 21.3958 74.7947 -2.92468 -3.09781 0.356477 16.875 17.3438 13.125 15.9853 1.32143 1 2089.81 0
184.864 2138.77 20.9237 21.3342 74.8019 -2.91913 -3.04507 0.339867 16.875 17.3438 13.125 15.9853 1.32143 1 2091.27 0
184.884 2138.77 20.8653 21.2736 74.8087 -2.91335 -2.99035 0.322899 16.875 17.3438 13.125 15.9853 1.32143 1 2090.98 0
184.904 2138.77 20.807 21.2141 74.8151 -2.90638 -2.93907 0.303747 16.875 17.3438 13.125 15.9853 1.32143 1 2090.56 0
184.924 2138.77 20.7489 21.1557 74.8212 -2.89648 -2.88522 0.286155 16.875 17.3438 13.125 15.9853 1.32143 1 2089.79 0
184.944 2138.77 20.6909 21.0984 74.827 -2.89269 -2.82751 0.269112 16.875 17.8125 13.125 15.9853 1.35714 1 2089.9 0
184.964 2138.76 20.633 21.0421 74.8324 -2.88296 -2.77432 0.251114 17.3438 17.8125 13.125 15.9853 1.35714 1 2090.02 0
184.984 2138.76 20.5753 20.9869 74.8374 -2.8774 -2.72396 0.232071 17.3438 17.8125 12.6562 15.9853 1.40741 1 2088.86 0
185.004 2138.76 20.5178 20.9326 74.8421 -2.86996 -2.67393 0.212213 16.875 17.8125 12.6562 15.9853 1.40741 1 2088.27 0
185.024 2138.75 20.4604 20.8794 74.8463 -2.86235 -2.62669 0.192759 16.875 17.3438 12.6562 15.9853 1.37037 1 2090.23 0
185.044 2138.75 20.4031 20.8272 74.8501 -2.85546 -2.57927 0.173339 16.875 17.3438 12.6562 15.9853 1.37037 1 2090.83 0
185.064 2138.75 20.346 20.776 74.8536 -2.84964 -2.53079 0.152614 16.875 17.3438 12.6562 15.9853 1.37037 1 2090.6 0
185.084 2138.75 20.2891 20.7257 74.8567 -2.83885 -2.48058 0.132293 16.875 17.3438 12.6562 15.9853 1.37037 1 2090.66 0
185.104 2138.76 20.2323 20.6764 74.8593 -2.83215 -2.4334 0.113454 17.3438 17.3438 12.6562 15.9853 1.37037 1 2089.85 0
185.124 2138.76 20.1756 20.628 74.8616 -2.82565 -2.38554 0.0930994 17.3438 17.8125 12.6562 15.9853 1.40741 1 2088.71 0
185.144 2138.76 20.1192 20.5805 74.8635 -2.81576 -2.34355 0.0739235 17.3438 17.8125 12.1875 15.9853 1.46154 1 2089.91 0
185.164 2138.77 20.0629 20.5339 74.865 -2.80906 -2.29707 0.0528773 17.3438 17.8125 12.1875 15.9853 1.46154 1 2089.06 0
185.184 2138.77 20.0068 20.4883 74.8661 -2.80061 -2.25322 0.0342167 16.875 17.8125 12.1875 15.9853 1.46154 1 2089.85 0
185.204 2138.77 19.9509 20.4435 74.8668 -2.79156 -2.20781 0.0164397 16.875 17.8125 12.1875 15.9853 1.46154 1 2089.98 0
185.224 2138.78 19.8951 20.3996 74.8672 -2.77998 -2.16376 0.0001192 16.875 17.8125 12.1875 15.9854 1.46154 1 2090.24 0
185.244 2138.78 19.8396 20.3566 74.8673 -2.77235 -2.12175 -0.0175535 16.875 17.3438 12.1875 15.9854 1.42308 1 2090.72 0
185.264 2138.78 19.7842 20.3145 74.8669 -2.76158 -2.08003 -0.0358959 17.3438 17.3438 12.1875 15.9854 1.42308 1 2091.7 0
185.284 2138.78 19.7291 20.2731 74.8662 -2.74785 -2.03595 -0.0548926 17.3438 17.3438 12.1875 15.9854 1.42308 1 2090.99 0
185.304 2138.78 19.6742 20.2326 74.8652 -2.73555 -1.99596 -0.0714374 17.3438 17.3438 12.1875 15.9854 1.42308 1 2089.6 0
185.324 2138.78 19.6196 20.193 74.8638 -2.72317 -1.95458 -0.08773 17.3438 17.8125 12.1875 15.9854 1.46154 1 2090.64 0
185.344 2138.78 19.5652 20.1541 74.8621 -2.70894 -1.91259 -0.103149 16.875 17.8125 12.1875 15.9854 1.46154 1 2090.93 0
185.364 2138.78 19.5111 20.1161 74.8601 -2.6936 -1.87335 -0.118359 16.875 17.8125 12.1875 15.9854 1.46154 1 2091.31 0
185.384 2138.78 19.4572 20.0789 74.8577 -2.68029 -1.83331 -0.131946 16.875 17.8125 12.1875 15.9854 1.46154 1 2092.1 0
185.404 2138.77 19.4037 20.0425 74.8551 -2.6655 -1.79228 -0.146136 16.875 17.8125 12.1875 15.9853 1.46154 1 2091.35 0
185.424 2138.77 19.3504 20.0069 74.8523 -2.64867 -1.75097 -0.159169 17.3438 17.8125 12.1875 15.9853 1.46154 1 2091.23 0
185.444 2138.77 19.2975 19.9721 74.8491 -2.63251 -1.71051 -0.170581 17.3438 17.8125 12.1875 15.9853 1.46154 1 2090.76 0
185.464 2138.76 19.2449 19.9382 74.8458 -2.61528 -1.67075 -0.182288 17.3438 17.8125 12.1875 15.9853 1.46154 1 2090.56 0
185.484 2138.76 19.1926 19.905 74.8422 -2.59839 -1.62961 -0.191645 17.3438 17.8125 12.1875 15.9853 1.46154 1 2090.78 0
185.504 2138.75 19.1407 19.8726 74.8384 -2.57738 -1.58893 -0.202339 17.3438 17.8125 12.1875 15.9853 1.46154 1 2091.32 0
185.524 2138.75 19.0892 19.8411 74.8345 -2.55874 -1.54945 -0.211922 16.875 17.3438 12.1875 15.9853 1.42308 1 2090.11 0
185.544 2138.75 19.0382 19.8104 74.8304 -2.53896 -1.51099 -0.219942 16.875 17.3438 12.1875 15.9853 1.42308 1 2090.66 0
185.564 2138.75 18.9875 19.7805 74.8261 -2.51681 -1.46975 -0.226306 16.875 17.3438 12.1875 15.9853 1.42308 1 2090.26 0
185.584 2138.76 18.9372 19.7514 74.8217 -2.49405 -1.42587 -0.232206 16.875 17.3438 12.1875 15.9853 1.42308 1 2090.55 0
185.604 2138.76 18.8875 19.7232 74.8172 -2.46898 -1.38517 -0.237054 17.3438 17.8125 12.6562 15.9853 1.40741 1 2089.8 0
185.624 2138.76 18.8383 19.6958 74.8126 -2.44246 -1.34345 -0.2413 17.3438 17.8125 12.6562 15.9853 1.40741 1 2089.26 0
185.644 2138.76 18.7896 19.6692 74.8079 -2.41444 -1.30108 -0.242939 17.3438 17.8125 12.6562 15.9853 1.40741 1 2089.51 0
185.664 2138.77 18.7415 19.6434 74.8032 -2.38535 -1.25867 -0.243064 17.3438 17.8125 12.6562 15.9853 1.40741 1 2089.75 0
185.684 2138.77 18.694 19.6186 74.7985 -2.35561 -1.21769 -0.244213 17.3438 17.8125 12.6562 15.9853 1.40741 1 2090.58 0
185.704 2138.77 18.6471 19.5946 74.7938 -2.32315 -1.17297 -0.243187 16.875 17.8125 12.6562 15.9853 1.40741 1 2090.76 0
185.724 2138.78 18.6009 19.5715 74.7891 -2.28884 -1.1284 -0.241225 16.875 17.8125 12.6562 15.9854 1.40741 1 2092.3 0
185.744 2138.78 18.5553 19.5493 74.7844 -2.25434 -1.08231 -0.238518 16.875 17.8125 12.6562 15.9854 1.40741 1 2092.61 0
185.764 2138.78 18.5105 19.5281 74.7799 -2.21954 -1.03822 -0.235108 16.875 17.8125 12.6562 15.9854 1.40741 1 2092.04 0
185.784 2138.79 18.4663 19.5077 74.7755 -2.18202 -0.990029 -0.2268 16.875 17.8125 12.6562 15.9854 1.40741 1 2091.59 0
185.804 2138.79 18.423 19.4883 74.7711 -2.14125 -0.940046 -0.218087 17.3438 17.8125 12.6562 15.9854 1.40741 1 2090.82 0
185.824 2138.79 18.3804 19.4699 74.7669 -2.09898 -0.891433 -0.212723 17.3438 17.8125 12.6562 15.9854 1.40741 1 2091.5 0
185.844 2138.79 18.3387 19.4525 74.7629 -2.05344 -0.841687 -0.202127 17.3438 17.8125 12.6562 15.9854 1.40741 1 2091.36 0
185.864 2138.79 18.2979 19.436 74.7591 -2.00926 -0.791598 -0.191102 17.3438 17.8125 12.6562 15.9854 1.40741 1 2090.44 0
185.884 2138.79 18.2579 19.4206 74.7555 -1.9624 -0.74016 -0.178919 17.3438 17.8125 12.6562 15.9854 1.40741 1 2091.28 0
185.904 2138.79 18.219 19.4063 74.7522 -1.91558 -0.68491 -0.165081 16.875 17.8125 12.6562 15.9854 1.40741 1 2090.6 0
185.924 2138.8 18.181 19.393 74.7491 -1.86458 -0.632616 -0.150573 16.875 17.8125 12.6562 15.9854 1.40741 1 2090.18 0
185.944 2138.8 18.144 19.3807 74.7463 -1.81746 -0.578758 -0.135195 16.875 17.8125 12.6562 15.9854 1.40741 1 2091.08 0
185.964 2138.8 18.108 19.3696 74.7439 -1.76739 -0.521806 -0.120244 16.875 17.8125 12.6562 15.9854 1.40741 1 2090.85 0
185.984 2138.8 18.0731 19.3596 74.7417 -1.71576 -0.465494 -0.102632 16.875 17.8125 12.6562 15.9854 1.40741 1 2090.75 0
186.004 2138.8 18.0392 19.3508 74.74 -1.66327 -0.407268 -0.084059 16.875 17.3438 12.6562 15.9854 1.37037 1 2091.62 0
186.024 2138.8 18.0065 19.3431 74.7387 -1.60673 -0.349019 -0.0629503 16.875 17.3438 12.6562 15.9854 1.37037 1 2091.06 0
186.044 2138.8 17.9748 19.3366 74.7377 -1.54862 -0.289443 -0.0428492 16.875 17.3438 12.6562 15.9854 1.37037 1 2090.04 0
186.064 2138.8 17.9443 19.3312 74.7372 -1.4918 -0.2295 -0.0193903 16.875 17.3438 12.6562 15.9854 1.37037 1 2090.2 0
186.084 2138.8 17.915 19.3271 74.7371 -1.42844 -0.16921 0.000738395 16.875 17.3438 12.6562 15.9854 1.37037 1 2090.5 0
186.104 2138.8 17.8869 19.3242 74.7375 -1.36725 -0.107918 0.0234733 16.875 17.3438 12.6562 15.9854 1.37037 1 2091.54 0
186.124 2138.8 17.8601 19.3225 74.7383 -1.30472 -0.0468969 0.0472673 17.3438 17.3438 12.6562 15.9854 1.37037 1 2091.13 0
186.144 2138.8 17.8345 19.3221 74.7396 -1.24015 0.0172681 0.0722836 16.875 17.3438 12.6562 15.9854 1.37037 1 2090.44 0
186.164 2138.8 17.8102 19.323 74.7414 -1.17628 0.0814857 0.0948287 16.875 17.3438 12.6562 15.9854 1.37037 1 2090.62 0
186.184 2138.8 17.7871 19.3252 74.7436 -1.11086 0.147664 0.122089 16.875 17.3438 12.6562 15.9854 1.37037 1 2090.99 0
186.204 2138.8 17.7654 19.3286 74.7464 -1.04245 0.214386 0.144951 16.875 17.3438 13.125 15.9854 1.32143 1 2091.33 0
186.224 2138.8 17.745 19.3334 74.7497 -0.978787 0.277981 0.171889 16.875 17.3438 13.125 15.9854 1.32143 1 2090.99 0
186.244 2138.8 17.726 19.3396 74.7535 -0.90991 0.347289 0.198601 16.875 17.3438 13.125 15.9854 1.32143 1 2091.04 0
186.264 2138.8 17.7083 19.3472 74.7578 -0.841793 0.414946 0.225138 16.875 17.3438 13.125 15.9854 1.32143 1 2090.78 0
186.284 2138.8 17.692 19.3561 74.7626 -0.774013 0.488284 0.25096 16.875 17.3438 13.125 15.9854 1.32143 1 2091.8 0
186.304 2138.8 17.6771 19.3665 74.768 -0.70576 0.557719 0.278135 16.875 17.3438 13.125 15.9854 1.32143 1 2091.82 0
186.324 2138.8 17.6635 19.3782 74.7739 -0.637153 0.628647 0.304524 16.875 17.3438 13.125 15.9854 1.32143 1 2091.26 0
186.344 2138.8 17.6513 19.3915 74.7803 -0.569237 0.70397 0.33052 16.875 17.3438 13.125 15.9854 1.32143 1 2091.75 0
186.364 2138.8 17.6405 19.4062 74.7872 -0.501157 0.774473 0.354659 16.875 17.3438 13.125 15.9854 1.32143 1 2091.07 0
186.384 2138.8 17.631 19.4223 74.7946 -0.431342 0.850916 0.37996 16.875 17.8125 13.125 15.9854 1.35714 1 2091.26 0
186.404 2138.8 17.6229 19.44 74.8024 -0.360985 0.927244 0.399667 16.875 17.8125 13.125 15.9854 1.35714 1 2091.4 0
