# t dissipation energy Reynolds eta
182.428 0.841819 10.6817 22.2587 1.63842
182.432 0.841604 10.6818 22.2617 1.63852
182.436 0.842101 10.682 22.2555 1.63828
182.44 0.841723 10.6821 22.2608 1.63847
182.444 0.841727 10.6822 22.261 1.63846
182.448 0.841653 10.6824 22.2622 1.6385
182.452 0.842024 10.6825 22.2576 1.63832
182.456 0.841746 10.6827 22.2617 1.63845
182.46 0.841721 10.6828 22.2623 1.63847
182.464 0.843363 10.6831 22.2411 1.63767
182.468 0.842148 10.6832 22.2575 1.63826
182.472 0.841951 10.6833 22.2603 1.63835
182.476 0.841866 10.6834 22.2616 1.6384
182.48 0.84179 10.6836 22.2629 1.63843
182.484 0.841707 10.6837 22.2643 1.63847
182.488 0.841649 10.6838 22.2653 1.6385
182.492 0.841733 10.684 22.2645 1.63846
182.496 0.841753 10.6841 22.2645 1.63845
182.5 0.841929 10.6842 22.2625 1.63837
182.504 0.841705 10.6843 22.2655 1.63847
182.508 0.842432 10.6845 22.2563 1.63812
182.512 0.842025 10.6845 22.2619 1.63832
182.516 0.841798 10.6847 22.2652 1.63843
182.52 0.841794 10.6848 22.2654 1.63843
182.524 0.841886 10.6848 22.2642 1.63839
182.528 0.842212 10.6848 22.26 1.63823
182.532 0.841796 10.6848 22.2655 1.63843
182.536 0.841815 10.6849 22.2654 1.63842
182.54 0.842172 10.6849 22.2608 1.63825
182.544 0.841769 10.6851 22.2663 1.63844
182.548 0.84184 10.6852 22.2656 1.63841
182.552 0.842138 10.6852 22.2618 1.63826
182.556 0.841714 10.6854 22.2677 1.63847
182.56 0.84165 10.6855 22.2689 1.6385
182.564 0.842132 10.6856 22.2627 1.63827
182.568 0.841734 10.6857 22.2682 1.63846
182.572 0.841986 10.6858 22.265 1.63834
182.576 0.842396 10.686 22.2599 1.63814
182.58 0.842049 10.6861 22.2648 1.63831
182.584 0.84184 10.6863 22.2679 1.63841
182.588 0.842939 10.6864 22.2536 1.63787
182.592 0.842322 10.6864 22.2618 1.63817
182.596 0.841851 10.6865 22.2683 1.6384
182.6 0.841874 10.6867 22.2683 1.63839
182.604 0.842008 10.6868 22.2668 1.63833
182.608 0.841842 10.6869 22.2691 1.63841
182.612 0.842842 10.687 22.2562 1.63792
182.616 0.842138 10.6871 22.2656 1.63826
182.62 0.841914 10.6871 22.2687 1.63837
182.624 0.841857 10.6872 22.2696 1.6384
182.628 0.843051 10.6874 22.2542 1.63782
182.632 0.842103 10.6874 22.2668 1.63828
182.636 0.842092 10.6875 22.2672 1.63829
182.64 0.84207 10.6876 22.2677 1.6383
182.644 0.842153 10.6877 22.2667 1.63826
182.648 0.842056 10.6878 22.2683 1.6383
182.652 0.842553 10.688 22.262 1.63806
182.656 0.842248 10.6881 22.2663 1.63821
182.66 0.842476 10.6883 22.2636 1.6381
182.664 0.842265 10.6883 22.2666 1.6382
182.668 0.84214 10.6884 22.2683 1.63826
182.672 0.842255 10.6884 22.267 1.63821
182.676 0.842161 10.6886 22.2685 1.63825
182.68 0.842945 10.6888 22.2585 1.63787
182.684 0.84236 10.6887 22.2662 1.63816
182.688 0.842225 10.6888 22.2682 1.63822
182.692 0.842565 10.6889 22.2639 1.63806
182.696 0.842528 10.689 22.2646 1.63807
182.7 0.842357 10.6892 22.2672 1.63816
182.704 0.842592 10.6892 22.2641 1.63804
182.708 0.842386 10.6893 22.267 1.63814
182.712 0.842198 10.6893 22.2695 1.63823
182.716 0.84224 10.6895 22.2693 1.63821
182.72 0.843028 10.6896 22.259 1.63783
182.724 0.842339 10.6897 22.2684 1.63817
182.728 0.842601 10.6897 22.265 1.63804
182.732 0.842269 10.6897 22.2695 1.6382
182.736 0.8426 10.6898 22.2652 1.63804
182.74 0.84234 10.6899 22.2688 1.63817
182.744 0.84347 10.6901 22.2543 1.63762
182.748 0.843148 10.6902 22.2587 1.63777
182.752 0.843007 10.6903 22.2609 1.63784
182.756 0.84249 10.6903 22.2678 1.63809
182.76 0.842459 10.6904 22.2684 1.63811
182.764 0.843429 10.6905 22.2556 1.63764
182.768 0.842575 10.6905 22.2669 1.63805
182.772 0.842571 10.6905 22.2671 1.63805
182.776 0.842755 10.6906 22.2647 1.63796
182.78 0.842469 10.6906 22.2686 1.6381
182.784 0.842607 10.6907 22.2669 1.63804
182.788 0.842547 10.6907 22.2678 1.63806
182.792 0.842486 10.6907 22.2687 1.63809
182.796 0.84237 10.6908 22.2703 1.63815
182.8 0.842553 10.691 22.2684 1.63806
182.804 0.842515 10.6911 22.269 1.63808
182.808 0.842644 10.6912 22.2676 1.63802
182.812 0.842622 10.6913 22.268 1.63803
182.816 0.842616 10.6914 22.2682 1.63803
182.82 0.84299 10.6914 22.2635 1.63785
182.824 0.843398 10.6914 22.2581 1.63765
182.828 0.842985 10.6915 22.2637 1.63785
182.832 0.843488 10.6916 22.2572 1.63761
182.836 0.843284 10.6916 22.26 1.63771
182.84 0.842899 10.6918 22.2653 1.63789
182.844 0.842799 10.6918 22.2668 1.63794
182.848 0.843021 10.6918 22.2638 1.63783
182.852 0.84281 10.6919 22.2668 1.63794
182.856 0.84318 10.692 22.2621 1.63776
182.86 0.842985 10.692 22.2646 1.63785
182.864 0.842885 10.692 22.266 1.6379
182.868 0.842827 10.692 22.2669 1.63793
182.872 0.842801 10.6921 22.2674 1.63794
182.876 0.84277 10.6922 22.268 1.63796
182.88 0.842846 10.6922 22.2669 1.63792
182.884 0.843116 10.6923 22.2636 1.63779
182.888 0.84309 10.6923 22.2639 1.6378
182.892 0.842844 10.6923 22.2673 1.63792
182.896 0.842832 10.6925 22.2677 1.63793
182.9 0.843013 10.6924 22.2652 1.63784
182.904 0.842747 10.6925 22.2688 1.63797
182.908 0.842737 10.6925 22.269 1.63797
182.912 0.842847 10.6925 22.2675 1.63792
182.916 0.843017 10.6925 22.2653 1.63784
182.92 0.843507 10.6925 22.2588 1.6376
182.924 0.842862 10.6926 22.2676 1.63791
182.928 0.842844 10.6926 22.2679 1.63792
182.932 0.842853 10.6927 22.268 1.63792
182.936 0.843027 10.6928 22.2658 1.63783
182.94 0.842988 10.6928 22.2664 1.63785
182.944 0.843188 10.6929 22.264 1.63775
182.948 0.843111 10.693 22.2652 1.63779
182.952 0.843052 10.6932 22.2663 1.63782
182.956 0.843089 10.6931 22.2656 1.6378
182.96 0.842926 10.6931 22.2677 1.63788
182.964 0.842977 10.6931 22.2672 1.63786
182.968 0.843236 10.6932 22.2638 1.63773
182.972 0.843259 10.6932 22.2636 1.63772
182.976 0.84304 10.6933 22.2667 1.63782
182.98 0.843081 10.6933 22.2662 1.63781
182.984 0.843265 10.6934 22.2639 1.63772
182.988 0.843145 10.6934 22.2656 1.63777
182.992 0.843159 10.6934 22.2654 1.63777
182.996 0.843183 10.6934 22.265 1.63776
183 0.843265 10.6935 22.2641 1.63772
183.004 0.843189 10.6934 22.2649 1.63775
183.008 0.843071 10.6933 22.2663 1.63781
183.012 0.843235 10.6933 22.2642 1.63773
183.016 0.843173 10.6934 22.2651 1.63776
183.02 0.843037 10.6933 22.2668 1.63783
183.024 0.84308 10.6933 22.2662 1.63781
183.028 0.843177 10.6933 22.265 1.63776
183.032 0.843471 10.6933 22.2611 1.63762
183.036 0.843124 10.6933 22.2657 1.63778
183.04 0.844088 10.6934 22.253 1.63732
183.044 0.843442 10.6934 22.2617 1.63763
183.048 0.843318 10.6935 22.2633 1.63769
183.052 0.844281 10.6935 22.2507 1.63722
183.056 0.843525 10.6935 22.2607 1.63759
183.06 0.843429 10.6936 22.2621 1.63764
183.064 0.843386 10.6935 22.2624 1.63766
183.068 0.843439 10.6936 22.262 1.63763
183.072 0.843772 10.6936 22.2577 1.63747
183.076 0.84348 10.6936 22.2616 1.63761
183.08 0.843415 10.6937 22.2625 1.63764
183.084 0.843443 10.6936 22.2621 1.63763
183.088 0.843672 10.6936 22.259 1.63752
183.092 0.843565 10.6935 22.2602 1.63757
183.096 0.843848 10.6936 22.2567 1.63743
183.1 0.843672 10.6937 22.2592 1.63752
183.104 0.843766 10.6938 22.2581 1.63747
183.108 0.844697 10.6939 22.246 1.63702
183.112 0.844008 10.6939 22.2551 1.63736
183.116 0.844193 10.6939 22.2526 1.63727
183.12 0.843912 10.6939 22.2564 1.6374
183.124 0.843794 10.694 22.2581 1.63746
183.128 0.843827 10.694 22.2579 1.63744
183.132 0.843858 10.6941 22.2576 1.63743
183.136 0.843843 10.694 22.2576 1.63744
183.14 0.844088 10.694 22.2543 1.63732
183.144 0.84384 10.694 22.2575 1.63744
183.148 0.844761 10.6941 22.2456 1.63699
183.152 0.844096 10.6941 22.2544 1.63731
183.156 0.844335 10.6941 22.2512 1.6372
183.16 0.844057 10.694 22.2548 1.63733
183.164 0.844006 10.694 22.2554 1.63736
183.168 0.844062 10.694 22.2547 1.63733
183.172 0.844398 10.6939 22.2501 1.63717
183.176 0.84412 10.6939 22.2538 1.6373
183.18 0.844508 10.694 22.2488 1.63711
183.184 0.844857 10.6939 22.2441 1.63694
183.188 0.844503 10.694 22.2488 1.63712
183.192 0.844416 10.6939 22.2498 1.63716
183.196 0.844301 10.6939 22.2512 1.63721
183.2 0.844651 10.6938 22.2465 1.63704
183.204 0.844337 10.6937 22.2505 1.6372
183.208 0.844587 10.6937 22.2472 1.63707
183.212 0.844505 10.6937 22.2482 1.63711
183.216 0.844696 10.6936 22.2456 1.63702
183.22 0.844368 10.6936 22.2498 1.63718
183.224 0.844398 10.6936 22.2494 1.63717
183.228 0.84479 10.6936 22.2443 1.63698
183.232 0.844437 10.6936 22.2489 1.63715
183.236 0.84438 10.6936 22.2496 1.63717
183.24 0.844753 10.6935 22.2445 1.63699
183.244 0.844513 10.6935 22.2476 1.63711
183.248 0.844749 10.6935 22.2446 1.637
183.252 0.844458 10.6935 22.2485 1.63714
183.256 0.844428 10.6936 22.2489 1.63715
183.26 0.845064 10.6935 22.2405 1.63684
183.264 0.844772 10.6935 22.2443 1.63698
183.268 0.844569 10.6935 22.247 1.63708
183.272 0.844905 10.6935 22.2425 1.63692
183.276 0.844635 10.6935 22.2461 1.63705
183.28 0.844743 10.6936 22.2449 1.637
183.284 0.845858 10.6937 22.2303 1.63646
183.288 0.844921 10.6936 22.2426 1.63691
183.292 0.844833 10.6937 22.2438 1.63696
183.296 0.844988 10.6937 22.2418 1.63688
183.3 0.844868 10.6936 22.2433 1.63694
183.304 0.845159 10.6937 22.2395 1.6368
183.308 0.84511 10.6936 22.2401 1.63682
183.312 0.845952 10.6936 22.229 1.63641
183.316 0.845191 10.6935 22.2387 1.63678
183.32 0.84553 10.6933 22.234 1.63662
183.324 0.844998 10.6933 22.2409 1.63688
183.328 0.844875 10.6932 22.2423 1.63694
183.332 0.845173 10.6932 22.2383 1.63679
183.336 0.845527 10.6931 22.2336 1.63662
183.34 0.845119 10.6932 22.239 1.63682
183.344 0.84508 10.6931 22.2395 1.63684
183.348 0.845721 10.6931 22.2309 1.63653
183.352 0.845243 10.6931 22.2371 1.63676
183.356 0.845882 10.6931 22.2288 1.63645
183.36 0.845319 10.6931 22.2363 1.63672
183.364 0.845264 10.6932 22.2371 1.63675
183.368 0.845293 10.693 22.2365 1.63673
183.372 0.845336 10.6931 22.2361 1.63671
183.376 0.84537 10.6931 22.2356 1.6367
183.38 0.845415 10.693 22.2347 1.63667
183.384 0.845594 10.693 22.2324 1.63659
183.388 0.845407 10.6929 22.2347 1.63668
183.392 0.845481 10.6929 22.2336 1.63664
183.396 0.845612 10.6928 22.2318 1.63658
183.4 0.845709 10.6928 22.2304 1.63653
183.404 0.845609 10.6928 22.2318 1.63658
183.408 0.845584 10.6928 22.2321 1.63659
183.412 0.845574 10.6927 22.2321 1.6366
183.416 0.845612 10.6927 22.2316 1.63658
183.42 0.845817 10.6928 22.229 1.63648
183.424 0.845952 10.6928 22.2273 1.63641
183.428 0.845993 10.6928 22.2268 1.63639
183.432 0.845834 10.6928 22.2288 1.63647
183.436 0.84602 10.6928 22.2264 1.63638
183.44 0.846109 10.6927 22.2251 1.63634
183.444 0.845901 10.6926 22.2276 1.63644
183.448 0.846149 10.6927 22.2245 1.63632
183.452 0.846073 10.6927 22.2255 1.63636
183.456 0.846551 10.6926 22.219 1.63612
183.46 0.846119 10.6926 22.2246 1.63633
183.464 0.846239 10.6925 22.2229 1.63627
183.468 0.846873 10.6925 22.2145 1.63597
183.472 0.846627 10.6925 22.2178 1.63609
183.476 0.846596 10.6924 22.218 1.6361
183.48 0.846294 10.6924 22.222 1.63625
183.484 0.846366 10.6924 22.2209 1.63621
183.488 0.846352 10.6924 22.2212 1.63622
183.492 0.846342 10.6924 22.2212 1.63623
183.496 0.846715 10.6923 22.2162 1.63604
183.5 0.846388 10.6922 22.2204 1.6362
183.504 0.846377 10.6921 22.2203 1.63621
183.508 0.84676 10.692 22.215 1.63602
183.512 0.846755 10.6919 22.2149 1.63603
183.516 0.846567 10.6919 22.2173 1.63612
183.52 0.846898 10.6918 22.2129 1.63596
183.524 0.846837 10.6918 22.2136 1.63599
183.528 0.84704 10.6917 22.2107 1.63589
183.532 0.846618 10.6918 22.2164 1.63609
183.536 0.846846 10.6918 22.2134 1.63598
183.54 0.847073 10.6918 22.2105 1.63587
183.544 0.846707 10.6918 22.2153 1.63605
183.548 0.84682 10.6918 22.2138 1.63599
183.552 0.846742 10.6918 22.2148 1.63603
183.556 0.846793 10.6917 22.2139 1.63601
183.56 0.846898 10.6918 22.2127 1.63596
183.564 0.847055 10.6917 22.2105 1.63588
183.568 0.847223 10.6916 22.2081 1.6358
183.572 0.847145 10.6916 22.2091 1.63584
183.576 0.847941 10.6915 22.1986 1.63545
183.58 0.847129 10.6915 22.2091 1.63584
183.584 0.847216 10.6914 22.2079 1.6358
183.588 0.847164 10.6914 22.2086 1.63583
183.592 0.847904 10.6914 22.1988 1.63547
183.596 0.847514 10.6914 22.2039 1.63566
183.6 0.847398 10.6914 22.2055 1.63572
183.604 0.847587 10.6915 22.2032 1.63562
183.608 0.847236 10.6915 22.2078 1.63579
183.612 0.84729 10.6916 22.2072 1.63577
183.616 0.847327 10.6916 22.2068 1.63575
183.62 0.847751 10.6916 22.2012 1.63554
183.624 0.847411 10.6916 22.2056 1.63571
183.628 0.847364 10.6915 22.2062 1.63573
183.632 0.848125 10.6915 22.1961 1.63536
183.636 0.847577 10.6915 22.2033 1.63563
183.64 0.847603 10.6916 22.2031 1.63562
183.644 0.847538 10.6916 22.2039 1.63565
183.648 0.848351 10.6916 22.1934 1.63526
183.652 0.847824 10.6916 22.2002 1.63551
183.656 0.848485 10.6916 22.1915 1.63519
183.66 0.847836 10.6915 22.1999 1.6355
183.664 0.847843 10.6915 22.1997 1.6355
183.668 0.847881 10.6914 22.199 1.63548
183.672 0.847838 10.6914 22.1996 1.6355
183.676 0.847752 10.6913 22.2006 1.63554
183.68 0.848551 10.6913 22.1902 1.63516
183.684 0.848099 10.6914 22.1962 1.63538
183.688 0.848077 10.6913 22.1963 1.63539
183.692 0.847926 10.6913 22.1982 1.63546
183.696 0.847998 10.6913 22.1972 1.63543
183.7 0.848339 10.6913 22.1929 1.63526
183.704 0.848242 10.6913 22.1942 1.63531
183.708 0.848205 10.6912 22.1944 1.63533
183.712 0.848369 10.6911 22.1922 1.63525
183.716 0.848415 10.6911 22.1916 1.63523
183.72 0.848303 10.6911 22.193 1.63528
183.724 0.848441 10.6911 22.1911 1.63521
183.728 0.848556 10.6911 22.1896 1.63516
183.732 0.848718 10.691 22.1873 1.63508
183.736 0.848825 10.6911 22.1861 1.63503
183.74 0.848741 10.6911 22.1871 1.63507
183.744 0.848743 10.6911 22.1871 1.63507
183.748 0.848979 10.691 22.184 1.63495
183.752 0.848863 10.691 22.1855 1.63501
183.756 0.848544 10.691 22.1896 1.63516
183.76 0.848602 10.691 22.1887 1.63513
183.764 0.848519 10.691 22.1899 1.63517
183.768 0.848563 10.6909 22.1892 1.63515
183.772 0.8486 10.6909 22.1887 1.63514
183.776 0.848921 10.6909 22.1845 1.63498
183.78 0.849227 10.6909 22.1804 1.63483
183.784 0.848694 10.6909 22.1875 1.63509
183.788 0.848853 10.6909 22.1853 1.63501
183.792 0.848888 10.6908 22.1847 1.635
183.796 0.848808 10.6908 22.1858 1.63504
183.8 0.849244 10.6909 22.1801 1.63483
183.804 0.84962 10.6909 22.1753 1.63464
183.808 0.849099 10.6909 22.1821 1.6349
183.812 0.849271 10.6909 22.1798 1.63481
183.816 0.849171 10.6909 22.1811 1.63486
183.82 0.849417 10.6908 22.1779 1.63474
183.824 0.849421 10.6908 22.1777 1.63474
183.828 0.849466 10.6908 22.1771 1.63472
183.832 0.849441 10.6908 22.1774 1.63473
183.836 0.849378 10.6906 22.1778 1.63476
183.84 0.850604 10.6907 22.1621 1.63417
183.844 0.849539 10.6906 22.1757 1.63468
183.848 0.849419 10.6905 22.1771 1.63474
183.852 0.849257 10.6904 22.1789 1.63482
183.856 0.849273 10.6904 22.1788 1.63481
183.86 0.849302 10.6903 22.1783 1.6348
183.864 0.849301 10.6904 22.1784 1.6348
183.868 0.849453 10.6904 22.1765 1.63472
183.872 0.849334 10.6904 22.178 1.63478
183.876 0.849468 10.6904 22.1762 1.63472
183.88 0.84937 10.6904 22.1775 1.63476
183.884 0.849588 10.6904 22.1747 1.63466
183.888 0.849584 10.6905 22.175 1.63466
183.892 0.849639 10.6905 22.1743 1.63464
183.896 0.849579 10.6906 22.1752 1.63466
183.9 0.849648 10.6906 22.1743 1.63463
183.904 0.849715 10.6906 22.1734 1.6346
183.908 0.849846 10.6906 22.1717 1.63454
183.912 0.849807 10.6905 22.1721 1.63455
183.916 0.84966 10.6905 22.174 1.63463
183.92 0.850215 10.6905 22.1667 1.63436
183.924 0.850319 10.6905 22.1653 1.63431
183.928 0.849858 10.6905 22.1714 1.63453
183.932 0.850278 10.6906 22.166 1.63433
183.936 0.850282 10.6906 22.1661 1.63433
183.94 0.849964 10.6905 22.17 1.63448
183.944 0.851178 10.6905 22.1542 1.6339
183.948 0.850126 10.6905 22.1679 1.6344
183.952 0.849908 10.6904 22.1705 1.63451
183.956 0.849881 10.6903 22.1707 1.63452
183.96 0.849967 10.6903 22.1696 1.63448
183.964 0.850116 10.6903 22.1677 1.63441
183.968 0.84996 10.6904 22.1697 1.63448
183.972 0.851044 10.6903 22.1555 1.63396
183.976 0.850151 10.6903 22.1672 1.63439
183.98 0.850129 10.6903 22.1675 1.6344
183.984 0.850087 10.6903 22.1681 1.63442
183.988 0.850113 10.6903 22.1676 1.63441
183.992 0.850092 10.6903 22.1679 1.63442
183.996 0.850577 10.6903 22.1615 1.63418
184 0.85076 10.6903 22.1592 1.6341
184.004 0.85026 10.6903 22.1657 1.63434
184.008 0.850228 10.6903 22.1662 1.63435
184.012 0.85095 10.6903 22.1567 1.63401
184.016 0.850519 10.6903 22.1623 1.63421
184.02 0.850299 10.6902 22.165 1.63432
184.024 0.850614 10.6902 22.161 1.63417
184.028 0.850578 10.6903 22.1616 1.63418
184.032 0.850528 10.6904 22.1624 1.63421
184.036 0.850506 10.6903 22.1626 1.63422
184.04 0.850581 10.6903 22.1615 1.63418
184.044 0.85063 10.6903 22.1609 1.63416
184.048 0.85062 10.6903 22.161 1.63416
184.052 0.850564 10.6903 22.1617 1.63419
184.056 0.850832 10.6902 22.1581 1.63406
184.06 0.850763 10.6902 22.159 1.6341
184.064 0.850597 10.6902 22.1611 1.63418
184.068 0.85117 10.6902 22.1536 1.6339
184.072 0.851409 10.6902 22.1505 1.63379
184.076 0.851628 10.6902 22.1476 1.63368
184.08 0.850809 10.6901 22.1582 1.63407
184.084 0.850799 10.6901 22.1582 1.63408
184.088 0.850796 10.6901 22.1583 1.63408
184.092 0.851124 10.6901 22.154 1.63392
184.096 0.851302 10.6901 22.1518 1.63384
184.1 0.851794 10.6901 22.1453 1.6336
184.104 0.85119 10.6901 22.1531 1.63389
184.108 0.851111 10.69 22.154 1.63393
184.112 0.850931 10.6901 22.1565 1.63401
184.116 0.851081 10.6902 22.1548 1.63394
184.12 0.850938 10.6901 22.1565 1.63401
184.124 0.850842 10.6901 22.1578 1.63406
184.128 0.850897 10.6902 22.1572 1.63403
184.132 0.851033 10.6901 22.1553 1.63397
184.136 0.850932 10.6901 22.1566 1.63401
184.14 0.851908 10.6902 22.144 1.63355
184.144 0.851245 10.6902 22.1527 1.63386
184.148 0.851074 10.6901 22.1548 1.63395
184.152 0.851506 10.6901 22.149 1.63374
184.156 0.851269 10.69 22.152 1.63385
184.16 0.851039 10.69 22.155 1.63396
184.164 0.851074 10.69 22.1546 1.63395
184.168 0.851143 10.69 22.1536 1.63391
184.172 0.851189 10.69 22.1531 1.63389
184.176 0.851764 10.6899 22.1454 1.63362
184.18 0.851139 10.6899 22.1535 1.63391
184.184 0.851633 10.6898 22.1469 1.63368
184.188 0.851452 10.6899 22.1493 1.63376
184.192 0.85129 10.6898 22.1514 1.63384
184.196 0.851166 10.6899 22.153 1.6339
184.2 0.851215 10.69 22.1526 1.63388
184.204 0.851149 10.6899 22.1534 1.63391
184.208 0.852636 10.6899 22.1339 1.6332
184.212 0.851437 10.6899 22.1495 1.63377
184.216 0.851185 10.6897 22.1525 1.63389
184.22 0.851156 10.6898 22.153 1.63391
184.224 0.85122 10.6898 22.1522 1.63388
184.228 0.851315 10.6898 22.1509 1.63383
184.232 0.85132 10.6898 22.1508 1.63383
184.236 0.851595 10.6899 22.1474 1.6337
184.24 0.852963 10.6898 22.1295 1.63304
184.244 0.851803 10.6898 22.1445 1.6336
184.248 0.851515 10.6897 22.1482 1.63373
184.252 0.851351 10.6897 22.1503 1.63381
184.256 0.851362 10.6897 22.1502 1.63381
184.26 0.851612 10.6897 22.1468 1.63369
184.264 0.851753 10.6896 22.1449 1.63362
184.268 0.851457 10.6896 22.1486 1.63376
184.272 0.852399 10.6896 22.1365 1.63331
184.276 0.851675 10.6896 22.1458 1.63366
184.28 0.851749 10.6896 22.1448 1.63362
184.284 0.851539 10.6895 22.1473 1.63372
184.288 0.851581 10.6896 22.147 1.6337
184.292 0.851699 10.6896 22.1455 1.63365
184.296 0.851659 10.6895 22.1459 1.63367
184.3 0.851627 10.6895 22.1463 1.63368
184.304 0.851725 10.6894 22.1448 1.63363
184.308 0.851767 10.6895 22.1444 1.63361
184.312 0.851711 10.6894 22.1449 1.63364
184.316 0.852034 10.6893 22.1406 1.63349
184.32 0.852038 10.6893 22.1406 1.63348
184.324 0.851951 10.6893 22.1418 1.63353
184.328 0.851772 10.6893 22.1439 1.63361
184.332 0.85173 10.6892 22.1444 1.63363
184.336 0.852287 10.6893 22.1373 1.63336
184.34 0.851813 10.6893 22.1435 1.63359
184.344 0.851836 10.6894 22.1433 1.63358
184.348 0.851862 10.6893 22.1428 1.63357
184.352 0.851894 10.6893 22.1424 1.63355
184.356 0.851948 10.6893 22.1418 1.63353
184.36 0.853124 10.6894 22.1265 1.63296
184.364 0.852167 10.6894 22.139 1.63342
184.368 0.851994 10.6893 22.141 1.6335
184.372 0.851968 10.6893 22.1413 1.63352
184.376 0.852079 10.6893 22.1401 1.63346
184.38 0.852137 10.6893 22.1393 1.63344
184.384 0.852025 10.6893 22.1406 1.63349
184.388 0.852328 10.6892 22.1366 1.63334
184.392 0.852034 10.6892 22.1403 1.63349
184.396 0.852264 10.6891 22.1372 1.63338
184.4 0.852514 10.6892 22.1341 1.63326
184.404 0.852115 10.6891 22.1391 1.63345
184.408 0.852219 10.689 22.1376 1.6334
184.412 0.852541 10.6891 22.1335 1.63324
184.416 0.852292 10.689 22.1367 1.63336
184.42 0.852129 10.6889 22.1386 1.63344
184.424 0.85222 10.689 22.1375 1.6334
184.428 0.852332 10.6889 22.1359 1.63334
184.432 0.852306 10.6889 22.1362 1.63336
184.436 0.852568 10.6889 22.1327 1.63323
184.44 0.852478 10.6889 22.1339 1.63327
184.444 0.852377 10.6888 22.1352 1.63332
184.448 0.853598 10.6888 22.1192 1.63274
184.452 0.852676 10.6887 22.131 1.63318
184.456 0.852541 10.6887 22.1327 1.63324
184.46 0.852606 10.6887 22.132 1.63321
184.464 0.852764 10.6887 22.1299 1.63314
184.468 0.852686 10.6887 22.1308 1.63317
184.472 0.852608 10.6886 22.1316 1.63321
184.476 0.853113 10.6885 22.125 1.63297
184.48 0.853002 10.6886 22.1265 1.63302
184.484 0.852705 10.6886 22.1304 1.63316
184.488 0.852711 10.6885 22.1302 1.63316
184.492 0.852753 10.6885 22.1297 1.63314
184.496 0.85269 10.6884 22.1303 1.63317
184.5 0.852696 10.6884 22.1302 1.63317
184.504 0.852718 10.6884 22.1298 1.63316
184.508 0.8527 10.6884 22.13 1.63317
184.512 0.85296 10.6884 22.1266 1.63304
184.516 0.85272 10.6884 22.1297 1.63316
184.52 0.853491 10.6885 22.1201 1.63279
184.524 0.853086 10.6885 22.1252 1.63298
184.528 0.852876 10.6885 22.1279 1.63308
184.532 0.852944 10.6885 22.1271 1.63305
184.536 0.852987 10.6885 22.1266 1.63303
184.54 0.853034 10.6885 22.1258 1.63301
184.544 0.853574 10.6884 22.1188 1.63275
184.548 0.853186 10.6884 22.1238 1.63293
184.552 0.853108 10.6883 22.1247 1.63297
184.556 0.853264 10.6883 22.1226 1.6329
184.56 0.85341 10.6883 22.1207 1.63283
184.564 0.853208 10.6882 22.123 1.63292
184.568 0.853314 10.6882 22.1216 1.63287
184.572 0.853891 10.6882 22.1141 1.6326
184.576 0.853384 10.688 22.1205 1.63284
184.58 0.853224 10.688 22.1225 1.63292
184.584 0.853275 10.6881 22.1219 1.63289
184.588 0.853279 10.6879 22.1215 1.63289
184.592 0.853432 10.6879 22.1195 1.63282
184.596 0.853824 10.6879 22.1144 1.63263
184.6 0.854171 10.6878 22.1097 1.63246
184.604 0.85343 10.6877 22.1192 1.63282
184.608 0.853284 10.6877 22.1211 1.63289
184.612 0.853223 10.6877 22.1219 1.63292
184.616 0.853265 10.6877 22.1212 1.6329
184.62 0.853862 10.6876 22.1133 1.63261
184.624 0.853286 10.6876 22.1208 1.63289
184.628 0.853328 10.6876 22.1202 1.63287
184.632 0.853288 10.6875 22.1206 1.63289
184.636 0.85315 10.6874 22.1222 1.63295
184.64 0.853712 10.6875 22.115 1.63268
184.644 0.853346 10.6875 22.1198 1.63286
184.648 0.853299 10.6875 22.1205 1.63288
184.652 0.853273 10.6874 22.1207 1.63289
184.656 0.853331 10.6873 22.1197 1.63286
184.66 0.853295 10.6873 22.1201 1.63288
184.664 0.853341 10.6873 22.1195 1.63286
184.668 0.853407 10.6873 22.1187 1.63283
184.672 0.853411 10.6872 22.1184 1.63283
184.676 0.85399 10.6871 22.1106 1.63255
184.68 0.853789 10.6871 22.1132 1.63265
184.684 0.853591 10.687 22.1155 1.63274
184.688 0.853751 10.6869 22.1133 1.63266
184.692 0.853607 10.6869 22.1152 1.63273
184.696 0.853633 10.6869 22.1149 1.63272
184.7 0.853839 10.6868 22.112 1.63262
184.704 0.853699 10.6868 22.1138 1.63269
184.708 0.853715 10.6868 22.1136 1.63268
184.712 0.853743 10.6868 22.1133 1.63267
184.716 0.853902 10.6868 22.1112 1.63259
184.72 0.853901 10.6867 22.1109 1.63259
184.724 0.854183 10.6867 22.1073 1.63246
184.728 0.853946 10.6866 22.1103 1.63257
184.732 0.8539 10.6866 22.1107 1.63259
184.736 0.853929 10.6865 22.1102 1.63258
184.74 0.85476 10.6865 22.0994 1.63218
184.744 0.854249 10.6864 22.1059 1.63243
184.748 0.853983 10.6864 22.1092 1.63255
184.752 0.855051 10.6863 22.0953 1.63204
184.756 0.854359 10.6863 22.1041 1.63237
184.76 0.854032 10.6862 22.1082 1.63253
184.764 0.85398 10.686 22.1086 1.63255
184.768 0.853989 10.686 22.1083 1.63255
184.772 0.854458 10.6859 22.1022 1.63233
