# t frame_uz frame_z ub_dans_repere
189.624 14.3244 298.861 0.175958
189.644 14.3281 299.147 0.189897
189.664 14.332 299.434 0.203503
189.684 14.3363 299.72 0.215965
189.704 14.3407 300.007 0.226374
189.724 14.3453 300.294 0.233976
189.744 14.3501 300.581 0.239928
189.764 14.3549 300.868 0.243121
189.784 14.3598 301.155 0.243449
189.804 14.3646 301.443 0.241893
189.824 14.3694 301.73 0.236378
189.844 14.374 302.017 0.228974
189.864 14.3785 302.305 0.22036
189.884 14.3827 302.593 0.205337
189.904 14.3867 302.88 0.188184
189.924 14.3902 303.168 0.170529
189.944 14.3934 303.456 0.147353
189.964 14.396 303.744 0.123001
189.984 14.3981 304.032 0.093256
190.004 14.3996 304.32 0.0598589
190.024 14.4004 304.608 0.0245662
190.044 14.4004 304.896 -0.0129664
190.064 14.3997 305.184 -0.0541991
190.084 14.3981 305.472 -0.0980987
190.104 14.3956 305.76 -0.143414
190.124 14.3921 306.047 -0.191527
190.144 14.3877 306.335 -0.241571
190.164 14.3822 306.623 -0.292869
190.184 14.3758 306.91 -0.344145
190.204 14.3682 307.198 -0.3978
190.224 14.3596 307.485 -0.45279
190.244 14.3499 307.772 -0.509957
190.264 14.339 308.059 -0.564722
190.284 14.3271 308.346 -0.620228
190.304 14.314 308.632 -0.677958
190.324 14.2998 308.918 -0.73178
190.344 14.2845 309.204 -0.786869
190.364 14.2681 309.49 -0.840631
190.384 14.2507 309.775 -0.893996
190.404 14.2322 310.06 -0.945021
190.424 14.2126 310.344 -0.995802
190.444 14.1921 310.628 -1.04284
190.464 14.1707 310.912 -1.08965
190.484 14.1484 311.195 -1.13375
190.504 14.1252 311.477 -1.17722
190.524 14.1011 311.76 -1.22003
190.544 14.0762 312.041 -1.25993
190.564 14.0505 312.323 -1.29873
190.584 14.0241 312.603 -1.33501
190.604 13.997 312.883 -1.36889
190.624 13.9692 313.163 -1.39995
190.644 13.9409 313.442 -1.4302
190.664 13.9119 313.72 -1.45964
190.684 13.8824 313.998 -1.4826
190.704 13.8525 314.276 -1.50212
190.724 13.8223 314.552 -1.52132
190.744 13.7916 314.828 -1.53867
190.764 13.7607 315.104 -1.55451
190.784 13.7294 315.379 -1.56868
190.804 13.6979 315.653 -1.58271
190.824 13.6661 315.927 -1.59351
190.844 13.6341 316.199 -1.6006
190.864 13.6019 316.472 -1.61287
190.884 13.5696 316.743 -1.61963
190.904 13.5371 317.014 -1.6283
190.924 13.5045 317.285 -1.63469
190.944 13.4717 317.554 -1.64294
190.964 13.4388 317.823 -1.65129
190.984 13.4057 318.092 -1.65715
191.004 13.3724 318.36 -1.6624
191.024 13.3391 318.627 -1.66922
191.044 13.3056 318.893 -1.67756
191.064 13.272 319.159 -1.68528
191.084 13.2382 319.424 -1.69488
191.104 13.2042 319.688 -1.7033
191.124 13.17 319.952 -1.71301
191.144 13.1356 320.215 -1.7244
191.164 13.101 320.477 -1.73692
191.184 13.0661 320.739 -1.75064
191.204 13.0309 321 -1.76459
191.224 12.9954 321.26 -1.78108
191.244 12.9596 321.519 -1.7967
191.264 12.9235 321.778 -1.81204
191.284 12.8871 322.036 -1.829
191.304 12.8503 322.293 -1.84788
191.324 12.8131 322.55 -1.86655
191.344 12.7755 322.806 -1.88481
191.364 12.7376 323.061 -1.9047
191.384 12.6993 323.315 -1.92475
191.404 12.6605 323.569 -1.94453
191.424 12.6214 323.821 -1.96359
191.444 12.5819 324.073 -1.981
191.464 12.5421 324.324 -1.9988
191.484 12.5019 324.575 -2.01586
191.504 12.4613 324.824 -2.03525
191.524 12.4205 325.073 -2.04837
191.544 12.3793 325.321 -2.06242
191.564 12.3379 325.568 -2.07703
191.584 12.2962 325.814 -2.0894
191.604 12.2543 326.06 -2.10055
191.624 12.2123 326.304 -2.10315
191.644 12.1701 326.548 -2.11074
191.664 12.1279 326.791 -2.11178
191.684 12.0856 327.033 -2.11178
191.704 12.0434 327.274 -2.11359
191.724 12.0011 327.515 -2.11452
191.744 11.9589 327.754 -2.10383
191.764 11.917 327.993 -2.09501
191.784 11.8752 328.231 -2.0845
191.804 11.8337 328.468 -2.06882
191.824 11.7925 328.704 -2.05077
191.844 11.7518 328.939 -2.02805
191.864 11.7115 329.174 -2.00565
191.884 11.6717 329.407 -1.98141
191.904 11.6324 329.64 -1.95276
191.924 11.5937 329.873 -1.92405
191.944 11.5556 330.104 -1.89196
191.964 11.5181 330.335 -1.85777
191.984 11.4814 330.565 -1.82014
192.004 11.4455 330.794 -1.77584
192.024 11.4105 331.022 -1.73236
192.044 11.3764 331.25 -1.68993
192.064 11.3431 331.477 -1.64494
192.084 11.3108 331.704 -1.59665
192.104 11.2795 331.93 -1.54452
192.124 11.2492 332.155 -1.49339
192.144 11.22 332.379 -1.43984
192.164 11.1918 332.603 -1.3852
192.184 11.1648 332.827 -1.33168
192.204 11.1388 333.05 -1.27657
192.224 11.114 333.272 -1.21874
192.244 11.0903 333.494 -1.16056
192.264 11.0678 333.716 -1.10131
192.284 11.0464 333.937 -1.04577
192.304 11.0262 334.158 -0.989859
192.324 11.0071 334.378 -0.932351
192.344 10.9891 334.598 -0.876404
192.364 10.9722 334.818 -0.819546
192.384 10.9565 335.037 -0.763464
192.404 10.9419 335.256 -0.708243
192.424 10.9284 335.474 -0.656813
192.444 10.9158 335.693 -0.606026
192.464 10.9043 335.911 -0.555352
192.484 10.8938 336.129 -0.508501
192.504 10.8842 336.347 -0.46221
192.524 10.8755 336.564 -0.417785
192.544 10.8676 336.782 -0.375208
192.564 10.8607 336.999 -0.33175
192.584 10.8545 337.216 -0.291785
192.604 10.8491 337.433 -0.254213
192.624 10.8445 337.65 -0.218683
192.644 10.8405 337.867 -0.184338
192.664 10.8372 338.084 -0.153269
192.684 10.8345 338.3 -0.124513
192.704 10.8324 338.517 -0.0953433
192.724 10.8308 338.734 -0.0662762
192.744 10.8298 338.95 -0.0412409
192.764 10.8293 339.167 -0.0166512
192.784 10.8292 339.383 0.00602529
192.804 10.8296 339.6 0.0277446
192.824 10.8304 339.817 0.048944
192.844 10.8316 340.033 0.0681858
192.864 10.8332 340.25 0.0872298
192.884 10.8352 340.467 0.104073
192.904 10.8375 340.683 0.12204
192.924 10.8401 340.9 0.139182
192.944 10.8431 341.117 0.15595
192.964 10.8464 341.334 0.173016
192.984 10.8501 341.551 0.189568
193.004 10.8541 341.768 0.204289
193.024 10.8584 341.985 0.221503
193.044 10.863 342.202 0.237625
193.064 10.8679 342.42 0.253966
193.084 10.8732 342.637 0.268524
193.104 10.8788 342.855 0.286382
193.124 10.8847 343.072 0.305323
193.144 10.8911 343.29 0.323843
193.164 10.8978 343.508 0.341176
193.184 10.9048 343.726 0.359723
193.204 10.9122 343.944 0.376157
193.224 10.9199 344.162 0.394566
193.244 10.928 344.381 0.412723
193.264 10.9365 344.6 0.431654
193.284 10.9454 344.818 0.450614
193.304 10.9546 345.037 0.470325
193.324 10.9643 345.257 0.489097
193.344 10.9743 345.476 0.507594
193.364 10.9847 345.696 0.526502
193.384 10.9954 345.915 0.545618
193.404 11.0066 346.135 0.564755
193.424 11.0181 346.356 0.583883
193.444 11.03 346.576 0.601701
193.464 11.0422 346.797 0.621242
193.484 11.0548 347.018 0.636782
193.504 11.0678 347.239 0.652488
193.524 11.081 347.461 0.669177
193.544 11.0946 347.683 0.68475
193.564 11.1085 347.905 0.699618
193.584 11.1226 348.127 0.714654
193.604 11.1371 348.35 0.727361
193.624 11.1518 348.572 0.739018
193.644 11.1667 348.796 0.752047
193.664 11.1818 349.019 0.76047
193.684 11.1971 349.243 0.769155
193.704 11.2126 349.467 0.777092
193.724 11.2282 349.692 0.784811
193.744 11.244 349.916 0.790471
193.764 11.2599 350.141 0.795683
193.784 11.2758 350.367 0.798761
193.804 11.2918 350.593 0.802358
193.824 11.3079 350.819 0.805442
193.844 11.324 351.045 0.806659
193.864 11.3402 351.272 0.806762
193.884 11.3563 351.499 0.807021
193.904 11.3725 351.726 0.806352
193.924 11.3885 351.954 0.802956
193.944 11.4045 352.182 0.798463
193.964 11.4204 352.41 0.793593
193.984 11.4362 352.638 0.786719
194.004 11.4519 352.867 0.781721
194.024 11.4674 353.097 0.774472
194.044 11.4828 353.326 0.766742
194.064 11.4981 353.556 0.757947
194.084 11.5131 353.786 0.750123
194.104 11.5281 354.016 0.741821
194.124 11.5428 354.247 0.732741
194.144 11.5573 354.478 0.721545
194.164 11.5716 354.71 0.71118
194.184 11.5857 354.941 0.701217
194.204 11.5996 355.173 0.68778
194.224 11.6132 355.405 0.677097
194.244 11.6266 355.638 0.664687
194.264 11.6398 355.87 0.652583
194.284 11.6527 356.103 0.640049
194.304 11.6653 356.336 0.628885
194.324 11.6778 356.57 0.617521
194.344 11.69 356.804 0.604433
194.364 11.7019 357.038 0.592861
194.384 11.7137 357.272 0.581235
194.404 11.7251 357.506 0.570049
194.424 11.7364 357.741 0.558091
194.444 11.7474 357.976 0.544687
194.464 11.7582 358.211 0.536743
194.484 11.7688 358.446 0.526281
194.504 11.7792 358.682 0.516176
194.524 11.7894 358.917 0.505819
194.544 11.7994 359.153 0.494876
194.564 11.8092 359.389 0.48658
194.584 11.8188 359.626 0.476266
194.604 11.8283 359.862 0.467013
194.624 11.8375 360.099 0.459212
194.644 11.8466 360.336 0.449201
194.664 11.8555 360.573 0.442624
194.684 11.8643 360.81 0.436488
194.704 11.873 361.047 0.431977
194.724 11.8815 361.285 0.425157
194.744 11.89 361.523 0.419454
194.764 11.8983 361.76 0.414237
194.784 11.9065 361.998 0.410202
194.804 11.9147 362.237 0.405609
194.824 11.9227 362.475 0.402425
194.844 11.9307 362.714 0.399697
194.864 11.9387 362.952 0.397634
194.884 11.9467 363.191 0.397689
194.904 11.9546 363.43 0.395837
194.924 11.9625 363.669 0.395371
194.944 11.9704 363.909 0.394905
194.964 11.9783 364.148 0.397149
194.984 11.9863 364.388 0.397688
195.004 11.9943 364.628 0.400408
195.024 12.0023 364.868 0.400774
195.044 12.0104 365.108 0.404251
195.064 12.0185 365.348 0.407488
195.084 12.0267 365.589 0.412523
195.104 12.035 365.829 0.417628
195.124 12.0434 366.07 0.421816
195.144 12.0519 366.311 0.428362
195.164 12.0606 366.552 0.435416
195.184 12.0694 366.794 0.445137
195.204 12.0784 367.035 0.451336
195.224 12.0875 367.277 0.461079
195.244 12.0968 367.519 0.470906
195.264 12.1064 367.761 0.482086
195.284 12.1161 368.003 0.492107
195.304 12.1261 368.245 0.503176
195.324 12.1363 368.488 0.514186
195.344 12.1468 368.731 0.528345
195.364 12.1575 368.974 0.540676
195.384 12.1685 369.217 0.553565
195.404 12.1797 369.461 0.566993
195.424 12.1912 369.704 0.580568
195.444 12.203 369.948 0.595279
195.464 12.2151 370.193 0.609248
195.484 12.2275 370.437 0.624027
195.504 12.2401 370.682 0.639099
195.524 12.2531 370.927 0.654259
195.544 12.2664 371.172 0.670987
195.564 12.28 371.417 0.6876
195.584 12.294 371.663 0.704573
195.604 12.3083 371.909 0.721573
195.624 12.3229 372.156 0.738325
195.644 12.3379 372.402 0.755572
195.664 12.3532 372.649 0.772702
195.684 12.3689 372.896 0.791799
195.704 12.3849 373.144 0.807263
195.724 12.4014 373.392 0.829115
195.744 12.4181 373.64 0.842424
195.764 12.4351 373.889 0.860982
195.784 12.4526 374.138 0.878183
195.804 12.4703 374.387 0.895333
195.824 12.4885 374.636 0.913701
195.844 12.5069 374.886 0.92939
195.864 12.5257 375.137 0.947041
195.884 12.5449 375.388 0.96483
195.904 12.5644 375.639 0.981333
195.924 12.5842 375.89 1.00042
195.944 12.6044 376.142 1.01831
195.964 12.625 376.394 1.03577
195.984 12.6459 376.647 1.05356
196.004 12.6672 376.9 1.06934
196.024 12.6888 377.154 1.08691
196.044 12.7107 377.408 1.10432
196.064 12.733 377.662 1.12096
196.084 12.7556 377.917 1.13808
196.104 12.7786 378.173 1.15402
196.124 12.8019 378.429 1.16992
196.144 12.8255 378.685 1.18568
196.164 12.8494 378.942 1.20134
196.184 12.8736 379.199 1.21665
196.204 12.8981 379.457 1.23134
196.224 12.9229 379.715 1.24706
196.244 12.948 379.974 1.26179
196.264 12.9734 380.233 1.27673
196.284 12.9991 380.493 1.29091
196.304 13.0251 380.753 1.30359
196.324 13.0514 381.014 1.3167
196.344 13.0779 381.275 1.32977
196.364 13.1046 381.537 1.3418
196.384 13.1315 381.8 1.34965
196.404 13.1587 382.063 1.36216
196.424 13.1861 382.326 1.3702
196.444 13.2136 382.59 1.37618
196.464 13.2412 382.855 1.38706
196.484 13.269 383.12 1.39258
196.504 13.2969 383.386 1.39654
196.524 13.3249 383.652 1.40034
196.544 13.3529 383.919 1.40186
196.564 13.381 384.186 1.40357
196.584 13.409 384.454 1.40302
196.604 13.4371 384.723 1.40246
196.624 13.4651 384.992 1.39976
196.644 13.4931 385.261 1.3964
196.664 13.521 385.532 1.39216
196.684 13.5487 385.802 1.38745
196.704 13.5764 386.074 1.37801
196.724 13.6038 386.345 1.36878
196.744 13.6311 386.618 1.35866
196.764 13.6581 386.891 1.34356
196.784 13.6848 387.164 1.3309
196.804 13.7112 387.438 1.31542
196.824 13.7373 387.713 1.29714
196.844 13.763 387.988 1.2763
196.864 13.7883 388.263 1.25424
196.884 13.813 388.539 1.22694
196.904 13.8373 388.816 1.20268
196.924 13.861 389.093 1.17168
196.944 13.8841 389.371 1.1423
196.964 13.9065 389.649 1.10758
196.984 13.9282 389.927 1.07373
197.004 13.9493 390.206 1.03621
197.024 13.9695 390.485 0.997682
197.044 13.9889 390.765 0.954153
197.064 14.0075 391.045 0.911345
197.084 14.0251 391.325 0.859428
197.104 14.0418 391.606 0.810078
197.124 14.0574 391.887 0.758341
197.144 14.0719 392.168 0.703606
197.164 14.0852 392.45 0.645437
197.184 14.0974 392.731 0.585484
197.204 14.1084 393.014 0.522522
197.224 14.118 393.296 0.455489
197.244 14.1263 393.578 0.389472
197.264 14.1333 393.861 0.319948
197.284 14.1388 394.144 0.249057
197.304 14.1429 394.426 0.174742
197.324 14.1455 394.709 0.0979886
197.344 14.1465 394.992 0.0190465
197.364 14.1459 395.275 -0.0626786
197.384 14.1437 395.558 -0.143795
197.404 14.1397 395.841 -0.233292
197.424 14.1341 396.124 -0.318532
197.444 14.1267 396.406 -0.40783
197.464 14.1174 396.689 -0.495721
197.484 14.1064 396.971 -0.590732
197.504 14.0935 397.253 -0.682645
197.524 14.0788 397.535 -0.773452
197.544 14.0622 397.816 -0.86871
197.564 14.0436 398.097 -0.966181
197.584 14.0232 398.378 -1.06291
197.604 14.0007 398.658 -1.16042
197.624 13.9764 398.938 -1.2563
197.644 13.9501 399.217 -1.35229
197.664 13.9219 399.495 -1.44652
197.684 13.8919 399.773 -1.54123
197.704 13.8599 400.051 -1.63579
197.724 13.8261 400.328 -1.7291
197.744 13.7904 400.604 -1.82097
197.764 13.7528 400.879 -1.91709
197.784 13.7135 401.154 -2.00073
197.804 13.6724 401.428 -2.08663
197.824 13.6297 401.701 -2.16896
197.844 13.5854 401.973 -2.24236
197.864 13.5397 402.244 -2.31704
197.884 13.4924 402.514 -2.38939
197.904 13.4439 402.783 -2.45604
197.924 13.394 403.052 -2.52112
197.944 13.3428 403.319 -2.58112
197.964 13.2905 403.585 -2.64117
197.984 13.2371 403.85 -2.68998
198.004 13.1827 404.114 -2.73405
198.024 13.1276 404.377 -2.77443
198.044 13.0717 404.639 -2.80957
198.064 13.0151 404.9 -2.8425
198.084 12.9579 405.16 -2.86897
198.104 12.9002 405.418 -2.8912
198.124 12.8422 405.675 -2.91099
198.144 12.7838 405.931 -2.92559
198.164 12.7251 406.186 -2.93493
198.184 12.6664 406.44 -2.93889
198.204 12.6076 406.693 -2.93955
198.224 12.5489 406.944 -2.93587
198.244 12.4902 407.195 -2.9299
198.264 12.4318 407.444 -2.91919
198.284 12.3735 407.692 -2.90578
198.304 12.3156 407.938 -2.88933
198.324 12.2581 408.184 -2.86742
198.344 12.201 408.428 -2.84563
198.364 12.1444 408.672 -2.82014
198.384 12.0883 408.914 -2.79275
198.404 12.0328 409.155 -2.76349
198.424 11.9779 409.395 -2.7324
198.444 11.9236 409.634 -2.70072
198.464 11.8701 409.872 -2.66504
198.484 11.8172 410.109 -2.62738
198.504 11.7651 410.344 -2.59248
198.524 11.7137 410.579 -2.55528
198.544 11.663 410.813 -2.5198
198.564 11.613 411.045 -2.48249
198.584 11.5638 411.277 -2.44644
198.604 11.5153 411.508 -2.40978
198.624 11.4676 411.737 -2.37344
198.644 11.4205 411.966 -2.33881
198.664 11.3742 412.194 -2.30378
198.684 11.3285 412.421 -2.26979
198.704 11.2835 412.647 -2.2377
198.724 11.2391 412.872 -2.20648
198.744 11.1954 413.096 -2.17655
198.764 11.1522 413.32 -2.14853
198.784 11.1095 413.542 -2.12221
198.804 11.0674 413.764 -2.09802
198.824 11.0257 413.985 -2.07529
198.844 10.9845 414.205 -2.05207
198.864 10.9437 414.424 -2.02957
198.884 10.9033 414.642 -2.00918
198.904 10.8634 414.86 -1.99028
198.924 10.8238 415.077 -1.97373
198.944 10.7845 415.293 -1.9542
198.964 10.7457 415.508 -1.93789
198.984 10.7071 415.723 -1.92104
199.004 10.6688 415.936 -1.90787
199.024 10.6308 416.149 -1.89415
199.044 10.5931 416.361 -1.88111
199.064 10.5556 416.573 -1.86802
199.084 10.5184 416.783 -1.85503
199.104 10.4815 416.993 -1.84218
199.124 10.4448 417.202 -1.82839
199.144 10.4084 417.411 -1.8149
199.164 10.3723 417.619 -1.80054
199.184 10.3364 417.826 -1.78426
199.204 10.3009 418.032 -1.77254
199.224 10.2657 418.238 -1.75539
199.244 10.2308 418.442 -1.73696
199.264 10.1963 418.647 -1.71875
199.284 10.1621 418.85 -1.70198
199.304 10.1283 419.053 -1.68319
199.324 10.0949 419.255 -1.6634
199.344 10.0618 419.457 -1.6434
199.364 10.0292 419.658 -1.62391
199.384 9.99703 419.858 -1.59851
199.404 9.96537 420.057 -1.57258
199.424 9.93422 420.256 -1.54657
199.444 9.9036 420.455 -1.52079
199.464 9.87349 420.652 -1.49426
199.484 9.84394 420.849 -1.46657
199.504 9.81495 421.046 -1.43811
199.524 9.78653 421.242 -1.40899
199.544 9.75872 421.437 -1.37807
199.564 9.73155 421.632 -1.34552
199.584 9.70503 421.826 -1.31233
199.604 9.67918 422.02 -1.2797
199.624 9.65398 422.213 -1.24499
199.644 9.62947 422.406 -1.2129
199.664 9.60564 422.599 -1.1763
199.684 9.58253 422.79 -1.14096
199.704 9.56016 422.982 -1.10369
199.724 9.5385 423.173 -1.0679
199.744 9.51755 423.363 -1.03284
199.764 9.49736 423.553 -0.99319
199.784 9.47792 423.743 -0.957773
199.804 9.45923 423.932 -0.920162
199.824 9.44129 424.121 -0.882224
199.844 9.42408 424.31 -0.84528
199.864 9.4076 424.498 -0.809401
199.884 9.39184 424.686 -0.774055
199.904 9.37677 424.874 -0.739254
199.924 9.3624 425.061 -0.704807
199.944 9.34872 425.248 -0.670606
199.964 9.33569 425.435 -0.638936
199.984 9.32331 425.622 -0.606011
200.004 9.31157 425.808 -0.574564
200.024 9.30046 425.994 -0.543465
200.044 9.28996 426.18 -0.51274
200.064 9.28004 426.366 -0.483939
200.084 9.27069 426.551 -0.4571
200.104 9.26189 426.736 -0.429044
200.124 9.25363 426.922 -0.402578
200.144 9.24587 427.107 -0.378818
200.164 9.23855 427.291 -0.357269
200.184 9.23163 427.476 -0.33596
200.204 9.22516 427.661 -0.315443
200.224 9.21906 427.845 -0.298015
200.244 9.21335 428.029 -0.2783
200.264 9.20797 428.214 -0.262914
200.284 9.2029 428.398 -0.246809
200.304 9.19811 428.582 -0.234292
200.324 9.19358 428.766 -0.220701
200.344 9.18933 428.949 -0.207077
200.364 9.18534 429.133 -0.195297
200.384 9.18155 429.317 -0.185436
200.404 9.17793 429.5 -0.178418
200.424 9.17445 429.684 -0.170252
200.444 9.17114 429.867 -0.163108
200.464 9.16796 430.051 -0.156264
200.484 9.1649 430.234 -0.150795
200.504 9.16194 430.417 -0.146926
200.524 9.15904 430.601 -0.143216
200.544 9.15621 430.784 -0.141627
200.564 9.15339 430.967 -0.140165
200.584 9.1506 431.15 -0.139804
200.604 9.14784 431.333 -0.138556
200.624 9.14507 431.516 -0.138879
200.644 9.14228 431.699 -0.140088
200.664 9.13947 431.881 -0.140797
200.684 9.13664 432.064 -0.142548
200.704 9.13377 432.247 -0.144537
200.724 9.13084 432.43 -0.147663
200.744 9.12787 432.612 -0.149577
200.764 9.12482 432.795 -0.154369
200.784 9.12169 432.977 -0.157342
200.804 9.11849 433.159 -0.161085
200.824 9.11522 433.342 -0.164818
200.844 9.11188 433.524 -0.168036
200.864 9.10848 433.706 -0.171972
200.884 9.10499 433.888 -0.176022
200.904 9.10138 434.07 -0.182575
200.924 9.09769 434.252 -0.186205
200.944 9.09389 434.434 -0.192264
200.964 9.08999 434.616 -0.19731
200.984 9.08598 434.798 -0.202525
201.004 9.08185 434.98 -0.208348
201.024 9.07758 435.161 -0.215728
201.044 9.0732 435.343 -0.22095
201.064 9.06871 435.524 -0.228069
201.084 9.06406 435.705 -0.235977
201.104 9.05922 435.887 -0.245397
201.124 9.05423 436.068 -0.252077
201.144 9.04907 436.249 -0.261438
201.164 9.04374 436.43 -0.270223
201.184 9.03822 436.611 -0.280362
201.204 9.03255 436.791 -0.285446
201.224 9.02671 436.972 -0.295586
201.244 9.02069 437.152 -0.304319
201.264 9.0145 437.333 -0.314459
201.284 9.0081 437.513 -0.323647
201.304 9.00153 437.693 -0.333223
201.324 8.99476 437.873 -0.341348
201.344 8.98781 438.053 -0.351925
201.364 8.98064 438.232 -0.362062
201.384 8.97328 438.412 -0.372986
201.404 8.96568 438.591 -0.384191
201.424 8.95788 438.77 -0.393935
201.444 8.94986 438.95 -0.405422
201.464 8.94165 439.128 -0.413856
201.484 8.93325 439.307 -0.423146
201.504 8.92466 439.486 -0.433631
201.524 8.91587 439.664 -0.444152
201.544 8.90689 439.842 -0.45233
201.564 8.89768 440.02 -0.462436
201.584 8.88832 440.198 -0.471028
201.604 8.87881 440.376 -0.478775
201.624 8.86912 440.553 -0.486942
201.644 8.85928 440.731 -0.494861
201.664 8.84928 440.908 -0.502591
201.684 8.83912 441.084 -0.51092
201.704 8.82881 441.261 -0.517101
201.724 8.81838 441.438 -0.523768
201.744 8.80789 441.614 -0.526535
201.764 8.79729 441.79 -0.532311
201.784 8.78661 441.966 -0.535896
201.804 8.77586 442.141 -0.538658
201.824 8.76504 442.317 -0.543039
201.844 8.75417 442.492 -0.543761
201.864 8.74332 442.667 -0.542232
201.884 8.73248 442.842 -0.540861
201.904 8.72163 443.016 -0.543464
201.924 8.71079 443.19 -0.539737
201.944 8.7 443.364 -0.540948
201.964 8.68922 443.538 -0.537281
201.984 8.67857 443.712 -0.530936
202.004 8.66801 443.885 -0.525903
202.024 8.65752 444.059 -0.522982
202.044 8.64713 444.232 -0.517734
202.064 8.63685 444.404 -0.51088
202.084 8.62673 444.577 -0.50387
202.104 8.61677 444.75 -0.49292
202.124 8.60703 444.922 -0.483675
202.144 8.59747 445.094 -0.4747
202.164 8.58806 445.266 -0.467629
202.184 8.57883 445.437 -0.456606
202.204 8.56984 445.609 -0.445196
202.224 8.56108 445.78 -0.433694
202.244 8.55251 445.951 -0.423766
202.264 8.54417 446.122 -0.4139
202.284 8.53608 446.293 -0.399037
202.304 8.52825 446.463 -0.386349
202.324 8.52069 446.634 -0.372382
202.344 8.51341 446.804 -0.358314
202.364 8.50646 446.974 -0.340961
202.384 8.49982 447.145 -0.325874
202.404 8.49347 447.314 -0.31261
202.424 8.4874 447.484 -0.29702
202.444 8.48165 447.654 -0.281993
202.464 8.47623 447.823 -0.264508
202.484 8.47112 447.993 -0.248429
202.504 8.46635 448.162 -0.232313
202.524 8.4619 448.332 -0.215144
202.544 8.45779 448.501 -0.199222
202.564 8.45403 448.67 -0.181225
202.584 8.45061 448.839 -0.164028
202.604 8.44753 449.008 -0.146787
202.624 8.44479 449.177 -0.129248
202.644 8.44242 449.346 -0.111382
202.664 8.44038 449.514 -0.0954936
202.684 8.43867 449.683 -0.0788755
202.704 8.43731 449.852 -0.0598164
202.724 8.43633 450.021 -0.0415958
202.744 8.4357 450.189 -0.0251906
202.764 8.43541 450.358 -0.00731148
202.784 8.43545 450.527 0.00966379
202.804 8.43588 450.696 0.0299972
202.824 8.4367 450.864 0.0489696
202.844 8.43789 451.033 0.0667897
202.864 8.43946 451.202 0.0866509
202.884 8.44143 451.371 0.106264
202.904 8.44382 451.54 0.126773
202.924 8.44656 451.708 0.143934
202.944 8.44962 451.877 0.158864
202.964 8.45302 452.046 0.177332
202.984 8.4568 452.216 0.19662
203.004 8.46096 452.385 0.214958
203.024 8.46548 452.554 0.233162
203.044 8.47035 452.723 0.251278
203.064 8.47564 452.893 0.271982
203.084 8.48131 453.062 0.291888
203.104 8.48734 453.232 0.30811
203.124 8.49375 453.402 0.328571
203.144 8.50055 453.572 0.348003
203.164 8.50773 453.742 0.36612
203.184 8.51527 453.912 0.38382
203.204 8.52312 454.083 0.399119
203.224 8.53132 454.253 0.416401
203.244 8.53986 454.424 0.433776
203.264 8.54872 454.595 0.449348
203.284 8.55788 454.766 0.465165
203.304 8.56733 454.937 0.478863
203.324 8.57712 455.109 0.495719
203.344 8.58725 455.28 0.513252
203.364 8.59771 455.452 0.528493
203.384 8.60845 455.624 0.542424
203.404 8.6195 455.797 0.558034
203.424 8.6308 455.969 0.569177
203.444 8.6423 456.142 0.579152
203.464 8.65398 456.315 0.5875
203.484 8.66588 456.488 0.600185
203.504 8.67801 456.662 0.610548
203.524 8.69033 456.835 0.61934
203.544 8.70281 457.009 0.626562
203.564 8.71542 457.183 0.632698
203.584 8.72814 457.358 0.638592
203.604 8.74096 457.533 0.642432
203.624 8.75387 457.708 0.64758
203.644 8.7669 457.883 0.653655
203.664 8.77998 458.058 0.654503
203.684 8.7931 458.234 0.655526
203.704 8.8062 458.41 0.654828
203.724 8.8193 458.586 0.655476
203.744 8.83239 458.763 0.653903
203.764 8.84543 458.94 0.651676
203.784 8.85839 459.117 0.646425
203.804 8.87128 459.294 0.642169
203.824 8.88406 459.472 0.6365
203.844 8.89671 459.649 0.629785
203.864 8.90921 459.828 0.622308
203.884 8.92157 460.006 0.615372
203.904 8.93376 460.184 0.60594
203.924 8.94575 460.363 0.594865
203.944 8.95752 460.542 0.58466
203.964 8.96908 460.722 0.573531
203.984 8.98042 460.901 0.562511
204.004 8.99151 461.081 0.548977
204.024 9.00234 461.261 0.535124
204.044 9.01289 461.441 0.521851
204.064 9.02315 461.621 0.50788
204.084 9.03314 461.802 0.494038
204.104 9.04282 461.983 0.477673
204.124 9.0522 462.164 0.462458
204.144 9.06127 462.345 0.447759
204.164 9.07004 462.526 0.432278
204.184 9.07846 462.708 0.413146
204.204 9.08652 462.889 0.396389
204.224 9.09424 463.071 0.378969
204.244 9.10164 463.253 0.3636
204.264 9.10871 463.435 0.345534
204.284 9.11542 463.618 0.329409
204.304 9.1218 463.8 0.312344
204.324 9.12786 463.982 0.298482
204.344 9.13365 464.165 0.282753
204.364 9.13912 464.348 0.266125
204.384 9.14426 464.531 0.250535
204.404 9.14908 464.714 0.235601
204.424 9.15361 464.897 0.220862
204.444 9.15788 465.08 0.208682
204.464 9.16191 465.263 0.196949
204.484 9.1657 465.446 0.184626
204.504 9.16926 465.63 0.174443
204.524 9.17261 465.813 0.163694
204.544 9.17573 465.997 0.149758
204.564 9.17858 466.18 0.137038
204.584 9.18126 466.364 0.130893
204.604 9.18378 466.547 0.123526
204.624 9.18616 466.731 0.116092
204.644 9.18838 466.915 0.108627
204.664 9.19049 467.099 0.104707
204.684 9.19254 467.282 0.101494
204.704 9.19456 467.466 0.10025
