# t frame_uz frame_z ub_dans_repere
201.697 11.2742 452.799 0.458954
201.753 11.3004 453.433 0.470301
201.809 11.3269 454.069 0.47809
201.865 11.3542 454.706 0.490638
201.921 11.3823 455.345 0.504983
201.978 11.4107 455.985 0.508163
202.034 11.4396 456.627 0.51658
202.09 11.4689 457.271 0.524129
202.146 11.4986 457.916 0.532126
202.202 11.5285 458.563 0.533042
202.258 11.5583 459.212 0.524784
202.315 11.5874 459.862 0.513102
202.371 11.6162 460.514 0.511979
202.427 11.6451 461.168 0.516482
202.483 11.6742 461.823 0.518337
202.539 11.7032 462.48 0.515087
202.596 11.7322 463.138 0.516097
202.652 11.7609 463.798 0.50843
202.708 11.7892 464.46 0.50038
202.764 11.8171 465.123 0.490133
202.82 11.8443 465.788 0.48066
202.876 11.871 466.454 0.4678
202.933 11.8967 467.122 0.453502
202.989 11.9218 467.791 0.441292
203.045 11.9462 468.462 0.428395
203.101 11.9698 469.134 0.4151
203.157 11.9927 469.807 0.403286
203.213 12.0149 470.481 0.390551
203.27 12.0366 471.157 0.381816
203.326 12.0575 471.834 0.368
203.382 12.0777 472.512 0.351999
203.438 12.0969 473.191 0.332931
203.494 12.1147 473.872 0.306564
203.551 12.1311 474.553 0.281224
203.607 12.146 475.235 0.256254
203.663 12.16 475.918 0.245222
203.719 12.1732 476.601 0.226266
203.775 12.1851 477.285 0.205623
203.831 12.1961 477.97 0.191607
203.888 12.2064 478.656 0.176701
203.944 12.2156 479.342 0.153306
204 12.2232 480.028 0.126847
204.056 12.2298 480.715 0.110267
204.112 12.2354 481.403 0.093716
204.169 12.24 482.09 0.0788117
204.225 12.2438 482.778 0.0559964
204.281 12.2463 483.466 0.0377716
204.337 12.2478 484.154 0.0210554
204.393 12.2484 484.842 0.001984
204.449 12.248 485.53 -0.0159601
204.506 12.2465 486.218 -0.0320608
204.562 12.2443 486.906 -0.0426132
204.618 12.2411 487.594 -0.0662582
204.674 12.2365 488.281 -0.0903171
204.73 12.2311 488.969 -0.0994596
204.787 12.2249 489.656 -0.118258
204.843 12.2179 490.342 -0.134163
204.899 12.2097 491.028 -0.153012
204.955 12.2005 491.714 -0.169324
205.011 12.1905 492.399 -0.182384
205.067 12.1797 493.084 -0.199478
205.124 12.1682 493.767 -0.209705
205.18 12.1561 494.451 -0.217388
205.236 12.1437 495.133 -0.224122
205.292 12.1306 495.815 -0.239719
205.348 12.1165 496.496 -0.256467
205.404 12.1018 497.176 -0.264647
205.461 12.0869 497.856 -0.264714
205.517 12.0719 498.534 -0.270806
205.573 12.0565 499.212 -0.276421
205.629 12.0409 499.889 -0.278304
205.685 12.0253 500.565 -0.274838
205.742 12.0102 501.24 -0.265844
205.798 11.9953 501.914 -0.264485
205.854 11.9806 502.587 -0.257496
205.91 11.9665 503.26 -0.247645
205.966 11.9529 503.932 -0.236535
206.022 11.94 504.603 -0.226565
206.079 11.9277 505.273 -0.213416
206.135 11.9161 505.943 -0.202579
206.191 11.9052 506.612 -0.186278
206.247 11.8955 507.28 -0.163322
206.303 11.8872 507.948 -0.139535
206.36 11.8799 508.616 -0.123755
206.416 11.8735 509.283 -0.107044
206.472 11.8683 509.95 -0.0825734
206.528 11.8644 510.617 -0.0622994
206.584 11.8614 511.283 -0.0469821
206.64 11.8594 511.949 -0.0247052
206.697 11.8587 512.616 -0.00473732
206.753 11.8593 513.282 0.0209622
206.809 11.8613 513.948 0.0463512
206.865 11.8645 514.615 0.0643045
206.921 11.8689 515.281 0.0856605
206.978 11.8746 515.948 0.114652
207.034 11.882 516.616 0.141835
207.09 11.8909 517.283 0.168523
207.146 11.9007 517.952 0.18019
207.202 11.9112 518.621 0.19292
207.258 11.9229 519.29 0.217123
207.315 11.9358 519.96 0.237546
207.371 11.9497 520.632 0.254094
207.427 11.9646 521.303 0.269345
207.483 11.9802 521.976 0.284932
207.539 11.9965 522.65 0.291992
207.596 12.0132 523.324 0.301904
207.652 12.0304 524 0.305802
207.708 12.0473 524.676 0.297196
207.764 12.0639 525.353 0.292746
207.82 12.0802 526.032 0.288288
207.876 12.096 526.711 0.277633
207.933 12.1113 527.391 0.267015
207.989 12.1259 528.072 0.25501
208.045 12.1398 528.754 0.239097
208.101 12.1526 529.436 0.219158
208.157 12.1643 530.119 0.200162
208.213 12.1744 530.803 0.169712
208.27 12.183 531.487 0.1389
208.326 12.1898 532.172 0.111728
208.382 12.1951 532.857 0.0801686
208.438 12.1986 533.542 0.0489268
208.494 12.2003 534.227 0.0195246
208.551 12.2004 534.913 -0.00961127
208.607 12.199 535.598 -0.0353439
208.663 12.1961 536.284 -0.0598998
208.719 12.1918 536.969 -0.0884225
208.775 12.1859 537.653 -0.118075
208.831 12.1783 538.338 -0.146666
208.888 12.169 539.022 -0.17925
208.944 12.158 539.705 -0.207206
209 12.1456 540.387 -0.229777
209.056 12.1318 541.069 -0.256197
209.112 12.1167 541.75 -0.276025
209.169 12.1005 542.431 -0.29624
209.225 12.0834 543.11 -0.310589
209.281 12.0656 543.788 -0.325036
209.337 12.0466 544.465 -0.344038
209.393 12.0268 545.141 -0.35838
209.449 12.0063 545.816 -0.369932
209.506 11.9854 546.49 -0.372546
209.562 11.9644 547.163 -0.373014
209.618 11.9434 547.834 -0.374263
209.674 11.9224 548.504 -0.373168
209.73 11.9013 549.174 -0.374912
209.787 11.8804 549.841 -0.370092
209.843 11.8599 550.508 -0.359161
209.899 11.8403 551.174 -0.34014
209.955 11.8218 551.838 -0.323515
210.011 11.804 552.502 -0.311504
210.067 11.7872 553.164 -0.288887
210.124 11.7717 553.826 -0.265923
210.18 11.7579 554.487 -0.232687
210.236 11.7459 555.147 -0.203119
210.292 11.7352 555.807 -0.181583
210.348 11.726 556.466 -0.152181
210.404 11.7183 557.124 -0.125408
210.461 11.7124 557.782 -0.0917526
210.517 11.7084 558.44 -0.0557352
210.573 11.7062 559.098 -0.0289007
210.629 11.7058 559.755 0.00445421
210.685 11.7071 560.413 0.0373407
210.742 11.7103 561.071 0.0693551
210.798 11.7154 561.729 0.101139
210.854 11.7221 562.387 0.13478
210.91 11.7307 563.046 0.166085
210.966 11.7411 563.706 0.197713
211.022 11.7534 564.366 0.232068
211.079 11.7676 565.026 0.264626
211.135 11.7834 565.688 0.294433
211.191 11.8011 566.351 0.328007
211.247 11.8207 567.014 0.363499
211.303 11.8421 567.679 0.392979
211.36 11.8653 568.345 0.42802
211.416 11.8903 569.012 0.454648
211.472 11.9166 569.681 0.477919
211.528 11.9442 570.352 0.502362
211.584 11.9732 571.024 0.523851
211.64 12.0033 571.697 0.540524
211.697 12.0345 572.373 0.564933
211.753 12.0669 573.05 0.584819
211.809 12.1005 573.729 0.603195
211.865 12.1348 574.41 0.615061
211.921 12.1695 575.093 0.620208
211.978 12.2048 575.778 0.633263
212.034 12.2407 576.465 0.639007
212.09 12.2767 577.153 0.639921
212.146 12.3126 577.844 0.637534
212.202 12.3484 578.537 0.63625
212.258 12.3839 579.232 0.629057
212.315 12.4195 579.929 0.633195
212.371 12.4548 580.628 0.62686
212.427 12.4898 581.329 0.621277
212.483 12.5246 582.032 0.614148
212.539 12.5589 582.737 0.609653
212.596 12.5929 583.443 0.602209
212.652 12.6264 584.152 0.591421
212.708 12.6593 584.862 0.579875
212.764 12.6914 585.575 0.568715
212.82 12.7231 586.289 0.560556
212.876 12.7543 587.005 0.55169
212.933 12.7851 587.722 0.543783
212.989 12.8151 588.441 0.526852
213.045 12.8444 589.162 0.514828
213.101 12.8728 589.885 0.502317
213.157 12.9006 590.609 0.48862
213.213 12.9279 591.335 0.481237
213.27 12.9544 592.062 0.467582
213.326 12.9803 592.791 0.457833
213.382 13.0055 593.521 0.444551
213.438 13.03 594.252 0.431001
213.494 13.0538 594.985 0.41667
213.551 13.0771 595.719 0.411077
213.607 13.0998 596.455 0.402995
213.663 13.1221 597.191 0.39182
213.719 13.1436 597.929 0.375509
213.775 13.1641 598.668 0.356919
213.831 13.1835 599.408 0.336207
213.888 13.2018 600.15 0.318726
213.944 13.219 600.892 0.297757
214 13.2352 601.635 0.280902
214.056 13.2504 602.379 0.265592
214.112 13.2647 603.124 0.247591
214.169 13.278 603.87 0.22837
214.225 13.2902 604.616 0.210572
214.281 13.3013 605.363 0.188581
214.337 13.3111 606.111 0.163357
214.393 13.3193 606.859 0.134459
214.449 13.3258 607.607 0.105168
214.506 13.331 608.356 0.0804634
214.562 13.3348 609.105 0.0593303
214.618 13.3374 609.854 0.0373837
214.674 13.3386 610.604 0.0103241
214.73 13.3383 611.353 -0.0151876
214.787 13.3365 612.102 -0.0448744
214.843 13.3329 612.852 -0.0750677
214.899 13.3279 613.6 -0.098619
214.955 13.3213 614.349 -0.128364
215.011 13.3134 615.097 -0.150917
215.067 13.3044 615.845 -0.165872
215.124 13.2942 616.592 -0.189294
215.18 13.2829 617.338 -0.211135
215.236 13.2704 618.084 -0.228849
215.292 13.2569 618.829 -0.247284
215.348 13.2427 619.574 -0.258444
215.404 13.2277 620.317 -0.272473
215.461 13.212 621.06 -0.283801
215.517 13.1958 621.801 -0.292055
215.573 13.1794 622.542 -0.295219
215.629 13.1624 623.282 -0.303452
215.685 13.1454 624.021 -0.302565
215.742 13.1286 624.759 -0.296836
215.798 13.1118 625.496 -0.29702
215.854 13.0951 626.232 -0.29485
215.91 13.079 626.967 -0.284277
215.966 13.0635 627.701 -0.268122
216.022 13.0491 628.435 -0.249875
216.079 13.0356 629.167 -0.236708
216.135 13.0229 629.899 -0.216793
216.191 13.0115 630.63 -0.194419
216.247 13.0012 631.361 -0.175728
216.303 12.9917 632.091 -0.162393
216.36 12.9835 632.821 -0.137175
216.416 12.9767 633.55 -0.111171
216.472 12.971 634.279 -0.093714
216.528 12.9664 635.007 -0.0778514
216.584 12.9626 635.736 -0.0578449
216.64 12.96 636.464 -0.0385064
216.697 12.9583 637.192 -0.0241888
216.753 12.9574 637.92 -0.0094973
216.809 12.9572 638.648 0.00158849
216.865 12.9577 639.376 0.012339
216.921 12.959 640.104 0.028448
216.978 12.9608 640.832 0.0331839
217.034 12.9627 641.56 0.0325486
217.09 12.9644 642.288 0.0299171
217.146 12.966 643.017 0.0268558
217.202 12.9673 643.745 0.018017
217.258 12.9682 644.474 0.0151221
217.315 12.9687 645.202 0.00662381
217.371 12.9687 645.931 -0.00813796
217.427 12.9678 646.659 -0.0216547
217.483 12.966 647.388 -0.0378252
217.539 12.9632 648.116 -0.060239
217.596 12.9593 648.844 -0.0755271
217.652 12.9543 649.572 -0.0988351
217.708 12.948 650.3 -0.122498
217.764 12.9401 651.027 -0.151411
217.82 12.9305 651.754 -0.184477
217.876 12.9192 652.48 -0.211785
217.933 12.9063 653.205 -0.238572
217.989 12.8922 653.93 -0.257379
218.045 12.8766 654.653 -0.292005
218.101 12.859 655.376 -0.330195
218.157 12.8393 656.098 -0.363046
218.213 12.818 656.819 -0.391238
218.27 12.7954 657.538 -0.409653
218.326 12.7717 658.256 -0.430072
218.382 12.7467 658.973 -0.454424
218.438 12.7206 659.688 -0.472923
218.494 12.6934 660.402 -0.487956
218.551 12.6653 661.114 -0.508808
218.607 12.6364 661.824 -0.517816
218.663 12.6067 662.533 -0.53282
218.719 12.5765 663.24 -0.542085
218.775 12.5461 663.946 -0.540397
218.831 12.5158 664.65 -0.541308
218.888 12.4852 665.352 -0.542637
218.944 12.4551 666.052 -0.532584
219 12.4253 666.751 -0.525055
219.056 12.3963 667.448 -0.513197
219.112 12.3677 668.144 -0.505076
219.169 12.3397 668.837 -0.493309
219.225 12.3126 669.53 -0.474446
219.281 12.2869 670.221 -0.444853
219.337 12.2624 670.91 -0.430632
219.393 12.239 671.598 -0.409182
219.449 12.2167 672.285 -0.387433
219.506 12.1959 672.971 -0.355677
219.562 12.1771 673.655 -0.32229
219.618 12.1597 674.339 -0.298989
219.674 12.1438 675.021 -0.267766
219.73 12.1302 675.703 -0.22817
219.787 12.1185 676.384 -0.195738
219.843 12.1086 677.064 -0.161837
219.899 12.1006 677.744 -0.128442
219.955 12.0946 678.424 -0.0893362
220.011 12.0909 679.103 -0.0533868
220.067 12.0891 679.783 -0.0139227
220.124 12.0896 680.462 0.0294021
220.18 12.0927 681.141 0.0693482
220.236 12.0979 681.821 0.108743
220.292 12.1051 682.5 0.14187
220.348 12.1144 683.181 0.183241
220.404 12.1259 683.862 0.212552
220.461 12.1391 684.543 0.25331
220.517 12.154 685.226 0.276681
220.573 12.1704 685.909 0.30166
220.629 12.1882 686.594 0.327882
220.685 12.2071 687.279 0.344967
220.742 12.2271 687.965 0.362717
220.798 12.2479 688.653 0.373241
220.854 12.2694 689.342 0.388057
220.91 12.2912 690.032 0.385776
220.966 12.313 690.723 0.389919
221.022 12.335 691.416 0.391806
221.079 12.3568 692.109 0.385712
221.135 12.3785 692.804 0.38719
221.191 12.4001 693.5 0.38194
221.247 12.4215 694.198 0.382317
221.303 12.443 694.896 0.382112
221.36 12.4643 695.596 0.377143
221.416 12.4852 696.297 0.366543
221.472 12.5054 696.999 0.353171
221.528 12.5248 697.702 0.340339
221.584 12.5435 698.407 0.325981
221.64 12.5615 699.112 0.318092
221.697 12.579 699.818 0.307896
221.753 12.596 700.526 0.296203
221.809 12.6124 701.234 0.289456
221.865 12.6282 701.943 0.277616
221.921 12.6434 702.653 0.264005
221.978 12.6578 703.364 0.251593
222.034 12.6714 704.075 0.239093
222.09 12.6842 704.787 0.222656
222.146 12.6963 705.5 0.212275
222.202 12.7075 706.214 0.192631
222.258 12.7177 706.928 0.174383
222.315 12.727 707.643 0.161226
222.371 12.7357 708.358 0.149528
222.427 12.7438 709.074 0.135808
222.483 12.7513 709.79 0.132232
222.539 12.7583 710.507 0.11754
222.596 12.7644 711.224 0.0988053
222.652 12.7694 711.941 0.08484
222.708 12.7735 712.659 0.0657763
222.764 12.7769 713.377 0.0568341
222.82 12.7799 714.094 0.0501423
222.876 12.7824 714.812 0.0427205
222.933 12.7847 715.531 0.0409078
222.989 12.787 716.249 0.0393627
223.045 12.7891 716.967 0.035365
223.101 12.7909 717.686 0.0318228
223.157 12.7928 718.405 0.0388308
223.213 12.7948 719.123 0.0349926
223.27 12.7967 719.842 0.0337886
223.326 12.7987 720.561 0.0343878
223.382 12.8004 721.28 0.0310828
223.438 12.802 722 0.0270503
223.494 12.8037 722.719 0.0306967
223.551 12.8054 723.438 0.0319628
223.607 12.8074 724.158 0.0380851
223.663 12.8098 724.877 0.0470554
223.719 12.8125 725.597 0.0520604
223.775 12.8157 726.317 0.0580111
223.831 12.8191 727.037 0.0623476
223.888 12.8226 727.757 0.0620166
223.944 12.8261 728.478 0.0613981
224 12.8296 729.198 0.0662458
224.056 12.8335 729.919 0.0711497
224.112 12.8378 730.64 0.0798806
224.169 12.8426 731.362 0.088945
224.225 12.8478 732.083 0.0960225
224.281 12.8536 732.805 0.106429
224.337 12.8601 733.528 0.120208
224.393 12.867 734.25 0.129774
224.449 12.8745 734.974 0.134432
224.506 12.8822 735.697 0.14255
224.562 12.8905 736.421 0.149925
224.618 12.8993 737.146 0.160492
224.674 12.9088 737.871 0.175817
224.73 12.919 738.596 0.187018
224.787 12.9297 739.322 0.191091
224.843 12.9408 740.049 0.20154
224.899 12.9523 740.776 0.208757
224.955 12.9643 741.505 0.216449
225.011 12.9765 742.233 0.216321
225.067 12.9885 742.963 0.210172
225.124 13.0004 743.693 0.212479
225.18 13.0122 744.424 0.209619
225.236 13.0238 745.155 0.205716
225.292 13.0353 745.887 0.202796
225.348 13.0467 746.62 0.203793
225.404 13.0581 747.353 0.202398
225.461 13.0694 748.087 0.198435
225.517 13.0804 748.822 0.193027
225.573 13.091 749.557 0.188624
225.629 13.1015 750.293 0.184213
225.685 13.1118 751.029 0.182811
225.742 13.1221 751.766 0.182062
225.798 13.132 752.504 0.17166
225.854 13.1414 753.242 0.166136
225.91 13.1504 753.98 0.156399
225.966 13.1588 754.719 0.14438
226.022 13.1666 755.459 0.134799
226.079 13.1738 756.199 0.122751
226.135 13.1801 756.939 0.104923
226.191 13.1855 757.68 0.0916201
226.247 13.1902 758.421 0.0804247
226.303 13.1942 759.162 0.061533
226.36 13.1972 759.903 0.0501844
226.416 13.1992 760.645 0.0267987
226.472 13.2002 761.386 0.0111873
226.528 13.2002 762.128 -0.00736864
226.584 13.199 762.869 -0.0283012
226.64 13.197 763.611 -0.0424139
226.697 13.194 764.352 -0.0604814
226.753 13.1901 765.093 -0.075407
226.809 13.1853 765.834 -0.0922537
226.865 13.1795 766.575 -0.112127
226.921 13.1725 767.315 -0.133329
226.978 13.1642 768.055 -0.159104
227.034 13.1546 768.794 -0.180043
227.09 13.1435 769.532 -0.207172
227.146 13.1312 770.27 -0.226842
227.202 13.1177 771.008 -0.24603
227.258 13.1031 771.744 -0.270556
227.315 13.087 772.48 -0.296847
227.371 13.0694 773.214 -0.323221
227.427 13.0502 773.948 -0.353911
227.483 13.0296 774.68 -0.375966
227.539 13.0076 775.412 -0.402892
227.596 12.9837 776.142 -0.440776
227.652 12.9579 776.87 -0.469962
227.708 12.9305 777.597 -0.499617
227.764 12.9015 778.323 -0.526297
227.82 12.8708 779.047 -0.563131
227.876 12.838 779.769 -0.594654
227.933 12.8034 780.489 -0.629622
227.989 12.7671 781.207 -0.659505
228.045 12.7294 781.923 -0.679444
228.101 12.6903 782.637 -0.70501
228.157 12.6503 783.348 -0.717968
228.213 12.6094 784.057 -0.735348
228.27 12.5675 784.764 -0.750309
228.326 12.525 785.469 -0.762878
228.382 12.4818 786.171 -0.769246
228.438 12.4385 786.871 -0.769437
228.494 12.3954 787.568 -0.767898
228.551 12.3524 788.263 -0.761251
228.607 12.3097 788.956 -0.75932
228.663 12.2674 789.646 -0.747385
228.719 12.2257 790.334 -0.740364
228.775 12.1844 791.019 -0.729952
228.831 12.144 791.702 -0.71117
228.888 12.1049 792.383 -0.689493
228.944 12.067 793.062 -0.66489
229 12.0306 793.739 -0.639824
229.056 11.9954 794.413 -0.614144
229.112 11.9618 795.086 -0.59084
229.169 11.9294 795.757 -0.56652
229.225 11.8985 796.426 -0.536811
229.281 11.8693 797.094 -0.507738
229.337 11.8417 797.759 -0.481628
229.393 11.8156 798.424 -0.449006
229.449 11.7914 799.087 -0.418192
229.506 11.7692 799.749 -0.380133
229.562 11.7492 800.409 -0.342915
229.618 11.7309 801.068 -0.313295
229.674 11.7144 801.727 -0.28179
229.73 11.6996 802.385 -0.251302
229.787 11.6863 803.041 -0.224997
229.843 11.6747 803.698 -0.195363
229.899 11.6648 804.353 -0.16632
229.955 11.6566 805.008 -0.132398
230.011 11.6501 805.663 -0.106081
230.067 11.6449 806.317 -0.0793871
230.124 11.6411 806.971 -0.0582719
230.18 11.6389 807.625 -0.0293586
230.236 11.6383 808.279 0.00321602
230.292 11.6395 808.933 0.0365946
230.348 11.6427 809.587 0.0714987
230.404 11.6477 810.241 0.100438
230.461 11.6544 810.896 0.130117
230.517 11.6628 811.551 0.162495
230.573 11.6728 812.206 0.188596
230.629 11.6842 812.862 0.210036
230.685 11.6967 813.519 0.235304
230.742 11.7106 814.177 0.253585
230.798 11.7256 814.835 0.275487
230.854 11.7416 815.494 0.291876
230.91 11.7586 816.155 0.30851
230.966 11.7764 816.816 0.319503
231.022 11.7948 817.478 0.332974
231.079 11.8138 818.141 0.343296
231.135 11.8333 818.806 0.350958
231.191 11.8533 819.471 0.357145
231.247 11.8736 820.138 0.36552
231.303 11.8944 820.805 0.37541
231.36 11.9158 821.474 0.384288
231.416 11.9374 822.145 0.387535
231.472 11.9593 822.816 0.389594
231.528 11.9813 823.489 0.393768
231.584 12.0037 824.162 0.400393
231.64 12.0262 824.838 0.400845
231.697 12.0488 825.514 0.400281
231.753 12.0714 826.192 0.402051
231.809 12.0938 826.87 0.39816
231.865 12.116 827.551 0.394469
231.921 12.1382 828.232 0.39382
231.978 12.1601 828.915 0.389256
232.034 12.1817 829.599 0.378091
232.09 12.2028 830.284 0.369817
232.146 12.2229 830.97 0.354005
232.202 12.2422 831.657 0.333732
232.258 12.2606 832.346 0.323692
232.315 12.2783 833.035 0.310315
232.371 12.2954 833.725 0.299958
232.427 12.3119 834.417 0.288921
232.483 12.3275 835.109 0.269127
232.539 12.3418 835.802 0.246727
232.596 12.355 836.496 0.228062
232.652 12.3672 837.19 0.209239
232.708 12.3784 837.885 0.192426
232.764 12.3891 838.581 0.185486
232.82 12.3996 839.278 0.188962
232.876 12.41 839.975 0.183868
232.933 12.4202 840.672 0.181438
232.989 12.4301 841.37 0.172623
233.045 12.4396 842.069 0.165989
233.101 12.4486 842.768 0.157484
233.157 12.4571 843.468 0.148533
233.213 12.4652 844.168 0.142787
233.27 12.4733 844.868 0.144475
233.326 12.4812 845.569 0.138732
233.382 12.4889 846.271 0.135991
233.438 12.4964 846.973 0.130348
233.494 12.5032 847.675 0.118316
233.551 12.5097 848.378 0.113055
233.607 12.5158 849.081 0.106717
233.663 12.5214 849.784 0.0989981
233.719 12.5268 850.488 0.0932213
233.775 12.5319 851.192 0.0860909
233.831 12.5365 851.896 0.0789442
233.888 12.5406 852.6 0.0675649
233.944 12.5442 853.305 0.0619585
234 12.5473 854.01 0.0531179
234.056 12.5501 854.715 0.0462166
234.112 12.5526 855.42 0.0452898
234.169 12.555 856.125 0.0413478
234.225 12.5572 856.83 0.0375479
234.281 12.5593 857.536 0.0365262
234.337 12.5611 858.242 0.0324116
234.393 12.5629 858.947 0.0305503
234.449 12.5648 859.653 0.0326197
234.506 12.5666 860.359 0.0319677
234.562 12.5682 861.065 0.026512
234.618 12.5696 861.771 0.0260159
234.674 12.5711 862.478 0.025976
234.73 12.5725 863.184 0.024459
234.787 12.574 863.89 0.0274815
234.843 12.5755 864.597 0.0266342
234.899 12.577 865.303 0.0250432
234.955 12.5784 866.01 0.0270324
235.011 12.5799 866.717 0.0275747
235.067 12.5816 867.423 0.0315503
235.124 12.5835 868.13 0.0353171
235.18 12.5854 868.837 0.036544
235.236 12.5876 869.544 0.039961
235.292 12.5901 870.252 0.0466591
235.348 12.5927 870.959 0.0459209
235.404 12.5952 871.667 0.043644
235.461 12.5975 872.374 0.0420889
235.517 12.5997 873.082 0.0366721
235.573 12.6018 873.79 0.0357232
235.629 12.6038 874.498 0.0371343
235.685 12.606 875.206 0.0424864
235.742 12.6086 875.914 0.048383
235.798 12.6114 876.623 0.051757
235.854 12.6144 877.331 0.0534594
235.91 12.6174 878.04 0.0515362
235.966 12.6204 878.749 0.053658
236.022 12.6231 879.458 0.0466678
236.079 12.6258 880.168 0.0462443
236.135 12.6285 880.877 0.0505698
236.191 12.6314 881.586 0.0557423
236.247 12.6348 882.296 0.0605076
236.303 12.6383 883.006 0.0638124
236.36 12.6415 883.716 0.0521102
236.416 12.6443 884.427 0.0449032
236.472 12.6465 885.137 0.038647
236.528 12.6485 885.848 0.0331265
236.584 12.6502 886.558 0.0283338
236.64 12.6518 887.269 0.0273398
236.697 12.6531 887.98 0.0202902
236.753 12.6538 888.691 0.00864008
236.809 12.6541 889.402 0.000986906
236.865 12.6539 890.112 -0.00470141
236.921 12.6534 890.823 -0.0110206
236.978 12.6526 891.534 -0.0162126
237.034 12.6515 892.245 -0.0228028
237.09 12.6499 892.956 -0.0314804
237.146 12.648 893.666 -0.033676
237.202 12.646 894.377 -0.0359162
237.258 12.6441 895.087 -0.0350446
237.315 12.6423 895.797 -0.0304573
237.371 12.6405 896.508 -0.0325561
237.427 12.6385 897.218 -0.0368393
237.483 12.6364 897.928 -0.0392467
237.539 12.6344 898.637 -0.0324483
237.596 12.6328 899.347 -0.0283768
237.652 12.6315 900.057 -0.0172793
237.708 12.6307 900.766 -0.00970349
237.764 12.6307 901.476 0.0051679
237.82 12.6313 902.186 0.0143792
237.876 12.6322 902.895 0.0179459
237.933 12.6335 903.605 0.0248375
237.989 12.6351 904.315 0.0338946
238.045 12.6373 905.025 0.0406608
238.101 12.6397 905.735 0.0458904
238.157 12.6428 906.445 0.060788
238.213 12.6465 907.155 0.0705973
238.27 12.6506 907.866 0.0715937
238.326 12.655 908.577 0.0812557
238.382 12.6597 909.288 0.0848605
238.438 12.6646 909.999 0.0884756
238.494 12.6696 910.711 0.0878386
238.551 12.6745 911.423 0.0878622
238.607 12.6795 912.135 0.0894991
238.663 12.6847 912.848 0.0939975
238.719 12.6899 913.56 0.09357
238.775 12.6953 914.274 0.0942918
238.831 12.7006 914.987 0.0954502
238.888 12.7059 915.701 0.0972947
238.944 12.7112 916.415 0.0886139
239 12.7157 917.129 0.0777794
239.056 12.7195 917.843 0.059426
239.112 12.7223 918.558 0.0443489
239.169 12.7242 919.273 0.0278358
239.225 12.7252 919.988 0.0108469
239.281 12.725 920.703 -0.0184895
239.337 12.7233 921.418 -0.0379281
239.393 12.7205 922.132 -0.0566636
239.449 12.7166 922.847 -0.0784431
239.506 12.7115 923.561 -0.0997244
239.562 12.7049 924.275 -0.128873
239.618 12.697 924.988 -0.149153
239.674 12.6879 925.701 -0.164333
239.73 12.6781 926.414 -0.17955
239.787 12.6677 927.126 -0.191186
239.843 12.6567 927.837 -0.198654
239.899 12.645 928.548 -0.214029
239.955 12.6331 929.258 -0.210918
240.011 12.6213 929.967 -0.210739
240.067 12.6095 930.676 -0.207273
240.124 12.598 931.384 -0.203133
240.18 12.587 932.091 -0.191208
240.236 12.5763 932.798 -0.185666
240.292 12.5665 933.504 -0.171134
240.348 12.5573 934.21 -0.157449
240.404 12.549 934.915 -0.140693
240.461 12.5415 935.62 -0.128658
240.517 12.5349 936.324 -0.108556
240.573 12.5291 937.028 -0.0960872
240.629 12.5242 937.732 -0.0845793
240.685 12.5198 938.435 -0.0728271
240.742 12.5159 939.138 -0.0695234
240.798 12.5124 939.841 -0.0586149
240.854 12.5092 940.544 -0.0561926
240.91 12.5061 941.247 -0.0554125
240.966 12.503 941.949 -0.0563973
241.022 12.5 942.652 -0.0516448
241.079 12.497 943.354 -0.0534845
241.135 12.4939 944.056 -0.0585514
241.191 12.4906 944.758 -0.0579066
241.247 12.4872 945.459 -0.0601149
241.303 12.4841 946.161 -0.0542482
241.36 12.4813 946.862 -0.0469481
241.416 12.4788 947.563 -0.041214
241.472 12.4766 948.264 -0.0399429
241.528 12.4747 948.965 -0.0289249
241.584 12.4733 949.666 -0.0238886
241.64 12.4722 950.366 -0.0176601
241.697 12.4715 951.067 -0.0102651
241.753 12.4708 951.768 -0.0107479
241.809 12.4702 952.468 -0.0111736
241.865 12.4697 953.169 -0.00728672
241.921 12.4693 953.869 -0.00507102
241.978 12.4692 954.57 -0.002267
242.034 12.4688 955.27 -0.0113762
242.09 12.4679 955.971 -0.0182965
242.146 12.4669 956.671 -0.0196706
242.202 12.4658 957.372 -0.0199332
242.258 12.4646 958.072 -0.022401
242.315 12.463 958.772 -0.0326806
242.371 12.4611 959.472 -0.0367473
242.427 12.4589 960.172 -0.0409272
242.483 12.4566 960.872 -0.0391449
242.539 12.4543 961.572 -0.0438891
242.596 12.4516 962.271 -0.0487735
242.652 12.4489 962.971 -0.0513988
242.708 12.4461 963.67 -0.0505101
242.764 12.4428 964.369 -0.0630174
242.82 12.4389 965.068 -0.072406
242.876 12.4348 965.767 -0.0705064
242.933 12.4309 966.465 -0.0675558
242.989 12.4272 967.163 -0.0639231
243.045 12.4238 967.862 -0.0600192
243.101 12.4204 968.559 -0.0595112
243.157 12.417 969.257 -0.0599001
243.213 12.4139 969.955 -0.0559209
243.27 12.4108 970.652 -0.0529306
243.326 12.4081 971.349 -0.0464834
243.382 12.4057 972.046 -0.0430018
243.438 12.4034 972.743 -0.041036
243.494 12.4012 973.44 -0.0385651
243.551 12.3993 974.136 -0.0310384
243.607 12.3974 974.833 -0.0314361
243.663 12.3958 975.529 -0.0291229
243.719 12.3944 976.226 -0.023097
