# t frame_uz frame_z ub_dans_repere
201.978 10.7368 480.833 0.149074
202.034 10.7454 481.436 0.154666
202.09 10.7544 482.04 0.162623
202.146 10.7635 482.645 0.163
202.202 10.7727 483.25 0.161258
202.258 10.7815 483.855 0.156447
202.315 10.7901 484.461 0.147843
202.371 10.7981 485.068 0.136912
202.427 10.8055 485.675 0.130349
202.483 10.8124 486.282 0.116512
202.539 10.8186 486.89 0.104556
202.596 10.824 487.498 0.0915077
202.652 10.8285 488.106 0.072086
202.708 10.8319 488.714 0.05212
202.764 10.8342 489.323 0.0320177
202.82 10.8352 489.932 0.00808192
202.876 10.8349 490.54 -0.012119
202.933 10.8335 491.149 -0.03353
202.989 10.831 491.758 -0.0510955
203.045 10.8275 492.366 -0.0716127
203.101 10.8229 492.974 -0.0907544
203.157 10.817 493.582 -0.113006
203.213 10.81 494.189 -0.135006
203.27 10.802 494.796 -0.148894
203.326 10.7927 495.403 -0.176204
203.382 10.7825 496.009 -0.185214
203.438 10.7716 496.614 -0.198887
203.494 10.7599 497.219 -0.214004
203.551 10.7476 497.823 -0.223396
203.607 10.735 498.427 -0.222524
203.663 10.7223 499.029 -0.230941
203.719 10.7093 499.631 -0.232819
203.775 10.6963 500.232 -0.228456
203.831 10.6836 500.833 -0.224898
203.888 10.6709 501.433 -0.227862
203.944 10.658 502.032 -0.227387
204 10.6455 502.63 -0.219004
204.056 10.6335 503.228 -0.210879
204.112 10.6221 503.825 -0.199157
204.169 10.611 504.421 -0.194571
204.225 10.6005 505.017 -0.182899
204.281 10.5906 505.612 -0.175516
204.337 10.5809 506.207 -0.167163
204.393 10.5719 506.801 -0.15601
204.449 10.5636 507.395 -0.142688
204.506 10.556 507.988 -0.130874
204.562 10.549 508.581 -0.120203
204.618 10.5426 509.173 -0.110696
204.674 10.537 509.765 -0.0910128
204.73 10.5325 510.357 -0.0753845
204.787 10.5285 510.948 -0.0686705
204.843 10.525 511.54 -0.0590289
204.899 10.5221 512.131 -0.0449508
204.955 10.52 512.722 -0.0319238
205.011 10.5184 513.313 -0.0297469
205.067 10.517 513.904 -0.0229712
205.124 10.5161 514.495 -0.0105221
205.18 10.5157 515.085 -0.00672122
205.236 10.5155 515.676 -0.000998707
205.292 10.5155 516.267 0.00229591
205.348 10.5159 516.858 0.00724407
205.404 10.5164 517.449 0.0111272
205.461 10.5169 518.039 0.00567567
205.517 10.517 518.63 0.00202886
205.573 10.517 519.221 0.00119393
205.629 10.5172 519.812 0.00598806
205.685 10.5176 520.403 0.00736294
205.742 10.5181 520.994 0.00936505
205.798 10.5186 521.585 0.00681204
205.854 10.5187 522.175 0.000352933
205.91 10.5186 522.766 -0.00438507
205.966 10.5183 523.357 -0.00891331
206.022 10.5175 523.948 -0.0149056
206.079 10.5167 524.539 -0.0162278
206.135 10.5158 525.13 -0.0154749
206.191 10.5149 525.721 -0.0169246
206.247 10.514 526.311 -0.0177999
206.303 10.5129 526.902 -0.0173775
206.36 10.5119 527.493 -0.0183393
206.416 10.511 528.083 -0.0160355
206.472 10.5102 528.674 -0.0135693
206.528 10.5093 529.264 -0.0183638
206.584 10.5083 529.854 -0.0182522
206.64 10.5073 530.445 -0.0172616
206.697 10.5061 531.035 -0.02346
206.753 10.5047 531.625 -0.0279546
206.809 10.5032 532.215 -0.0236344
206.865 10.502 532.805 -0.0181906
206.921 10.5011 533.395 -0.0185649
206.978 10.4999 533.985 -0.0221445
207.034 10.4984 534.575 -0.027023
207.09 10.4968 535.165 -0.0295874
207.146 10.495 535.754 -0.0353097
207.202 10.4928 536.344 -0.0417278
207.258 10.4904 536.933 -0.042708
207.315 10.4878 537.523 -0.0474198
207.371 10.4851 538.112 -0.0476664
207.427 10.4824 538.701 -0.0511865
207.483 10.4794 539.289 -0.0549868
207.539 10.476 539.878 -0.0633595
207.596 10.4724 540.466 -0.0659953
207.652 10.4687 541.055 -0.0630239
207.708 10.4651 541.643 -0.0652058
207.764 10.4614 542.23 -0.0681278
207.82 10.4576 542.818 -0.0675667
207.876 10.4537 543.405 -0.0720983
207.933 10.4497 543.993 -0.0705143
207.989 10.446 544.58 -0.0620868
208.045 10.4427 545.166 -0.056894
208.101 10.4399 545.753 -0.0458426
208.157 10.4373 546.339 -0.0425556
208.213 10.4349 546.926 -0.0418168
208.27 10.4329 547.512 -0.0321861
208.326 10.4313 548.098 -0.0245192
208.382 10.4301 548.684 -0.0182703
208.438 10.4295 549.27 -0.00724014
208.494 10.4294 549.856 0.00254686
208.551 10.4297 550.442 0.00884882
208.607 10.4305 551.028 0.0166189
208.663 10.4318 551.614 0.0261354
208.719 10.4335 552.2 0.0341139
208.775 10.4357 552.786 0.0428735
208.831 10.4385 553.372 0.0545952
208.888 10.4417 553.959 0.0583891
208.944 10.4452 554.546 0.0651257
209 10.4492 555.132 0.0737964
209.056 10.4536 555.72 0.0833155
209.112 10.4589 556.307 0.0985657
209.169 10.4649 556.895 0.111282
209.225 10.4713 557.483 0.116107
209.281 10.4781 558.072 0.123407
209.337 10.4854 558.66 0.134314
209.393 10.4932 559.25 0.140077
209.449 10.5013 559.84 0.147658
209.506 10.5101 560.43 0.160595
209.562 10.5193 561.021 0.170345
209.618 10.5292 561.612 0.176725
209.674 10.5394 562.204 0.18738
209.73 10.5501 562.796 0.192998
209.787 10.5612 563.389 0.20014
209.843 10.5725 563.983 0.202597
209.899 10.5839 564.577 0.20508
209.955 10.5956 565.172 0.209308
210.011 10.6074 565.768 0.209761
210.067 10.6189 566.364 0.202801
210.124 10.6304 566.961 0.203389
210.18 10.642 567.559 0.20471
210.236 10.6531 568.157 0.196214
210.292 10.6639 568.756 0.187461
210.348 10.6745 569.355 0.189996
210.404 10.685 569.955 0.185802
210.461 10.6953 570.556 0.181176
210.517 10.7056 571.157 0.183125
210.573 10.7157 571.759 0.176187
210.629 10.7252 572.361 0.163389
210.685 10.7339 572.964 0.152186
210.742 10.7423 573.567 0.14885
210.798 10.7505 574.171 0.142602
210.854 10.7582 574.775 0.133276
210.91 10.7653 575.38 0.122799
210.966 10.7719 575.985 0.111755
211.022 10.7776 576.591 0.0949197
211.079 10.7826 577.196 0.0846651
211.135 10.7869 577.802 0.0721837
211.191 10.7906 578.408 0.0615796
211.247 10.7938 579.015 0.0528983
211.303 10.7963 579.621 0.0391806
211.36 10.7982 580.228 0.0311107
211.416 10.7998 580.834 0.0281063
211.472 10.8012 581.441 0.0205321
211.528 10.802 582.048 0.0101198
211.584 10.8022 582.655 4.98754e-05
211.64 10.8021 583.262 -0.00409569
211.697 10.8017 583.868 -0.00955892
211.753 10.8008 584.475 -0.019829
211.809 10.7993 585.082 -0.0302661
211.865 10.7974 585.689 -0.0360149
211.921 10.7952 586.295 -0.0431994
211.978 10.7927 586.902 -0.0473634
212.034 10.7898 587.508 -0.0541476
212.09 10.7868 588.114 -0.0524859
212.146 10.7839 588.72 -0.0516348
212.202 10.7811 589.326 -0.0462576
212.258 10.7788 589.931 -0.0362848
212.315 10.7771 590.537 -0.0256518
212.371 10.7764 591.142 -0.00436446
212.427 10.7766 591.747 0.0104124
212.483 10.7781 592.353 0.0369997
212.539 10.7813 592.959 0.0722686
212.596 10.7863 593.564 0.102387
212.652 10.7934 594.171 0.141936
212.708 10.803 594.777 0.191738
212.764 10.8155 595.385 0.244252
212.82 10.8311 595.993 0.298599
212.876 10.8498 596.602 0.355676
212.933 10.8717 597.212 0.415266
212.989 10.8969 597.824 0.469074
213.045 10.9254 598.437 0.530943
213.101 10.9574 599.052 0.596164
213.157 10.993 599.668 0.656702
213.213 11.0319 600.287 0.714816
213.27 11.0739 600.909 0.767588
213.326 11.1187 601.532 0.817368
213.382 11.1662 602.158 0.864059
213.438 11.2161 602.787 0.904891
213.494 11.2682 603.419 0.940178
213.551 11.3221 604.054 0.975866
213.607 11.3779 604.692 1.00518
213.663 11.4351 605.333 1.02643
213.719 11.4934 605.978 1.04502
213.775 11.5526 606.625 1.05895
213.831 11.6124 607.276 1.06647
213.888 11.6725 607.931 1.0732
213.944 11.7329 608.588 1.07807
214 11.7936 609.25 1.07992
214.056 11.8544 609.914 1.08377
214.112 11.9149 610.582 1.07418
214.169 11.9749 611.254 1.06067
214.225 12.0339 611.928 1.04447
214.281 12.0918 612.606 1.02032
214.337 12.1484 613.288 0.995319
214.393 12.2035 613.972 0.97322
214.449 12.2572 614.659 0.944034
214.506 12.3093 615.35 0.917433
214.562 12.3601 616.043 0.894534
214.618 12.4094 616.739 0.863992
214.674 12.4572 617.438 0.83876
214.73 12.5034 618.139 0.813125
214.787 12.5481 618.843 0.785566
214.843 12.5916 619.55 0.768197
214.899 12.6339 620.258 0.746226
214.955 12.6751 620.97 0.724215
215.011 12.7152 621.683 0.705495
215.067 12.7543 622.399 0.688596
215.124 12.7924 623.117 0.67103
215.18 12.8297 623.837 0.658871
215.236 12.8663 624.559 0.646926
215.292 12.902 625.283 0.629962
215.348 12.9369 626.009 0.616586
215.404 12.9712 626.737 0.6061
215.461 13.0047 627.466 0.586623
215.517 13.0368 628.198 0.561605
215.573 13.0675 628.931 0.537094
215.629 13.0967 629.667 0.509023
215.685 13.1243 630.403 0.478104
215.742 13.1502 631.142 0.448614
215.798 13.1744 631.881 0.418072
215.854 13.1968 632.622 0.388589
215.91 13.2178 633.364 0.363009
215.966 13.2371 634.107 0.332193
216.022 13.2546 634.852 0.297797
216.079 13.2707 635.597 0.27907
216.135 13.2856 636.343 0.25347
216.191 13.2991 637.09 0.229605
216.247 13.3112 637.837 0.206235
216.303 13.3219 638.585 0.18057
216.36 13.3313 639.334 0.158603
216.416 13.3394 640.083 0.137629
216.472 13.3464 640.833 0.113255
216.528 13.3516 641.583 0.0774218
216.584 13.3548 642.333 0.046127
216.64 13.3563 643.084 0.0157259
216.697 13.3561 643.834 -0.0179164
216.753 13.3541 644.584 -0.0508302
216.809 13.3499 645.334 -0.0857611
216.865 13.344 646.084 -0.121706
216.921 13.3359 646.834 -0.156937
216.978 13.3259 647.582 -0.191343
217.034 13.314 648.331 -0.229493
217.09 13.2994 649.078 -0.279121
217.146 13.2822 649.825 -0.321287
217.202 13.2628 650.57 -0.363852
217.258 13.2412 651.315 -0.396187
217.315 13.2176 652.058 -0.433249
217.371 13.1922 652.799 -0.467008
217.427 13.1647 653.54 -0.503275
217.483 13.1354 654.278 -0.533202
217.539 13.1045 655.015 -0.560559
217.596 13.0724 655.75 -0.577831
217.652 13.039 656.484 -0.602819
217.708 13.0048 657.215 -0.615744
217.764 12.9699 657.944 -0.622433
217.82 12.9347 658.672 -0.629952
217.876 12.8993 659.397 -0.630708
217.933 12.8642 660.121 -0.617927
217.989 12.829 660.842 -0.627708
218.045 12.7942 661.562 -0.617227
218.101 12.76 662.28 -0.599561
218.157 12.7269 662.995 -0.578731
218.213 12.6954 663.709 -0.548477
218.27 12.6658 664.421 -0.511397
218.326 12.6379 665.132 -0.48726
218.382 12.6115 665.841 -0.460342
218.438 12.5866 666.549 -0.430904
218.494 12.5633 667.255 -0.402028
218.551 12.5418 667.96 -0.371407
218.607 12.5221 668.664 -0.337056
218.663 12.5041 669.367 -0.309062
218.719 12.4876 670.069 -0.283504
218.775 12.4727 670.77 -0.250215
218.831 12.4598 671.47 -0.220068
218.888 12.4482 672.17 -0.198681
218.944 12.4378 672.869 -0.174882
219 12.4286 673.567 -0.1541
219.056 12.4208 674.265 -0.131808
219.112 12.4141 674.963 -0.108681
219.169 12.4087 675.66 -0.0896679
219.225 12.4043 676.357 -0.072962
219.281 12.4011 677.054 -0.0472423
219.337 12.3991 677.75 -0.0250068
219.393 12.3984 678.447 -0.0091528
219.449 12.3985 679.143 0.00940981
219.506 12.3993 679.84 0.0204178
219.562 12.4007 680.537 0.0289668
219.618 12.4028 681.233 0.0410541
219.674 12.4052 681.93 0.0452284
219.73 12.4078 682.627 0.0458251
219.787 12.4105 683.324 0.0469069
219.843 12.4127 684.022 0.0374703
219.899 12.4145 684.719 0.0238452
219.955 12.4152 685.417 0.00638571
220.011 12.4147 686.114 -0.0205748
220.067 12.4125 686.811 -0.0506708
220.124 12.4091 687.509 -0.0703055
220.18 12.4039 688.206 -0.106269
220.236 12.3965 688.902 -0.150016
220.292 12.3867 689.598 -0.188877
220.348 12.3747 690.294 -0.232377
220.404 12.3601 690.989 -0.275399
220.461 12.3431 691.682 -0.321604
220.517 12.3233 692.375 -0.371456
220.573 12.3008 693.067 -0.421842
220.629 12.2755 693.757 -0.467242
220.685 12.2477 694.446 -0.513026
220.742 12.2173 695.133 -0.560996
220.798 12.1847 695.818 -0.595332
220.854 12.1498 696.501 -0.636589
220.91 12.113 697.183 -0.667831
220.966 12.0747 697.862 -0.687757
221.022 12.0351 698.539 -0.714726
221.079 11.9946 699.214 -0.726233
221.135 11.9536 699.886 -0.73095
221.191 11.9122 700.556 -0.738074
221.247 11.8707 701.224 -0.739304
221.303 11.8294 701.89 -0.729687
221.36 11.7888 702.553 -0.717622
221.416 11.7491 703.214 -0.696637
221.472 11.7108 703.873 -0.671912
221.528 11.6739 704.529 -0.64519
221.584 11.6387 705.184 -0.613037
221.64 11.6055 705.837 -0.572719
221.697 11.575 706.488 -0.524981
221.753 11.5473 707.137 -0.47137
221.809 11.5228 707.785 -0.411211
221.865 11.5015 708.431 -0.355857
221.921 11.4837 709.077 -0.291563
221.978 11.4696 709.722 -0.224566
222.034 11.4591 710.366 -0.160084
222.09 11.4526 711.009 -0.0807834
222.146 11.451 711.652 0.0023581
222.202 11.4537 712.296 0.07958
222.258 11.4608 712.94 0.158274
222.315 11.4724 713.584 0.238399
222.371 11.4884 714.229 0.314689
222.427 11.5089 714.875 0.39969
222.483 11.5341 715.522 0.482265
222.539 11.5638 716.171 0.558266
222.596 11.5979 716.822 0.638993
222.652 11.6365 717.475 0.719064
222.708 11.6795 718.13 0.797918
222.764 11.7269 718.788 0.87002
222.82 11.7783 719.448 0.939426
222.876 11.8331 720.112 1.0015
222.933 11.8913 720.779 1.05666
222.989 11.9526 721.449 1.11154
223.045 12.0167 722.122 1.15857
223.101 12.0833 722.8 1.20362
223.157 12.1522 723.481 1.24053
223.213 12.2228 724.166 1.26846
223.27 12.2951 724.855 1.29678
223.326 12.3686 725.548 1.31605
223.382 12.4431 726.246 1.33197
223.438 12.5182 726.947 1.33739
223.494 12.5933 727.653 1.33486
223.551 12.668 728.363 1.32501
223.607 12.7419 729.077 1.30838
223.663 12.8147 729.795 1.29018
223.719 12.8862 730.518 1.26364
223.775 12.9563 731.244 1.23437
223.831 13.0245 731.974 1.20216
223.888 13.0909 732.708 1.16968
223.944 13.1556 733.446 1.13922
224 13.2184 734.187 1.10357
224.056 13.279 734.932 1.06025
224.112 13.3371 735.68 1.01754
224.169 13.3928 736.431 0.977722
224.225 13.4463 737.185 0.935128
224.281 13.4975 737.942 0.894904
224.337 13.5466 738.702 0.859134
224.393 13.5933 739.465 0.813442
224.449 13.6373 740.23 0.762791
224.506 13.6784 740.998 0.709167
224.562 13.7163 741.767 0.652912
224.618 13.7513 742.539 0.599733
224.674 13.7833 743.313 0.552069
224.73 13.8126 744.088 0.502146
224.787 13.8395 744.865 0.460698
224.843 13.864 745.643 0.415686
224.899 13.8865 746.423 0.388679
224.955 13.9072 747.204 0.353935
225.011 13.9258 747.986 0.317309
225.067 13.9423 748.769 0.280276
225.124 13.9571 749.552 0.25205
225.18 13.9704 750.337 0.228978
225.236 13.9823 751.122 0.202073
225.292 13.993 751.908 0.179198
225.348 14.0024 752.695 0.159414
225.404 14.0105 753.481 0.132905
225.461 14.0174 754.269 0.110605
225.517 14.023 755.056 0.0946513
225.573 14.0275 755.844 0.073002
225.629 14.0312 756.633 0.062516
225.685 14.0344 757.421 0.0519883
225.742 14.0368 758.21 0.0382466
225.798 14.0384 758.998 0.020733
225.854 14.039 759.787 0.00441565
225.91 14.0386 760.576 -0.0144816
225.966 14.0372 761.364 -0.0336907
226.022 14.0348 762.153 -0.0473837
226.079 14.0315 762.941 -0.0658937
226.135 14.0273 763.729 -0.0831694
226.191 14.0221 764.517 -0.0961022
226.247 14.0161 765.305 -0.112989
226.303 14.0093 766.092 -0.129066
226.36 14.0015 766.879 -0.145134
226.416 13.9926 767.665 -0.164914
226.472 13.9824 768.451 -0.192628
226.528 13.9708 769.236 -0.215482
226.584 13.9581 770.02 -0.234869
226.64 13.9441 770.804 -0.258377
226.697 13.9288 771.587 -0.28041
226.753 13.9121 772.369 -0.30675
226.809 13.8939 773.15 -0.336654
226.865 13.874 773.93 -0.366995
226.921 13.8524 774.708 -0.396401
226.978 13.829 775.486 -0.433154
227.034 13.8035 776.262 -0.463801
227.09 13.7762 777.037 -0.49983
227.146 13.7469 777.81 -0.534199
227.202 13.7159 778.581 -0.565752
227.258 13.6828 779.35 -0.603901
227.315 13.6474 780.118 -0.64606
227.371 13.6099 780.883 -0.680267
227.427 13.5708 781.646 -0.707173
227.483 13.5301 782.408 -0.733948
227.539 13.4882 783.166 -0.750847
227.596 13.4455 783.923 -0.767829
227.652 13.4019 784.676 -0.780897
227.708 13.3577 785.428 -0.790166
227.764 13.313 786.177 -0.799112
227.82 13.2681 786.923 -0.800209
227.876 13.2233 787.667 -0.796286
227.933 13.1789 788.408 -0.783193
227.989 13.1354 789.147 -0.767579
228.045 13.0931 789.884 -0.742714
228.101 13.0524 790.618 -0.713223
228.157 13.0132 791.35 -0.687262
228.213 12.9757 792.08 -0.650607
228.27 12.9401 792.808 -0.624948
228.326 12.9058 793.533 -0.60156
228.382 12.873 794.257 -0.567797
228.438 12.8421 794.98 -0.538026
228.494 12.8126 795.7 -0.517996
228.551 12.7845 796.419 -0.488564
228.607 12.7579 797.136 -0.460738
228.663 12.7331 797.852 -0.429654
228.719 12.7098 798.567 -0.408009
228.775 12.6874 799.28 -0.391657
228.831 12.666 799.992 -0.376041
228.888 12.6455 800.703 -0.355646
228.944 12.6259 801.413 -0.345174
229 12.6069 802.121 -0.336395
229.056 12.5882 802.829 -0.330892
229.112 12.5695 803.535 -0.332986
229.169 12.5506 804.241 -0.339231
229.225 12.5314 804.945 -0.342796
229.281 12.5119 805.649 -0.347713
229.337 12.4918 806.351 -0.364385
229.393 12.4706 807.052 -0.384256
229.449 12.4484 807.752 -0.403883
229.506 12.4252 808.451 -0.421354
229.562 12.4009 809.148 -0.439051
229.618 12.3758 809.844 -0.451191
229.674 12.3501 810.538 -0.463716
229.73 12.3236 811.231 -0.478031
229.787 12.2961 811.922 -0.496292
229.843 12.2677 812.612 -0.512156
229.899 12.2384 813.3 -0.526998
229.955 12.2083 813.987 -0.540656
230.011 12.1774 814.672 -0.554491
230.067 12.1461 815.355 -0.559438
230.124 12.1143 816.036 -0.568464
230.18 12.082 816.716 -0.57939
230.236 12.0493 817.393 -0.585518
230.292 12.0163 818.069 -0.588563
230.348 11.9831 818.743 -0.593696
230.404 11.9498 819.415 -0.591683
230.461 11.9167 820.085 -0.589629
230.517 11.8836 820.754 -0.589413
230.573 11.8505 821.42 -0.592657
230.629 11.8176 822.085 -0.586484
230.685 11.7845 822.748 -0.587278
230.742 11.7513 823.409 -0.594499
230.798 11.7172 824.068 -0.61286
230.854 11.6823 824.725 -0.626089
230.91 11.6465 825.38 -0.643534
230.966 11.6096 826.033 -0.665311
231.022 11.5717 826.684 -0.682402
231.079 11.533 827.333 -0.696158
231.135 11.4934 827.979 -0.70893
231.191 11.4533 828.624 -0.719289
231.247 11.4126 829.266 -0.725852
231.303 11.3714 829.905 -0.74103
231.36 11.3293 830.543 -0.754484
231.416 11.2864 831.178 -0.765203
231.472 11.2431 831.81 -0.772583
231.528 11.1996 832.441 -0.774271
231.584 11.1562 833.068 -0.771812
231.64 11.1128 833.694 -0.773585
231.697 11.0695 834.317 -0.769318
231.753 11.0264 834.937 -0.762405
231.809 10.984 835.555 -0.749287
231.865 10.9428 836.171 -0.721592
231.921 10.9033 836.784 -0.692824
231.978 10.865 837.395 -0.671115
232.034 10.8283 838.004 -0.642225
232.09 10.7936 838.612 -0.60024
232.146 10.7612 839.217 -0.559621
232.202 10.7311 839.82 -0.522348
232.258 10.7031 840.422 -0.481234
232.315 10.6776 841.023 -0.433145
232.371 10.655 841.622 -0.380143
232.427 10.6357 842.22 -0.321912
232.483 10.6193 842.817 -0.272075
232.539 10.6058 843.413 -0.216907
232.596 10.5957 844.008 -0.152057
232.652 10.5893 844.603 -0.0883425
232.708 10.5865 845.198 -0.0282301
232.764 10.5869 845.793 0.0311779
232.82 10.5907 846.388 0.0930925
232.876 10.5982 846.983 0.158946
232.933 10.6095 847.579 0.231115
232.989 10.6245 848.175 0.291366
233.045 10.643 848.773 0.353956
233.101 10.6648 849.371 0.412338
233.157 10.6901 849.971 0.47583
233.213 10.7191 850.573 0.541713
233.27 10.7516 851.176 0.603612
233.326 10.7873 851.781 0.659022
233.382 10.8263 852.389 0.71405
233.438 10.8682 852.998 0.769509
233.494 10.9132 853.61 0.823853
233.551 10.9613 854.225 0.877206
233.607 11.0124 854.843 0.929517
233.663 11.0662 855.463 0.977196
233.719 11.1227 856.087 1.02307
233.775 11.1815 856.714 1.06001
233.831 11.2421 857.344 1.08448
233.888 11.3036 857.977 1.0988
233.944 11.3658 858.615 1.11244
234 11.4288 859.255 1.12908
234.056 11.4927 859.899 1.13886
234.112 11.5572 860.547 1.15327
234.169 11.622 861.199 1.15471
234.225 11.687 861.854 1.15787
234.281 11.7522 862.513 1.16232
234.337 11.8175 863.175 1.16129
234.393 11.8828 863.841 1.16369
234.449 11.9484 864.511 1.17084
234.506 12.0141 865.184 1.17028
234.562 12.0798 865.862 1.17015
234.618 12.1457 866.542 1.17484
234.674 12.2117 867.227 1.17493
234.73 12.2776 867.915 1.17163
234.787 12.3432 868.607 1.16399
234.843 12.4081 869.303 1.15205
234.899 12.4724 870.002 1.1385
234.955 12.5357 870.705 1.11789
235.011 12.5978 871.411 1.10043
235.067 12.6592 872.121 1.08708
235.124 12.72 872.834 1.08176
235.18 12.7806 873.551 1.07576
235.236 12.8409 874.271 1.0734
235.292 12.9012 874.995 1.07103
235.348 12.9612 875.721 1.06623
235.404 13.021 876.452 1.06071
235.461 13.0805 877.185 1.05733
235.517 13.1395 877.922 1.0481
235.573 13.198 878.662 1.03679
235.629 13.2559 879.405 1.02672
235.685 13.3132 880.152 1.01794
235.742 13.3699 880.902 1.0017
235.798 13.4257 881.655 0.987396
235.854 13.4805 882.411 0.969652
235.91 13.5346 883.17 0.955609
235.966 13.5879 883.932 0.946952
236.022 13.6408 884.698 0.939947
236.079 13.6935 885.466 0.933704
236.135 13.7457 886.237 0.927407
236.191 13.7973 887.011 0.914887
236.247 13.8483 887.788 0.900359
236.303 13.8983 888.567 0.882382
236.36 13.9471 889.35 0.859206
236.416 13.9944 890.135 0.832547
236.472 14.0407 890.923 0.814533
236.528 14.0855 891.713 0.78902
236.584 14.129 892.506 0.76193
236.64 14.1709 893.301 0.737609
236.697 14.211 894.098 0.702226
236.753 14.2494 894.898 0.666364
236.809 14.2858 895.7 0.635371
236.865 14.32 896.504 0.592619
236.921 14.3515 897.309 0.534712
236.978 14.3801 898.116 0.489992
237.034 14.4057 898.925 0.434324
237.09 14.4281 899.735 0.37075
237.146 14.4472 900.546 0.314948
237.202 14.4625 901.359 0.249053
237.258 14.4742 902.171 0.174556
237.315 14.4821 902.985 0.109498
237.371 14.4857 903.799 0.0318296
237.427 14.4848 904.612 -0.0515907
237.483 14.4796 905.426 -0.123108
237.539 14.47 906.239 -0.197061
237.596 14.4565 907.052 -0.269956
237.652 14.4392 907.863 -0.332504
237.708 14.4182 908.674 -0.399328
237.764 14.3936 909.483 -0.466256
237.82 14.3654 910.291 -0.520831
237.876 14.3341 911.097 -0.578758
237.933 14.2998 911.901 -0.633445
237.989 14.2625 912.703 -0.682458
238.045 14.2225 913.503 -0.728803
238.101 14.1801 914.3 -0.773272
238.157 14.1354 915.096 -0.811083
238.213 14.0885 915.888 -0.847467
238.27 14.04 916.678 -0.875381
238.326 13.99 917.465 -0.89755
238.382 13.9385 918.249 -0.927493
238.438 13.8857 919.031 -0.949431
238.494 13.8319 919.809 -0.964268
238.551 13.7771 920.584 -0.982234
238.607 13.7214 921.356 -0.999496
238.663 13.6648 922.125 -1.01325
238.719 13.6075 922.891 -1.02265
238.775 13.55 923.654 -1.02532
238.831 13.4922 924.413 -1.0301
238.888 13.434 925.169 -1.03631
238.944 13.3753 925.922 -1.05098
239 13.3162 926.671 -1.05227
239.056 13.2572 927.417 -1.04625
239.112 13.199 928.16 -1.02759
239.169 13.1422 928.9 -0.999213
239.225 13.0872 929.636 -0.96169
239.281 13.0347 930.369 -0.91311
239.337 12.9852 931.1 -0.858977
239.393 12.9385 931.828 -0.81193
239.449 12.8949 932.553 -0.754938
239.506 12.8547 933.276 -0.690034
239.562 12.8179 933.997 -0.624983
239.618 12.7853 934.716 -0.553659
239.674 12.7566 935.434 -0.483246
239.73 12.7315 936.149 -0.420227
239.787 12.71 936.864 -0.363299
239.843 12.6914 937.577 -0.31227
239.899 12.6754 938.29 -0.264983
239.955 12.6623 939.001 -0.215109
240.011 12.6517 939.712 -0.169814
240.067 12.6432 940.423 -0.13764
240.124 12.6362 941.133 -0.117563
240.18 12.6302 941.843 -0.10183
240.236 12.6246 942.552 -0.0953135
240.292 12.6193 943.261 -0.0963303
240.348 12.6141 943.97 -0.0911524
240.404 12.6089 944.678 -0.0928792
240.461 12.6037 945.387 -0.0938508
240.517 12.5983 946.094 -0.0982499
240.573 12.5927 946.802 -0.103551
240.629 12.5864 947.509 -0.119459
240.685 12.5791 948.216 -0.136061
240.742 12.5708 948.923 -0.155515
240.798 12.5614 949.628 -0.173535
240.854 12.5512 950.334 -0.190025
240.91 12.5396 951.039 -0.214814
240.966 12.527 951.743 -0.23369
241.022 12.5134 952.446 -0.248367
241.079 12.4987 953.148 -0.268682
241.135 12.4831 953.85 -0.284266
241.191 12.4666 954.551 -0.301006
241.247 12.4489 955.251 -0.324029
241.303 12.43 955.949 -0.342806
241.36 12.4104 956.647 -0.351071
241.416 12.3904 957.344 -0.360107
241.472 12.3698 958.039 -0.372366
241.528 12.3486 958.733 -0.378549
241.584 12.3273 959.426 -0.380755
241.64 12.3057 960.118 -0.386611
241.697 12.2839 960.809 -0.389407
241.753 12.2619 961.498 -0.390785
241.809 12.2401 962.186 -0.387182
241.865 12.2186 962.873 -0.380238
241.921 12.1972 963.559 -0.382119
241.978 12.1758 964.243 -0.377794
242.034 12.1549 964.927 -0.364659
242.09 12.1348 965.609 -0.356116
242.146 12.115 966.29 -0.348253
242.202 12.0959 966.97 -0.336424
242.258 12.0772 967.649 -0.328003
242.315 12.0593 968.327 -0.312281
242.371 12.0423 969.003 -0.296139
242.427 12.0261 969.679 -0.281652
242.483 12.0107 970.355 -0.27134
242.539 11.9959 971.029 -0.258202
242.596 11.9817 971.702 -0.243727
242.652 11.9688 972.375 -0.223321
242.708 11.9571 973.047 -0.196896
242.764 11.9465 973.718 -0.183861
242.82 11.9367 974.389 -0.168925
242.876 11.9279 975.059 -0.148266
242.933 11.9203 975.729 -0.124929
242.989 11.9142 976.399 -0.0999723
243.045 11.9093 977.068 -0.0775883
243.101 11.9057 977.737 -0.0559738
243.157 11.9033 978.406 -0.034036
243.213 11.9021 979.074 -0.0162844
243.27 11.9017 979.743 0.000574162
243.326 11.9025 980.412 0.0250846
243.382 11.9047 981.08 0.0488194
243.438 11.9081 981.749 0.0700937
243.494 11.9128 982.418 0.0905036
243.551 11.9186 983.088 0.112668
243.607 11.9256 983.758 0.131808
243.663 11.9335 984.428 0.144905
243.719 11.9424 985.099 0.168793
243.775 11.9526 985.77 0.188827
243.831 11.964 986.442 0.21087
243.888 11.9766 987.114 0.234051
243.944 11.9903 987.788 0.252924
244 12.0055 988.462 0.278025
