# t dissipation energy Reynolds eta
172.64 0.165673 2.87697 13.5138 2.4599
172.652 0.165665 2.87749 13.5166 2.45993
172.663 0.16575 2.87806 13.5158 2.45961
172.674 0.165718 2.87855 13.5194 2.45973
172.685 0.165739 2.87909 13.5211 2.45965
172.697 0.165802 2.87968 13.5212 2.45941
172.708 0.165701 2.88014 13.5275 2.45979
172.719 0.165669 2.88066 13.5313 2.45991
172.73 0.165684 2.88121 13.5332 2.45985
172.742 0.165621 2.88168 13.538 2.46009
172.753 0.16559 2.88216 13.5416 2.4602
172.764 0.165609 2.8827 13.5434 2.46013
172.775 0.165495 2.88311 13.5499 2.46056
172.787 0.165444 2.88357 13.5542 2.46075
172.798 0.165443 2.88407 13.5566 2.46075
172.809 0.16534 2.88449 13.5627 2.46113
172.82 0.165304 2.88496 13.5664 2.46127
172.831 0.165327 2.88548 13.5679 2.46118
172.843 0.16524 2.8859 13.5735 2.46151
172.854 0.165198 2.88635 13.5774 2.46166
172.865 0.165196 2.88687 13.5799 2.46167
172.876 0.165089 2.8873 13.5863 2.46207
172.888 0.165011 2.88774 13.5916 2.46236
172.899 0.165012 2.88828 13.5941 2.46236
172.91 0.164906 2.88869 13.6004 2.46275
172.921 0.164866 2.88919 13.6043 2.4629
172.933 0.164911 2.88976 13.6052 2.46273
172.944 0.164848 2.89022 13.61 2.46297
172.955 0.164843 2.89073 13.6126 2.46299
172.966 0.164903 2.89129 13.6127 2.46276
172.978 0.164876 2.89176 13.6161 2.46286
172.989 0.164889 2.89229 13.618 2.46282
173 0.164912 2.8928 13.6195 2.46273
173.011 0.164833 2.89325 13.6248 2.46302
173.022 0.164831 2.89376 13.6273 2.46303
173.034 0.164865 2.89427 13.6284 2.4629
173.045 0.164774 2.8947 13.6341 2.46324
173.056 0.16479 2.89522 13.6359 2.46318
173.067 0.164828 2.89576 13.6369 2.46304
173.079 0.164742 2.89622 13.6426 2.46336
173.09 0.164718 2.89671 13.6459 2.46345
173.101 0.164739 2.89725 13.6476 2.46337
173.112 0.164665 2.8977 13.6528 2.46365
173.124 0.164606 2.89813 13.6573 2.46387
173.135 0.164619 2.89867 13.6592 2.46382
173.146 0.164541 2.89912 13.6646 2.46412
173.157 0.164514 2.8996 13.668 2.46422
173.169 0.164563 2.90015 13.6685 2.46403
173.18 0.164503 2.9006 13.6731 2.46426
173.191 0.164491 2.90109 13.676 2.4643
173.202 0.16453 2.9016 13.6768 2.46416
173.213 0.16446 2.90201 13.6816 2.46442
173.225 0.164428 2.90253 13.6854 2.46454
173.236 0.164442 2.90301 13.687 2.46449
173.247 0.164347 2.90341 13.6929 2.46484
173.258 0.164312 2.90387 13.6965 2.46497
173.27 0.16436 2.90439 13.697 2.46479
173.281 0.16429 2.90481 13.7019 2.46506
173.292 0.164264 2.90527 13.7051 2.46515
173.303 0.164284 2.90577 13.7066 2.46508
173.315 0.164207 2.90619 13.7118 2.46537
173.326 0.164214 2.9067 13.714 2.46534
173.337 0.164266 2.90726 13.7144 2.46515
173.348 0.16418 2.90767 13.72 2.46547
173.36 0.164167 2.90816 13.7228 2.46552
173.371 0.16418 2.90867 13.7247 2.46547
173.382 0.164111 2.90911 13.7296 2.46573
173.393 0.164109 2.90965 13.7323 2.46574
173.404 0.164177 2.91022 13.7321 2.46548
173.416 0.164124 2.91068 13.7365 2.46568
173.427 0.16413 2.91121 13.7388 2.46566
173.438 0.164203 2.91176 13.7383 2.46538
173.449 0.164163 2.91225 13.7423 2.46553
173.461 0.164177 2.91278 13.7442 2.46548
173.472 0.164244 2.91334 13.744 2.46523
173.483 0.164177 2.91376 13.7488 2.46548
173.494 0.164176 2.91431 13.7515 2.46549
173.506 0.164237 2.91485 13.7514 2.46525
173.517 0.164165 2.91538 13.7569 2.46552
173.528 0.164131 2.91583 13.7605 2.46565
173.539 0.16421 2.91648 13.7603 2.46536
173.551 0.164144 2.91689 13.765 2.4656
173.562 0.164171 2.91751 13.7667 2.4655
173.573 0.164246 2.91812 13.7665 2.46522
173.584 0.164201 2.91859 13.7706 2.46539
173.596 0.164215 2.91914 13.7726 2.46534
173.607 0.164286 2.91973 13.7724 2.46507
173.618 0.164233 2.92023 13.777 2.46527
173.629 0.164225 2.9207 13.7795 2.4653
173.64 0.164288 2.92126 13.7796 2.46506
173.652 0.164235 2.92174 13.784 2.46526
173.663 0.164235 2.92227 13.7865 2.46526
173.674 0.164281 2.92279 13.7871 2.46509
173.685 0.164215 2.92323 13.7919 2.46534
173.697 0.164209 2.92376 13.7947 2.46536
173.708 0.164258 2.92433 13.7953 2.46518
173.719 0.164177 2.92478 13.8008 2.46548
173.73 0.164135 2.92526 13.8049 2.46564
173.742 0.164159 2.92577 13.8063 2.46555
173.753 0.164059 2.92619 13.8124 2.46592
173.764 0.164011 2.92664 13.8166 2.4661
173.775 0.164052 2.9272 13.8175 2.46595
173.787 0.163975 2.92761 13.8227 2.46624
173.798 0.163943 2.92807 13.8262 2.46636
173.809 0.163958 2.92857 13.8279 2.4663
173.82 0.163857 2.92895 13.834 2.46668
173.831 0.163824 2.92945 13.8378 2.46681
173.843 0.163858 2.92998 13.8388 2.46668
173.854 0.163776 2.93038 13.8442 2.46699
173.865 0.163782 2.93089 13.8463 2.46697
173.876 0.163858 2.93146 13.8458 2.46668
173.888 0.163845 2.93199 13.8488 2.46673
173.899 0.16387 2.93253 13.8504 2.46663
173.91 0.163963 2.93311 13.8491 2.46628
173.921 0.16391 2.93359 13.8537 2.46648
173.933 0.163915 2.93409 13.8558 2.46646
173.944 0.164004 2.93471 13.855 2.46613
173.955 0.163963 2.9352 13.859 2.46628
173.966 0.163978 2.93575 13.861 2.46623
173.978 0.164038 2.93632 13.8611 2.466
173.989 0.163981 2.9368 13.8658 2.46622
174 0.163978 2.93735 13.8685 2.46623
174.011 0.164024 2.9379 13.8692 2.46605
174.022 0.163973 2.93837 13.8736 2.46625
174.034 0.16397 2.93889 13.8761 2.46626
174.045 0.16403 2.93945 13.8762 2.46603
174.056 0.163935 2.93984 13.8821 2.46639
174.067 0.163894 2.94033 13.8862 2.46655
174.079 0.163954 2.94089 13.8863 2.46632
174.09 0.163858 2.94131 13.8923 2.46668
174.101 0.16382 2.9418 13.8962 2.46682
174.112 0.163834 2.9423 13.898 2.46677
174.124 0.163737 2.9427 13.904 2.46714
174.135 0.163704 2.94313 13.9075 2.46726
174.146 0.163739 2.94362 13.9083 2.46713
174.157 0.163678 2.94404 13.9129 2.46736
174.169 0.16368 2.94456 13.9152 2.46735
174.18 0.16374 2.94507 13.9151 2.46712
174.191 0.163695 2.94551 13.9191 2.46729
174.202 0.163678 2.94598 13.922 2.46736
174.213 0.163747 2.94653 13.9217 2.4671
174.225 0.163701 2.94696 13.9257 2.46727
174.236 0.163742 2.94753 13.9266 2.46712
174.247 0.163839 2.94809 13.9252 2.46675
174.258 0.163813 2.94859 13.9286 2.46685
174.27 0.163835 2.9491 13.9301 2.46677
174.281 0.163925 2.9497 13.9291 2.46643
174.292 0.16389 2.95016 13.9328 2.46656
174.303 0.163934 2.95071 13.9335 2.46639
174.315 0.164038 2.95132 13.932 2.466
174.326 0.164001 2.95179 13.9357 2.46614
174.337 0.164009 2.9523 13.9378 2.46611
174.348 0.164104 2.95289 13.9366 2.46575
174.36 0.164065 2.95335 13.9404 2.4659
174.371 0.164056 2.95385 13.9431 2.46594
174.382 0.164108 2.95438 13.9434 2.46574
174.393 0.164053 2.95479 13.9477 2.46595
174.404 0.164027 2.95524 13.951 2.46605
174.416 0.164073 2.95574 13.9514 2.46587
174.427 0.164004 2.95615 13.9562 2.46613
174.438 0.16398 2.9566 13.9593 2.46622
174.449 0.164012 2.95707 13.9602 2.4661
174.461 0.163911 2.95745 13.9663 2.46648
174.472 0.163862 2.95785 13.9703 2.46666
174.483 0.163867 2.95825 13.9719 2.46664
174.494 0.163788 2.95863 13.9771 2.46694
174.506 0.163768 2.95901 13.9798 2.46702
174.517 0.163819 2.95949 13.9799 2.46683
174.528 0.163756 2.95989 13.9844 2.46706
174.539 0.163726 2.9603 13.9877 2.46718
174.551 0.163785 2.96084 13.9877 2.46695
174.562 0.163737 2.96127 13.9917 2.46713
174.573 0.163738 2.96174 13.9939 2.46713
174.584 0.163816 2.96229 13.9932 2.46684
174.596 0.163795 2.9627 13.9961 2.46692
174.607 0.163838 2.96322 13.9967 2.46676
174.618 0.163933 2.96374 13.9951 2.4664
174.629 0.163928 2.96427 13.9978 2.46641
174.64 0.163976 2.96478 13.9981 2.46623
174.652 0.164084 2.96536 13.9963 2.46583
174.663 0.164046 2.9658 13.9999 2.46597
174.674 0.16408 2.96629 14.0008 2.46584
174.685 0.164169 2.96687 13.9997 2.46551
174.697 0.164136 2.96735 14.0034 2.46563
174.708 0.164152 2.96787 14.0052 2.46557
174.719 0.164228 2.96843 14.0046 2.46529
174.73 0.1642 2.96891 14.0081 2.46539
174.742 0.164225 2.96942 14.0094 2.4653
174.753 0.164296 2.96995 14.0089 2.46503
174.764 0.164244 2.97037 14.0131 2.46523
174.775 0.164236 2.97086 14.0157 2.46526
174.787 0.164276 2.97136 14.0164 2.46511
174.798 0.164206 2.97177 14.0213 2.46537
174.809 0.164194 2.97225 14.0241 2.46541
174.82 0.164235 2.97274 14.0247 2.46526
174.831 0.164168 2.97319 14.0297 2.46551
174.843 0.164162 2.97365 14.0321 2.46554
174.854 0.1642 2.97413 14.0327 2.4654
174.865 0.164112 2.97451 14.0382 2.46572
174.876 0.164114 2.97501 14.0406 2.46572
174.888 0.164195 2.97552 14.0395 2.46541
174.899 0.164128 2.9759 14.0442 2.46566
174.91 0.16418 2.97646 14.0446 2.46547
174.921 0.164275 2.977 14.043 2.46511
174.933 0.164239 2.97745 14.0467 2.46525
174.944 0.16429 2.97799 14.0471 2.46506
174.955 0.164403 2.97855 14.0449 2.46463
174.966 0.164378 2.97905 14.0483 2.46473
174.978 0.164418 2.97959 14.0492 2.46458
174.989 0.164537 2.98022 14.0471 2.46413
175 0.164531 2.98073 14.0497 2.46415
175.011 0.164569 2.98128 14.0507 2.46401
175.022 0.164656 2.98186 14.0497 2.46368
175.034 0.164592 2.9823 14.0545 2.46393
175.045 0.164571 2.98282 14.0578 2.464
175.056 0.164613 2.9834 14.0588 2.46385
175.067 0.164538 2.98382 14.064 2.46413
175.079 0.164492 2.98429 14.0681 2.4643
175.09 0.164501 2.98481 14.0702 2.46426
175.101 0.164379 2.98518 14.0772 2.46472
175.112 0.164331 2.98566 14.0815 2.4649
175.124 0.164355 2.9862 14.083 2.46481
175.135 0.164269 2.98663 14.0887 2.46514
175.146 0.164228 2.98709 14.0926 2.46529
175.157 0.164259 2.98763 14.0939 2.46517
175.169 0.164157 2.98804 14.1002 2.46556
175.18 0.16412 2.98849 14.1039 2.4657
175.191 0.164161 2.98902 14.1046 2.46554
175.202 0.164086 2.98941 14.1097 2.46582
175.213 0.164073 2.98987 14.1124 2.46587
175.225 0.164102 2.99034 14.1134 2.46576
175.236 0.164034 2.99076 14.1183 2.46602
175.247 0.164028 2.99121 14.1207 2.46604
175.258 0.164067 2.99169 14.1213 2.46589
175.27 0.163979 2.9921 14.127 2.46622
175.281 0.163936 2.99254 14.1309 2.46639
175.292 0.163953 2.99302 14.1324 2.46632
175.303 0.163852 2.99342 14.1387 2.4667
175.315 0.16383 2.99387 14.1418 2.46678
175.326 0.163913 2.99443 14.1408 2.46647
175.337 0.163852 2.99486 14.1455 2.4667
175.348 0.163876 2.9954 14.1471 2.46661
175.36 0.163956 2.99596 14.1463 2.46631
175.371 0.163921 2.99642 14.1499 2.46644
175.382 0.163952 2.99697 14.1511 2.46632
175.393 0.164105 2.99771 14.1481 2.46575
175.404 0.164078 2.99811 14.1511 2.46585
175.416 0.164113 2.99862 14.152 2.46572
175.427 0.164228 2.99922 14.1499 2.46529
175.438 0.164231 2.9997 14.152 2.46528
175.449 0.164274 3.00021 14.1526 2.46511
175.461 0.164401 3.00084 14.1501 2.46464
175.472 0.164374 3.00126 14.1532 2.46474
175.483 0.164427 3.00176 14.1533 2.46454
175.494 0.16455 3.00235 14.1508 2.46408
175.506 0.164536 3.00282 14.1536 2.46413
175.517 0.164563 3.00333 14.1548 2.46403
175.528 0.164608 3.00389 14.1556 2.46387
175.539 0.164542 3.00436 14.1606 2.46411
175.551 0.164532 3.00485 14.1633 2.46415
175.562 0.164558 3.00537 14.1647 2.46405
175.573 0.164472 3.00576 14.1702 2.46437
175.584 0.164459 3.00621 14.1729 2.46442
175.596 0.164514 3.00676 14.1731 2.46422
175.607 0.164415 3.00713 14.1791 2.46459
175.618 0.164389 3.0076 14.1825 2.46469
175.629 0.164435 3.00817 14.1831 2.46451
175.64 0.16432 3.00854 14.1899 2.46495
175.652 0.164249 3.00894 14.1948 2.46521
175.663 0.164255 3.00942 14.1968 2.46519
175.674 0.164146 3.00982 14.2034 2.4656
175.685 0.164119 3.01025 14.2066 2.4657
175.697 0.164174 3.01074 14.2066 2.46549
175.708 0.164124 3.01113 14.2106 2.46568
175.719 0.164142 3.01161 14.2121 2.46561
175.73 0.164242 3.01218 14.2104 2.46524
175.742 0.164203 3.0126 14.2141 2.46538
175.753 0.164261 3.0131 14.2139 2.46516
175.764 0.164397 3.01366 14.2107 2.46465
175.775 0.164351 3.01407 14.2146 2.46483
175.787 0.16438 3.01458 14.2158 2.46472
175.798 0.164476 3.01517 14.2144 2.46436
175.809 0.164447 3.01562 14.2178 2.46447
175.82 0.1645 3.01612 14.2179 2.46427
175.831 0.164629 3.0167 14.215 2.46379
175.843 0.164583 3.01715 14.2191 2.46396
175.854 0.164612 3.01765 14.2202 2.46385
175.865 0.164688 3.01821 14.2196 2.46356
175.876 0.164652 3.01866 14.2232 2.4637
175.888 0.164682 3.01912 14.2241 2.46359
175.899 0.16476 3.01964 14.2232 2.4633
175.91 0.164721 3.02007 14.2269 2.46344
175.921 0.164743 3.02057 14.2283 2.46336
175.933 0.164803 3.0211 14.2282 2.46314
175.944 0.164736 3.02153 14.2331 2.46338
175.955 0.16475 3.02205 14.235 2.46333
175.966 0.164778 3.0225 14.2359 2.46323
175.978 0.164663 3.02285 14.2425 2.46366
175.989 0.164598 3.02323 14.2471 2.4639
176 0.164588 3.02366 14.2496 2.46394
176.011 0.164484 3.02402 14.2558 2.46433
176.022 0.164474 3.02448 14.2584 2.46437
176.034 0.164529 3.02499 14.2584 2.46416
176.045 0.164477 3.02535 14.2623 2.46435
176.056 0.164486 3.02576 14.2639 2.46432
176.067 0.164577 3.02627 14.2624 2.46398
176.079 0.164526 3.02663 14.2662 2.46417
176.09 0.164576 3.02709 14.2662 2.46398
176.101 0.164676 3.0276 14.2643 2.46361
176.112 0.164665 3.02803 14.2668 2.46365
176.124 0.164714 3.02855 14.2672 2.46347
176.135 0.164789 3.02907 14.2663 2.46319
176.146 0.164742 3.02949 14.2704 2.46336
176.157 0.164771 3.03 14.2715 2.46325
176.169 0.164854 3.03051 14.2703 2.46294
176.18 0.164824 3.03093 14.2736 2.46306
176.191 0.164873 3.03139 14.2737 2.46288
176.202 0.164962 3.03192 14.2723 2.46254
176.213 0.164944 3.03233 14.275 2.46261
176.225 0.164995 3.03278 14.2749 2.46242
176.236 0.165087 3.03327 14.2732 2.46208
176.247 0.165032 3.03362 14.2773 2.46228
176.258 0.165055 3.034 14.2781 2.4622
176.27 0.165141 3.03452 14.2768 2.46187
176.281 0.165077 3.03489 14.2813 2.46211
176.292 0.165117 3.03536 14.2818 2.46196
176.303 0.165213 3.03585 14.28 2.46161
176.315 0.165149 3.03621 14.2844 2.46184
176.326 0.165147 3.03662 14.2864 2.46185
176.337 0.165223 3.03714 14.2856 2.46157
176.348 0.165178 3.03751 14.2893 2.46174
176.36 0.165213 3.03799 14.29 2.46161
176.371 0.165256 3.03846 14.2903 2.46144
176.382 0.16519 3.03884 14.295 2.46169
176.393 0.165183 3.03925 14.2972 2.46172
176.404 0.16528 3.03974 14.2953 2.46136
176.416 0.165232 3.04012 14.2992 2.46154
176.427 0.16526 3.0406 14.3002 2.46143
176.438 0.165363 3.04111 14.2982 2.46105
176.449 0.165325 3.04152 14.3018 2.46119
176.461 0.165364 3.04196 14.3021 2.46104
176.472 0.165464 3.04247 14.3002 2.46067
176.483 0.165412 3.04281 14.3041 2.46087
176.494 0.165454 3.04322 14.3042 2.46071
176.506 0.165546 3.04369 14.3024 2.46037
176.517 0.165507 3.04403 14.3057 2.46051
176.528 0.165564 3.04445 14.3052 2.4603
176.539 0.165681 3.04494 14.3025 2.45986
176.551 0.165698 3.04536 14.3037 2.4598
176.562 0.1658 3.04587 14.3017 2.45942
176.573 0.165964 3.04642 14.2972 2.45882
176.584 0.165982 3.04682 14.2983 2.45875
176.596 0.166031 3.04728 14.2983 2.45857
176.607 0.166082 3.04777 14.2985 2.45838
176.618 0.166038 3.04814 14.3021 2.45854
176.629 0.16607 3.04861 14.3029 2.45842
176.64 0.16615 3.0491 14.3017 2.45813
176.652 0.166092 3.04946 14.3059 2.45834
176.663 0.166094 3.04986 14.3078 2.45834
176.674 0.166149 3.05032 14.3075 2.45813
176.685 0.166047 3.0506 14.3132 2.45851
176.697 0.166038 3.05101 14.3156 2.45854
176.708 0.166106 3.05145 14.3147 2.45829
176.719 0.166023 3.05174 14.3196 2.4586
176.73 0.166086 3.05222 14.3192 2.45836
176.742 0.166224 3.05277 14.3158 2.45785
176.753 0.16621 3.05315 14.3182 2.45791
176.764 0.166247 3.05357 14.3186 2.45777
176.775 0.166388 3.05405 14.3148 2.45725
176.787 0.166379 3.05443 14.3169 2.45728
176.798 0.166472 3.0549 14.3151 2.45694
176.809 0.166593 3.05538 14.3121 2.45649
176.82 0.166523 3.0557 14.3167 2.45675
176.831 0.166535 3.05608 14.3179 2.45671
176.843 0.166602 3.05655 14.3172 2.45646
176.854 0.166533 3.05691 14.3219 2.45671
176.865 0.166528 3.05729 14.3239 2.45673
176.876 0.166593 3.05771 14.323 2.45649
176.888 0.166524 3.058 14.3274 2.45675
176.899 0.16655 3.05839 14.3281 2.45665
176.91 0.16663 3.05883 14.3267 2.45636
176.921 0.166571 3.05914 14.3307 2.45657
176.933 0.166629 3.0596 14.3304 2.45636
176.944 0.166738 3.06004 14.3278 2.45596
176.955 0.166708 3.06035 14.3305 2.45607
176.966 0.166775 3.06079 14.3296 2.45582
176.978 0.166921 3.06125 14.3255 2.45529
176.989 0.166936 3.06157 14.3264 2.45523
177 0.16706 3.062 14.3231 2.45477
177.011 0.167229 3.06249 14.3181 2.45415
177.022 0.167217 3.06279 14.3201 2.4542
177.034 0.167298 3.06323 14.3186 2.4539
177.045 0.167372 3.06369 14.3176 2.45363
177.056 0.167301 3.064 14.3221 2.45389
177.067 0.167338 3.06439 14.3224 2.45375
177.079 0.167418 3.06483 14.321 2.45346
177.09 0.167375 3.06512 14.3242 2.45362
177.101 0.167423 3.06552 14.324 2.45344
177.112 0.167538 3.06599 14.3213 2.45302
177.124 0.167514 3.0663 14.3237 2.45311
177.135 0.167574 3.0667 14.3231 2.45289
177.146 0.16771 3.06717 14.3194 2.45239
177.157 0.167721 3.06749 14.3205 2.45235
177.169 0.167804 3.0679 14.3188 2.45205
177.18 0.16794 3.06835 14.3152 2.45155
177.191 0.167937 3.06866 14.3167 2.45156
177.202 0.168048 3.06907 14.3139 2.45116
177.213 0.168189 3.06953 14.31 2.45064
177.225 0.168183 3.06987 14.3119 2.45067
177.236 0.168292 3.07034 14.3095 2.45027
177.247 0.168446 3.07081 14.3051 2.44971
177.258 0.168417 3.07114 14.3079 2.44981
177.27 0.168441 3.07153 14.3087 2.44973
177.281 0.168525 3.07196 14.3071 2.44942
177.292 0.168461 3.07226 14.3112 2.44965
177.303 0.168475 3.0726 14.3122 2.4496
177.315 0.168571 3.07305 14.3102 2.44926
177.326 0.168501 3.07333 14.3145 2.44951
177.337 0.16856 3.07372 14.3138 2.4493
177.348 0.168704 3.07421 14.31 2.44877
177.36 0.168683 3.07451 14.3123 2.44885
177.371 0.168737 3.0749 14.3118 2.44865
177.382 0.168884 3.07535 14.3076 2.44812
177.393 0.168882 3.07565 14.3092 2.44813
177.404 0.168974 3.07608 14.3072 2.44779
177.416 0.169142 3.07653 14.3022 2.44718
177.427 0.169156 3.07685 14.3031 2.44713
177.438 0.169269 3.0773 14.3004 2.44672
177.449 0.16944 3.07776 14.2954 2.44611
177.461 0.169446 3.07809 14.2966 2.44609
177.472 0.169542 3.07851 14.2946 2.44574
177.483 0.169688 3.07899 14.2906 2.44521
177.494 0.169672 3.07934 14.2929 2.44527
177.506 0.169684 3.07972 14.2942 2.44523
177.517 0.169765 3.08017 14.2929 2.44494
177.528 0.1697 3.08049 14.2971 2.44517
177.539 0.169703 3.08085 14.2986 2.44516
177.551 0.169776 3.08125 14.2974 2.4449
177.562 0.169699 3.08155 14.302 2.44517
177.573 0.169727 3.08192 14.3025 2.44507
177.584 0.169823 3.08234 14.3005 2.44473
177.596 0.169783 3.08265 14.3036 2.44487
177.607 0.169832 3.08304 14.3033 2.44469
177.618 0.169966 3.0835 14.2998 2.44421
177.629 0.169994 3.08387 14.3004 2.44411
177.64 0.170096 3.08429 14.298 2.44375
177.652 0.170271 3.08479 14.293 2.44312
177.663 0.170281 3.08514 14.2942 2.44308
177.674 0.170367 3.08558 14.2926 2.44277
177.685 0.170525 3.08607 14.2883 2.44221
177.697 0.170513 3.0864 14.2903 2.44225
177.708 0.170614 3.08687 14.2883 2.44189
177.719 0.170741 3.08729 14.2849 2.44143
177.73 0.170702 3.08764 14.2881 2.44157
177.742 0.170761 3.08807 14.2877 2.44136
177.753 0.17086 3.08853 14.2856 2.44101
177.764 0.17082 3.08885 14.2888 2.44115
177.775 0.170845 3.08929 14.2898 2.44106
177.787 0.170939 3.08974 14.2879 2.44073
177.798 0.170875 3.09002 14.2919 2.44096
177.809 0.170872 3.09037 14.2937 2.44097
177.82 0.170917 3.09079 14.2937 2.44081
177.831 0.170796 3.091 14.2998 2.44124
177.843 0.170752 3.0913 14.303 2.4414
177.854 0.170761 3.09163 14.3041 2.44136
177.865 0.170671 3.09184 14.3089 2.44168
177.876 0.170667 3.09213 14.3104 2.4417
177.888 0.17075 3.09251 14.3086 2.4414
177.899 0.170682 3.09273 14.3125 2.44165
177.91 0.170719 3.0931 14.3127 2.44151
177.921 0.170803 3.09351 14.311 2.44121
177.933 0.170756 3.09379 14.3143 2.44138
177.944 0.170782 3.09411 14.3148 2.44129
177.955 0.170898 3.09457 14.312 2.44087
177.966 0.170849 3.09479 14.3151 2.44105
177.978 0.170894 3.09514 14.3148 2.44089
177.989 0.171003 3.09555 14.3122 2.4405
178 0.171012 3.09589 14.3133 2.44047
178.011 0.171094 3.09628 14.3117 2.44017
178.022 0.171233 3.09671 14.3079 2.43968
178.034 0.171239 3.09699 14.3089 2.43966
178.045 0.171355 3.09745 14.3062 2.43924
178.056 0.171494 3.09788 14.3024 2.43875
178.067 0.171512 3.09821 14.3032 2.43869
178.079 0.171571 3.09857 14.3024 2.43848
178.09 0.171687 3.099 14.2995 2.43807
178.101 0.17164 3.09925 14.3026 2.43823
178.112 0.171632 3.0996 14.3045 2.43826
178.124 0.17168 3.09997 14.3043 2.43809
178.135 0.171603 3.10018 14.3084 2.43836
178.146 0.171608 3.10052 14.3098 2.43834
178.157 0.171655 3.10091 14.3096 2.43818
178.169 0.17155 3.10116 14.3152 2.43855
178.18 0.171545 3.10147 14.3168 2.43857
178.191 0.171633 3.10189 14.3151 2.43826
178.202 0.171557 3.10215 14.3195 2.43853
178.213 0.171566 3.10252 14.3208 2.43849
178.225 0.171666 3.10295 14.3186 2.43814
178.236 0.171579 3.10321 14.3234 2.43845
178.247 0.17157 3.10355 14.3253 2.43848
178.258 0.171651 3.10395 14.3238 2.43819
178.27 0.17157 3.1042 14.3284 2.43848
178.281 0.171537 3.10452 14.3312 2.4386
178.292 0.171573 3.10488 14.3314 2.43847
178.303 0.171487 3.10513 14.3361 2.43877
178.315 0.171481 3.10551 14.3381 2.4388
178.326 0.171512 3.10586 14.3385 2.43869
178.337 0.171433 3.10616 14.3431 2.43897
178.348 0.171429 3.1065 14.3449 2.43898
178.36 0.171504 3.10692 14.3437 2.43872
178.371 0.171406 3.10717 14.3489 2.43906
178.382 0.171391 3.10751 14.3512 2.43912
178.393 0.171445 3.10788 14.3506 2.43892
178.404 0.171366 3.10815 14.3551 2.4392
178.416 0.171333 3.10847 14.358 2.43932
178.427 0.171376 3.10881 14.3578 2.43917
178.438 0.171317 3.10911 14.3616 2.43938
178.449 0.171302 3.10942 14.3637 2.43943
178.461 0.171376 3.10981 14.3624 2.43917
178.472 0.17132 3.11007 14.366 2.43937
178.483 0.171326 3.11042 14.3673 2.43935
178.494 0.171412 3.11084 14.3656 2.43904
178.506 0.17131 3.11103 14.3708 2.4394
178.517 0.171321 3.11143 14.3722 2.43937
178.528 0.171385 3.11181 14.3712 2.43914
178.539 0.171294 3.11207 14.3763 2.43946
178.551 0.171316 3.11247 14.3772 2.43938
178.562 0.171394 3.11286 14.3757 2.43911
178.573 0.171299 3.11309 14.3808 2.43945
178.584 0.171313 3.11348 14.382 2.4394
178.596 0.171391 3.11391 14.3807 2.43912
178.607 0.171328 3.11422 14.3848 2.43934
178.618 0.171359 3.11468 14.3856 2.43923
178.629 0.171452 3.11512 14.3837 2.4389
178.64 0.171427 3.11548 14.3864 2.43899
178.652 0.171447 3.11589 14.3875 2.43892
178.663 0.171566 3.11637 14.3847 2.4385
178.674 0.171512 3.11664 14.3882 2.43869
178.685 0.171547 3.11708 14.3888 2.43856
178.697 0.171627 3.11748 14.3873 2.43828
178.708 0.171561 3.11776 14.3914 2.43851
178.719 0.171554 3.11812 14.3933 2.43854
178.73 0.171614 3.11852 14.3927 2.43833
178.742 0.1715 3.11878 14.3986 2.43873
178.753 0.171459 3.1191 14.4018 2.43887
178.764 0.171496 3.11947 14.4019 2.43874
178.775 0.171392 3.11974 14.4076 2.43911
178.787 0.171369 3.12009 14.4102 2.4392
178.798 0.17142 3.12048 14.4098 2.43901
178.809 0.171331 3.12073 14.4147 2.43933
178.82 0.171314 3.12108 14.417 2.43939
178.831 0.171324 3.12146 14.4184 2.43935
178.843 0.171223 3.12172 14.4238 2.43972
178.854 0.171187 3.12204 14.4269 2.43984
178.865 0.171212 3.1224 14.4274 2.43975
178.876 0.171117 3.12261 14.4324 2.44009
178.888 0.171095 3.12295 14.4349 2.44017
178.899 0.171154 3.12334 14.4342 2.43996
178.91 0.17108 3.1236 14.4386 2.44022
178.921 0.171083 3.12395 14.4401 2.44021
178.933 0.171121 3.1243 14.4401 2.44008
178.944 0.17103 3.12457 14.4452 2.4404
178.955 0.170982 3.12487 14.4485 2.44057
178.966 0.171016 3.1252 14.4487 2.44045
178.978 0.170906 3.12543 14.4544 2.44085
178.989 0.170909 3.12579 14.4559 2.44083
179 0.170976 3.12619 14.4549 2.44059
179.011 0.170925 3.12646 14.4583 2.44078
179.022 0.17096 3.12684 14.4586 2.44065
179.034 0.171076 3.12727 14.4557 2.44024
179.045 0.17102 3.12756 14.4594 2.44044
179.056 0.17107 3.12795 14.4591 2.44026
179.067 0.1712 3.1284 14.4556 2.43979
179.079 0.171177 3.12873 14.4581 2.43988
179.09 0.171234 3.12915 14.4577 2.43967
179.101 0.171339 3.12963 14.4555 2.4393
179.112 0.171267 3.12994 14.46 2.43956
179.124 0.171266 3.13033 14.4618 2.43956
179.135 0.171294 3.13072 14.4624 2.43946
179.146 0.171209 3.13101 14.4673 2.43976
179.157 0.171175 3.13132 14.4702 2.43989
179.169 0.17119 3.13169 14.4713 2.43983
179.18 0.171054 3.13187 14.4779 2.44032
179.191 0.170999 3.13216 14.4815 2.44051
179.202 0.171032 3.13253 14.4819 2.4404
