# t frame_uz frame_z ub_dans_repere
202.034 11.2167 499.975 -0.178436
202.09 11.2069 500.605 -0.170494
202.146 11.1975 501.234 -0.166001
202.202 11.1885 501.863 -0.156515
202.258 11.18 502.491 -0.144807
202.315 11.1721 503.119 -0.13622
202.371 11.1648 503.746 -0.12738
202.427 11.1579 504.373 -0.119539
202.483 11.1515 505 -0.111852
202.539 11.1456 505.626 -0.101897
202.596 11.1403 506.252 -0.088464
202.652 11.1357 506.878 -0.0768993
202.708 11.1318 507.503 -0.0635099
202.764 11.1286 508.129 -0.0524717
202.82 11.126 508.754 -0.0442343
202.876 11.1237 509.379 -0.0363708
202.933 11.1221 510.004 -0.025339
202.989 11.1209 510.628 -0.015671
203.045 11.1205 511.253 -0.00253373
203.101 11.1208 511.878 0.0107837
203.157 11.1217 512.503 0.0211232
203.213 11.1234 513.128 0.0317214
203.27 11.1256 513.753 0.0446068
203.326 11.1283 514.378 0.0541875
203.382 11.1318 515.003 0.0674861
203.438 11.1362 515.628 0.0856439
203.494 11.1413 516.254 0.0959032
203.551 11.1472 516.88 0.109315
203.607 11.1539 517.507 0.124431
203.663 11.1614 518.134 0.14032
203.719 11.1697 518.761 0.156078
203.775 11.179 519.389 0.171909
203.831 11.1892 520.017 0.186716
203.888 11.2003 520.646 0.204013
203.944 11.2123 521.276 0.220495
204 11.2252 521.906 0.235885
204.056 11.2391 522.537 0.251521
204.112 11.2538 523.169 0.269128
204.169 11.2694 523.802 0.282977
204.225 11.2858 524.436 0.298687
204.281 11.3031 525.07 0.314642
204.337 11.3212 525.706 0.327964
204.393 11.3402 526.342 0.345166
204.449 11.3602 526.98 0.363548
204.506 11.3811 527.619 0.376123
204.562 11.4026 528.259 0.389151
204.618 11.4252 528.901 0.411062
204.674 11.4489 529.543 0.428434
204.73 11.4735 530.187 0.443712
204.787 11.4991 530.833 0.466086
204.843 11.526 531.48 0.48518
204.899 11.5539 532.128 0.502115
204.955 11.5827 532.778 0.520851
205.011 11.6126 533.43 0.539307
205.067 11.6435 534.083 0.557049
205.124 11.6755 534.739 0.577013
205.18 11.7087 535.396 0.598684
205.236 11.743 536.055 0.617473
205.292 11.7781 536.715 0.632267
205.348 11.8143 537.378 0.654607
205.404 11.8517 538.043 0.670784
205.461 11.8901 538.71 0.690398
205.517 11.9295 539.38 0.708119
205.573 11.97 540.051 0.72683
205.629 12.0113 540.725 0.741451
205.685 12.0533 541.401 0.753185
205.742 12.096 542.08 0.764829
205.798 12.1393 542.761 0.773725
205.854 12.1827 543.444 0.773033
205.91 12.2266 544.13 0.784331
205.966 12.271 544.819 0.795062
206.022 12.3159 545.51 0.803
206.079 12.3612 546.203 0.807223
206.135 12.4065 546.899 0.811129
206.191 12.452 547.598 0.807749
206.247 12.4971 548.299 0.797215
206.303 12.5418 549.002 0.789891
206.36 12.5856 549.708 0.774815
206.416 12.6289 550.417 0.76743
206.472 12.6716 551.128 0.756933
206.528 12.7137 551.841 0.742345
206.584 12.7548 552.557 0.724396
206.64 12.795 553.275 0.709125
206.697 12.8341 553.995 0.689542
206.753 12.8722 554.717 0.670304
206.809 12.9093 555.441 0.651054
206.865 12.9449 556.168 0.62611
206.921 12.9793 556.896 0.600392
206.978 13.012 557.627 0.571349
207.034 13.0431 558.359 0.539449
207.09 13.0723 559.092 0.505028
207.146 13.0993 559.828 0.467279
207.202 13.1244 560.564 0.432687
207.258 13.1477 561.303 0.400073
207.315 13.1691 562.042 0.368633
207.371 13.1887 562.782 0.338633
207.427 13.2068 563.524 0.30792
207.483 13.2229 564.267 0.273681
207.539 13.237 565.01 0.235989
207.596 13.2491 565.754 0.202989
207.652 13.2594 566.499 0.166984
207.708 13.2674 567.244 0.126373
207.764 13.2734 567.989 0.092626
207.82 13.2776 568.735 0.0623344
207.876 13.2799 569.481 0.0270481
207.933 13.2803 570.227 -0.00720159
207.989 13.2789 570.973 -0.0376818
208.045 13.2758 571.719 -0.0675559
208.101 13.2709 572.465 -0.0995605
208.157 13.2642 573.21 -0.131657
208.213 13.2558 573.955 -0.163176
208.27 13.2458 574.7 -0.186578
208.326 13.2345 575.443 -0.210781
208.382 13.2219 576.186 -0.232595
208.438 13.2081 576.929 -0.255866
208.494 13.1929 577.67 -0.279922
208.551 13.1762 578.411 -0.310972
208.607 13.158 579.151 -0.328852
208.663 13.1393 579.889 -0.336385
208.719 13.12 580.627 -0.346326
208.775 13.1003 581.363 -0.353499
208.831 13.0803 582.098 -0.355115
208.888 13.0601 582.833 -0.361703
208.944 13.0398 583.566 -0.365611
209 13.0194 584.297 -0.35828
209.056 12.9995 585.028 -0.349826
209.112 12.9801 585.758 -0.340455
209.169 12.9611 586.486 -0.335816
209.225 12.9425 587.214 -0.32788
209.281 12.9244 587.94 -0.318527
209.337 12.9068 588.666 -0.310035
209.393 12.8896 589.39 -0.30236
209.449 12.8729 590.114 -0.29524
209.506 12.8567 590.837 -0.284812
209.562 12.8408 591.558 -0.282376
209.618 12.825 592.279 -0.278053
209.674 12.8096 592.999 -0.271898
209.73 12.7942 593.718 -0.276121
209.787 12.7786 594.437 -0.278731
209.843 12.7628 595.154 -0.28091
209.899 12.747 595.87 -0.28279
209.955 12.7309 596.586 -0.291841
210.011 12.7142 597.301 -0.300537
210.067 12.697 598.014 -0.30956
210.124 12.6796 598.727 -0.309236
210.18 12.6624 599.439 -0.303492
210.236 12.6454 600.15 -0.298164
210.292 12.629 600.86 -0.290622
210.348 12.6129 601.569 -0.284492
210.404 12.597 602.277 -0.279197
210.461 12.5816 602.984 -0.26984
210.517 12.5671 603.69 -0.249624
210.573 12.5535 604.396 -0.236049
210.629 12.541 605.1 -0.214806
210.685 12.5297 605.805 -0.192485
210.742 12.5196 606.508 -0.170254
210.798 12.5106 607.211 -0.152966
210.854 12.5028 607.914 -0.129567
210.91 12.4959 608.616 -0.117978
210.966 12.4899 609.318 -0.0995131
211.022 12.4851 610.019 -0.076843
211.079 12.4812 610.721 -0.0653259
211.135 12.478 611.422 -0.0536409
211.191 12.4754 612.123 -0.0402113
211.247 12.4735 612.823 -0.0268689
211.303 12.4723 613.524 -0.0177223
211.36 12.4716 614.225 -0.00905057
211.416 12.4708 614.925 -0.0151328
211.472 12.4699 615.626 -0.0158073
211.528 12.4692 616.327 -0.0100076
211.584 12.4685 617.027 -0.0140016
211.64 12.4677 617.727 -0.0141606
211.697 12.4668 618.428 -0.0152402
211.753 12.4661 619.128 -0.0117185
211.809 12.4654 619.829 -0.0149963
211.865 12.4641 620.529 -0.0268959
211.921 12.4626 621.229 -0.0256399
211.978 12.4612 621.929 -0.0273453
212.034 12.4595 622.629 -0.0294576
212.09 12.4577 623.329 -0.0337094
212.146 12.4556 624.029 -0.0431471
212.202 12.4532 624.728 -0.0441582
212.258 12.4505 625.428 -0.0482406
212.315 12.4479 626.127 -0.0456109
212.371 12.4455 626.827 -0.0393752
212.427 12.4433 627.526 -0.0427872
212.483 12.4407 628.225 -0.0492773
212.539 12.4377 628.924 -0.0517298
212.596 12.4349 629.622 -0.0484134
212.652 12.4324 630.321 -0.0440268
212.708 12.43 631.019 -0.0418476
212.764 12.4275 631.717 -0.0462426
212.82 12.4249 632.415 -0.0476348
212.876 12.4223 633.113 -0.0427035
212.933 12.42 633.811 -0.0376822
212.989 12.4179 634.509 -0.041367
213.045 12.4157 635.206 -0.031718
213.101 12.4138 635.904 -0.0345506
213.157 12.4122 636.601 -0.0220578
213.213 12.4115 637.298 -0.00849117
213.27 12.4111 637.996 -0.000767148
213.326 12.4114 638.693 0.00487563
213.382 12.4119 639.39 0.0126512
213.438 12.413 640.088 0.0235952
213.494 12.4146 640.785 0.0330404
213.551 12.4167 641.482 0.0417047
213.607 12.4194 642.18 0.0508478
213.663 12.4227 642.878 0.0637997
213.719 12.4269 643.576 0.0791621
213.775 12.4317 644.274 0.0900254
213.831 12.4371 644.973 0.100816
213.888 12.443 645.672 0.11071
213.944 12.4499 646.371 0.128384
214 12.4576 647.071 0.144597
214.056 12.4663 647.771 0.160642
214.112 12.4759 648.472 0.178111
214.169 12.4864 649.173 0.190901
214.225 12.4977 649.875 0.20693
214.281 12.5099 650.577 0.226673
214.337 12.5233 651.28 0.246348
214.393 12.5379 651.985 0.266308
214.449 12.5535 652.689 0.288217
214.506 12.5704 653.395 0.306772
214.562 12.5884 654.102 0.328939
214.618 12.6074 654.81 0.346028
214.674 12.6274 655.519 0.359528
214.73 12.6483 656.229 0.380369
214.787 12.6703 656.94 0.398907
214.843 12.6934 657.653 0.4192
214.899 12.7176 658.367 0.44009
214.955 12.7432 659.082 0.465516
215.011 12.7699 659.799 0.479829
215.067 12.7972 660.517 0.491542
215.124 12.8252 661.237 0.503698
215.18 12.8543 661.959 0.52704
215.236 12.8848 662.682 0.55076
215.292 12.9163 663.407 0.571629
215.348 12.9492 664.133 0.593204
215.404 12.9831 664.862 0.609246
215.461 13.0177 665.593 0.621577
215.517 13.0531 666.325 0.634811
215.573 13.0893 667.06 0.651907
215.629 13.1263 667.796 0.66597
215.685 13.1641 668.535 0.6754
215.742 13.2022 669.276 0.679585
215.798 13.2406 670.019 0.684835
215.854 13.2792 670.764 0.687939
215.91 13.3183 671.511 0.702987
215.966 13.358 672.261 0.708765
216.022 13.398 673.013 0.714911
216.079 13.4387 673.767 0.729417
216.135 13.4799 674.523 0.737144
216.191 13.5215 675.282 0.7435
216.247 13.5634 676.043 0.746419
216.303 13.6053 676.806 0.747544
216.36 13.6473 677.572 0.745154
216.416 13.689 678.34 0.738889
216.472 13.7299 679.111 0.720918
216.528 13.7699 679.883 0.703995
216.584 13.8092 680.658 0.696463
216.64 13.848 681.435 0.686455
216.697 13.886 682.215 0.667901
216.753 13.9228 682.996 0.646467
216.809 13.9581 683.779 0.616722
216.865 13.9919 684.565 0.590035
216.921 14.024 685.352 0.557258
216.978 14.0542 686.141 0.525311
217.034 14.0825 686.931 0.49108
217.09 14.1086 687.723 0.452085
217.146 14.1326 688.517 0.408739
217.202 14.154 689.311 0.362641
217.258 14.1728 690.107 0.316714
217.315 14.1887 690.904 0.263734
217.371 14.2017 691.701 0.211221
217.427 14.2118 692.5 0.159557
217.483 14.2188 693.298 0.100329
217.539 14.2224 694.097 0.0393383
217.596 14.2228 694.896 -0.0143732
217.652 14.2198 695.695 -0.0780388
217.708 14.2134 696.494 -0.138255
217.764 14.2034 697.292 -0.203747
217.82 14.1897 698.09 -0.271631
217.876 14.1723 698.886 -0.334543
217.933 14.1514 699.682 -0.397671
217.989 14.1268 700.476 -0.461159
218.045 14.0989 701.269 -0.520729
218.101 14.068 702.06 -0.572021
218.157 14.034 702.849 -0.624702
218.213 13.9974 703.636 -0.673572
218.27 13.9577 704.421 -0.725279
218.326 13.9152 705.204 -0.772943
218.382 13.8704 705.984 -0.815447
218.438 13.8235 706.762 -0.847998
218.494 13.7743 707.537 -0.89475
218.551 13.7229 708.309 -0.928077
218.607 13.6698 709.078 -0.955104
218.663 13.6152 709.844 -0.982361
218.719 13.5591 710.607 -1.00948
218.775 13.5019 711.367 -1.02522
218.831 13.4434 712.124 -1.04749
218.888 13.3841 712.877 -1.06215
218.944 13.3238 713.627 -1.07534
219 13.2633 714.373 -1.07665
219.056 13.2027 715.116 -1.07935
219.112 13.142 715.856 -1.07886
219.169 13.0814 716.592 -1.07548
219.225 13.0211 717.325 -1.0753
219.281 12.9609 718.055 -1.06904
219.337 12.9008 718.781 -1.06942
219.393 12.841 719.503 -1.06119
219.449 12.7819 720.223 -1.04375
219.506 12.7241 720.939 -1.01961
219.562 12.6676 721.652 -0.999648
219.618 12.6123 722.362 -0.97156
219.674 12.5589 723.068 -0.93784
219.73 12.5073 723.772 -0.903593
219.787 12.458 724.473 -0.862023
219.843 12.4106 725.172 -0.827392
219.899 12.3657 725.867 -0.78247
219.955 12.3235 726.56 -0.734064
220.011 12.2835 727.251 -0.694786
220.067 12.2459 727.94 -0.653501
220.124 12.2107 728.627 -0.605455
220.18 12.1781 729.312 -0.561266
220.236 12.1481 729.995 -0.517774
220.292 12.1204 730.677 -0.478059
220.348 12.0949 731.357 -0.434987
220.404 12.072 732.035 -0.389173
220.461 12.0515 732.713 -0.350057
220.517 12.0329 733.389 -0.318242
220.573 12.0163 734.065 -0.283109
220.629 12.0016 734.739 -0.245889
220.685 11.989 735.413 -0.211903
220.742 11.9781 736.086 -0.181759
220.798 11.969 736.759 -0.148722
220.854 11.9617 737.431 -0.118017
220.91 11.9561 738.103 -0.0903074
220.966 11.9522 738.774 -0.0562977
221.022 11.9499 739.446 -0.0303372
221.079 11.9489 740.117 -0.0110489
221.135 11.949 740.788 0.00934669
221.191 11.95 741.46 0.0266957
221.247 11.9524 742.131 0.0500243
221.303 11.9561 742.803 0.0764026
221.36 11.9611 743.475 0.0980256
221.416 11.9674 744.147 0.12223
221.472 11.9753 744.819 0.151533
221.528 11.9845 745.492 0.172735
221.584 11.9951 746.166 0.196848
221.64 12.0072 746.84 0.226133
221.697 12.0205 747.515 0.245302
221.753 12.0352 748.191 0.270916
221.809 12.0513 748.868 0.296793
221.865 12.0685 749.545 0.312125
221.921 12.0863 750.224 0.319569
221.978 12.1051 750.904 0.342504
222.034 12.1251 751.584 0.366298
222.09 12.1463 752.266 0.385662
222.146 12.1686 752.949 0.403024
222.202 12.1912 753.634 0.408967
222.258 12.2144 754.319 0.41267
222.315 12.2377 755.006 0.414197
222.371 12.2613 755.695 0.421768
222.427 12.285 756.384 0.418447
222.483 12.3085 757.075 0.417477
222.539 12.3315 757.768 0.403179
222.596 12.3535 758.461 0.382619
222.652 12.3744 759.156 0.362918
222.708 12.3939 759.852 0.337819
222.764 12.4123 760.549 0.319208
222.82 12.4299 761.247 0.308731
222.876 12.4466 761.945 0.291478
222.933 12.4624 762.645 0.271649
222.989 12.4771 763.346 0.256977
223.045 12.4908 764.047 0.235306
223.101 12.5032 764.749 0.207721
223.157 12.5143 765.452 0.190088
223.213 12.5243 766.156 0.170605
223.27 12.5333 766.86 0.152169
223.326 12.5415 767.564 0.139804
223.382 12.5487 768.269 0.122329
223.438 12.5551 768.974 0.10687
223.494 12.5605 769.679 0.091435
223.551 12.5651 770.385 0.077259
223.607 12.569 771.091 0.0609703
223.663 12.5719 771.798 0.0473296
223.719 12.5742 772.504 0.0396308
223.775 12.5763 773.21 0.0328847
223.831 12.578 773.917 0.0294752
223.888 12.5794 774.624 0.0246593
223.944 12.5808 775.33 0.0233793
224 12.5823 776.037 0.0288218
224.056 12.5839 776.744 0.0294323
224.112 12.5856 777.451 0.0279242
224.169 12.5871 778.158 0.0301038
224.225 12.5888 778.866 0.0311531
224.281 12.5908 779.573 0.0380317
224.337 12.5932 780.28 0.048528
224.393 12.596 780.988 0.0515108
224.449 12.5992 781.696 0.0571077
224.506 12.6025 782.403 0.0617169
224.562 12.606 783.112 0.0617285
224.618 12.6095 783.82 0.062887
224.674 12.6132 784.528 0.069355
224.73 12.6173 785.237 0.0741835
224.787 12.6216 785.946 0.0767642
224.843 12.6261 786.655 0.0836866
224.899 12.6308 787.365 0.0826466
224.955 12.6354 788.075 0.0829564
225.011 12.6403 788.785 0.088956
225.067 12.6454 789.495 0.0922441
225.124 12.6507 790.206 0.0931092
225.18 12.656 790.916 0.0969326
225.236 12.6614 791.628 0.095826
225.292 12.6667 792.339 0.0920681
225.348 12.6719 793.051 0.0903344
225.404 12.6768 793.763 0.0880841
225.461 12.6817 794.475 0.0879509
225.517 12.6869 795.188 0.0938904
225.573 12.6922 795.901 0.0959331
225.629 12.6977 796.614 0.0992634
225.685 12.7036 797.328 0.105962
225.742 12.7095 798.042 0.106677
225.798 12.7156 798.756 0.108837
225.854 12.7218 799.47 0.111224
225.91 12.7279 800.185 0.109114
225.966 12.7338 800.901 0.0998353
226.022 12.7393 801.616 0.0970367
226.079 12.7447 802.332 0.0957883
226.135 12.7498 803.048 0.0892272
226.191 12.7548 803.765 0.0898747
226.247 12.7596 804.481 0.0864005
226.303 12.7647 805.198 0.092236
226.36 12.77 805.916 0.0957732
226.416 12.7753 806.633 0.0951256
226.472 12.781 807.351 0.103332
226.528 12.7868 808.069 0.107241
226.584 12.7928 808.788 0.106978
226.64 12.7988 809.507 0.106048
226.697 12.8047 810.226 0.105466
226.753 12.8106 810.946 0.106082
226.809 12.8167 811.665 0.108281
226.865 12.8229 812.386 0.114081
226.921 12.8295 813.106 0.120593
226.978 12.8366 813.827 0.128382
227.034 12.8441 814.549 0.137264
227.09 12.8519 815.271 0.141055
227.146 12.8599 815.993 0.140924
227.202 12.868 816.716 0.145414
227.258 12.8761 817.439 0.143974
227.315 12.8843 818.162 0.147257
227.371 12.8928 818.887 0.153826
227.427 12.9015 819.611 0.158047
227.483 12.9108 820.336 0.168362
227.539 12.9208 821.062 0.184549
227.596 12.9314 821.788 0.193474
227.652 12.9425 822.515 0.198689
227.708 12.954 823.243 0.207958
227.764 12.9657 823.971 0.209823
227.82 12.9778 824.7 0.216392
227.876 12.9901 825.429 0.223862
227.933 13.003 826.159 0.233951
227.989 13.0167 826.89 0.248038
228.045 13.031 827.622 0.258417
228.101 13.0454 828.355 0.255202
228.157 13.0598 829.088 0.254362
228.213 13.0741 829.822 0.257213
228.27 13.0886 830.557 0.25802
228.326 13.1033 831.293 0.263965
228.382 13.1183 832.03 0.270949
228.438 13.1335 832.767 0.269306
228.494 13.1487 833.505 0.270379
228.551 13.1642 834.245 0.279137
228.607 13.1796 834.985 0.272508
228.663 13.1948 835.726 0.267063
228.719 13.2098 836.467 0.270282
228.775 13.2251 837.21 0.273542
228.831 13.2405 837.954 0.274747
228.888 13.2559 838.698 0.272914
228.944 13.271 839.443 0.268385
229 13.2862 840.189 0.267319
229.056 13.301 840.936 0.260455
229.112 13.3153 841.684 0.250644
229.169 13.3291 842.432 0.242209
229.225 13.3427 843.182 0.241871
229.281 13.356 843.932 0.233813
229.337 13.369 844.682 0.229349
229.393 13.3817 845.434 0.224349
229.449 13.3941 846.186 0.220916
229.506 13.4064 846.939 0.21728
229.562 13.4188 847.693 0.221949
229.618 13.4308 848.447 0.208999
229.674 13.4423 849.202 0.203366
229.73 13.454 849.957 0.210727
229.787 13.466 850.714 0.215323
229.843 13.4782 851.471 0.216122
229.899 13.4906 852.228 0.227355
229.955 13.5036 852.987 0.235742
230.011 13.5172 853.746 0.242312
230.067 13.531 854.505 0.24777
230.124 13.545 855.266 0.251802
230.18 13.5594 856.028 0.257131
230.236 13.5742 856.79 0.271118
230.292 13.59 857.553 0.285441
230.348 13.6064 858.317 0.295837
230.404 13.6234 859.082 0.308333
230.461 13.641 859.848 0.317105
230.517 13.6593 860.615 0.328214
230.573 13.6779 861.383 0.334383
230.629 13.697 862.152 0.34289
230.685 13.7167 862.922 0.356658
230.742 13.7371 863.693 0.367552
230.798 13.758 864.466 0.374069
230.854 13.7794 865.239 0.385291
230.91 13.8015 866.014 0.397282
230.966 13.8241 866.79 0.407735
231.022 13.8473 867.568 0.414933
231.079 13.8711 868.347 0.426617
231.135 13.8955 869.127 0.440267
231.191 13.9207 869.908 0.451426
231.247 13.9463 870.691 0.459678
231.303 13.9724 871.475 0.465459
231.36 13.9985 872.261 0.46473
231.416 14.0249 873.049 0.47272
231.472 14.0516 873.837 0.478167
231.528 14.0785 874.628 0.474396
231.584 14.1051 875.42 0.473367
231.64 14.1314 876.213 0.46734
231.697 14.1575 877.008 0.46049
231.753 14.1833 877.804 0.457649
231.809 14.2087 878.602 0.449761
231.865 14.234 879.401 0.44958
231.921 14.2592 880.201 0.445245
231.978 14.2836 881.003 0.428712
232.034 14.3073 881.806 0.411757
232.09 14.3301 882.611 0.400772
232.146 14.3521 883.417 0.384722
232.202 14.3731 884.224 0.365665
232.258 14.3931 885.032 0.350467
232.315 14.4121 885.841 0.331619
232.371 14.4302 886.651 0.315479
232.427 14.4475 887.463 0.302122
232.483 14.4638 888.275 0.282606
232.539 14.479 889.088 0.261438
232.596 14.4929 889.902 0.238937
232.652 14.5056 890.717 0.219658
232.708 14.5175 891.532 0.202597
232.764 14.5283 892.348 0.185234
232.82 14.5379 893.164 0.162834
232.876 14.5463 893.981 0.141933
232.933 14.5538 894.799 0.126139
232.989 14.5603 895.617 0.107867
233.045 14.5657 896.435 0.0843305
233.101 14.5695 897.253 0.0584303
233.157 14.5721 898.072 0.0398805
233.213 14.5738 898.891 0.0212802
233.27 14.5746 899.709 0.006804
233.326 14.5737 900.528 -0.0301585
233.382 14.5714 901.347 -0.0483584
233.438 14.568 902.165 -0.0684792
233.494 14.5636 902.984 -0.0829303
233.551 14.5582 903.802 -0.105161
233.607 14.5517 904.619 -0.125803
233.663 14.5439 905.437 -0.14571
233.719 14.5353 906.253 -0.160319
233.775 14.5262 907.07 -0.158444
233.831 14.5169 907.885 -0.170626
233.888 14.507 908.701 -0.182578
233.944 14.4962 909.515 -0.196147
234 14.4848 910.329 -0.207814
234.056 14.4727 911.143 -0.21741
234.112 14.4604 911.955 -0.220127
234.169 14.4479 912.767 -0.225998
234.225 14.4349 913.579 -0.234336
234.281 14.4217 914.389 -0.239577
234.337 14.408 915.199 -0.242657
234.393 14.3944 916.008 -0.243891
234.449 14.3809 916.816 -0.239067
234.506 14.3673 917.623 -0.239383
234.562 14.3539 918.43 -0.241523
234.618 14.3405 919.236 -0.235563
234.674 14.327 920.041 -0.239801
234.73 14.3138 920.846 -0.236379
234.787 14.3006 921.649 -0.232129
234.843 14.2874 922.452 -0.235393
234.899 14.2743 923.255 -0.231471
234.955 14.2615 924.056 -0.225383
235.011 14.249 924.857 -0.221216
235.067 14.2367 925.657 -0.217862
235.124 14.2247 926.456 -0.205218
235.18 14.2132 927.255 -0.202242
235.236 14.2021 928.053 -0.196633
235.292 14.1915 928.851 -0.185623
235.348 14.1808 929.648 -0.186765
235.404 14.1706 930.444 -0.18035
235.461 14.1609 931.24 -0.169034
235.517 14.1515 932.035 -0.165542
235.573 14.1423 932.83 -0.162006
235.629 14.1335 933.624 -0.153793
235.685 14.1249 934.418 -0.152147
235.742 14.1164 935.211 -0.152349
235.798 14.1079 936.004 -0.152327
235.854 14.0993 936.796 -0.148024
235.91 14.0908 937.588 -0.1519
235.966 14.0827 938.379 -0.142388
236.022 14.0747 939.17 -0.138314
236.079 14.0673 939.96 -0.13349
236.135 14.0603 940.751 -0.117496
236.191 14.0539 941.54 -0.110462
236.247 14.0479 942.33 -0.105361
236.303 14.0426 943.119 -0.0883612
236.36 14.0377 943.907 -0.0794744
236.416 14.0335 944.696 -0.074878
236.472 14.0298 945.484 -0.0612
236.528 14.0264 946.272 -0.0553427
236.584 14.0233 947.06 -0.0554483
236.64 14.0205 947.848 -0.0440827
236.697 14.0184 948.635 -0.0331183
236.753 14.0169 949.423 -0.0240548
236.809 14.0159 950.21 -0.0123789
236.865 14.0151 950.998 -0.0121843
236.921 14.0144 951.785 -0.0171523
236.978 14.0135 952.572 -0.012901
237.034 14.0124 953.36 -0.0222653
237.09 14.0111 954.147 -0.0294927
237.146 14.0093 954.934 -0.0353333
237.202 14.0069 955.721 -0.0460969
237.258 14.0039 956.508 -0.0618337
237.315 14 957.294 -0.07287
237.371 13.9954 958.081 -0.0871944
237.427 13.9901 958.867 -0.0998238
237.483 13.984 959.652 -0.11414
237.539 13.977 960.438 -0.131005
237.596 13.9691 961.223 -0.14953
237.652 13.9602 962.007 -0.164469
237.708 13.9498 962.791 -0.195075
237.764 13.9382 963.574 -0.215698
237.82 13.9255 964.357 -0.230169
237.876 13.9117 965.139 -0.255396
237.933 13.8965 965.92 -0.283007
237.989 13.8799 966.7 -0.304323
238.045 13.8618 967.479 -0.331809
238.101 13.8425 968.257 -0.354161
238.157 13.8222 969.034 -0.368049
238.213 13.8009 969.81 -0.38422
238.27 13.7791 970.585 -0.391115
238.326 13.757 971.358 -0.392324
238.382 13.7348 972.13 -0.395011
238.438 13.7126 972.901 -0.393348
238.494 13.6908 973.671 -0.38313
238.551 13.6698 974.439 -0.367439
238.607 13.6499 975.207 -0.346503
238.663 13.6313 975.973 -0.324122
238.719 13.6135 976.738 -0.305925
238.775 13.5973 977.502 -0.276426
238.831 13.5831 978.266 -0.237277
238.888 13.571 979.028 -0.199931
238.944 13.5611 979.79 -0.160723
239 13.5534 980.552 -0.121758
239.056 13.5478 981.313 -0.0856874
239.112 13.5441 982.074 -0.0536239
239.169 13.5424 982.835 -0.0148914
239.225 13.5428 983.596 0.0244448
239.281 13.5455 984.357 0.0605413
239.337 13.5501 985.118 0.0961161
239.393 13.5563 985.879 0.121355
239.449 13.564 986.641 0.145239
239.506 13.5727 987.403 0.161465
239.562 13.582 988.166 0.168768
239.618 13.5918 988.93 0.178671
239.674 13.6022 989.694 0.187326
239.73 13.6128 990.458 0.19113
239.787 13.6238 991.223 0.193564
239.843 13.6349 991.989 0.203053
239.899 13.6464 992.755 0.206338
239.955 13.6581 993.522 0.208786
240.011 13.6702 994.29 0.218261
240.067 13.6824 995.059 0.218645
240.124 13.6949 995.828 0.222107
240.18 13.7079 996.597 0.236574
240.236 13.7213 997.368 0.241793
240.292 13.7352 998.139 0.248726
240.348 13.7495 998.911 0.258404
240.404 13.7642 999.684 0.265919
240.461 13.7795 1000.46 0.276164
240.517 13.7953 1001.23 0.281731
240.573 13.8113 1002.01 0.28953
240.629 13.8279 1002.78 0.29817
240.685 13.8449 1003.56 0.303836
240.742 13.8622 1004.34 0.309338
240.798 13.8798 1005.12 0.312346
240.854 13.8976 1005.9 0.318102
240.91 13.9155 1006.68 0.319169
240.966 13.9334 1007.46 0.31722
241.022 13.951 1008.25 0.312812
241.079 13.9682 1009.03 0.304609
241.135 13.9851 1009.82 0.29417
241.191 14.0011 1010.6 0.283433
241.247 14.0169 1011.39 0.279881
241.303 14.0322 1012.18 0.269661
241.36 14.047 1012.97 0.265535
241.416 14.0615 1013.76 0.257004
241.472 14.076 1014.55 0.257513
241.528 14.0907 1015.34 0.262178
241.584 14.105 1016.13 0.253074
241.64 14.1189 1016.92 0.243266
241.697 14.1327 1017.72 0.243957
241.753 14.1463 1018.51 0.241231
241.809 14.1597 1019.31 0.235317
241.865 14.1731 1020.1 0.238433
241.921 14.1862 1020.9 0.233388
241.978 14.1993 1021.7 0.230152
242.034 14.2123 1022.5 0.234121
242.09 14.2254 1023.29 0.232185
242.146 14.2383 1024.09 0.226813
242.202 14.2509 1024.89 0.224613
242.258 14.2634 1025.69 0.220014
242.315 14.2756 1026.5 0.214127
242.371 14.2876 1027.3 0.213116
242.427 14.2992 1028.1 0.203094
242.483 14.3105 1028.91 0.200641
242.539 14.3219 1029.71 0.203878
242.596 14.3332 1030.52 0.201848
242.652 14.3444 1031.32 0.196898
242.708 14.3554 1032.13 0.193389
242.764 14.366 1032.93 0.188789
242.82 14.3765 1033.74 0.185095
242.876 14.3871 1034.55 0.18796
242.933 14.3975 1035.36 0.185897
242.989 14.408 1036.17 0.183709
243.045 14.4184 1036.98 0.18896
243.101 14.4291 1037.79 0.194078
243.157 14.4402 1038.6 0.199227
243.213 14.4516 1039.41 0.204569
243.27 14.463 1040.22 0.204078
243.326 14.4746 1041.04 0.20654
243.382 14.4865 1041.85 0.212529
243.438 14.4984 1042.66 0.214462
243.494 14.5106 1043.48 0.2167
243.551 14.5229 1044.29 0.223571
243.607 14.5354 1045.11 0.224379
243.663 14.5482 1045.93 0.225225
243.719 14.5609 1046.74 0.228371
243.775 14.5738 1047.56 0.233837
243.831 14.5871 1048.38 0.235982
243.888 14.6004 1049.2 0.240521
243.944 14.6137 1050.02 0.231987
244 14.6266 1050.84 0.226001
244.056 14.6394 1051.67 0.231234
244.112 14.6523 1052.49 0.22976
244.169 14.6655 1053.31 0.233152
244.225 14.6783 1054.14 0.22791
244.281 14.691 1054.96 0.22515
244.337 14.7036 1055.79 0.220995
