# t dissipation energy Reynolds eta
120.75 0.0484426 1.30127 11.3037 3.3452
120.781 0.0483899 1.30031 11.3015 3.34611
120.812 0.0483368 1.29935 11.2994 3.34703
120.844 0.0482829 1.29839 11.2974 3.34797
120.875 0.0482301 1.29744 11.2952 3.34888
120.906 0.048177 1.29648 11.2931 3.34981
120.938 0.0481251 1.29553 11.2909 3.35071
120.969 0.0480713 1.29458 11.2889 3.35165
121 0.0480193 1.29363 11.2868 3.35255
121.031 0.0479648 1.29268 11.2849 3.35351
121.062 0.0479103 1.29172 11.283 3.35446
121.094 0.0478581 1.29078 11.2808 3.35537
121.125 0.0478059 1.28983 11.2788 3.35629
121.156 0.0477549 1.2889 11.2766 3.35718
121.188 0.047702 1.28795 11.2746 3.35811
121.219 0.0476498 1.28701 11.2725 3.35903
121.25 0.0475982 1.28608 11.2704 3.35994
121.281 0.0475482 1.28515 11.2682 3.36083
121.312 0.047497 1.28421 11.2661 3.36173
121.344 0.0474459 1.28328 11.2639 3.36264
121.375 0.0473955 1.28235 11.2618 3.36353
121.406 0.0473458 1.28143 11.2595 3.36441
121.438 0.047294 1.28049 11.2575 3.36533
121.469 0.0472435 1.27957 11.2554 3.36623
121.5 0.0471931 1.27864 11.2532 3.36713
121.531 0.0471443 1.27772 11.251 3.368
121.562 0.0470942 1.2768 11.2488 3.3689
121.594 0.0470435 1.27588 11.2468 3.3698
121.625 0.0469946 1.27496 11.2445 3.37068
121.656 0.0469448 1.27404 11.2424 3.37157
121.688 0.0468964 1.27313 11.2402 3.37244
121.719 0.0468464 1.27222 11.238 3.37334
121.75 0.0467972 1.2713 11.2359 3.37423
121.781 0.046748 1.27039 11.2337 3.37512
121.812 0.0466997 1.26948 11.2315 3.37599
121.844 0.0466509 1.26857 11.2293 3.37687
121.875 0.0466033 1.26767 11.227 3.37773
121.906 0.0465545 1.26676 11.2249 3.37862
121.938 0.0465063 1.26586 11.2227 3.37949
121.969 0.0464584 1.26496 11.2205 3.38036
122 0.04641 1.26405 11.2183 3.38125
122.031 0.0463619 1.26315 11.2161 3.38212
122.062 0.0463136 1.26225 11.214 3.383
122.094 0.0462674 1.26136 11.2117 3.38385
122.125 0.0462199 1.26047 11.2095 3.38472
122.156 0.0461726 1.25957 11.2073 3.38558
122.188 0.0461246 1.25868 11.2051 3.38646
122.219 0.0460773 1.25779 11.2029 3.38733
122.25 0.0460298 1.25689 11.2007 3.38821
122.281 0.0459818 1.256 11.1986 3.38909
122.312 0.0459341 1.25511 11.1965 3.38997
122.344 0.0458873 1.25422 11.1943 3.39083
122.375 0.04584 1.25334 11.1921 3.39171
122.406 0.0457932 1.25245 11.1899 3.39257
122.438 0.0457463 1.25157 11.1878 3.39344
122.469 0.0457002 1.25069 11.1856 3.3943
122.5 0.0456537 1.24981 11.1834 3.39516
122.531 0.0456067 1.24893 11.1813 3.39604
122.562 0.045559 1.24805 11.1792 3.39693
122.594 0.045512 1.24717 11.1771 3.3978
122.625 0.0454667 1.24629 11.1749 3.39865
122.656 0.0454201 1.24542 11.1727 3.39952
122.688 0.0453743 1.24455 11.1705 3.40038
122.719 0.0453274 1.24367 11.1685 3.40126
122.75 0.0452797 1.2428 11.1665 3.40215
122.781 0.0452339 1.24193 11.1643 3.40301
122.812 0.0451888 1.24106 11.1621 3.40386
122.844 0.045143 1.2402 11.16 3.40472
122.875 0.045098 1.23933 11.1577 3.40557
122.906 0.045054 1.23847 11.1555 3.4064
122.938 0.0450087 1.23761 11.1533 3.40726
122.969 0.0449635 1.23675 11.1511 3.40812
123 0.0449169 1.23588 11.1491 3.409
123.031 0.0448723 1.23502 11.1469 3.40985
123.062 0.0448289 1.23417 11.1446 3.41067
123.094 0.0447843 1.23332 11.1424 3.41152
123.125 0.0447409 1.23247 11.1402 3.41235
123.156 0.0446971 1.23162 11.1379 3.41318
123.188 0.0446526 1.23077 11.1358 3.41403
123.219 0.0446075 1.22991 11.1337 3.4149
123.25 0.0445624 1.22906 11.1316 3.41576
123.281 0.0445192 1.22821 11.1293 3.41659
123.312 0.0444764 1.22737 11.127 3.41741
123.344 0.0444343 1.22653 11.1247 3.41822
123.375 0.0443908 1.22569 11.1225 3.41906
123.406 0.0443472 1.22485 11.1203 3.4199
123.438 0.0443043 1.22401 11.1181 3.42072
123.469 0.0442604 1.22317 11.116 3.42157
123.5 0.0442159 1.22233 11.1139 3.42243
123.531 0.0441718 1.22149 11.1118 3.42329
123.562 0.0441291 1.22066 11.1096 3.42412
123.594 0.0440863 1.21982 11.1074 3.42495
123.625 0.0440437 1.21899 11.1052 3.42577
123.656 0.044 1.21816 11.1031 3.42662
123.688 0.0439585 1.21733 11.1008 3.42743
123.719 0.0439162 1.2165 11.0986 3.42826
123.75 0.0438737 1.21568 11.0964 3.42909
123.781 0.0438317 1.21485 11.0942 3.42991
123.812 0.0437889 1.21402 11.0921 3.43075
123.844 0.0437461 1.2132 11.09 3.43159
123.875 0.0437038 1.21237 11.0878 3.43241
123.906 0.0436616 1.21155 11.0856 3.43324
123.938 0.0436202 1.21073 11.0834 3.43406
123.969 0.0435776 1.20991 11.0813 3.4349
124 0.043536 1.2091 11.0791 3.43572
124.031 0.043494 1.20828 11.0769 3.43655
124.062 0.0434539 1.20747 11.0746 3.43734
124.094 0.0434113 1.20665 11.0726 3.43818
124.125 0.0433692 1.20583 11.0704 3.43902
124.156 0.0433292 1.20502 11.0681 3.43981
124.188 0.0432869 1.20421 11.066 3.44065
124.219 0.0432462 1.2034 11.0638 3.44146
124.25 0.0432051 1.20259 11.0616 3.44228
124.281 0.0431639 1.20179 11.0595 3.4431
124.312 0.0431226 1.20098 11.0574 3.44392
124.344 0.0430828 1.20018 11.0551 3.44472
124.375 0.0430417 1.19937 11.0529 3.44554
124.406 0.0430022 1.19858 11.0507 3.44633
124.438 0.042962 1.19778 11.0485 3.44714
124.469 0.0429203 1.19697 11.0464 3.44797
124.5 0.042881 1.19618 11.0441 3.44876
124.531 0.042842 1.19538 11.0418 3.44955
124.562 0.0428022 1.19459 11.0396 3.45035
124.594 0.0427619 1.19379 11.0375 3.45116
124.625 0.0427234 1.193 11.0351 3.45194
124.656 0.0426823 1.19221 11.033 3.45277
124.688 0.0426418 1.19141 11.0309 3.45359
124.719 0.0426023 1.19062 11.0287 3.45439
124.75 0.0425627 1.18983 11.0266 3.45519
124.781 0.0425226 1.18904 11.0244 3.45601
124.812 0.0424828 1.18826 11.0223 3.45682
124.844 0.0424441 1.18747 11.02 3.4576
124.875 0.0424049 1.18669 11.0178 3.4584
124.906 0.0423658 1.18591 11.0156 3.4592
124.938 0.0423264 1.18512 11.0135 3.46
124.969 0.0422869 1.18434 11.0114 3.46081
125 0.0422463 1.18356 11.0094 3.46164
125.031 0.042207 1.18278 11.0072 3.46245
125.062 0.0421675 1.182 11.0051 3.46326
125.094 0.042128 1.18122 11.0031 3.46407
125.125 0.0420889 1.18044 11.0009 3.46488
125.156 0.0420496 1.17967 10.9988 3.46569
125.188 0.0420106 1.17889 10.9967 3.46649
125.219 0.0419727 1.17813 10.9945 3.46727
125.25 0.0419343 1.17736 10.9924 3.46807
125.281 0.0418946 1.17658 10.9903 3.46889
125.312 0.0418567 1.17582 10.9881 3.46967
125.344 0.0418177 1.17504 10.9861 3.47048
125.375 0.0417794 1.17428 10.9839 3.47127
125.406 0.0417419 1.17351 10.9817 3.47205
125.438 0.0417032 1.17275 10.9796 3.47286
125.469 0.0416647 1.17198 10.9775 3.47366
125.5 0.0416257 1.17122 10.9755 3.47447
125.531 0.0415877 1.17046 10.9734 3.47527
125.562 0.0415492 1.1697 10.9714 3.47607
125.594 0.0415103 1.16894 10.9694 3.47689
125.625 0.0414731 1.16818 10.9672 3.47767
125.656 0.0414352 1.16743 10.9651 3.47846
125.688 0.0413977 1.16668 10.963 3.47925
125.719 0.0413616 1.16593 10.9608 3.48001
125.75 0.0413233 1.16517 10.9588 3.48081
125.781 0.0412853 1.16442 10.9567 3.48161
125.812 0.0412496 1.16368 10.9545 3.48237
125.844 0.0412128 1.16293 10.9523 3.48314
125.875 0.0411754 1.16218 10.9502 3.48394
125.906 0.041138 1.16144 10.9482 3.48473
125.938 0.0411006 1.16069 10.9461 3.48552
125.969 0.0410626 1.15994 10.9441 3.48633
126 0.0410247 1.15919 10.9421 3.48713
126.031 0.0409873 1.15845 10.9401 3.48793
126.062 0.04095 1.15771 10.9381 3.48872
126.094 0.0409129 1.15697 10.936 3.48951
126.125 0.0408765 1.15623 10.9339 3.49029
126.156 0.0408402 1.15549 10.9318 3.49106
126.188 0.0408036 1.15476 10.9297 3.49185
126.219 0.0407666 1.15402 10.9277 3.49264
126.25 0.0407314 1.15329 10.9255 3.49339
126.281 0.040695 1.15255 10.9234 3.49417
126.312 0.0406587 1.15182 10.9213 3.49495
126.344 0.0406232 1.15109 10.9192 3.49571
126.375 0.0405865 1.15036 10.9172 3.49651
126.406 0.0405511 1.14963 10.915 3.49727
126.438 0.0405144 1.1489 10.9131 3.49806
126.469 0.0404793 1.14818 10.9109 3.49882
126.5 0.0404422 1.14745 10.909 3.49962
126.531 0.0404054 1.14672 10.907 3.50042
126.562 0.0403689 1.14599 10.905 3.50121
126.594 0.0403324 1.14527 10.903 3.502
126.625 0.0402954 1.14454 10.9011 3.5028
126.656 0.0402605 1.14382 10.899 3.50356
126.688 0.0402248 1.1431 10.8969 3.50434
126.719 0.0401888 1.14238 10.895 3.50512
126.75 0.0401538 1.14166 10.8929 3.50589
126.781 0.0401172 1.14094 10.8909 3.50669
126.812 0.040081 1.14022 10.889 3.50748
126.844 0.0400461 1.13951 10.8869 3.50824
126.875 0.0400102 1.13879 10.885 3.50903
126.906 0.0399745 1.13808 10.883 3.50981
126.938 0.0399379 1.13736 10.8811 3.51061
126.969 0.0399021 1.13665 10.8792 3.5114
127 0.0398671 1.13594 10.8772 3.51217
127.031 0.0398317 1.13523 10.8752 3.51295
127.062 0.0397963 1.13452 10.8732 3.51373
127.094 0.039762 1.13382 10.8712 3.51449
127.125 0.0397259 1.13311 10.8693 3.51529
127.156 0.0396911 1.1324 10.8673 3.51606
127.188 0.0396562 1.1317 10.8653 3.51683
127.219 0.0396211 1.13099 10.8634 3.51761
127.25 0.0395865 1.13029 10.8614 3.51838
127.281 0.0395514 1.12959 10.8594 3.51916
127.312 0.0395168 1.12889 10.8575 3.51993
127.344 0.0394816 1.12819 10.8556 3.52072
127.375 0.0394471 1.12749 10.8536 3.52148
127.406 0.0394132 1.1268 10.8516 3.52224
127.438 0.0393788 1.1261 10.8496 3.52301
127.469 0.0393433 1.1254 10.8478 3.52381
127.5 0.0393091 1.12471 10.8458 3.52457
127.531 0.0392746 1.12402 10.8439 3.52534
127.562 0.039241 1.12333 10.8419 3.5261
127.594 0.0392067 1.12264 10.84 3.52687
127.625 0.0391736 1.12195 10.8379 3.52761
127.656 0.0391387 1.12126 10.8361 3.5284
127.688 0.039104 1.12057 10.8342 3.52918
127.719 0.0390703 1.11989 10.8322 3.52994
127.75 0.0390357 1.1192 10.8304 3.53073
127.781 0.0390012 1.11851 10.8285 3.53151
127.812 0.0389665 1.11782 10.8267 3.53229
127.844 0.0389332 1.11714 10.8247 3.53305
127.875 0.0388994 1.11646 10.8228 3.53382
127.906 0.038866 1.11578 10.8209 3.53457
127.938 0.0388317 1.1151 10.819 3.53536
127.969 0.0387974 1.11442 10.8172 3.53614
128 0.038764 1.11374 10.8153 3.5369
128.031 0.0387304 1.11307 10.8134 3.53767
128.062 0.0386972 1.11239 10.8115 3.53842
128.094 0.0386644 1.11172 10.8095 3.53917
128.125 0.0386316 1.11105 10.8076 3.53992
128.156 0.0385981 1.11037 10.8057 3.54069
128.188 0.0385656 1.1097 10.8038 3.54144
128.219 0.0385329 1.10904 10.8018 3.54219
128.25 0.038499 1.10836 10.8 3.54297
128.281 0.0384648 1.10769 10.7983 3.54375
128.312 0.0384308 1.10702 10.7965 3.54454
128.344 0.0383969 1.10635 10.7947 3.54532
128.375 0.0383632 1.10568 10.793 3.5461
128.406 0.0383302 1.10502 10.7911 3.54686
128.438 0.0382973 1.10435 10.7893 3.54762
128.469 0.0382642 1.10369 10.7874 3.54839
128.5 0.0382299 1.10302 10.7858 3.54919
128.531 0.0381977 1.10237 10.7839 3.54993
128.562 0.0381644 1.1017 10.7821 3.55071
128.594 0.038131 1.10104 10.7804 3.55148
128.625 0.0380985 1.10039 10.7785 3.55224
128.656 0.0380657 1.09973 10.7767 3.55301
128.688 0.0380341 1.09908 10.7748 3.55375
128.719 0.0380012 1.09842 10.773 3.55451
128.75 0.0379682 1.09776 10.7713 3.55529
128.781 0.0379338 1.0971 10.7697 3.55609
128.812 0.037901 1.09645 10.7679 3.55686
128.844 0.0378695 1.0958 10.766 3.5576
128.875 0.0378366 1.09515 10.7643 3.55837
128.906 0.0378043 1.0945 10.7625 3.55913
128.938 0.0377728 1.09385 10.7606 3.55988
128.969 0.03774 1.0932 10.7589 3.56065
129 0.0377082 1.09255 10.757 3.5614
129.031 0.0376756 1.09191 10.7553 3.56217
129.062 0.0376432 1.09126 10.7536 3.56294
129.094 0.0376101 1.09061 10.7519 3.56372
129.125 0.0375773 1.08996 10.7502 3.5645
129.156 0.0375451 1.08932 10.7485 3.56526
129.188 0.0375132 1.08868 10.7467 3.56602
129.219 0.0374818 1.08804 10.7449 3.56677
129.25 0.0374508 1.0874 10.7431 3.5675
129.281 0.0374184 1.08676 10.7414 3.56827
129.312 0.0373857 1.08612 10.7397 3.56905
129.344 0.0373532 1.08548 10.7381 3.56983
129.375 0.0373227 1.08485 10.7362 3.57056
129.406 0.0372906 1.08422 10.7345 3.57133
129.438 0.0372584 1.08358 10.7329 3.5721
129.469 0.037226 1.08294 10.7312 3.57288
129.5 0.0371956 1.08231 10.7294 3.57361
129.531 0.0371629 1.08168 10.7278 3.57439
129.562 0.037131 1.08105 10.7261 3.57516
129.594 0.0370982 1.08041 10.7246 3.57595
129.625 0.0370665 1.07978 10.7229 3.57671
129.656 0.0370337 1.07915 10.7214 3.5775
129.688 0.0370026 1.07852 10.7197 3.57826
129.719 0.0369716 1.0779 10.718 3.57901
129.75 0.0369398 1.07727 10.7163 3.57978
129.781 0.0369073 1.07664 10.7148 3.58057
129.812 0.0368768 1.07602 10.713 3.5813
129.844 0.0368464 1.0754 10.7113 3.58204
129.875 0.0368152 1.07478 10.7096 3.5828
129.906 0.0367839 1.07416 10.708 3.58356
129.938 0.0367524 1.07353 10.7064 3.58433
129.969 0.0367209 1.07291 10.7047 3.5851
130 0.0366895 1.07229 10.7031 3.58587
130.031 0.0366589 1.07168 10.7014 3.58661
130.062 0.036627 1.07106 10.6999 3.5874
130.094 0.0365961 1.07044 10.6982 3.58815
130.125 0.0365642 1.06982 10.6967 3.58893
130.156 0.0365323 1.0692 10.6952 3.58972
130.188 0.0365012 1.06859 10.6936 3.59048
130.219 0.0364703 1.06797 10.692 3.59124
130.25 0.0364388 1.06736 10.6905 3.59202
130.281 0.0364086 1.06675 10.6888 3.59276
130.312 0.0363781 1.06614 10.6872 3.59351
130.344 0.0363473 1.06554 10.6856 3.59428
130.375 0.0363162 1.06493 10.6841 3.59505
130.406 0.0362848 1.06431 10.6826 3.59582
130.438 0.0362541 1.06371 10.681 3.59658
130.469 0.0362243 1.06311 10.6793 3.59732
130.5 0.0361941 1.0625 10.6777 3.59807
130.531 0.0361638 1.0619 10.6761 3.59883
130.562 0.036133 1.06129 10.6746 3.5996
130.594 0.0361022 1.06069 10.6731 3.60036
130.625 0.0360718 1.06009 10.6716 3.60112
130.656 0.0360421 1.05949 10.6699 3.60186
130.688 0.0360122 1.0589 10.6683 3.60261
130.719 0.0359821 1.0583 10.6668 3.60336
130.75 0.0359515 1.0577 10.6653 3.60413
130.781 0.0359225 1.05711 10.6636 3.60486
130.812 0.0358913 1.05651 10.6622 3.60564
130.844 0.03586 1.05591 10.6608 3.60642
130.875 0.0358299 1.05532 10.6593 3.60718
130.906 0.0358001 1.05472 10.6577 3.60793
130.938 0.0357692 1.05413 10.6563 3.60871
130.969 0.0357398 1.05354 10.6547 3.60945
131 0.0357092 1.05295 10.6533 3.61023
131.031 0.0356792 1.05236 10.6518 3.61098
131.062 0.035649 1.05177 10.6504 3.61175
131.094 0.0356191 1.05118 10.6489 3.61251
131.125 0.0355893 1.05059 10.6474 3.61327
131.156 0.0355601 1.05001 10.6458 3.61401
131.188 0.0355303 1.04942 10.6444 3.61476
131.219 0.0355002 1.04884 10.6429 3.61553
131.25 0.0354705 1.04825 10.6415 3.61629
131.281 0.0354402 1.04767 10.6401 3.61706
131.312 0.0354114 1.04709 10.6385 3.61779
131.344 0.0353817 1.04651 10.6371 3.61855
131.375 0.0353508 1.04592 10.6358 3.61934
131.406 0.0353209 1.04534 10.6343 3.62011
131.438 0.0352911 1.04476 10.6329 3.62087
131.469 0.0352605 1.04418 10.6316 3.62166
131.5 0.0352316 1.04361 10.6301 3.6224
131.531 0.0352009 1.04303 10.6289 3.62319
131.562 0.0351712 1.04245 10.6275 3.62396
131.594 0.0351424 1.04188 10.626 3.6247
131.625 0.0351122 1.04131 10.6247 3.62548
131.656 0.0350835 1.04074 10.6232 3.62622
131.688 0.0350541 1.04016 10.6218 3.62698
131.719 0.0350249 1.03959 10.6205 3.62773
131.75 0.0349953 1.03902 10.6191 3.6285
131.781 0.0349662 1.03845 10.6177 3.62925
131.812 0.0349366 1.03788 10.6164 3.63002
131.844 0.0349071 1.03732 10.615 3.63079
131.875 0.034878 1.03675 10.6137 3.63155
131.906 0.034848 1.03618 10.6124 3.63233
131.938 0.0348187 1.03561 10.6111 3.63309
131.969 0.034789 1.03504 10.6098 3.63387
132 0.0347606 1.03448 10.6084 3.63461
132.031 0.0347302 1.03391 10.6072 3.6354
132.062 0.0347017 1.03335 10.6058 3.63615
132.094 0.0346723 1.03279 10.6045 3.63692
132.125 0.0346435 1.03223 10.6031 3.63768
132.156 0.0346169 1.03168 10.6015 3.63838
132.188 0.0345867 1.03112 10.6004 3.63917
132.219 0.0345582 1.03056 10.599 3.63992
132.25 0.0345297 1.03 10.5976 3.64067
132.281 0.0344998 1.02944 10.5965 3.64146
132.312 0.0344706 1.02888 10.5952 3.64223
132.344 0.0344413 1.02833 10.594 3.643
132.375 0.0344113 1.02777 10.5929 3.6438
132.406 0.0343828 1.02722 10.5915 3.64455
132.438 0.0343538 1.02666 10.5903 3.64532
132.469 0.0343244 1.02611 10.5891 3.6461
132.5 0.0342947 1.02555 10.588 3.64689
132.531 0.0342655 1.025 10.5868 3.64767
132.562 0.0342358 1.02445 10.5856 3.64846
132.594 0.0342084 1.0239 10.5842 3.64919
132.625 0.0341798 1.02335 10.583 3.64995
132.656 0.0341501 1.0228 10.5819 3.65075
132.688 0.0341211 1.02226 10.5807 3.65152
132.719 0.0340929 1.02171 10.5795 3.65228
132.75 0.0340647 1.02117 10.5782 3.65303
132.781 0.0340368 1.02062 10.5769 3.65378
132.812 0.034009 1.02008 10.5756 3.65453
132.844 0.0339797 1.01953 10.5745 3.65531
132.875 0.0339503 1.01899 10.5734 3.65611
132.906 0.033922 1.01845 10.5722 3.65687
132.938 0.0338933 1.0179 10.571 3.65764
132.969 0.0338654 1.01736 10.5698 3.65839
133 0.0338376 1.01683 10.5685 3.65914
133.031 0.0338091 1.01629 10.5674 3.65992
133.062 0.0337816 1.01575 10.5661 3.66066
133.094 0.0337522 1.01521 10.5651 3.66146
133.125 0.0337237 1.01467 10.5639 3.66223
133.156 0.0336958 1.01414 10.5627 3.66299
133.188 0.0336678 1.0136 10.5616 3.66375
133.219 0.0336385 1.01306 10.5605 3.66455
133.25 0.0336121 1.01254 10.5592 3.66527
133.281 0.033583 1.012 10.5582 3.66606
133.312 0.033555 1.01147 10.557 3.66683
133.344 0.0335264 1.01094 10.556 3.66761
133.375 0.0334992 1.01041 10.5547 3.66835
133.406 0.0334709 1.00988 10.5536 3.66913
133.438 0.0334431 1.00935 10.5525 3.66989
133.469 0.0334147 1.00882 10.5515 3.67067
133.5 0.0333858 1.00829 10.5505 3.67146
133.531 0.0333577 1.00776 10.5494 3.67224
133.562 0.0333305 1.00723 10.5482 3.67299
133.594 0.0333014 1.0067 10.5472 3.67379
133.625 0.0332737 1.00618 10.5461 3.67455
133.656 0.0332458 1.00566 10.5451 3.67532
133.688 0.0332178 1.00513 10.544 3.6761
133.719 0.0331894 1.00461 10.543 3.67688
133.75 0.0331611 1.00408 10.542 3.67767
133.781 0.0331334 1.00356 10.5409 3.67844
133.812 0.033106 1.00304 10.5398 3.6792
133.844 0.0330783 1.00252 10.5388 3.67996
133.875 0.033051 1.002 10.5377 3.68073
133.906 0.0330239 1.00149 10.5366 3.68148
133.938 0.0329966 1.00097 10.5355 3.68224
133.969 0.0329679 1.00045 10.5346 3.68304
134 0.0329403 0.999937 10.5336 3.68381
134.031 0.0329138 0.999427 10.5325 3.68455
134.062 0.0328852 0.998909 10.5316 3.68535
134.094 0.0328571 0.998394 10.5307 3.68614
134.125 0.0328293 0.99788 10.5297 3.68692
134.156 0.032802 0.997369 10.5287 3.68769
134.188 0.0327741 0.996855 10.5277 3.68848
134.219 0.0327467 0.996345 10.5267 3.68925
134.25 0.0327183 0.995831 10.5259 3.69005
134.281 0.0326905 0.995321 10.525 3.69083
134.312 0.0326632 0.994812 10.524 3.6916
134.344 0.0326361 0.994305 10.523 3.69237
134.375 0.0326088 0.993798 10.522 3.69314
134.406 0.0325814 0.99329 10.5211 3.69392
134.438 0.0325531 0.992781 10.5202 3.69472
134.469 0.0325259 0.992276 10.5193 3.69549
134.5 0.0324985 0.991772 10.5184 3.69627
134.531 0.0324711 0.991267 10.5174 3.69705
134.562 0.0324438 0.990765 10.5165 3.69783
134.594 0.0324159 0.99026 10.5157 3.69862
134.625 0.0323886 0.989757 10.5148 3.6994
134.656 0.0323616 0.989256 10.5139 3.70017
134.688 0.032335 0.988759 10.5129 3.70094
134.719 0.0323074 0.988257 10.512 3.70172
134.75 0.0322804 0.987757 10.5111 3.7025
134.781 0.0322528 0.987257 10.5103 3.70329
134.812 0.032226 0.98676 10.5094 3.70406
134.844 0.032198 0.986259 10.5086 3.70486
134.875 0.0321714 0.985764 10.5077 3.70563
134.906 0.0321448 0.985269 10.5067 3.7064
134.938 0.0321177 0.984773 10.5059 3.70718
134.969 0.0320904 0.984278 10.5051 3.70797
135 0.0320637 0.983786 10.5042 3.70874
135.031 0.0320365 0.983291 10.5033 3.70953
135.062 0.0320099 0.982802 10.5025 3.71029
135.094 0.0319823 0.982308 10.5017 3.7111
135.125 0.0319542 0.981814 10.5011 3.71191
135.156 0.0319281 0.981325 10.5001 3.71267
135.188 0.0319019 0.980839 10.4992 3.71343
135.219 0.0318764 0.980355 10.4982 3.71418
135.25 0.0318494 0.979866 10.4975 3.71496
135.281 0.0318221 0.979377 10.4967 3.71576
135.312 0.031796 0.978892 10.4958 3.71652
135.344 0.0317703 0.978409 10.4949 3.71727
135.375 0.0317438 0.977925 10.4941 3.71805
135.406 0.0317168 0.977439 10.4933 3.71884
135.438 0.03169 0.976954 10.4925 3.71962
135.469 0.0316636 0.976472 10.4917 3.7204
135.5 0.0316373 0.975989 10.4909 3.72117
135.531 0.0316107 0.975507 10.4901 3.72196
135.562 0.0315837 0.975024 10.4894 3.72275
135.594 0.0315573 0.974544 10.4886 3.72353
135.625 0.0315307 0.974064 10.4879 3.72431
135.656 0.031505 0.973587 10.487 3.72507
135.688 0.0314788 0.973109 10.4863 3.72585
135.719 0.0314518 0.972629 10.4856 3.72665
135.75 0.0314246 0.972149 10.4849 3.72745
135.781 0.0313991 0.971675 10.4841 3.72821
135.812 0.0313732 0.971199 10.4833 3.72898
135.844 0.031347 0.970724 10.4825 3.72976
135.875 0.0313203 0.970248 10.4819 3.73055
135.906 0.0312945 0.969777 10.4811 3.73132
135.938 0.0312686 0.969306 10.4803 3.73209
135.969 0.0312425 0.968833 10.4796 3.73287
136 0.0312168 0.968362 10.4788 3.73364
136.031 0.0311903 0.96789 10.4781 3.73443
136.062 0.0311639 0.967418 10.4775 3.73522
136.094 0.0311384 0.96695 10.4767 3.73599
136.125 0.0311134 0.966484 10.4758 3.73674
136.156 0.0310874 0.966016 10.4751 3.73752
136.188 0.0310609 0.965546 10.4745 3.73832
136.219 0.0310344 0.965079 10.4739 3.73911
136.25 0.0310094 0.964615 10.4731 3.73987
136.281 0.0309836 0.96415 10.4724 3.74064
136.312 0.0309587 0.963688 10.4716 3.7414
136.344 0.030934 0.963227 10.4708 3.74215
136.375 0.0309081 0.962764 10.4701 3.74293
136.406 0.0308826 0.962301 10.4694 3.7437
136.438 0.0308575 0.961841 10.4687 3.74446
136.469 0.0308318 0.96138 10.468 3.74524
136.5 0.0308061 0.960919 10.4673 3.74602
136.531 0.0307811 0.960461 10.4666 3.74678
136.562 0.0307559 0.960002 10.4659 3.74755
136.594 0.0307304 0.959542 10.4652 3.74833
136.625 0.030705 0.959084 10.4645 3.7491
136.656 0.0306793 0.958625 10.4639 3.74989
136.688 0.030654 0.958167 10.4632 3.75066
136.719 0.0306284 0.957709 10.4626 3.75145
136.75 0.0306027 0.957252 10.462 3.75223
136.781 0.0305771 0.956796 10.4614 3.75302
136.812 0.030552 0.956342 10.4607 3.75379
136.844 0.0305264 0.955886 10.4601 3.75457
136.875 0.0305015 0.955434 10.4594 3.75534
136.906 0.0304765 0.954983 10.4588 3.75611
136.938 0.0304515 0.954533 10.4581 3.75688
136.969 0.0304261 0.954081 10.4575 3.75766
137 0.0304007 0.953629 10.457 3.75845
137.031 0.0303752 0.953178 10.4564 3.75924
137.062 0.0303505 0.95273 10.4557 3.76
137.094 0.0303256 0.952281 10.4551 3.76078
137.125 0.0303003 0.951832 10.4545 3.76156
137.156 0.0302754 0.951386 10.4539 3.76233
137.188 0.0302506 0.950938 10.4533 3.7631
137.219 0.0302252 0.950491 10.4528 3.76389
137.25 0.0301999 0.950044 10.4522 3.76468
137.281 0.0301751 0.9496 10.4516 3.76545
137.312 0.0301513 0.94916 10.4509 3.7662
137.344 0.0301259 0.948715 10.4504 3.76699
137.375 0.0301004 0.94827 10.4499 3.76779
137.406 0.0300764 0.947831 10.4493 3.76854
137.438 0.0300516 0.94739 10.4487 3.76932
137.469 0.0300263 0.946949 10.4482 3.77011
137.5 0.030001 0.946507 10.4478 3.7709
137.531 0.029976 0.946068 10.4473 3.77169
137.562 0.0299514 0.945628 10.4467 3.77246
137.594 0.0299264 0.945188 10.4462 3.77325
137.625 0.0299007 0.944746 10.4458 3.77406
137.656 0.0298763 0.944309 10.4452 3.77483
137.688 0.0298518 0.943873 10.4447 3.77561
137.719 0.0298277 0.943438 10.4441 3.77637
137.75 0.0298027 0.943001 10.4437 3.77716
137.781 0.0297782 0.942567 10.4431 3.77794
137.812 0.0297536 0.942133 10.4426 3.77872
137.844 0.0297291 0.9417 10.4421 3.7795
137.875 0.0297049 0.94127 10.4416 3.78027
137.906 0.0296806 0.940837 10.4411 3.78104
137.938 0.0296566 0.940408 10.4406 3.78181
137.969 0.0296324 0.939976 10.44 3.78258
138 0.0296073 0.939544 10.4396 3.78338
138.031 0.0295826 0.939112 10.4392 3.78417
138.062 0.029558 0.938682 10.4388 3.78496
138.094 0.0295337 0.938254 10.4383 3.78573
138.125 0.0295095 0.937827 10.4378 3.78651
138.156 0.029485 0.937398 10.4374 3.7873
138.188 0.0294612 0.936973 10.4369 3.78806
138.219 0.0294372 0.936548 10.4364 3.78883
138.25 0.0294135 0.936123 10.4359 3.7896
138.281 0.0293893 0.935697 10.4354 3.79038
138.312 0.0293657 0.935275 10.4349 3.79114
138.344 0.029341 0.934848 10.4345 3.79194
138.375 0.0293163 0.934423 10.4342 3.79273
138.406 0.0292924 0.934002 10.4337 3.79351
