# t px py pz frame_uz pz_lab  (vitesses barycentriques ; invariant = px, py, pz_lab ~ 0 ; pz seul -> -frame_uz, normal)
80.8438 -0.0188055 0.00331745 -0.0298198 0 -0.0298198
80.875 -0.01879 0.00332513 -0.0298385 0 -0.0298385
80.9062 -0.018774 0.00333173 -0.0298581 0 -0.0298581
80.9375 -0.018758 0.00334012 -0.029879 0 -0.029879
80.9688 -0.0187412 0.00334907 -0.0298992 0 -0.0298992
81 -0.018723 0.00335786 -0.0299186 0 -0.0299186
81.0312 -0.0187064 0.00336561 -0.0299392 0 -0.0299392
81.0625 -0.0186907 0.00337292 -0.0299612 0 -0.0299612
81.0938 -0.0186753 0.00338077 -0.0299838 0 -0.0299838
81.125 -0.0186608 0.00339085 -0.0300058 0 -0.0300058
81.1562 -0.0186463 0.0033996 -0.0300283 0 -0.0300283
81.1875 -0.0186327 0.00340814 -0.0300492 0 -0.0300492
81.2188 -0.01862 0.00341631 -0.0300696 0 -0.0300696
81.25 -0.018607 0.00342456 -0.0300899 0 -0.0300899
81.2812 -0.0185931 0.0034346 -0.0301083 0 -0.0301083
81.3125 -0.0185777 0.00344569 -0.0301277 0 -0.0301277
81.3438 -0.018562 0.00345563 -0.030146 0 -0.030146
81.375 -0.0185462 0.00346492 -0.0301646 0 -0.0301646
81.4062 -0.0185309 0.0034752 -0.0301836 0 -0.0301836
81.4375 -0.0185142 0.00348547 -0.0302043 0 -0.0302043
81.4688 -0.0184997 0.00349454 -0.0302251 0 -0.0302251
81.5 -0.018484 0.00350282 -0.0302452 0 -0.0302452
81.5312 -0.0184696 0.00351149 -0.030266 0 -0.030266
81.5625 -0.0184533 0.00352168 -0.0302865 0 -0.0302865
81.5938 -0.0184384 0.00353062 -0.030305 0 -0.030305
81.625 -0.0184213 0.00353922 -0.0303233 0 -0.0303233
81.6562 -0.0184053 0.00354923 -0.030342 0 -0.030342
81.6875 -0.0183878 0.00355986 -0.0303617 0 -0.0303617
81.7188 -0.0183702 0.00357003 -0.0303811 0 -0.0303811
81.75 -0.0183503 0.00357934 -0.0304014 0 -0.0304014
81.7812 -0.0183317 0.00358953 -0.0304217 0 -0.0304217
81.8125 -0.018314 0.00359913 -0.0304423 0 -0.0304423
81.8438 -0.0182961 0.00361018 -0.0304641 0 -0.0304641
81.875 -0.0182769 0.00362075 -0.0304852 0 -0.0304852
81.9062 -0.0182591 0.00363027 -0.0305071 0 -0.0305071
81.9375 -0.0182415 0.00364228 -0.0305283 0 -0.0305283
81.9688 -0.0182236 0.00365452 -0.0305487 0 -0.0305487
82 -0.0182067 0.00366543 -0.0305683 0 -0.0305683
82.0312 -0.01819 0.0036766 -0.0305875 0 -0.0305875
82.0625 -0.0181726 0.00368809 -0.0306064 0 -0.0306064
82.0938 -0.018154 0.00369868 -0.0306236 0 -0.0306236
82.125 -0.0181353 0.00371013 -0.0306429 0 -0.0306429
82.1562 -0.0181173 0.00372183 -0.0306636 0 -0.0306636
82.1875 -0.0180991 0.00373321 -0.0306848 0 -0.0306848
82.2188 -0.0180805 0.00374383 -0.0307061 0 -0.0307061
82.25 -0.0180636 0.00375508 -0.0307276 0 -0.0307276
82.2812 -0.0180477 0.00376732 -0.0307488 0 -0.0307488
82.3125 -0.0180315 0.00377858 -0.030769 0 -0.030769
82.3438 -0.0180155 0.00378915 -0.0307879 0 -0.0307879
82.375 -0.0179989 0.00380065 -0.0308065 0 -0.0308065
82.4062 -0.0179831 0.00381132 -0.0308247 0 -0.0308247
82.4375 -0.017966 0.00382249 -0.0308421 0 -0.0308421
82.4688 -0.0179489 0.00383268 -0.0308586 0 -0.0308586
82.5 -0.0179302 0.00384147 -0.0308767 0 -0.0308767
82.5312 -0.0179122 0.00384986 -0.0308958 0 -0.0308958
82.5625 -0.017894 0.0038587 -0.0309146 0 -0.0309146
82.5938 -0.0178765 0.00386899 -0.0309351 0 -0.0309351
82.625 -0.0178592 0.00387805 -0.0309564 0 -0.0309564
82.6562 -0.0178417 0.00388659 -0.0309764 0 -0.0309764
82.6875 -0.0178246 0.00389565 -0.0309961 0 -0.0309961
82.7188 -0.0178074 0.00390475 -0.0310153 0 -0.0310153
82.75 -0.0177903 0.00391452 -0.031033 0 -0.031033
82.7812 -0.0177739 0.00392389 -0.031053 0 -0.031053
82.8125 -0.0177557 0.00393341 -0.0310728 0 -0.0310728
82.8438 -0.0177371 0.00394321 -0.031093 0 -0.031093
82.875 -0.0177187 0.00395103 -0.0311139 0 -0.0311139
82.9062 -0.0176995 0.00395912 -0.0311342 0 -0.0311342
82.9375 -0.01768 0.00396734 -0.0311549 0 -0.0311549
82.9688 -0.0176613 0.00397532 -0.0311757 0 -0.0311757
83 -0.0176422 0.00398437 -0.0311967 0 -0.0311967
83.0312 -0.0176251 0.00399347 -0.0312171 0 -0.0312171
83.0625 -0.0176063 0.00400313 -0.0312373 0 -0.0312373
83.0938 -0.0175875 0.00401156 -0.0312569 0 -0.0312569
83.125 -0.0175672 0.00402132 -0.0312772 0 -0.0312772
83.1562 -0.0175484 0.00402942 -0.0312984 0 -0.0312984
83.1875 -0.0175298 0.0040372 -0.0313204 0 -0.0313204
83.2188 -0.0175105 0.00404393 -0.0313419 0 -0.0313419
83.25 -0.0174928 0.00405231 -0.0313632 0 -0.0313632
83.2812 -0.0174756 0.00406159 -0.0313821 0 -0.0313821
83.3125 -0.017459 0.00406812 -0.0314006 0 -0.0314006
83.3438 -0.0174419 0.00407403 -0.0314194 0 -0.0314194
83.375 -0.0174261 0.0040796 -0.0314382 0 -0.0314382
83.4062 -0.0174096 0.00408492 -0.0314585 0 -0.0314585
83.4375 -0.0173924 0.00408943 -0.031477 0 -0.031477
83.4688 -0.0173755 0.00409565 -0.0314956 0 -0.0314956
83.5 -0.0173585 0.00409969 -0.0315161 0 -0.0315161
83.5312 -0.0173428 0.00410503 -0.0315354 0 -0.0315354
83.5625 -0.0173265 0.004111 -0.0315525 0 -0.0315525
83.5938 -0.0173093 0.00411608 -0.0315706 0 -0.0315706
83.625 -0.0172931 0.00412115 -0.0315876 0 -0.0315876
83.6562 -0.017276 0.00412613 -0.0316045 0 -0.0316045
83.6875 -0.0172594 0.00413065 -0.0316221 0 -0.0316221
83.7188 -0.0172423 0.00413516 -0.0316397 0 -0.0316397
83.75 -0.0172241 0.00413854 -0.0316573 0 -0.0316573
83.7812 -0.0172042 0.00414374 -0.0316735 0 -0.0316735
83.8125 -0.0171848 0.00414852 -0.0316885 0 -0.0316885
83.8438 -0.017166 0.0041523 -0.0317034 0 -0.0317034
83.875 -0.0171473 0.00415566 -0.0317178 0 -0.0317178
83.9062 -0.0171295 0.00415909 -0.0317327 0 -0.0317327
83.9375 -0.0171117 0.00416424 -0.0317486 0 -0.0317486
83.9688 -0.0170957 0.00416878 -0.0317666 0 -0.0317666
84 -0.0170796 0.00417471 -0.0317843 0 -0.0317843
84.0312 -0.0170639 0.00418205 -0.0318015 0 -0.0318015
84.0625 -0.017048 0.00418666 -0.0318183 0 -0.0318183
84.0938 -0.0170322 0.00419104 -0.0318356 0 -0.0318356
84.125 -0.0170148 0.00419492 -0.0318527 0 -0.0318527
84.1562 -0.0169961 0.00419873 -0.0318695 0 -0.0318695
84.1875 -0.0169779 0.00420229 -0.0318859 0 -0.0318859
84.2188 -0.0169602 0.00420579 -0.0319023 0 -0.0319023
84.25 -0.016942 0.00420911 -0.031919 0 -0.031919
84.2812 -0.0169235 0.00421137 -0.0319343 0 -0.0319343
84.3125 -0.0169066 0.00421403 -0.0319505 0 -0.0319505
84.3438 -0.0168885 0.00421707 -0.0319655 0 -0.0319655
84.375 -0.0168711 0.00421973 -0.0319795 0 -0.0319795
84.4062 -0.016854 0.00422178 -0.0319956 0 -0.0319956
84.4375 -0.0168372 0.00422537 -0.032011 0 -0.032011
84.4688 -0.0168202 0.0042276 -0.032025 0 -0.032025
84.5 -0.0168033 0.0042305 -0.0320393 0 -0.0320393
84.5312 -0.0167856 0.00423403 -0.0320546 0 -0.0320546
84.5625 -0.0167685 0.00423667 -0.0320696 0 -0.0320696
84.5938 -0.016752 0.00423938 -0.0320847 0 -0.0320847
84.625 -0.0167351 0.00424142 -0.0321006 0 -0.0321006
84.6562 -0.0167176 0.00424305 -0.0321149 0 -0.0321149
84.6875 -0.0166997 0.00424394 -0.0321291 0 -0.0321291
84.7188 -0.0166815 0.0042444 -0.0321423 0 -0.0321423
84.75 -0.0166647 0.00424522 -0.0321569 0 -0.0321569
84.7812 -0.0166469 0.00424685 -0.032172 0 -0.032172
84.8125 -0.0166301 0.0042483 -0.032186 0 -0.032186
84.8438 -0.0166137 0.00424912 -0.0322001 0 -0.0322001
84.875 -0.0165976 0.00424902 -0.0322137 0 -0.0322137
84.9062 -0.0165808 0.00424933 -0.0322287 0 -0.0322287
84.9375 -0.0165636 0.00424898 -0.032243 0 -0.032243
84.9688 -0.0165468 0.00425098 -0.0322578 0 -0.0322578
85 -0.0165302 0.00425318 -0.0322735 0 -0.0322735
85.0312 -0.0165128 0.00425484 -0.0322882 0 -0.0322882
85.0625 -0.0164954 0.00425534 -0.0323029 0 -0.0323029
85.0938 -0.0164771 0.00425615 -0.0323191 0 -0.0323191
85.125 -0.016461 0.00425785 -0.0323346 0 -0.0323346
85.1562 -0.0164455 0.0042603 -0.032349 0 -0.032349
85.1875 -0.0164295 0.00426133 -0.0323635 0 -0.0323635
85.2188 -0.0164133 0.00426266 -0.0323783 0 -0.0323783
85.25 -0.0163964 0.00426355 -0.0323926 0 -0.0323926
85.2812 -0.0163808 0.00426496 -0.0324077 0 -0.0324077
85.3125 -0.0163661 0.00426742 -0.0324227 0 -0.0324227
85.3438 -0.0163511 0.00426961 -0.0324391 0 -0.0324391
85.375 -0.016336 0.00427158 -0.0324561 0 -0.0324561
85.4062 -0.0163219 0.0042744 -0.0324722 0 -0.0324722
85.4375 -0.0163083 0.00427638 -0.032487 0 -0.032487
85.4688 -0.0162936 0.00427828 -0.0325029 0 -0.0325029
85.5 -0.0162806 0.00427973 -0.0325187 0 -0.0325187
85.5312 -0.0162678 0.00428199 -0.0325338 0 -0.0325338
85.5625 -0.0162557 0.00428319 -0.0325491 0 -0.0325491
85.5938 -0.0162426 0.00428464 -0.0325636 0 -0.0325636
85.625 -0.0162271 0.00428742 -0.0325759 0 -0.0325759
85.6562 -0.0162127 0.00429083 -0.0325912 0 -0.0325912
85.6875 -0.0161978 0.00429426 -0.0326063 0 -0.0326063
85.7188 -0.0161832 0.00429756 -0.0326223 0 -0.0326223
85.75 -0.0161688 0.00430112 -0.0326389 0 -0.0326389
