# t frame_uz frame_z ub_dans_repere
201.494 8.86528 272.924 -3.31121
201.551 8.68199 273.416 -3.2313
201.607 8.50309 273.898 -3.14751
201.663 8.32941 274.369 -3.05264
201.719 8.16117 274.832 -2.95515
201.775 7.99853 275.285 -2.85209
201.831 7.84241 275.729 -2.72408
201.888 7.69499 276.164 -2.55761
201.944 7.55786 276.592 -2.35665
202 7.43364 277.012 -2.09826
202.056 7.3264 277.426 -1.7754
202.112 7.23922 277.835 -1.39602
202.169 7.17538 278.239 -0.958025
202.225 7.1375 278.641 -0.483346
202.281 7.12712 279.041 0.0152215
202.337 7.14541 279.442 0.535653
202.393 7.19295 279.845 1.05302
202.449 7.26918 280.252 1.55849
202.506 7.37368 280.663 2.05846
202.562 7.50502 281.082 2.51415
202.618 7.66024 281.509 2.91944
202.674 7.83639 281.945 3.26962
202.73 8.03056 282.392 3.5696
202.787 8.23907 282.85 3.79064
202.843 8.45607 283.32 3.90302
202.899 8.67668 283.802 3.92617
202.955 8.89556 284.297 3.86274
203.011 9.10782 284.804 3.71316
203.067 9.30885 285.323 3.47838
203.124 9.49435 285.852 3.17686
203.18 9.66056 286.391 2.803
203.236 9.80391 286.939 2.37568
203.292 9.92157 287.494 1.90347
203.348 10.011 288.054 1.37631
203.404 10.0697 288.619 0.82004
203.461 10.0965 289.186 0.247818
203.512 10.0932 289.705 -0.273659
203.565 10.062 290.233 -0.805457
203.618 10.0018 290.772 -1.33211
203.673 9.91203 291.314 -1.85932
203.727 9.79376 291.851 -2.36885
203.782 9.64921 292.381 -2.83024
203.836 9.47975 292.901 -3.27502
203.891 9.2886 293.412 -3.65328
203.945 9.07892 293.912 -3.96869
204 8.85318 294.4 -4.24609
204.056 8.60677 294.889 -4.47609
204.112 8.34831 295.364 -4.68129
204.169 8.07944 295.824 -4.85661
204.225 7.80251 296.268 -4.97611
204.281 7.51936 296.697 -5.08387
204.337 7.23112 297.11 -5.15161
204.393 6.94047 297.506 -5.18468
204.449 6.64942 297.887 -5.16805
204.506 6.36048 298.25 -5.11793
204.562 6.07683 298.598 -4.98989
204.618 5.80314 298.93 -4.77797
204.674 5.54338 299.247 -4.51281
204.73 5.30292 299.551 -4.126
204.787 5.08576 299.841 -3.68098
204.843 4.89533 300.12 -3.18854
204.899 4.73359 300.39 -2.66239
204.955 4.60256 300.651 -2.11451
205.011 4.50234 300.906 -1.56468
205.067 4.43263 301.157 -1.02399
205.124 4.39324 301.404 -0.48841
205.18 4.38312 301.651 0.0204966
205.236 4.40027 301.897 0.490729
205.292 4.44265 302.146 0.924144
205.348 4.50808 302.397 1.31758
205.404 4.59414 302.654 1.66344
205.461 4.69747 302.915 1.94736
205.517 4.81439 303.183 2.16131
205.573 4.94074 303.458 2.3012
205.629 5.07305 303.74 2.38357
205.685 5.20774 304.029 2.39937
205.742 5.34162 304.326 2.36783
205.798 5.47231 304.631 2.29395
205.854 5.59747 304.942 2.18255
205.91 5.71526 305.261 2.03629
205.966 5.82422 305.586 1.87685
206.022 5.92373 305.916 1.70142
206.079 6.01291 306.252 1.5108
206.135 6.09128 306.593 1.31897
206.191 6.15843 306.937 1.11315
206.247 6.21365 307.285 0.894041
206.303 6.2564 307.636 0.670416
206.36 6.28601 307.988 0.429279
206.416 6.30165 308.342 0.175629
206.472 6.30304 308.696 -0.0768723
206.528 6.2902 309.05 -0.327322
206.584 6.26342 309.402 -0.573933
206.64 6.22326 309.753 -0.805218
206.697 6.17093 310.101 -1.0141
206.753 6.10764 310.445 -1.20032
206.809 6.03437 310.786 -1.36963
206.865 5.95254 311.122 -1.51508
206.921 5.86255 311.454 -1.65564
206.978 5.76595 311.78 -1.76086
207.034 5.66376 312.1 -1.85278
207.09 5.55738 312.415 -1.91765
207.146 5.44836 312.724 -1.95649
207.202 5.33775 313.026 -1.97687
207.258 5.22559 313.322 -2.00658
207.315 5.113 313.612 -1.999
207.371 5.00111 313.895 -1.98751
207.427 4.89027 314.173 -1.96066
207.483 4.78191 314.444 -1.90576
207.539 4.67686 314.709 -1.84204
207.596 4.57593 314.968 -1.75755
207.652 4.48107 315.222 -1.63677
207.708 4.39427 315.471 -1.47959
207.764 4.31695 315.715 -1.30347
207.82 4.25006 315.955 -1.11066
207.876 4.19523 316.192 -0.881935
207.933 4.15385 316.426 -0.636588
207.989 4.127 316.659 -0.367902
208.045 4.11512 316.89 -0.100166
208.101 4.11895 317.121 0.180873
208.157 4.13807 317.353 0.442936
208.213 4.17181 317.587 0.70615
208.27 4.21997 317.823 0.955563
208.326 4.28161 318.062 1.18982
208.382 4.35601 318.305 1.40935
208.438 4.44211 318.552 1.61198
208.494 4.53935 318.805 1.80853
208.551 4.64764 319.064 2.00267
208.607 4.76651 319.329 2.18803
208.663 4.89514 319.601 2.35754
208.719 5.03357 319.88 2.53365
208.775 5.18173 320.168 2.70703
208.831 5.33987 320.465 2.88817
208.888 5.50763 320.77 3.05506
208.944 5.68512 321.086 3.22756
209 5.87246 321.411 3.40768
209.056 6.06969 321.748 3.57865
209.112 6.27612 322.096 3.73423
209.169 6.49082 322.455 3.87479
209.225 6.71255 322.828 3.99416
209.281 6.94015 323.212 4.08751
209.337 7.17176 323.61 4.14786
209.393 7.40642 324.021 4.18429
209.449 7.64086 324.445 4.15743
209.506 7.87249 324.882 4.09562
209.562 8.09977 325.332 4.00615
209.618 8.32044 325.794 3.86603
209.674 8.5317 326.269 3.6872
209.73 8.73101 326.755 3.45141
209.787 8.91636 327.252 3.19171
209.843 9.08615 327.759 2.90725
209.899 9.24048 328.274 2.63894
209.955 9.37928 328.798 2.36114
210.011 9.50371 329.329 2.11862
210.067 9.61465 329.867 1.88368
210.124 9.71341 330.411 1.6792
210.18 9.80214 330.959 1.51824
210.236 9.88281 331.513 1.38546
210.292 9.95724 332.071 1.28675
210.348 10.0272 332.632 1.21833
210.404 10.0936 333.198 1.16288
210.461 10.1581 333.767 1.1455
210.517 10.2224 334.34 1.13353
210.573 10.2876 334.916 1.18502
210.629 10.3565 335.497 1.24856
210.685 10.4294 336.081 1.32397
210.742 10.5051 336.669 1.36194
210.798 10.5815 337.262 1.33948
210.854 10.6563 337.859 1.33609
210.91 10.7305 338.46 1.30336
210.966 10.8022 339.066 1.25888
211.022 10.8707 339.675 1.18818
211.079 10.9329 340.288 1.04838
211.135 10.9859 340.904 0.868618
211.191 11.0282 341.522 0.679314
211.247 11.0594 342.143 0.473681
211.303 11.0791 342.765 0.266364
211.36 11.088 343.388 0.0916289
211.416 11.0876 344.011 -0.0687008
211.472 11.0793 344.633 -0.197642
211.528 11.0655 345.255 -0.267488
211.584 11.05 345.877 -0.276173
211.64 11.0358 346.497 -0.230334
211.697 11.0255 347.116 -0.145414
211.753 11.0208 347.736 -0.0382764
211.809 11.0225 348.355 0.0796802
211.865 11.0313 348.974 0.204923
211.921 11.0465 349.595 0.313646
211.978 11.0669 350.216 0.389593
212.034 11.0902 350.838 0.429312
212.09 11.1142 351.462 0.423327
212.146 11.1371 352.087 0.393541
212.202 11.1569 352.714 0.31733
212.258 11.172 353.341 0.220541
212.315 11.1798 353.969 0.0736487
212.371 11.178 354.597 -0.0975259
212.427 11.1661 355.225 -0.296496
212.483 11.1422 355.851 -0.512472
212.539 11.1056 356.476 -0.750783
212.596 11.0545 357.098 -1.01323
212.652 10.9884 357.717 -1.28917
212.708 10.9066 358.332 -1.56094
212.764 10.8095 358.941 -1.83747
212.82 10.6969 359.545 -2.10588
212.876 10.5699 360.142 -2.36674
212.933 10.4289 360.731 -2.608
212.989 10.2749 361.311 -2.82721
213.045 10.1095 361.883 -3.01755
213.101 9.93419 362.445 -3.18434
213.157 9.75074 362.997 -3.31684
213.213 9.56169 363.539 -3.39463
213.27 9.36907 364.069 -3.44858
213.326 9.17458 364.589 -3.46637
213.382 8.98019 365.098 -3.45709
213.438 8.78711 365.596 -3.41954
213.494 8.59675 366.083 -3.36667
213.551 8.41006 366.56 -3.29291
213.607 8.22789 367.026 -3.20409
213.663 8.05087 367.482 -3.11395
213.719 7.879 367.929 -3.0197
213.775 7.713 368.366 -2.91205
213.831 7.55308 368.794 -2.79931
213.888 7.40022 369.213 -2.66314
213.944 7.2551 369.624 -2.52868
214 7.11716 370.027 -2.41181
214.056 6.98622 370.422 -2.28282
214.112 6.86267 370.81 -2.14748
214.169 6.74622 371.192 -2.02938
214.225 6.63635 371.567 -1.90987
214.281 6.53347 371.937 -1.77642
214.337 6.438 372.3 -1.63743
214.393 6.35079 372.659 -1.48952
214.449 6.27219 373.013 -1.3361
214.506 6.20251 373.363 -1.17589
214.562 6.14226 373.71 -0.996945
214.618 6.09224 374.053 -0.818798
214.674 6.05259 374.394 -0.634109
214.73 6.02312 374.733 -0.455381
214.787 6.00331 375.07 -0.282139
214.843 5.99276 375.407 -0.125356
214.899 5.9914 375.744 0.0413205
214.955 5.99853 376.081 0.184314
215.011 6.0136 376.418 0.323727
215.067 6.03649 376.757 0.462712
215.124 6.06634 377.097 0.568785
215.18 6.10152 377.439 0.67072
215.236 6.14227 377.783 0.756767
215.292 6.18621 378.129 0.792969
215.348 6.2324 378.479 0.838345
215.404 6.27984 378.83 0.842654
215.461 6.32661 379.185 0.821398
215.517 6.37133 379.542 0.781015
215.573 6.41249 379.901 0.692437
215.629 6.44741 380.262 0.569406
215.685 6.4745 380.626 0.414196
215.742 6.49168 380.99 0.227771
215.798 6.49688 381.355 -0.00188272
215.854 6.48827 381.72 -0.25674
215.91 6.46413 382.083 -0.549547
215.966 6.42241 382.445 -0.876134
216.022 6.3617 382.804 -1.22129
216.079 6.28096 383.159 -1.57903
216.135 6.18056 383.508 -1.92995
216.191 6.06007 383.852 -2.28546
216.247 5.92007 384.188 -2.62676
216.303 5.76149 384.515 -2.94453
216.36 5.58736 384.833 -3.19961
216.416 5.40003 385.14 -3.41214
216.472 5.20279 385.437 -3.56578
216.528 4.9993 385.723 -3.65764
216.584 4.79238 385.996 -3.69061
216.64 4.58607 386.259 -3.65083
216.697 4.38399 386.51 -3.55942
216.753 4.18877 386.749 -3.40905
216.809 4.00401 386.978 -3.20562
216.865 3.83094 387.197 -2.99825
216.921 3.67055 387.407 -2.75857
216.978 3.52395 387.608 -2.50098
217.034 3.39206 387.802 -2.24648
217.09 3.27427 387.988 -1.99709
217.146 3.17026 388.169 -1.75286
217.202 3.07952 388.344 -1.5241
217.258 3.00126 388.514 -1.30131
217.315 2.93504 388.68 -1.10106
217.371 2.87879 388.843 -0.94119
217.427 2.83 389.003 -0.826037
217.483 2.7863 389.161 -0.749644
217.539 2.74651 389.316 -0.684496
217.596 2.70901 389.469 -0.653254
217.652 2.67254 389.62 -0.649488
217.708 2.63593 389.769 -0.652415
217.764 2.59824 389.916 -0.693713
217.82 2.55942 390.06 -0.697802
217.876 2.51962 390.203 -0.717173
217.933 2.47861 390.343 -0.727302
217.989 2.4373 390.481 -0.745428
218.045 2.3951 390.616 -0.749221
218.101 2.35341 390.749 -0.733071
218.157 2.31276 390.88 -0.716962
218.213 2.2737 391.009 -0.678839
218.27 2.23757 391.135 -0.617141
218.326 2.2055 391.26 -0.537319
218.382 2.17835 391.383 -0.446042
218.438 2.15705 391.505 -0.333049
218.494 2.14293 391.625 -0.192189
218.551 2.1372 391.745 -0.039777
218.607 2.14107 391.866 0.136483
218.663 2.15465 391.986 0.313225
218.719 2.17858 392.108 0.49775
218.775 2.21242 392.232 0.67261
218.831 2.25636 392.357 0.859998
218.888 2.31168 392.486 1.06817
218.944 2.37912 392.618 1.28748
219 2.45861 392.754 1.50222
219.056 2.55017 392.895 1.71542
219.112 2.6537 393.042 1.92576
219.169 2.76839 393.195 2.11687
219.225 2.89347 393.355 2.29931
219.281 3.02884 393.522 2.48167
219.337 3.17409 393.697 2.65372
219.393 3.32874 393.88 2.81984
219.449 3.49237 394.073 2.9714
219.506 3.66398 394.275 3.1081
219.562 3.8426 394.487 3.22028
219.618 4.0268 394.709 3.31924
219.674 4.2163 394.941 3.40683
219.73 4.41 395.185 3.4723
219.787 4.60682 395.439 3.51989
219.843 4.80593 395.705 3.55646
219.899 5.00604 395.981 3.55869
219.955 5.20513 396.269 3.53127
220.011 5.40148 396.568 3.47131
220.067 5.59274 396.878 3.35387
220.124 5.77703 397.199 3.22923
220.18 5.95327 397.529 3.07069
220.236 6.11919 397.869 2.86951
220.292 6.27282 398.218 2.64492
220.348 6.41364 398.576 2.41116
220.404 6.54047 398.94 2.15588
220.461 6.65306 399.311 1.90315
220.517 6.75081 399.689 1.63124
220.573 6.83416 400.071 1.38162
220.629 6.90332 400.457 1.13663
220.685 6.95874 400.847 0.887773
220.742 7.00016 401.239 0.639895
220.798 7.02747 401.633 0.383993
220.854 7.04095 402.029 0.141448
220.91 7.04031 402.424 -0.111279
220.966 7.02555 402.819 -0.364175
221.022 6.99663 403.213 -0.617194
221.079 6.95317 403.605 -0.877152
221.135 6.89529 403.994 -1.12998
221.191 6.82333 404.379 -1.38948
221.247 6.73693 404.759 -1.64077
221.303 6.6362 405.134 -1.89292
221.36 6.52073 405.503 -2.16083
221.416 6.39034 405.865 -2.43003
221.472 6.24402 406.219 -2.72133
221.528 6.0814 406.565 -3.00818
221.584 5.90207 406.901 -3.31623
221.64 5.70603 407.226 -3.60968
221.697 5.49292 407.539 -3.91586
221.753 5.26223 407.84 -4.23098
221.809 5.01459 408.127 -4.52747
221.865 4.74986 408.4 -4.83249
221.921 4.46868 408.658 -5.11911
221.978 4.17182 408.899 -5.39332
222.034 3.85967 409.123 -5.65657
222.09 3.53364 409.329 -5.90435
222.146 3.19463 409.516 -6.12076
222.202 2.84339 409.683 -6.3305
222.258 2.48151 409.831 -6.51124
222.315 2.11005 409.958 -6.67727
222.371 1.73041 410.064 -6.81236
222.427 1.34382 410.148 -6.92901
222.483 0.951967 410.21 -7.00472
222.539 0.556001 410.25 -7.06948
222.596 0.157135 410.268 -7.11648
222.652 -0.243486 410.263 -7.13984
222.708 -0.64452 410.236 -7.13298
222.764 -1.04311 410.187 -7.06671
222.82 -1.43685 410.115 -6.96777
222.876 -1.82407 410.021 -6.8259
222.933 -2.20121 409.906 -6.63703
222.989 -2.56613 409.77 -6.39837
223.045 -2.91504 409.614 -6.0857
223.101 -3.2452 409.439 -5.72517
223.157 -3.55392 409.246 -5.3365
223.213 -3.84006 409.036 -4.92974
223.27 -4.10308 408.812 -4.51752
223.326 -4.34292 408.573 -4.10503
223.382 -4.55986 408.322 -3.70216
223.438 -4.75475 408.059 -3.31463
223.494 -4.92855 407.786 -2.95028
223.551 -5.08354 407.504 -2.63596
223.607 -5.22223 407.213 -2.36868
223.663 -5.34697 406.916 -2.13511
223.719 -5.46071 406.611 -1.96174
223.775 -5.56671 406.301 -1.84093
223.831 -5.66734 405.985 -1.76403
223.888 -5.76521 405.663 -1.73344
223.944 -5.86264 405.336 -1.7375
224 -5.96118 405.003 -1.77496
224.056 -6.06335 404.665 -1.85415
224.112 -6.17132 404.321 -1.97246
224.169 -6.28663 403.97 -2.10702
224.225 -6.41067 403.613 -2.27852
224.281 -6.54527 403.248 -2.47306
224.337 -6.69094 402.876 -2.6721
224.393 -6.84787 402.494 -2.8756
224.449 -7.01609 402.104 -3.07278
224.506 -7.19447 401.704 -3.24431
224.562 -7.38189 401.293 -3.39064
224.618 -7.57633 400.872 -3.5003
224.674 -7.77613 400.44 -3.58968
224.73 -7.98018 399.996 -3.66316
224.787 -8.18708 399.541 -3.69645
224.843 -8.3951 399.074 -3.6983
224.899 -8.60203 398.595 -3.67081
224.955 -8.80599 398.105 -3.60546
225.011 -9.00543 397.604 -3.49692
225.067 -9.19753 397.091 -3.36499
225.124 -9.38098 396.568 -3.18586
225.18 -9.55253 396.035 -2.95871
225.236 -9.71052 395.493 -2.70545
225.292 -9.85347 394.943 -2.43044
225.348 -9.97976 394.385 -2.12119
225.404 -10.0873 393.821 -1.77088
225.461 -10.1743 393.251 -1.39886
225.517 -10.2393 392.677 -0.990714
225.573 -10.2804 392.1 -0.553717
225.629 -10.2958 391.522 -0.0831076
225.685 -10.2838 390.944 0.416006
225.742 -10.2431 390.368 0.931566
225.798 -10.1732 389.794 1.45403
225.854 -10.074 389.226 1.97103
225.91 -9.94677 388.664 2.4603
225.966 -9.79288 388.11 2.91658
226.022 -9.61456 387.566 3.33774
226.079 -9.41412 387.033 3.71213
226.135 -9.19434 386.511 4.04272
226.191 -8.95686 386.003 4.34254
226.247 -8.70344 385.508 4.61483
226.303 -8.43721 385.028 4.81008
226.36 -8.16096 384.563 4.98111
226.416 -7.87666 384.114 5.11174
226.472 -7.58645 383.681 5.19832
226.528 -7.29148 383.265 5.28
226.584 -6.99374 382.866 5.31252
226.64 -6.694 382.483 5.3527
226.697 -6.39194 382.117 5.38732
226.753 -6.08801 381.768 5.42694
226.809 -5.78314 381.436 5.42705
226.865 -5.47771 381.122 5.43957
226.921 -5.17097 380.824 5.45962
226.978 -4.86399 380.544 5.46794
227.034 -4.55669 380.281 5.47405
227.09 -4.24904 380.035 5.47576
227.146 -3.94212 379.807 5.44825
227.202 -3.63701 379.596 5.41925
227.258 -3.33456 379.402 5.35638
227.315 -3.03624 379.225 5.27662
227.371 -2.74259 379.064 5.19192
227.427 -2.45467 378.92 5.08063
227.483 -2.17384 378.791 4.94116
227.539 -1.90103 378.678 4.79878
227.596 -1.6359 378.58 4.66987
227.652 -1.3792 378.497 4.50224
227.708 -1.13083 378.428 4.36881
227.764 -0.890435 378.373 4.2235
227.82 -0.658219 378.331 4.07068
227.876 -0.434921 378.301 3.91253
227.933 -0.219195 378.284 3.78943
227.989 -0.0103056 378.279 3.66778
228.045 0.191728 378.285 3.54659
228.101 0.386896 378.302 3.43011
228.157 0.576207 378.331 3.33633
228.213 0.761251 378.369 3.25705
228.27 0.941184 378.418 3.16374
228.326 1.11607 378.477 3.09084
228.382 1.28644 378.545 2.99949
228.438 1.45168 378.623 2.90491
228.494 1.61114 378.71 2.79374
228.551 1.76404 378.806 2.6736
228.607 1.90969 378.91 2.5379
228.663 2.04724 379.022 2.37973
228.719 2.17488 379.141 2.1968
228.775 2.29168 379.267 1.9995
228.831 2.39686 379.4 1.78619
228.888 2.48937 379.538 1.55367
228.944 2.56837 379.68 1.30378
229 2.63232 379.827 1.02451
229.056 2.68026 379.976 0.74201
229.112 2.71183 380.128 0.442099
229.169 2.72603 380.281 0.125809
229.225 2.72225 380.434 -0.19394
229.281 2.70023 380.586 -0.518961
229.337 2.66016 380.737 -0.846546
229.393 2.60261 380.884 -1.14343
229.449 2.52868 381.028 -1.43244
229.506 2.44007 381.167 -1.67729
229.562 2.33785 381.301 -1.91551
229.618 2.22363 381.428 -2.11634
229.674 2.09816 381.549 -2.30657
229.73 1.96287 381.663 -2.47508
229.787 1.8183 381.768 -2.63646
229.843 1.66522 381.865 -2.78579
229.899 1.50337 381.953 -2.9394
229.955 1.33315 382.032 -3.09071
230.011 1.1545 382.101 -3.24402
230.067 0.967147 382.159 -3.40095
230.124 0.770455 382.207 -3.56781
230.18 0.564247 382.244 -3.74257
230.236 0.348297 382.268 -3.90657
230.292 0.123247 382.28 -4.0753
230.348 -0.110667 382.279 -4.21738
230.404 -0.351764 382.265 -4.33358
230.461 -0.59747 382.237 -4.39438
230.517 -0.844993 382.195 -4.40797
230.573 -1.09152 382.139 -4.35841
230.629 -1.33257 382.07 -4.23815
230.685 -1.56485 381.987 -4.05646
230.742 -1.78459 381.891 -3.80402
230.798 -1.9886 381.784 -3.50861
230.854 -2.17464 381.666 -3.17656
230.91 -2.34092 381.538 -2.80989
230.966 -2.48579 381.402 -2.42471
231.022 -2.60848 381.258 -2.01639
231.079 -2.70788 381.108 -1.60225
231.135 -2.78414 380.953 -1.20045
231.191 -2.83797 380.795 -0.805242
231.247 -2.86991 380.634 -0.416557
231.303 -2.88101 380.472 -0.0503729
231.36 -2.87225 380.311 0.28663
231.416 -2.84557 380.15 0.596292
231.472 -2.80195 379.992 0.891334
231.528 -2.74332 379.836 1.14382
231.584 -2.67105 379.685 1.37888
231.64 -2.58613 379.537 1.59618
231.697 -2.49014 379.395 1.78028
231.753 -2.38409 379.259 1.96131
231.809 -2.26822 379.129 2.12475
231.865 -2.14421 379.006 2.25721
231.921 -2.0137 378.889 2.36876
231.978 -1.87742 378.781 2.45887
232.034 -1.73695 378.68 2.52247
232.09 -1.59427 378.587 2.55129
232.146 -1.45023 378.503 2.57073
232.202 -1.30563 378.426 2.57683
232.258 -1.16107 378.358 2.57019
232.315 -1.01714 378.297 2.55941
232.371 -0.873697 378.245 2.54885
232.427 -0.731139 378.201 2.53081
232.483 -0.58903 378.164 2.53619
232.539 -0.445773 378.136 2.56034
232.596 -0.300511 378.116 2.60577
232.652 -0.152344 378.104 2.66011
232.708 -0.000858752 378.1 2.71647
232.764 0.154343 378.106 2.79561
232.82 0.314374 378.12 2.886
232.876 0.479761 378.143 2.98413
232.933 0.650976 378.176 3.09083
232.989 0.828149 378.218 3.18937
233.045 1.00942 378.271 3.25752
233.101 1.19416 378.334 3.30756
233.157 1.38087 378.407 3.33559
233.213 1.5685 378.491 3.33852
233.27 1.75496 378.585 3.30497
233.326 1.93814 378.69 3.22556
233.382 2.11482 378.805 3.09046
233.438 2.28307 378.93 2.93107
233.494 2.44171 379.063 2.75307
233.551 2.58982 379.205 2.55725
233.607 2.72658 379.356 2.35281
233.663 2.85096 379.513 2.11822
233.719 2.96183 379.677 1.88357
233.775 3.06025 379.847 1.65441
233.831 3.14682 380.022 1.45569
233.888 3.22163 380.201 1.25538
233.944 3.28551 380.384 1.06256
234 3.33904 380.571 0.880487
234.056 3.38273 380.76 0.706802
234.112 3.41705 380.951 0.54674
234.169 3.44257 381.144 0.398631
234.225 3.46042 381.338 0.266353
234.281 3.4708 381.533 0.134305
234.337 3.47343 381.728 -0.0119548
234.393 3.46875 381.923 -0.145586
234.449 3.45634 382.117 -0.265901
234.506 3.43707 382.311 -0.397273
234.562 3.41058 382.503 -0.517413
234.618 3.3773 382.694 -0.647151
234.674 3.33694 382.882 -0.767022
234.73 3.29046 383.068 -0.865756
234.787 3.23826 383.251 -0.968427
234.843 3.181 383.431 -1.04897
234.899 3.11975 383.608 -1.1149
234.955 3.0562 383.781 -1.14458
235.011 2.99176 383.95 -1.1409
235.067 2.92953 384.116 -1.08028
235.124 2.87165 384.279 -0.98423
235.18 2.8205 384.438 -0.852361
235.236 2.77856 384.595 -0.671129
235.292 2.74817 384.751 -0.450473
235.348 2.7316 384.904 -0.191749
235.404 2.73071 385.058 0.103366
235.461 2.74673 385.212 0.405297
235.517 2.7802 385.367 0.723105
235.573 2.83157 385.525 1.04733
235.629 2.90114 385.686 1.36341
235.685 2.98771 385.852 1.65622
235.742 3.08992 386.023 1.92213
235.798 3.20604 386.201 2.1667
235.854 3.33512 386.385 2.38114
235.91 3.4753 386.577 2.56273
235.966 3.62448 386.777 2.7146
236.022 3.78068 386.986 2.81436
236.079 3.94115 387.204 2.88278
236.135 4.10485 387.431 2.92953
236.191 4.27023 387.667 2.95994
236.247 4.43692 387.913 2.96687
236.303 4.60402 388.167 2.98147
236.36 4.77164 388.432 2.98689
236.416 4.94044 388.705 3.0118
236.472 5.11002 388.989 3.02452
236.528 5.27982 389.282 3.03805
236.584 5.45307 389.584 3.1155
236.64 5.63063 389.896 3.20032
236.697 5.8145 390.219 3.32622
236.753 6.00661 390.552 3.48476
236.809 6.20861 390.896 3.67902
236.865 6.42286 391.252 3.90768
236.921 6.6509 391.62 4.16132
236.978 6.89414 392.002 4.44564
237.034 7.15311 392.398 4.72141
237.09 7.42779 392.809 4.9993
237.146 7.71775 393.236 5.26526
237.202 8.02146 393.68 5.49734
237.258 8.33738 394.141 5.69339
237.315 8.66189 394.621 5.8307
237.371 8.99333 395.118 5.9339
237.427 9.32799 395.635 5.97914
237.483 9.66487 396.17 5.99445
237.539 10 396.725 5.94221
237.596 10.3323 397.298 5.89124
237.652 10.6611 397.889 5.82744
237.708 10.9855 398.499 5.74216
237.764 11.3053 399.127 5.65533
237.82 11.6193 399.773 5.54406
237.876 11.9268 400.436 5.44007
237.933 12.2288 401.116 5.32099
237.989 12.5229 401.813 5.17539
238.045 12.8091 402.526 5.03221
238.101 13.0858 403.255 4.85371
238.157 13.3513 403.999 4.63462
238.213 13.6034 404.758 4.38584
238.27 13.8401 405.53 4.08957
238.326 14.0593 406.315 3.77372
238.382 14.2593 407.112 3.41955
238.438 14.4383 407.919 3.02334
238.494 14.5938 408.736 2.59633
238.551 14.7244 409.56 2.13556
238.607 14.8279 410.391 1.64046
238.663 14.902 411.227 1.10289
238.719 14.9446 412.065 0.52599
238.775 14.954 412.905 -0.0736688
238.831 14.9302 413.745 -0.664304
238.888 14.8717 414.582 -1.29072
238.944 14.7783 415.414 -1.91145
239 14.6508 416.241 -2.50322
239.056 14.491 417.058 -3.06496
239.112 14.3014 417.866 -3.57119
239.169 14.0853 418.662 -4.02404
239.225 13.8451 419.446 -4.4329
239.281 13.5844 420.215 -4.76905
239.337 13.3076 420.969 -5.02011
239.393 13.0188 421.707 -5.21522
239.449 12.721 422.428 -5.3488
239.506 12.4182 423.133 -5.40541
239.562 12.114 423.82 -5.41795
239.618 11.8105 424.49 -5.38691
239.674 11.5105 425.144 -5.30064
239.73 11.2159 425.78 -5.2026
239.787 10.9276 426.401 -5.07936
239.843 10.647 427.005 -4.93774
239.899 10.3744 427.594 -4.79429
239.955 10.1103 428.168 -4.63466
240.011 9.85548 428.727 -4.47307
240.067 9.6093 429.273 -4.32386
240.124 9.37121 429.804 -4.1833
240.18 9.14038 430.323 -4.06169
240.236 8.91549 430.829 -3.96693
240.292 8.6952 431.322 -3.89052
240.348 8.47913 431.804 -3.8135
240.404 8.26614 432.273 -3.76933
240.461 8.05611 432.73 -3.71604
240.517 7.84947 433.176 -3.65272
240.573 7.64675 433.61 -3.57559
240.629 7.449 434.033 -3.47392
240.685 7.25721 434.445 -3.37686
240.742 7.07167 434.846 -3.2471
240.798 6.89433 435.237 -3.09563
240.854 6.72608 435.619 -2.92282
240.91 6.56875 435.992 -2.7197
240.966 6.42365 436.356 -2.4877
241.022 6.29211 436.712 -2.24585
241.079 6.1741 437.061 -2.00406
241.135 6.07054 437.405 -1.73513
241.191 5.98074 437.743 -1.49721
241.247 5.90513 438.076 -1.25116
241.303 5.84281 438.406 -1.01979
241.36 5.79359 438.732 -0.786373
241.416 5.75676 439.056 -0.567099
241.472 5.7322 439.379 -0.348011
241.528 5.71956 439.7 -0.149047
241.584 5.71699 440.022 0.0237518
241.64 5.72346 440.343 0.169928
241.697 5.73696 440.665 0.285114
241.753 5.75614 440.988 0.3751
241.809 5.77969 441.312 0.442587
241.865 5.80599 441.638 0.477295
241.921 5.83312 441.965 0.484901
241.978 5.85958 442.293 0.460347
242.034 5.88414 442.623 0.428611
242.09 5.90678 442.955 0.386707
242.146 5.92708 443.287 0.343645
242.202 5.94502 443.621 0.303571
242.258 5.96143 443.955 0.281088
242.315 5.97674 444.291 0.264434
242.371 5.99163 444.627 0.265759
242.427 6.00761 444.964 0.290045
242.483 6.02537 445.302 0.33316
242.539 6.0451 445.642 0.349533
242.596 6.06635 445.982 0.389338
242.652 6.08943 446.323 0.428019
242.708 6.11477 446.666 0.465689
242.764 6.14191 447.011 0.493003
242.82 6.17009 447.357 0.508675
242.876 6.19921 447.704 0.521774
242.933 6.22922 448.054 0.53387
242.989 6.25933 448.405 0.533513
243.045 6.28992 448.757 0.550709
243.101 6.3205 449.112 0.539414
243.157 6.3511 449.468 0.548407
243.213 6.38175 449.826 0.543641
243.27 6.41201 450.185 0.534438
243.326 6.44171 450.546 0.52549
243.382 6.47057 450.909 0.508228
243.438 6.49874 451.274 0.502457
243.494 6.52647 451.64 0.493433
243.551 6.55453 452.007 0.500002
